f000264,1659.840,1661.620,But I salute him for his passion.
f000265,1661.620,1666.680,"We just have a big difference on where this country should be led, and in what direction it ought to go."
f000266,1666.680,1666.681,(Applause)
f000267,1666.681,1668.680,"Peter, a question?"
f000268,1668.680,1672.200,"Question for the vice president, Peter."
f000269,1672.200,1683.200,I'd actually like to follow up if I may on this mention you've made of his card carrying membership in the American Civil Liberties Union.
f000270,1683.200,1702.740,"You've used the phrase ""card carrying"" so many times since Governor Dukakis first acknowledged that he was a card carrying member of the ACLU that some people have come to believe that you've used it to brand him in some way, to identify him as people were identified in the 1950's as less than patriotic."
n000117,1702.740,1704.080,(SILENCE)
f000271,1704.080,1708.600,"I'd like to know why you keep repeating the phrase, and what's the important issue here?"
n000118,1708.600,1710.000,(SILENCE)
f000272,1710.000,1717.640,"What is so wrong with the governor being a member of an organization which has come to the defense of, among other people, Colonel Oliver North?"
n000119,1717.640,1718.160,(SILENCE)
f000273,1718.160,1719.080,Nothings wrong with it.
n000120,1719.080,1719.680,(SILENCE)
f000274,1719.680,1722.680,But just take a look at the positions of the ACLU.
f000275,1722.680,1736.760,"But, Peter, please understand, the liberals do not like me talking about liberal They don't like it when I say that he says he's a card carrying member."
f000276,1736.760,1739.900,"Now, if that quote was wrong, he can repudiate it, right here."
f000277,1739.900,1745.740,"I've seen it authoritatively written twice, and if I've done him an injustice, and he didn't say it, I'm very, very sorry."
f000278,1745.740,1749.440,But I don't agree with a lot of - most of the positions of the ACLU.
f000279,1749.440,1753.400,I simply don't want to see the ratings on movies.
f000280,1753.400,1757.720,I don't want my ten year old grandchild to go into an X-rated movie.
f000281,1757.720,1759.120,I like those ratings systems.
n000121,1759.120,1759.520,(SILENCE)
f000282,1759.520,1764.420,I don't think they're right to try to take the tax exemption away from the Catholic Church.
f000283,1764.420,1771.960,"I don't want to see the kiddie pornographic laws repealed; I don't want to see ""under God"" come out from our currency."
f000284,1771.960,1774.280,"Now, these are all positions of the ACLU."
f000285,1774.280,1776.260,And I don't agree with them.
f000286,1776.260,1783.520,"He has every right to exercise his passion, as what he said, a strong, progressive liberal."
f000287,1783.520,1784.760,I don't agree with that.
n000122,1784.760,1785.160,(SILENCE)
f000288,1785.160,1787.000,I come from a different point.
n000123,1787.000,1787.440,(SILENCE)
f000289,1787.440,1792.940,And I think I'm more in touch with the mainstream of America.
n000124,1792.940,1793.520,(SILENCE)
f000290,1793.520,1796.280,They raised the same thing with me on the Pledge of Allegiance.
n000125,1796.280,1797.120,(SILENCE)
f000291,1797.120,1800.060,"You see, I'd have found a way to sign that bill."
f000292,1800.060,1801.720,Governor Thompson of Illinois did.
f000293,1801.720,1803.560,I'm not questioning his patriotism.
f000294,1803.560,1806.720,He goes out and says the man is questioning my patriotism.
f000295,1806.720,1808.680,And then all the liberal columnists join in.
n000126,1808.680,1809.080,(SILENCE)
f000296,1809.080,1809.680,I am not.
f000297,1809.680,1816.240,"I am questioning his judgment on these matters, or where he's coming from He has every right to do it."
n000127,1816.240,1816.600,(SILENCE)
f000298,1816.600,1831.760,"But I believe that's not what the American people want, and when he said, when he said at the convention, ideology doesn't matter, just competence, he was moving away from his own record, from what his passion has been over the years."
f000299,1831.760,1834.340,"And that's all I'm trying to do, is put it in focus."
f000300,1834.340,1843.600,And I hope people don't think that I'm questioning his patriotism when I say he used his words to describe his participation in that organization.
f000301,1843.600,1844.120,"Governor, a response."
f000302,1844.120,1848.440,"Well, I hope this is the first and last time I have to say this."
f000303,1848.440,1851.420,"Of course, the vice president is questioning my patriotism."
f000304,1851.420,1856.320,"I don't think there's any question about that, and I resent it."
n000128,1856.320,1857.800,(SILENCE)
f000305,1857.800,1858.320,I resent it.
n000129,1858.320,1859.080,(SILENCE)
f000306,1859.080,1860.720,My parents came to this country as immigrants.
n000130,1860.720,1861.800,(SILENCE)
f000307,1861.800,1863.760,They taught me that this was the greatest country in the world.
f000308,1863.760,1865.560,I'm in public service because I love this country.
n000131,1865.560,1866.120,(SILENCE)
f000309,1866.120,1866.760,I believe in it.
f000310,1866.760,1872.160,And nobody's going to question my patriotism as the vice president has now repeatedly.
n000132,1872.160,1872.640,(SILENCE)
f000311,1872.640,1884.380,The fact of the matter is if the Pledge of Allegiance was the acid test of one's patriotism--the vice president's been the presiding officer in the United States Senate for the past seven and a half years.
f000312,1884.380,1888.960,To the best of my knowledge he's never once suggested that a session of the Senate begin with the Pledge of Allegiance.
f000313,1888.960,1888.961,(Applause)
f000314,1888.961,1894.480,"Mr. Bush, I don't question your patriotism."
f000315,1894.480,1905.680,"When you're attacked for your military record, I immediately said it was inappropriate, it had no place in this campaign, and I rejected it."
n000133,1905.680,1907.240,(SILENCE)
f000316,1907.240,1916.400,"I would hope that from this point on, we get to the issues that affect the vast majority of Americans, jobs, schools, health care, housing, the environment."
f000317,1916.400,1919.680,Those are the concerns of the people that are watching us tonight.
f000318,1919.680,1924.320,"Not labels that we attach to each other, questions about each other's patriotism and loyalty."
n000134,1924.320,1924.760,(SILENCE)
f000319,1924.760,1925.880,"The time is up, governor."
f000320,1925.880,1927.680,"Let's go now to John Mashek, again."
f000321,1927.680,1929.880,A question for the vice president.
n000135,1929.880,1930.480,(SILENCE)
f000322,1930.480,1941.320,"Mr. Vice President, in a debate during the Republican primaries, you said most of the nation's homeless are suffering from mental illness, an assertion immediately challenged by one of your rivals."
n000136,1941.320,1941.840,(SILENCE)
f000323,1941.840,1950.360,"Estimates of the homeless range from a low of 250,000 by the government, to around three million, including working families and their children."
n000137,1950.360,1950.920,(SILENCE)
f000324,1950.920,1955.760,What commitment are you willing to make tonight to this voiceless segment of our society?
n000138,1955.760,1956.240,(SILENCE)
f000325,1956.240,1960.840,I want to see the McKinney Act fully funded.
n000139,1960.840,1961.520,(SILENCE)
f000326,1961.520,1965.200,I believe that that would help in terms of shelter.
n000140,1965.200,1965.840,(SILENCE)
f000327,1965.840,1975.760,"I want to see - when I talked at our convention about a thousand points of light, I was talking about the enormous numbers of shelters and organizations that help."
n000141,1975.760,1976.600,(SILENCE)
f000328,1976.600,1980.240,The governor's wife has been very active in the homeless.
n000142,1980.240,1981.200,(SILENCE)
f000329,1981.200,1984.680,"My campaign chairman, Secretary Jim Baker's wife."
n000143,1984.680,1985.080,(SILENCE)
f000330,1985.080,1985.760,This isn't government.
n000144,1985.760,1986.200,(SILENCE)
f000331,1986.200,1989.900,"These are people that care, that are trying to give of themselves."
n000145,1989.900,1990.320,(SILENCE)
f000332,1990.320,1991.440,The government has a role.
n000146,1991.440,1991.920,(SILENCE)
f000333,1991.920,1994.200,It is to fully fund the McKinney Act.
f000334,1994.200,2001.800,There are certain army bases that the act calls for that can be used in certain cases to shelter people when it's rough.
n000147,2001.800,2002.200,(SILENCE)
f000335,2002.200,2005.000,And so I think that we're on the right track.
f000336,2005.000,2010.180,"I don't see this, incidentally, as a Democrat or a Republican or a liberal or conservative idea."
f000337,2010.180,2013.460,I see an involvement by a thousand points of light.
f000338,2013.460,2018.480,"I see the funding that is required, and I hope the Congress will fully fund this bill."
f000339,2018.480,2021.560,They gave it a great deal of conscience and a great deal of work.
f000340,2021.560,2023.640,And we're on the track on this one.
f000341,2023.640,2027.280,"But - and I, look, mental - that was a little overstated it."
f000342,2027.280,2029.040,I'd say around 30 percent.
n000148,2029.040,2029.600,(SILENCE)
f000343,2029.600,2035.940,And I think maybe we could look back over our shoulders and wonder whether it was right to let all those mental patients out.
n000149,2035.940,2036.680,(SILENCE)
f000344,2036.680,2040.960,Maybe we need to do a better job in mental clinics to help them.
f000345,2040.960,2043.720,Because there is a major problem there.
n000150,2043.720,2044.320,(SILENCE)
f000346,2044.320,2045.940,A lot of them are mentally sick.
f000347,2045.940,2047.760,And we've got to attend to them.
f000348,2047.760,2051.160,"But fully, my short range answer is fully fund that McKinney Act."
n000151,2051.160,2052.160,(SILENCE)
f000349,2052.160,2053.300,"Governor, a response."
f000350,2053.300,2063.660,"Well, this is another fundamental difference that I have with the vice president, just as I do in the case of health care for 37 million members of working families in this country who don't have health insurance."
n000152,2063.660,2064.120,(SILENCE)
f000351,2064.120,2071.160,"The problem, Mr. Bush, is that you've cut back by 90 percent on our commitment to affordable housing for families of low and moderate income."
f000352,2071.160,2073.840,"And when you do that, you've have homeless families."
f000353,2073.840,2079.640,"We didn't have two and a half million, or three million homeless people living on streets and in doorways in this country ten years ago."
n000153,2079.640,2080.120,(SILENCE)
f000354,2080.120,2090.160,We've got to begin to get back to the business of building and rehabilitating housing for families of low and moderate income in this country; housing for young families that they can look forward some day to buy.
f000355,2090.160,2096.860,We've got communities in this country increasingly where our own kids can't afford to live in the communities that they grew up in.
f000356,2096.860,2098.400,That's an essential commitment.
f000357,2098.400,2100.240,And I think the housing community is ready.
n000154,2100.240,2100.800,(SILENCE)
f000358,2100.800,2114.580,"But it's going to take a president who's committed to housing, who's had experience in building and rehabilitating housing who understands that affordable housing for families of low and moderate income, for young families, first time home buyers, is an essential part of the American dream."
f000359,2114.580,2119.380,"And while I'm all for the McKinney bill, that, by itself, simply won't do."
f000360,2119.380,2123.960,"We've got to have a president that can lead on this issue, that can work with the Congress, and I'm prepared to do so."
n000155,2123.960,2124.360,(SILENCE)
f000361,2124.360,2127.060,This is one of the most important priorities that faces this country.
n000156,2127.060,2127.480,(SILENCE)
f000362,2127.480,2129.320,"John, a question for the governor."
f000363,2129.320,2143.280,"Governor, you've mentioned the American dream of home ownership, and it's certainly become an impossible one for many of the young people of our nation who are caught up in this economic squeeze of the middle class, as you've said so frequently during the campaign."
f000364,2143.280,2157.600,"And yet in spite of your answer just a few minutes ago, what promise can you realistically hold out to these people that with the costs of housing going up, and with limited help available from Washington, are we destined to become a nation of renters?"
n000157,2157.600,2158.040,(SILENCE)
f000365,2158.040,2159.120,"Well, I certainly hope not."
f000366,2159.120,2162.440,And it's all a question of what our priorities are.
f000367,2162.440,2164.120,Mr. Bush talked about values.
f000368,2164.120,2164.600,I agree with him.
f000369,2164.600,2166.200,What are our values?
n000158,2166.200,2167.160,(SILENCE)
f000370,2167.160,2177.360,"Isn't providing housing for families of low and moderate income, isn't it making possible for young families, first time home buyers to own their own home some day something that's part of the American dream?"
f000371,2177.360,2177.960,I think so.
n000159,2177.960,2178.720,(SILENCE)
f000372,2178.720,2184.520,"You know, back after World War II when we had hundreds of thousands of GIs who came back from the war, we didn't sit around."
f000373,2184.520,2185.600,We went out and built housing.
n000160,2185.600,2186.000,(SILENCE)
f000374,2186.000,2199.900,The government was very much involved; so was the housing industry; so was the banking industry; so were housing advocates; so were non-profit agencies; so were governors and mayors and people all over this country who believe deeply in home ownership and affordable housing.
f000375,2199.900,2204.040,"Now, that's the kind of leadership that I want to provide as president of the United States."
f000376,2204.040,2207.320,This isn't a question of a little charity for the homeless.
n000161,2207.320,2207.960,(SILENCE)
f000377,2207.960,2210.240,This is a question of organizing the housing community.
f000378,2210.240,2218.120,"I've talked to bankers and builders and developers, the housing advocates, community development agencies, and they want leadership from Washington."
f000379,2218.120,2219.960,"Washington, by itself, can't do it all."
f000380,2219.960,2221.360,We shouldn't expect that.
n000162,2221.360,2221.760,(SILENCE)
f000381,2221.760,2223.400,But governors are ready; mayors are ready.
n000163,2223.400,2224.480,(SILENCE)
f000382,2224.480,2226.640,Builders and community leaders are ready.
n000164,2226.640,2227.200,(SILENCE)
f000383,2227.200,2229.600,"It will require some funds, John."
f000384,2229.600,2231.980,And we ought to be prepared to provide those funds.
f000385,2231.980,2235.200,"But that, too, will require some choices."
n000165,2235.200,2235.760,(SILENCE)
f000386,2235.760,2238.440,Mr. Bush wants to spend billions and trillions on Star Wars.
n000166,2238.440,2238.840,(SILENCE)
f000387,2238.840,2240.880,"Well, that's a choice we have to make, isn't it?"
n000167,2240.880,2241.560,(SILENCE)
f000388,2241.560,2252.900,"Do we spend money on that weapon system in the billions and trillions, or is providing some decent and affordable housing for families of this country something that is at least as important and probably more so."
f000389,2252.900,2257.100,Because it's so essential to our economic strength and to our future.
f000390,2257.100,2260.540,"Now, that's the kind of presidency I believe in."
n000168,2260.540,2261.160,(SILENCE)
f000391,2261.160,2264.960,"And simply to say, well, the McKinney bill will do it just doesn't do."
f000392,2264.960,2268.740,"We need a president who will lead on this issue, who has had experience on this issue."
f000393,2268.740,2274.160,It's the kind of priority that will be at the top of our list beginning in January of 1989.
n000169,2274.160,2274.600,(SILENCE)
f000394,2274.600,2275.680,"A response, Mr. Vice President."
f000395,2275.680,2278.080,I think the governor is blurring housing and the homeless.
f000396,2278.080,2281.220,Let's talk about housing which the question was.
f000397,2281.220,2289.580,"When you talk to those bankers, did they discuss where interest rates were when your party controlled the White House?"
f000398,2289.580,2294.720,Ten days before I took the oath of office as president they were 21 and a half percent.
n000170,2294.720,2295.120,(SILENCE)
f000399,2295.120,2297.280,"Now, how does that grab you for increasing housing?"
n000171,2297.280,2297.840,(SILENCE)
f000400,2297.840,2298.960,Housing is up.
n000172,2298.960,2299.400,(SILENCE)
f000401,2299.400,2302.480,We are serving a million more families now.
f000402,2302.480,2307.600,"But we're not going to do it in that old Democratic, liberal way of trying to build more bricks and mortars."
n000173,2307.600,2308.080,(SILENCE)
f000403,2308.080,2310.340,Go out and take a look at St. Louis at some of that effort.
f000404,2310.340,2311.120,It is wrong.
f000405,2311.120,2312.560,I favor home ownership.
n000174,2312.560,2313.000,(SILENCE)
f000406,2313.000,2314.880,I want to see more vouchers.
n000175,2314.880,2315.200,(SILENCE)
f000407,2315.200,2321.040,"I want to see control of some of these projects, and I want to keep the interest rates down."
f000408,2321.040,2329.700,"They're half, now of what they were when we came into office, and with my policy of getting this deficit under control, they'll be a lot less."
f000409,2329.700,2343.860,"But if we spend and spend and spend, that is going to wrap up the housing market, and we'll go right back to the days of the misery index and malaise that President Reagan and I have overcome - thank God for the United States on that one."
n000176,2343.860,2344.320,(SILENCE)
f000410,2344.320,2346.640,"All right, the next question is to the governor."
f000411,2346.640,2347.560,Ann Groer will ask it.
n000177,2347.560,2348.440,(SILENCE)
f000412,2348.440,2358.700,"Governor Dukakis, is there a conflict between your opposition to the death penalty and your support for abortion on demand, even though in the minds of many people, that's also killing?"
f000413,2358.700,2361.360,"No, I don't think there is."
f000414,2361.360,2365.460,"There are two very different issues here, and they've got to be dealt with separately."
f000415,2365.460,2366.600,I'm opposed to the death penalty.
f000416,2366.600,2367.880,I think everybody knows that.
f000417,2367.880,2371.200,I'm also very tough on violent crime.
n000178,2371.200,2371.560,(SILENCE)
f000418,2371.560,2380.820,And that's one of the reasons why my state has cut crime by more than any other industrial state in America.
f000419,2380.820,2386.360,It's one of the reasons why we have the lowest murder rate of any industrial state in the country.
f000420,2386.360,2395.120,"It's one of the reasons why we have a drug education and prevention program that is reaching out and helping youngsters all over our state, the kind of thing I want to do as president of the United States."
n000179,2395.120,2395.920,(SILENCE)
f000421,2395.920,2415.220,"You know, the vice president says he wants to impose the death penalty on drug traffickers, and yet his administration has a federal furlough program which is one of the most permissive in the country, which gave last year 7,000 furloughs to drug traffickers and drug pushers, the same people that he says he now wants to execute."
f000422,2415.220,2422.560,"The issue of abortion is a very difficult issue, one that I think that we all have to wrestle with, we have to come to terms with."
n000180,2422.560,2423.520,(SILENCE)
f000423,2423.520,2424.660,I don't favor abortion.
f000424,2424.660,2425.600,I don't think it's a good thing.
f000425,2425.600,2426.640,I don't think most people do.
n000181,2426.640,2427.920,(SILENCE)
f000426,2427.920,2430.700,The question is who makes the decision.
n000182,2430.700,2432.160,(SILENCE)
f000427,2432.160,2438.840,"And I think it has to be the woman, in the exercise of her own conscience and religious beliefs, that makes that decision."
f000428,2438.840,2443.740,"Response, Mr. Vice President."
f000429,2443.740,2446.100,"Well, the Massachusetts furlough program was unique."
f000430,2446.100,2453.320,It was the only one in the nation that furloughed murderers who had not served enough time to be eligible for parole.
f000431,2453.320,2454.880,The federal program doesn't do that.
f000432,2454.880,2457.020,No other state programs do that.
f000433,2457.020,2459.500,And I favor the death penalty.
f000434,2459.500,2462.740,I know it's tough and honest people can disagree.
f000435,2462.740,2470.960,"But when a narcotics wrapped up guy goes in and murders a police officer, I think they ought to pay with their life."
f000436,2470.960,2473.660,And I do believe it would be inhibiting.
f000437,2473.660,2484.800,"And so I am not going to furlough men like Willie Horton, and I would meet with their, the victims of his last escapade, the rape and the brutalization of the family down there in Maryland."
f000438,2484.800,2492.940,"Maryland would not extradite Willie Horton, the man who was furloughed, the murderer, because they didn't want him to be furloughed again."
f000439,2492.940,2495.400,And so we have a fundamental difference on this one.
f000440,2495.400,2499.380,And I think most people know my position on the sanctity of life.
f000441,2499.380,2501.160,I favor adoption.
f000442,2501.160,2502.600,I do not favor abortion.
n000183,2502.600,2504.360,(SILENCE)
f000443,2504.360,2505.760,"Question for the vice president, Ann?"
n000184,2505.760,2506.160,(SILENCE)
f000444,2506.160,2506.520,Yes.
f000445,2506.520,2511.100,"Mr. Vice President, I'd like to stay with abortion for just a moment if I might."
f000446,2511.100,2517.880,"Over the years you have expressed several positions, while opposing nearly all forms of government payment for it."
f000447,2517.880,2529.860,"You now say that you support abortion only in cases of rape, incest, or threat to a mother's life, and you also support a constitutional amendment that if ratified would outlaw most abortions."
n000185,2529.860,2530.680,(SILENCE)
f000448,2530.680,2543.680,"But if abortions were to become illegal again, do you think that the women who defy the law and have them anyway, as they did before it was okayed by the Supreme Court, and the doctors who perform them should go to jail?"
n000186,2543.680,2544.240,(SILENCE)
f000449,2544.240,2546.200,I haven't sorted out the penalties.
n000187,2546.200,2546.640,(SILENCE)
f000450,2546.640,2551.600,"But I do know, I do know that I oppose abortion."
n000188,2551.600,2552.080,(SILENCE)
f000451,2552.080,2553.840,And I favor adoption.
n000189,2553.840,2554.160,(SILENCE)
f000452,2554.160,2574.240,"And if we can get this law changed, everybody should make the extraordinary effort to take these kids that are unwanted and sometimes aborted, take the - let them come to birth, and then put them in a family where they will be loved."
n000190,2574.240,2574.880,(SILENCE)
f000453,2574.880,2578.060,"And you see, yes, my position has evolved."
f000454,2578.060,2582.320,"And it's continuing to evolve, and it's evolving in favor of life."
n000191,2582.320,2582.880,(SILENCE)
f000455,2582.880,2588.800,"And I have had a couple of exceptions that I support - rape, incest and the life of the mother."
f000456,2588.800,2593.960,"Sometimes people feel a little uncomfortable talking about this, but it's much clearer for me now."
n000192,2593.960,2594.280,(SILENCE)
f000457,2594.280,2599.560,"As I've seen abortions sometimes used as a birth control device, for heavens sakes."
n000193,2599.560,2600.200,(SILENCE)
f000458,2600.200,2609.800,"See the millions of these killings accumulate, and this is one where you can have an honest difference of opinion."
f000459,2609.800,2610.700,We certainly do.
f000460,2610.700,2625.980,"But no, I'm for the sanctity of life, and once that illegality is established, then we can come to grips with the penalty side, and of course there's got to be some penalties to enforce the law, whatever they may be."
n000194,2625.980,2626.960,(SILENCE)
f000461,2626.960,2627.200,Governor.
n000195,2627.200,2628.320,(SILENCE)
f000462,2628.320,2632.880,"Well, I think what the vice president is saying is that he's prepared to brand a woman a criminal for making this decision."
n000196,2632.880,2633.760,(SILENCE)
f000463,2633.760,2634.560,It's as simple as that.
n000197,2634.560,2635.280,(SILENCE)
f000464,2635.280,2640.420,"I don't think it's enough to come before the American people who are watching us tonight and say, well, I haven't sorted it out."
n000198,2640.420,2641.360,(SILENCE)
f000465,2641.360,2645.200,"This is a very, very difficult and fundamental decision that all of us have to make."
n000199,2645.200,2646.120,(SILENCE)
f000466,2646.120,2650.920,"And what he is saying, if I understand him correctly, is that he's prepared to brand a woman a criminal for making this choice."
n000200,2650.920,2651.280,(SILENCE)
f000467,2651.280,2652.400,I just -
f000468,2652.400,2653.840,Let me finish.
f000469,2653.840,2671.760,"Let me simply say that I think it has to be the woman in the exercise of her own conscience and religious beliefs that makes that decision, and I think that's the right approach, the right decision, and I would hope by this time that Mr. Bush had sorted out this issue and come to terms with it as I have."
f000470,2671.760,2673.160,I respect his right to disagree with me.
f000471,2673.160,2679.720,"But I think it's important that we have a position, that we take it, and we state it to the American people."
f000472,2679.720,2682.180,"Peter Jennings, a question for the vice president."
f000473,2682.180,2686.600,"Mr. Vice President, I'm struck by your discussion of women and the sanctity of life."
f000474,2686.600,2695.200,"And it leads me to recall your own phrase, that you are haunted by the lives which children in our inner cities live."
n000201,2695.200,2696.680,(SILENCE)
f000475,2696.680,2697.920,Certainly the evidence is compelling.
f000476,2697.920,2701.940,There's an explosion of single parent families.
f000477,2701.940,2714.240,"And by any measure, these single parent families, many with unwanted children, are the source of poverty, school drop outs, crime, which many people in the inner city simply feel is out of control."
f000478,2714.240,2724.380,"If it haunts you so, why over the eight years of the Reagan-Bush administration have so many programs designed to help the inner cities been eliminated or cut?"
n000202,2724.380,2726.040,(SILENCE)
f000479,2726.040,2731.680,"One of the reasons, and I first would like to know which programs you're talking about, and then we could talk on the merits of the programs."
n000203,2731.680,2732.280,(SILENCE)
f000480,2732.280,2738.780,"But, you see, my fundamental philosophy is give local and state government as much control as possible."
f000481,2738.780,2741.120,"That might be the explanation, if you tell me the program."
n000204,2741.120,2741.520,(SILENCE)
f000482,2741.520,2744.680,I do strongly support the WIC program.
n000205,2744.680,2745.120,(SILENCE)
f000483,2745.120,2746.340,I think it is good.
f000484,2746.340,2764.540,"I think part of the answer to this haunting of these children that are out there and suffering lies in extension of Medicaid, to challenge the states, and maybe we're going to have to enforce more on the states in terms of Medicaid taking care of these."
f000485,2764.540,2768.420,"But, Peter, so much of it is, gets into a whole other phase of things."
n000206,2768.420,2769.000,(SILENCE)
f000486,2769.000,2776.760,"The neighborhood, the kind of environment people are growing up in, and that leads me to the programs I'm talking about in terms of education."
n000207,2776.760,2777.480,(SILENCE)
f000487,2777.480,2791.760,"I think that part of it is the crime infested neighborhoods, and that's why I'm a strong believer in trying to control crimes in the neighborhood, why I was so pleased to be endorsed by the policemen on the beat, the Boston Police Department the other day."
n000208,2791.760,2792.080,(SILENCE)
f000488,2792.080,2796.260,I think they understand my commitment to helping them in the neighborhoods.
n000209,2796.260,2796.680,(SILENCE)
f000489,2796.680,2799.480,And so it's a combination of these things.
f000490,2799.480,2803.400,But do not erode out of the system the thousand points of light.
n000210,2803.400,2804.000,(SILENCE)
f000491,2804.000,2816.300,"The people that are out there trying to help these kids, the programs like cities and schools, the work that Barbara Bush is doing so people can learn to read in this country and then go on and break this cycle of poverty."
n000211,2816.300,2817.160,(SILENCE)
f000492,2817.160,2819.000,I'm for Head Start and moving that up.
f000493,2819.000,2821.320,"And I've already made a proposal - and yes, it will cost some money."
n000212,2821.320,2821.840,(SILENCE)
f000494,2821.840,2822.960,But I favor that.
f000495,2822.960,2837.540,"So these are the combination of things I want, and the fact that I don't think the federal government can endorse a $35 billion program does not mean I have less compassion than the person who endorses such a program."
f000496,2837.540,2837.720,Governor.
n000213,2837.720,2838.920,(SILENCE)
f000497,2838.920,2852.960,"Well, I must have been living through a different eight years then the ones the vice president's been living through, because this administration has cut and slashed and cut and slashed programs for children, for nutrition, for the kinds of things that can help these youngsters to live better lives."
f000498,2852.960,2861.860,It's cut federal aid to education; it's cut Pell grants and loans to close the door to college opportunity on youngsters all over this country.
f000499,2861.860,2865.800,"And that, too, is a major difference between the vice president and me."
f000500,2865.800,2867.200,Let me just give you one other example.
f000501,2867.200,2872.120,"We have a great many people, hundreds of thousands of people living on public assistance in this country."
f000502,2872.120,2881.480,"The 50 governors of this nation have proposed to the Congress that we help those families to get off of welfare, help those youngsters, help their mothers to become independent and self-sufficient."
n000214,2881.480,2881.960,(SILENCE)
f000503,2881.960,2888.680,"It's taken months and months and months to get Mr. Bush and the administration to support that legislation, and they're still resisting."
n000215,2888.680,2889.280,(SILENCE)
f000504,2889.280,2890.520,That's the way you help people.
f000505,2890.520,2894.720,"Being haunted, a thousand points of light - I don't know what that means."
f000506,2894.720,2897.880,I know what strong political leadership is.
f000507,2897.880,2900.520,I know what's happened over the course of the past eight years.
f000508,2900.520,2905.800,"These programs have been cut and slashed and butchered, and they've hurt kids all over this country."
n000216,2905.800,2907.040,(SILENCE)
f000509,2907.040,2909.200,"A question for the governor, Peter."
f000510,2909.200,2913.780,"Governor, the crisis is no less a crisis for you if you are elected president."
n000217,2913.780,2915.520,(SILENCE)
f000511,2915.520,2920.560,Where would you get the money to devote to the inner cities which is clearly needed.
n000218,2920.560,2921.440,(SILENCE)
f000512,2921.440,2927.400,"And can you be specific about the programs not only you'd reinstate, but the more imaginative ones that you'd begin."
n000219,2927.400,2928.920,(SILENCE)
f000513,2928.920,2935.560,"Well, I said a few minutes ago, Peter, that you could improve the lives of families and youngsters and save money at the same time."
n000220,2935.560,2936.360,(SILENCE)
f000514,2936.360,2937.600,Welfare reform is one way to do it.
f000515,2937.600,2965.200,"If we invest in job training, in child care for those youngsters, in some extended health benefits so that that mother and her kids don't lose their health benefits when she goes to work, we can help literally hundreds of thousands, if not millions of families, to get off of welfare, to become independent and self-sufficient, to be taxpaying citizens, and to improve their lives, the quality of lives, their futures, and the futures of those children."
n000221,2965.200,2966.280,(SILENCE)
f000516,2966.280,2972.360,That's just one example of how you can save money and improve the quality of life at the same time.
n000222,2972.360,2973.120,(SILENCE)
f000517,2973.120,2979.800,"In my own state, for example, we now have that universal health care system, which the vice president opposes, I think very unwisely."
n000223,2979.800,2980.360,(SILENCE)
f000518,2980.360,2987.680,One of the greatest barriers to opportunity for a family and for those children is the threat that they mat lose their health insurance.
f000519,2987.680,2996.960,Think about that father down there in Houston who has to tell his youngster that he can't play little league ball that he can't go out on the ball field because he's afraid he's going to get hurt.
f000520,2996.960,3016.640,"And yet, Mr. Bush says well, I don't think we ought to expect business to provide health insurance for their employees, when responsible employers, a majority of employers in this country do and are paying more for their insurance to reimburse hospitals for free care on account of people that are not insured, that have to go to that hospital."
f000521,3016.640,3024.100,"So these are the ways that you help families, you help youngsters to live better lives, and more decent lives."
n000224,3024.100,3025.160,(SILENCE)
f000522,3025.160,3027.320,"Were ready to go to work at the state and local level, all of us."
f000523,3027.320,3028.460,I know the private sector is.
f000524,3028.460,3029.540,People are all over the country.
f000525,3029.540,3030.920,But it takes presidential leadership.
n000225,3030.920,3031.720,(SILENCE)
f000526,3031.720,3035.320,It takes a commitment to being involved and the leading.
n000226,3035.320,3035.800,(SILENCE)
f000527,3035.800,3037.680,And that's the kind of presidency I want to lead.
n000227,3037.680,3038.600,(SILENCE)
f000528,3038.600,3039.300,Mr. Vice President.
n000228,3039.300,3040.360,(SILENCE)
f000529,3040.360,3051.400,"What troubles me is that when I talk of the voluntary sector and a thousand points of light and a thousand different ways to help on these problems, the man has just said he doesn't understand what I'm talking about."
f000530,3051.400,3054.860,This is the problem I have with the big spending liberals.
f000531,3054.860,3058.760,They think the only way to do it is for the federal government to do it all.
f000532,3058.760,3065.000,The fact happens to be that education spending is up by the federal government; it is up.
f000533,3065.000,3066.680,It is not down.
f000534,3066.680,3068.320,But here's the point he misses.
n000229,3068.320,3068.800,(SILENCE)
f000535,3068.800,3086.120,"The federal government spends seven percent of the total on education, and the rest of the state governments and local governments and the thousand points of lightened I'm talking about private schools and private church schools and things of this nature--are putting up 93 percent."
f000536,3086.120,3094.180,"But the federal spending for education is up, and I want to be the education president, because I want to see us do better."
f000537,3094.180,3099.720,"We're putting more money per child into education, and we are not performing as we should."
f000538,3099.720,3103.380,We've gotten away fro values and the fundamentals.
f000539,3103.380,3112.780,And I would like to urge the school superintendents and the others around the country to stand up now and keep us moving forward on a path towards real excellence.
f000540,3112.780,3113.400,And we can do it.
f000541,3113.400,3118.640,"But itÏ€s not going to be dedicated by some federal bureaucracy in Washington, D.C."
n000230,3118.640,3119.440,(SILENCE)
f000542,3119.440,3123.660,"All right, let's move now to some questions on foreign and national security policy."
f000543,3123.660,3126.120,John Mashek will ask the first question of the governor.
n000231,3126.120,3126.680,(SILENCE)
