f000272,1647.280,1660.960,"Can you tell us tonight why you have rejected the wisdom of people as diverse as Sam Nunn, Henry Kissinger, Al Gore, people in both parties and what type of land based missile would you consider?"
n000108,1660.960,1661.760,(SILENCE)
f000273,1661.760,1666.720,"Well, Andrea, today we have 13,000 strategic nuclear warheads, on land, on air and in the sea."
n000109,1666.720,1667.800,(SILENCE)
f000274,1667.800,1670.600,That's an incredibly powerful nuclear deterrent.
n000110,1670.600,1671.440,(SILENCE)
f000275,1671.440,1679.720,"I don't rule out modernization, and there are discussions going on now in the Congress, I know with the Pentagon, about a less expensive modernized land-based leg of the triad."
n000111,1679.720,1681.920,(SILENCE)
f000276,1681.920,1683.640,But there are limits to what we can spend.
f000277,1683.640,1688.240,There are limits to this nation's ability to finance these weapons systems.
f000278,1688.240,1697.120,And one of the things that the Vice President either ignores or won't address is the fact that you can't divorce our military security from our economic security.
n000112,1697.120,1698.000,(SILENCE)
f000279,1698.000,1703.640,How can we build a strong America militarily that's teeter-tottering on a mountain of debt?
n000113,1703.640,1704.680,(SILENCE)
f000280,1704.680,1712.320,"And if we go forward with the kinds of policies that the Vice President is suggesting tonight and has in the past, that debt is going to grow bigger and bigger and bigger."
n000114,1712.320,1712.880,(SILENCE)
f000281,1712.880,1716.160,So military security and economic security go hand in hand.
n000115,1716.160,1717.000,(SILENCE)
f000282,1717.000,1720.240,And we will have a strong and effective and credible nuclear deterrent.
f000283,1720.240,1725.360,"We're going to have conventional forces that are well maintained, well equipped, well trained, well supported."
n000116,1725.360,1726.040,(SILENCE)
f000284,1726.040,1733.280,"And we have serious problems with our conventional forces at the present time, and they'll get worse unless we have a president who is willing to make some of these decisions."
n000117,1733.280,1733.960,(SILENCE)
f000285,1733.960,1742.160,"And we also have important domestic priorities, in education and housing and health care, in economic development, in job training, in the environment."
n000118,1742.160,1743.240,(SILENCE)
f000286,1743.240,1745.320,And all of these things are going to have to be addressed.
n000119,1745.320,1745.960,(SILENCE)
f000287,1745.960,1756.000,That's why I say again to all of you out there who have to deal with your household budgets and know how difficult it is that the next President has to do the same.
f000288,1756.000,1766.280,I want the men and women of our Armed Forces to have the support they need to defend us; the support they need when they risk our lives to keep us free and to keep this country free.
n000120,1766.280,1767.640,(SILENCE)
f000289,1767.640,1769.760,But we cannot continue to live on a credit card.
n000121,1769.760,1770.800,(SILENCE)
f000290,1770.800,1782.400,"We cannot continue to tell the American people that we're going to build all of these systems, and at the same time, invest in important things here at home, and be serious about building a strong and good America."
f000291,1782.400,1784.160,And that's the kind of America I want to build.
n000122,1784.160,1785.240,(SILENCE)
f000292,1785.240,1789.720,One minute for the Vice President.
f000293,1789.720,1790.080,I think the foremost (Applause)
n000123,1790.080,1792.400,(SILENCE)
f000294,1792.400,1794.720,Can we start the clock over?
f000295,1794.720,1796.000,I held off for the applause.
f000296,1796.000,1797.640,"You can proceed, sir."
n000124,1797.640,1797.960,(SILENCE)
f000297,1797.960,1802.840,I think the foremost responsibility of a president really gets down to the national security of this country.
n000125,1802.840,1803.360,(SILENCE)
f000298,1803.360,1813.760,"The Governor talks about limits, what we can't do, opposes these two modernization systems, talks now about well, we'll develop some new kind of a missile."
f000299,1813.760,1816.720,"It takes eight years, ten years, to do that."
n000126,1816.720,1817.280,(SILENCE)
f000300,1817.280,1827.920,He talked about a nuclear freeze back at the time when I was in Europe trying to convince European public opinion that we ought to go forward with the deployment of the INF weapons.
f000301,1827.920,1830.660,"And thank God, the freeze people were not heard."
f000302,1830.660,1831.740,They were wrong.
f000303,1831.740,1838.360,"And the result is, we deployed, and the Soviets kept deploying, and then we negotiated from strength."
f000304,1838.360,1844.520,And now we have the first arms control agreement in the nuclear age to ban weapons.
f000305,1844.520,1850.480,You just don't make unilateral cuts in the naive hope that the Soviets are going to behave themselves.
n000127,1850.480,1851.360,(SILENCE)
f000306,1851.360,1854.980,"World peace is important, and we have enhanced the peace."
f000307,1854.980,1859.380,And I'm proud to have been a part of an administration that has done exactly that.
f000308,1859.380,1861.380,Peace through strength works.
f000309,1861.380,1864.760,Ann Compton for Gov.
f000310,1864.760,1866.000,Dukakis.
n000128,1866.000,1866.400,(SILENCE)
f000311,1866.400,1876.560,"Governor, today they may call them role models, but they used to be called heroes, the kind of public figure who could inspire a whole generation, someone who was larger than life."
f000312,1876.560,1879.720,"My question is not, who your heroes were."
f000313,1879.720,1884.280,"My question instead is, who are the heroes who are there in American life today?"
f000314,1884.280,1890.920,Who are the ones who you would point out to young Americans as figures who should inspire this country?
n000129,1890.920,1893.560,(SILENCE)
f000315,1893.560,1898.680,"Well, I think when I think of heroes, I think back, not presently, Ann."
n000130,1898.680,1899.520,(SILENCE)
f000316,1899.520,1902.040,But there are many people who I admire in this country today.
f000317,1902.040,1904.480,"Some of them are in public life in the Senate, the Congress."
n000131,1904.480,1905.080,(SILENCE)
f000318,1905.080,1908.200,Some of my fellow governors who are real heroes to me.
n000132,1908.200,1909.120,(SILENCE)
f000319,1909.120,1916.240,I think of those young athletes who represented us at the Olympics were tremendously impressive.
f000320,1916.240,1917.640,We were proud of them.
f000321,1917.640,1921.040,"We felt strongly about them, and they did so well by us."
n000133,1921.040,1922.240,(SILENCE)
f000322,1922.240,1933.200,"I can think of doctors and scientists, Jonas Salk who for example discovered a vaccine which cured one of the most dread diseases we ever had."
n000134,1933.200,1933.920,(SILENCE)
f000323,1933.920,1934.600,And he's a hero.
n000135,1934.600,1935.400,(SILENCE)
f000324,1935.400,1943.480,"I think of classroom teachers, classroom teachers that I have had, classroom teachers that youngsters have today who are real heroes to our young people."
f000325,1943.480,1944.680,Because they inspire them.
n000136,1944.680,1945.360,(SILENCE)
f000326,1945.360,1947.040,They teach them.
f000327,1947.040,1948.680,"But more than that, they are role models."
n000137,1948.680,1949.240,(SILENCE)
f000328,1949.240,1951.640,Members of the clergy who have done the same.
f000329,1951.640,1966.880,"Drug counselors out there in the street who are providing help to youngsters who come up to me and others who ask for help and want help, are doing the hard work, the heroic work, which it takes to provide that kind of leadership, that kind of counseling, that kind of support."
n000138,1966.880,1967.960,(SILENCE)
f000330,1967.960,1978.600,"I think of people in the law enforcement community who are taking their lives in their hands everyday, when they go up to one of those doors and kick it down and try to stop this flow of drugs into our communities and into our kids."
n000139,1978.600,1979.120,(SILENCE)
f000331,1979.120,1982.400,"So there are many, many heroes in this country today."
f000332,1982.400,1986.680,These are people that give of themselves everyday and every week and every month.
n000140,1986.680,1987.000,(SILENCE)
f000333,1987.000,1992.480,"In many cases they are people in the community who are examples, and are role models."
f000334,1992.480,2013.220,"And I would hope that one of the things I could do as president is to recognize them, to give them the kind of recognition that they need and deserve so that more and more young people can themselves become the heroes of tomorrow, can go into public service, can go into teaching, can go into drug counseling, can go into law enforcement, and be heroes themselves to generations yet to come."
f000335,2013.220,2016.200,One minute for Vice President Bush.
f000336,2016.200,2025.320,"I think of a teacher right here, largely Hispanic school, Jaime Escalante, teaching calculus to young kids, 80 percent of them going on to college."
n000141,2025.320,2026.000,(SILENCE)
f000337,2026.000,2031.900,"I think of a young man now in this country named Villadaris, who was released from a Cuban jail."
f000338,2031.900,2039.640,"Came out and told the truth in this brilliant book, Against All Hope, about what is actually happening in Cuba."
n000142,2039.640,2040.120,(SILENCE)
f000339,2040.120,2046.680,"I think of those people that took us back into space again, Rick Houk and that crew, as people that are worthy of this."
f000340,2046.680,2048.720,I agree with the Governor on athletics.
f000341,2048.720,2056.300,"And there's nothing corny about having sports heroes, young people that are clean and honorable and out there setting the pace."
f000342,2056.300,2057.680,I think of Dr. Fauci.
f000343,2057.680,2060.220,Probably never heard of him.
f000344,2060.220,2061.660,"You did, Ann heard of him."
f000345,2061.660,2070.000,"He's a very fine research, top doctor, at the National Institute of Health, working hard doing something about research on this disease of AIDS."
n000143,2070.000,2070.440,(SILENCE)
f000346,2070.440,2075.920,"But look, I also think we ought to give a little credit to the President of the United States."
f000347,2075.920,2079.760,He is the one who has gotten us that first arms control agreement.
f000348,2079.760,2081.040,Mr. Vice President
f000349,2081.040,2081.440,And the cynics abounded.
f000350,2081.440,2085.680,"And he is leaving office with a popularity at an all-time high, because American people"
f000351,2085.680,2086.960,"Mr. Vice President, your time has expired."
f000352,2086.960,2088.720,"say, he is our hero."
f000353,2088.720,2088.721,(Applause)
f000354,2088.721,2094.520,"Ann has a question for you, Mr. Vice President."
f000355,2094.520,2096.880,"Let's change the pace a little bit, Mr. Vice President."
f000356,2096.880,2103.280,In this campaign some hard and very bitter things have been spoken by each side about each side.
n000144,2103.280,2103.600,(SILENCE)
f000357,2103.600,2105.920,If you'd consider for a moment Gov.
f000358,2105.920,2112.920,"Dukakis and his years of public service, is there anything nice you can say about him, anything you find admirable?"
f000359,2112.920,2114.280,You're stealing my close.
f000360,2114.280,2116.280,I had something very nice to say in there.
f000361,2116.280,2117.720,Somebody leak my question to you?
f000362,2117.720,2119.280,"No, let me tell you something about that."
n000145,2119.280,2120.040,(SILENCE)
f000363,2120.040,2123.640,And Barbara and I were sitting there before that Democratic convention.
n000146,2123.640,2124.400,(SILENCE)
f000364,2124.400,2132.720,"And we saw the Governor and his son on television the night before and his family, and his mother who was there."
f000365,2132.720,2137.360,"And I'm saying to Barbara, you know, we've always kept family as a bit of an oasis for us."
n000147,2137.360,2138.080,(SILENCE)
f000366,2138.080,2140.960,"You all know me, and we've held it back a little."
n000148,2140.960,2141.680,(SILENCE)
f000367,2141.680,2149.680,"But we used that as a role model, the way he took understandable pride in his heritage, what his family means to him."
n000149,2149.680,2150.240,(SILENCE)
f000368,2150.240,2151.680,And we've got a strong family.
f000369,2151.680,2152.400,And we watched that.
f000370,2152.400,2155.360,"And we said, hey, we've got to unleash the Bush kids."
f000371,2155.360,2160.960,And so you saw ten grandchildren there jumping all over their grandfather at the convention.
f000372,2160.960,2166.160,"You see our five kids, all over this country, and their spouses."
n000150,2166.160,2166.520,(SILENCE)
f000373,2166.520,2172.560,And so I would say that the concept of the Dukakis family has my great respect.
n000151,2172.560,2172.920,(SILENCE)
f000374,2172.920,2177.280,"And I would say, I don't know whether that's kind or not, it's just an objective statement."
f000375,2177.280,2183.520,I think the man anybody that gets into this political arena and has to face you guys everyday deserves a word of praise.
f000376,2183.520,2185.320,Because it's gotten a little ugly out there.
n000152,2185.320,2185.680,(SILENCE)
f000377,2185.680,2186.720,It's gotten a little nasty.
n000153,2186.720,2187.240,(SILENCE)
f000378,2187.240,2189.480,It's not much fun sometimes.
f000379,2189.480,2191.800,And I would cite again Dan Quayle.
f000380,2191.800,2200.080,"I've been in politics a long time, and I don't remember that kind of piling on, that kind of ugly rumor that never was true, printed."
n000154,2200.080,2200.400,(SILENCE)
f000381,2200.400,2201.080,"Now, come on."
n000155,2201.080,2201.520,(SILENCE)
f000382,2201.520,2203.320,So some of it is unfair.
f000383,2203.320,2204.320,But he's in the arena.
n000156,2204.320,2204.800,(SILENCE)
f000384,2204.800,2210.800,"Teddy Roosevelt used to talk about the arena, you know, daring to fail greatly or succeed, no matter."
n000157,2210.800,2211.200,(SILENCE)
f000385,2211.200,2211.680,He's in there.
n000158,2211.680,2212.080,(SILENCE)
f000386,2212.080,2213.440,So I salute these things.
f000387,2213.440,2216.240,I salute those who participate in the political process.
f000388,2216.240,2218.080,Sam Raybum had a great expression on this.
f000389,2218.080,2224.640,He said here were all these intellectuals out there griping and complaining and saying it was negative coverage.
n000159,2224.640,2225.000,(SILENCE)
f000390,2225.000,2227.760,"Rayburn says, yeah, and that guy never ran for sheriff either."
n000160,2227.760,2228.160,(SILENCE)
f000391,2228.160,2231.000,"Michael Dukakis has run for sheriff, and so has George Bush."
f000392,2231.000,2231.320,"Governor, a one-minute response."
n000161,2231.320,2231.840,(SILENCE)
f000393,2231.840,2237.220,"I didn't hear the word ""liberal"" or ""left"" one time."
n000162,2237.220,2237.960,(SILENCE)
f000394,2237.960,2238.600,I thank you for that.
f000395,2238.600,2239.320,That's not bad.
f000396,2239.320,2240.240,That's true.
f000397,2240.240,2270.080,"And doesn't that prove the point, George, which is that values like family and education and community, decent homes for young people that family on Long Island I visited on Monday where Lou and Betty Tolamo (phonetic) bought a house for some $19,000 back in 1962, have had seven children, they're all making good livings."
f000398,2270.080,2275.100,They can't live in the community which they grew up in.
f000399,2275.100,2277.240,Those are basic American values.
f000400,2277.240,2277.800,I believe in them.
f000401,2277.800,2278.480,I think you believe in them.
n000163,2278.480,2279.800,(SILENCE)
f000402,2279.800,2281.040,They're not left or right.
n000164,2281.040,2282.160,(SILENCE)
f000403,2282.160,2283.480,They're decent American values.
f000404,2283.480,2291.240,"I guess the one thing that concerns me about this, Ann, is this attempt to label things which all of us believe in."
f000405,2291.240,2292.840,We may have different approaches.
n000165,2292.840,2293.320,(SILENCE)
f000406,2293.320,2296.920,We may think that you deal with them in different ways.
f000407,2296.920,2299.320,"But they're basically American, I believe in them."
f000408,2299.320,2300.480,George Bush believes in them.
f000409,2300.480,2302.160,I think the vast majority of Americans believe in them.
f000410,2302.160,2302.400,And I hope
n000166,2302.400,2302.800,(SILENCE)
f000411,2302.800,2303.680,Governor.
f000412,2303.680,2308.560,the tone we've just heard might just be the tone we have for the rest of the campaign.
f000413,2308.560,2313.320,I think the American people would appreciate that.
f000414,2313.320,2313.321,(Applause)
f000415,2313.321,2315.820,Margaret Warner for the vice president.
f000416,2315.820,2322.120,"Vice President Bush, abortion remains with us as a very troubling issue, and I'd like to explore that for a minute with you."
f000417,2322.120,2329.640,"You have said that you regard abortion as murder, yet you would make exceptions in the case of rape and incest."
f000418,2329.640,2352.700,"My question is, why should a woman who discovers through amniocentesis that her baby will be born with Tay-Sachs disease, for instance, that the baby will live at most two years, and those two years in incredible pain, be forced to carry the fetus to term, and yet a woman who becomes pregnant through incest would be allowed to abort her fetus?"
f000419,2352.700,2355.380,"Because you left out one other exception, the health of the mother."
f000420,2355.380,2358.680,Let me answer your question and I hope it doesn't get too personal or maudlin.
n000167,2358.680,2359.680,(SILENCE)
f000421,2359.680,2365.840,"Barb and I lost a child, you know that we lost a daughter, Robin."
n000168,2365.840,2366.520,(SILENCE)
f000422,2366.520,2378.720,"I was over running records in west Texas, and I got a call from her, come home; went to the doctor; the doctor said, beautiful child, your child has a few weeks to live."
f000423,2378.720,2381.840,"And I said, what can we do about it."
f000424,2381.840,2385.360,"He said, no, she has leukemia, acute leukemia, a few weeks to live."
n000169,2385.360,2386.240,(SILENCE)
f000425,2386.240,2387.400,We took the child to New York.
n000170,2387.400,2389.120,(SILENCE)
f000426,2389.120,2396.200,"Thanks to the miraculous sacrifice of doctors and nurses, the child stayed alive for six months and then died."
n000171,2396.200,2396.680,(SILENCE)
f000427,2396.680,2406.840,"If that child were here today, and I was told the same thing, my granddaughter, Noel for example that child could stay alive for ten or fifteen years, or maybe for the rest of her life."
n000172,2406.840,2407.440,(SILENCE)
f000428,2407.440,2413.920,And so I don't think that you make an exception based on medical knowledge at the time.
n000173,2413.920,2414.360,(SILENCE)
f000429,2414.360,2417.240,"I think human life is very, very precious."
n000174,2417.240,2417.680,(SILENCE)
f000430,2417.680,2422.920,"And, look, this hasn't been an easy decision for me to meet."
f000431,2422.920,2425.240,I know others disagree with it.
f000432,2425.240,2444.640,"But when I was in that little church across the river from Washington and saw our grandchild christened in our faith, I was very pleased indeed that the mother had not aborted that child, and put the child up for adoption."
n000175,2444.640,2445.120,(SILENCE)
f000433,2445.120,2447.800,And so I just feel this is where I'm coming from.
n000176,2447.800,2448.200,(SILENCE)
f000434,2448.200,2449.160,And it is personal.
f000435,2449.160,2453.100,"And I don't assail him on that issue, or others on that issue."
f000436,2453.100,2456.320,"But that's the way I, George Bush, feel about it."
f000437,2456.320,2456.321,(Scattered applause)
f000438,2456.321,2459.960,One minute for Governor Dukakis.
f000439,2459.960,2468.200,"Margaret, Kitty and I had very much the same kind of experience that the Bushes had: we lost a baby, lived about twenty minutes after it was born."
n000177,2468.200,2470.440,(SILENCE)
f000440,2470.440,2477.960,"But isn't the real question that we have to answer not how many exceptions we make, because the vice president himself is prepared to make exceptions."
n000178,2477.960,2479.080,(SILENCE)
f000441,2479.080,2482.840,"It's who makes the decision, who makes this very difficult, very wrenching decision?"
f000442,2482.840,2495.080,"(Applause) And I think it has to be the woman, in the exercise of her own conscience and religious beliefs, that makes that decision."
n000179,2495.080,2496.760,(SILENCE)
f000443,2496.760,2501.720,"Who are we to say, well, under certain circumstances, it's all right, but under other circumstances it isn't?"
n000180,2501.720,2503.240,(SILENCE)
f000444,2503.240,2509.800,"That's a decision that only a woman can make, after consulting her conscience and consulting her religious principles."
n000181,2509.800,2511.200,(SILENCE)
f000445,2511.200,2522.080,"And I would hope that we would give to women in this country the right to make that decision, and to make it in the exercise of their conscience and religious beliefs."
f000446,2522.080,2522.081,(Applause)
f000447,2522.081,2524.680,"Governor, Margaret has a question for you."
f000448,2524.680,2528.080,"Governor, I'd like to return to the topic of the defense budget for a minute."
f000449,2528.080,2535.560,"You have said in this campaign that you would maintain a stable defense budget, yet you are on the board, on the advisory board"
f000450,2535.560,2540.400,"And, incidentally, may I say that that's the decision of the Congress, and the president has concurred."
f000451,2540.400,2552.400,"Yet you are on the board of a group called Jobs with Peace, in Boston, that advocates a 25-percent cut in the defense budget and the transfer of that money to the domestic economy."
f000452,2552.400,2564.040,"My question is, do you share that goal perhaps as a long-range goal, and, if not, are you aware of or why do you permit this group to continue to use your name on its letterhead for fundraising?"
f000453,2564.040,2566.400,"I think I was on the advisory committee, Margaret."
f000454,2566.400,2568.880,"No, I don't happen to share that goal."
f000455,2568.880,2606.200,"It's an example of how oftentimes we may be associated with organizations all of whose particular positions we don't support, even though we support in general the hope that over time, particularly if we can get those reductions in strategic weapons, if we can get a comprehensive test ban treaty, if we can negotiate with the Soviet Union and bring down the level of conventional forces in Europe with deeper cuts in the Soviet side, yes, at some point it may be possible to reduce defense outlays and use those for important things here at home, like jobs and job training and college opportunity and health and housing and the environment and the things that all of us care about."
n000182,2606.200,2607.200,(SILENCE)
f000456,2607.200,2620.240,"But I do think this, that the next president, even within a relatively stable budget and that's what we are going to have for the foreseeable future will have to make those tough choices that I was talking about and that Mr. Bush doesn't seem to want to make."
f000457,2620.240,2624.520,And that really is going to be a challenge for the next president of the United States; I don't think there's any question about it.
n000183,2624.520,2625.400,(SILENCE)
f000458,2625.400,2644.400,"But I also see a tremendous opportunity now to negotiate with the Soviet Union to build on the progress that we've made with the INF Treaty, which I strongly supported and most Democrats did to get those reductions in strategic weapons, to get a test ban treaty, and to really make progress on the reduction of conventional forces in Europe."
f000459,2644.400,2677.400,"And if we can do that and do it in a way that gets deeper cuts on the Soviet side, which is where they ought to come from, then I think we have an opportunity over the long haul to begin to move some of our resources from the military to important domestic priorities that can provide college opportunity for that young woman whose mother wrote me from Texas just the other day, from Longview, Texas: two teachers, a mother and a father who have a child that's a freshman in college, an electrical engineering major, a very bright student and they can't afford to keep that child in college."
n000184,2677.400,2678.000,(SILENCE)
f000460,2678.000,2680.920,So I hope that we can begin to move those resources.
f000461,2680.920,2688.480,It's not going to happen overnight; it certainly will have to happen on a step-by-step basis as we make progress in arms negotiation and arms control and arms reduction.
n000185,2688.480,2689.160,(SILENCE)
f000462,2689.160,2692.400,But it certainly ought to be the long-term goal of all Americans and I think it is.
n000186,2692.400,2693.040,(SILENCE)
f000463,2693.040,2694.680,One minute for the vice president.
f000464,2694.680,2704.000,"The defense budget today takes far less percentage of the gross national product than it did in President Kennedy's time, for example moved tremendously."
n000187,2704.000,2704.560,(SILENCE)
f000465,2704.560,2707.880,"And you see, I think we're facing a real opportunity for world peace."
n000188,2707.880,2708.200,(SILENCE)
f000466,2708.200,2709.480,This is a big question.
n000189,2709.480,2710.200,(SILENCE)
f000467,2710.200,2714.600,And it's a question as to whether the United States will continue to lead for peace.
n000190,2714.600,2715.080,(SILENCE)
f000468,2715.080,2717.800,"See, I don't believe any other country can pick up the mantel."
n000191,2717.800,2718.160,(SILENCE)
f000469,2718.160,2719.400,I served at the UN.
n000192,2719.400,2719.880,(SILENCE)
f000470,2719.880,2726.360,I don't think we can turn over these kinds of decisions of the collective defense to the United Nations or anything else.
f000471,2726.360,2729.720,"So, what I'm saying is, we are going to have to make choices."
f000472,2729.720,2733.240,I said I would have the Secretary of Defense sit down.
f000473,2733.240,2741.140,"But while the President is negotiating with the Soviet Union, I simply do not want to make these unilateral cuts."
f000474,2741.140,2751.440,And I think those that advocated the freeze missed the point that there was a better way and that better way has resulted in a principle asymmetrical cuts.
f000475,2751.440,2756.940,The Soviets take out more than we do and the principle of intrusive verification.
f000476,2756.940,2762.640,"And those two principles can now be applied to conventional forces, to strategic forces, provided"
f000477,2762.640,2763.400,Mr. Vice President
f000478,2763.400,2767.240,We don't give away our hand before we sit down at the head table.
f000479,2767.240,2767.241,(Applause)
f000480,2767.241,2770.560,Andrea Mitchell for Governor Dukakis.
f000481,2770.560,2774.440,"Governor, you've said tonight that you set as a goal the steady reduction of the deficit."
f000482,2774.440,2780.260,"And you've talked about making tough choices, so perhaps I can get you to make one of those tough choices."
f000483,2780.260,2795.660,"No credible economist in either party accepts as realistic your plan to handle the deficit by tightening tax collection, investing in economic growth, bringing down interest rates, and cutting weapons systems"
f000484,2795.660,2798.440,"And some domestic programs as well, Andrea."
f000485,2798.440,2800.040,And some domestic programs as well.
f000486,2800.040,2812.120,"So, let's assume now, for argument purpose, that it is the spring of 1989 and you are President Dukakis, and you discover that all of those economists were right and you were wrong."
f000487,2812.120,2817.660,You are now facing that dreaded last resort increase taxes.
f000488,2817.660,2820.480,Which tax do you decide is the least onerous?
n000193,2820.480,2821.160,(SILENCE)
f000489,2821.160,2824.940,May I disagree with the premise of your question?
f000490,2824.940,2833.480,"For the sake of argument, no."
f000491,2833.480,2833.481,(Applause)
f000492,2833.481,2847.000,"As a matter of reality, Fm going to have to because we have had not one but two detailed studies which indicate that there are billions and billions of dollars to be collected that are not being paid these are not taxes owed by average Americans."
n000194,2847.000,2847.480,(SILENCE)
f000493,2847.480,2848.600,We don't have an alternative.
n000195,2848.600,2849.640,(SILENCE)
f000494,2849.640,2852.560,We'll lose it when it's taken out of our paycheck before we even get it.
n000196,2852.560,2853.480,(SILENCE)
f000495,2853.480,2861.440,But it's the Internal Revenue Service which estimates now that we aren't collecting $100 billion or more in taxes owed in this country.
n000197,2861.440,2862.280,(SILENCE)
f000496,2862.280,2867.560,And that is just absolutely unfair to the vast majority of Americans who pay their taxes and pay them on time.
n000198,2867.560,2868.280,(SILENCE)
f000497,2868.280,2875.620,"The Dorgan Task Force, which included two internal revenue commissioners, one a Republican, one a Democrat."
n000199,2875.620,2876.240,(SILENCE)
f000498,2876.240,2884.960,"It was a bipartisan commission, a study by two respected economists, which indicated that we could collect some 40, 45, 50 billion dollars of those funds."
n000200,2884.960,2886.160,(SILENCE)
f000499,2886.160,2897.600,"The point is you've got to have a president who's prepared to do this and to begin right away and, preferably, a president who was a governor of a state that's had very, very successful experience at doing this."
f000500,2897.600,2898.560,"In my own state, we did it."
f000501,2898.560,2899.600,"In other states, we've done it."
n000201,2899.600,2899.920,(SILENCE)
f000502,2899.920,2901.920,Republican governors as well as Democratic governors.
f000503,2901.920,2904.480,And we've had great success at revenue enforcement.
f000504,2904.480,2909.720,"Now, the Vice President will probably tell you that it's going to take an army of IRS collectors again."
f000505,2909.720,2928.240,"Well, his campaign manager, who used to be the secretary of the treasury, was taking great credit about a year ago and asking and receiving from the Congress substantial additional funds to hire internal revenue agents to go out and collect these funds, and I'm happy to join Jim Baker in saying that we agree on this."
n000202,2928.240,2929.080,(SILENCE)
f000506,2929.080,2936.540,"But, the fact of the matter is that this is something that we must begin it's going to take at least the first year of the new administration."
f000507,2936.540,2945.880,"But, the Dorgan Task Force, the bipartisan task force estimated that we could collect about $35 billion in the fifth year, $105 billion over five years, the other study even more than that"
f000508,2945.880,2946.480,Governor.
f000509,2946.480,2947.660,and that's where you begin.
n000203,2947.660,2948.800,(SILENCE)
f000510,2948.800,2950.640,"One minute response, Mr. Vice President."
n000204,2950.640,2951.280,(SILENCE)
f000511,2951.280,2963.720,"Well, Andrea, you didn't predicate that lack of economists' support for what I call a flexible freeze, because some good very good economists do support that concept."
n000205,2963.720,2964.400,(SILENCE)
f000512,2964.400,2969.440,"And I think where I differ with the Governor of Massachusetts, because I am optimistic."
f000513,2969.440,2972.840,They jumped on me yesterday for being a little optimistic about the United States.
f000514,2972.840,2978.420,I am optimistic and I believe we can keep this longest expansion going.
f000515,2978.420,2989.400,"I was not out there when that stock market dropped wringing my hands and saying this was the end of the world as some political leaders were, because it isn't the end of the world."
f000516,2989.400,2993.000,And what we have to do is restrain the growth of spending.
f000517,2993.000,2994.920,And we are doing a better job of it.
f000518,2994.920,2997.400,The Congress is doing a better job of it.
f000519,2997.400,2999.360,And the dynamics work.
f000520,2999.360,3006.200,But they don't work if you go raise taxes and then the Congress spends it continues to spend that.
f000521,3006.200,3009.480,The American working man and woman are not taxed too little.
n000206,3009.480,3010.000,(SILENCE)
f000522,3010.000,3012.480,The Federal Government continues to spend too much.
f000523,3012.480,3012.481,(Applause)
f000524,3012.481,3012.820,Hold it.
f000525,3012.820,3017.560,"Mr. Vice President, Andrea has a question for you."
f000526,3017.560,3020.440,"Mr. Vice President, you have flatly ruled out any change in Social Security benefits, even for the wealthy."
f000527,3020.440,3030.600,"Now, can you stand here tonight and look at a whole generation of 18 to 34 year olds in the eye the very people who are going to have to be financing that retirement and tell them that they should be financing the retirement of people like yourself, like Governor Dukakis, or for that matter, people such as ourselves here on this panel?"
n000207,3030.600,3031.240,(SILENCE)
f000528,3031.240,3031.680,More so you than me.
f000529,3031.680,3033.600,We could argue about that.
f000530,3033.600,3035.840,"No, but you got to go back to what social security was when it was created."
f000531,3035.840,3037.280,It wasn't created as a welfare program.
f000532,3037.280,3040.800,It wasn't created that is it was created as a whole retirement or supplement to retirement program.
f000533,3040.800,3043.480,It wasn't created as a welfare program.
n000208,3043.480,3044.200,(SILENCE)
f000534,3044.200,3045.440,"So, here's what's happened."
n000209,3045.440,3045.880,(SILENCE)
f000535,3045.880,3064.080,"We came into office and the Social Security Trust Fund was in great jeopardy and the President took the leadership working with the Democrats and the Republicans in Congress some tough calls were made and the Social Security Trust Fund was put back into sound, solvent condition."
f000536,3064.080,3065.920,"So, I don't want to fool around with it."
n000210,3065.920,3066.360,(SILENCE)
f000537,3066.360,3075.280,And there are several there's a good political reason because it's just about this time of year that the Democrats start saying the Republicans are going to take away your Social Security.
n000211,3075.280,3075.800,(SILENCE)
f000538,3075.800,3077.520,It always works that way.
n000212,3077.520,3077.840,(SILENCE)
f000539,3077.840,3078.480,I've seen it.
n000213,3078.480,3078.840,(SILENCE)
f000540,3078.840,3082.880,In precinct politics in Texas and I've seen it at the national level.
n000214,3082.880,3083.200,(SILENCE)
f000541,3083.200,3086.280,We have made the Social Security Trust Fund sound.
n000215,3086.280,3086.800,(SILENCE)
f000542,3086.800,3099.960,And it is going to be operating at surpluses and I don't want the liberal Democratic Congress to spend out of that Social Security Trust Fund or go and take the money out for some other purpose.
f000543,3099.960,3101.680,I don't want that.
f000544,3101.680,3106.120,And I will not go in there and suggest changes in Social Security.
f000545,3106.120,3111.640,I learned that the hard way and the Governor and I both supported slipping the COLAs for one year.
n000216,3111.640,3112.000,(SILENCE)
f000546,3112.000,3123.800,He supported it at the National Governors Conference and I supported it in breaking a tie in a major compromise package and we got assailed by the Democrats in the election over that.
f000547,3123.800,3138.520,"And I am going to keep that Social Security Trust Fund sound and keep our commitment to the elderly and maybe down the line, maybe when you get two decades or one into the next century, you're going to have to take another look at it, but not now."
n000217,3138.520,3138.880,(SILENCE)
f000548,3138.880,3140.560,We do not have to do it.
f000549,3140.560,3144.200,Keep the trust with the older men and women of this country.
