f000286,1585.140,1588.480,China had a space launch and a space walk.
f000287,1588.480,1593.880,We've got to make sure that our children are keeping pace in math and in science.
f000288,1593.880,1600.240,And one of the things I think we have to do is make sure that college is affordable for every young person in America.
f000289,1600.240,1608.700,"And I also think that we're going to have to rebuild our infrastructure, which is falling behind, our roads, our bridges, but also broadband lines that reach into rural communities."
n000115,1608.700,1609.240,(SILENCE)
f000290,1609.240,1615.340,"Also, making sure that we have a new electricity grid to get the alternative energy to population centers that are using them."
f000291,1615.340,1621.200,So there are some -- some things that we've got to do structurally to make sure that we can compete in this global economy.
n000116,1621.200,1621.640,(SILENCE)
f000292,1621.640,1623.280,We can't shortchange those things.
n000117,1623.280,1623.600,(SILENCE)
f000293,1623.600,1630.320,"We've got to eliminate programs that don't work, and we've got to make sure that the programs that we do have are more efficient and cost less."
f000294,1630.320,1637.560,"Are you -- what priorities would you adjust, as president, Senator McCain, because of the -- because of the financial bailout cost?"
n000118,1637.560,1638.040,(SILENCE)
f000295,1638.040,1640.920,"Look, we, no matter what, we've got to cut spending."
f000296,1640.920,1644.520,"We have -- as I said, we've let government get completely out of control."
n000119,1644.520,1644.920,(SILENCE)
f000297,1644.920,1648.760,Senator Obama has the most liberal voting record in the United States Senate.
n000120,1648.760,1649.480,(SILENCE)
f000298,1649.480,1652.600,It's hard to reach across the aisle from that far to the left.
f000299,1652.600,1658.740,"The point -- the point is -- the point is, we need to examine every agency of government."
n000121,1658.740,1659.480,(SILENCE)
f000300,1659.480,1662.160,"First of all, by the way, I'd eliminate ethanol subsidies."
f000301,1662.160,1663.260,I oppose ethanol subsidies.
n000122,1663.260,1664.080,(SILENCE)
f000302,1664.080,1675.360,"I think that we have to return -- particularly in defense spending, which is the largest part of our appropriations -- we have to do away with cost-plus contracts."
f000303,1675.360,1680.000,We now have defense systems that the costs are completely out of control.
n000123,1680.000,1680.760,(SILENCE)
f000304,1680.760,1689.640,"We tried to build a little ship called the Littoral Combat Ship that was supposed to cost $140 million, ended up costing $400 million, and we still haven't done it."
n000124,1689.640,1690.440,(SILENCE)
f000305,1690.440,1694.240,So we need to have fixed-cost contracts.
f000306,1694.240,1706.720,"We need very badly to understand that defense spending is very important and vital, particularly in the new challenges we face in the world, but we have to get a lot of the cost overruns under control."
f000307,1706.720,1707.520,I know how to do that.
n000125,1707.520,1708.040,(SILENCE)
f000308,1708.040,1719.320,I saved the taxpayers $6.8 billion by fighting a contract that was negotiated between Boeing and DOD that was completely wrong.
n000126,1719.320,1719.800,(SILENCE)
f000309,1719.800,1728.600,"And we fixed it and we killed it and the people ended up in federal prison so I know how to do this because I've been involved these issues for many, many years."
n000127,1728.600,1729.280,(SILENCE)
f000310,1729.280,1742.800,But I think that we have to examine every agency of government and find out those that are doing their job and keep them and find out those that aren't and eliminate them and we'll have to scrub every agency of government.
f000311,1742.800,1751.440,But if I hear the two of you correctly neither one of you is suggesting any major changes in what you want to do as president as a result of the financial bailout?
f000312,1751.440,1752.920,Is that what you're saying?
f000313,1752.920,1753.640,No.
f000314,1753.640,1758.320,"As I said before, Jim, there are going to be things that end up having to be ..."
f000315,1758.320,1759.500,Like what?
f000316,1759.500,1760.380,... deferred and delayed.
f000317,1760.380,1769.560,"Well, look, I want to make sure that we are investing in energy in order to free ourselves from the dependence on foreign oil."
f000318,1769.560,1770.640,That is a big project.
n000128,1770.640,1771.160,(SILENCE)
f000319,1771.160,1772.240,That is a multi-year project.
f000320,1772.240,1773.640,Not willing to give that up?
f000321,1773.640,1779.880,Not willing to give up the need to do it but there may be individual components that we can't do.
n000129,1779.880,1780.400,(SILENCE)
f000322,1780.400,1783.680,But John is right we have to make cuts.
f000323,1783.680,1792.040,We right now give $15 billion every year as subsidies to private insurers under the Medicare system.
f000324,1792.040,1795.360,Doesn't work any better through the private insurers.
f000325,1795.360,1796.960,They just skim off $15 billion.
f000326,1796.960,1804.440,That was a give away and part of the reason is because lobbyists are able to shape how Medicare works.
f000327,1804.440,1811.640,They did it on the Medicaid prescription drug bill and we have to change the culture.
f000328,1811.640,1816.260,Tom -- or John mentioned me being wildly liberal.
f000329,1816.260,1847.020,"Mostly that's just me opposing George Bush's wrong headed policies since I've been in Congress but I think it is that it is also important to recognize I worked with Tom Coburn, the most conservative, one of the most conservative Republicans who John already mentioned to set up what we call a Google for government saying we'll list every dollar of federal spending to make sure that the taxpayer can take a look and see who, in fact, is promoting some of these spending projects that John's been railing about."
n000130,1847.020,1847.480,(SILENCE)
f000330,1847.480,1849.060,What I'm trying to get at this is this.
f000331,1849.060,1851.400,"Excuse me if I may, senator."
f000332,1851.400,1858.360,Trying to get at that you all -- one of you is going to be the president of the United States come January.
f000333,1858.360,1863.400,At the -- in the middle of a huge financial crisis that is yet to be resolved.
n000131,1863.400,1863.920,(SILENCE)
f000334,1863.920,1873.720,And what I'm trying to get at is how this is going to affect you not in very specific -- small ways but in major ways and the approach to take as to the presidency.
f000335,1873.720,1879.800,"How about a spending freeze on everything but defense, veteran affairs and entitlement programs."
f000336,1879.800,1880.680,Spending freeze?
n000132,1880.680,1881.080,(SILENCE)
f000337,1881.080,1888.680,I think we ought to seriously consider with the exceptions of caring for our veterans national defense and several other vital issues.
f000338,1888.680,1889.840,Would you go for that?
f000339,1889.840,1894.420,The problem with a spending freeze is you're using a hatchet where you need a scalpel.
f000340,1894.420,1898.400,There are some programs that are very important that are under funded.
f000341,1898.400,1908.140,"I went to increase early childhood education and the notion that we should freeze that when there may be, for example, this Medicare subsidy, I think, doesn't make sense."
f000342,1908.140,1911.180,Let me tell you another place to look for some savings.
f000343,1911.180,1918.160,We are currently spending $10 billion a month in Iraq when they have a $79 billion surplus.
f000344,1918.160,1925.960,"It seems to me that if we're going to be strong at home as well as strong abroad, that we have to look at bringing that war to a close."
f000345,1925.960,1931.280,"Look, we are sending $700 billion a year overseas to countries that don't like us very much."
n000133,1931.280,1931.720,(SILENCE)
f000346,1931.720,1935.720,Some of that money ends up in the hands of terrorist organizations.
f000347,1935.720,1944.200,"We have to have wind, tide, solar, natural gas, flex fuel cars and all that but we also have to have offshore drilling and we also have to have nuclear power."
n000134,1944.200,1944.880,(SILENCE)
f000348,1944.880,1949.920,Senator Obama opposes both storing and reprocessing of spent nuclear fuel.
n000135,1949.920,1950.520,(SILENCE)
f000349,1950.520,1963.340,"You can't get there from here and the fact is that we can create 700,000 jobs by building constructing 45 new nuclear power plants by the year 2030."
f000350,1963.340,1973.080,Nuclear power is not only important as far as eliminating our dependence on foreign oil but it's also responsibility as far as climate change is concerned.
n000136,1973.080,1973.640,(SILENCE)
f000351,1973.640,1981.200,"An issue I have been involved in for many, many years and I'm proud of the work of the work that I've done there along with Senator Clinton."
f000352,1981.200,1983.120,Before we go to another lead question.
f000353,1983.120,1987.680,Let me figure out a way to ask the same question in a slightly different way here.
f000354,1987.680,2001.200,"Are you -- are you willing to acknowledge both of you that this financial crisis is going to affect the way you rule the country as president of the United States beyond the kinds of things that you have already -- I mean, is it a major move?"
f000355,2001.200,2003.800,Is it going to have a major affect?
f000356,2003.800,2006.320,There's no doubt itâ€™s gonna affect our budgets.
n000137,2006.320,2006.680,(SILENCE)
f000357,2006.680,2008.420,There is no doubt about it.
f000358,2008.420,2028.020,"Not only -- Even if we get all $700 billion back, let's assume the markets recover, we're holding assets long enough that eventually taxpayers get it back and that happened during the Great Depression when Roosevelt purchased a whole bunch of homes, over time, home values went back up and in fact government made a profit."
n000138,2028.020,2028.600,(SILENCE)
f000359,2028.600,2037.240,"If we're lucky and we do it right, that could potentially happen but in the short term there's an outlay and we may not see that money for a while."
f000360,2037.240,2046.620,"And because of the economy's slowing down, I think we can also expect less tax revenue so there's no doubt that as president I'm going to have to make some tough decision."
f000361,2046.620,2075.760,"The only point I want to make is this, that in order to make those tough decisions we have to know what our values are and who we're fighting for and what our priorities are and if we are spending $300 billion on tax cuts for people who don't need them and weren't even asking for them, and we are leaving out health care which is crushing on people all across the country, then I think we have made a bad decision and I want to make sure we're not shortchanging our long term priorities."
f000362,2075.760,2085.600,"Well, I want to make sure we're not handing the health care system over to the federal government which is basically what would ultimately happen with Senator Obama's health care plan."
f000363,2085.600,2089.580,I want the families to make decisions between themselves and their doctors.
f000364,2089.580,2092.540,Not the federal government.
n000139,2092.540,2093.160,(SILENCE)
f000365,2093.160,2093.280,Look.
n000140,2093.280,2093.640,(SILENCE)
f000366,2093.640,2097.960,We have to obviously cut spending.
f000367,2097.960,2099.260,I have fought to cut spending.
n000141,2099.260,2099.880,(SILENCE)
f000368,2099.880,2104.320,Senator Obama has $800 billion in new spending programs.
f000369,2104.320,2109.400,I would suggest he start by canceling some of those new spending program that he has.
n000142,2109.400,2109.800,(SILENCE)
f000370,2109.800,2134.040,"We can't I think adjust spending around to take care of the very much needed programs, including taking care of our veterans but I also want to say again a healthy economy with low taxes would not raising anyone's taxes is probably the best recipe for eventually having our economy recover."
f000371,2134.040,2138.240,And spending restraint has got to be a vital part of that.
n000143,2138.240,2138.600,(SILENCE)
f000372,2138.600,2145.900,"And the reason, one of the major reasons why we're in the difficulties we are in today is because spending got out of control."
f000373,2145.900,2147.960,We owe China $500 billion.
f000374,2147.960,2157.740,"And spending, I know, can be brought under control because I have fought against excessive spending my entire career."
f000375,2157.740,2172.040,And I got plans to reduce and eliminate unnecessary and wasteful spending and if there's anybody here who thinks there aren't agencies of government where spending can be cut and their budgets slashed they have not spent a lot of time in Washington.
f000376,2172.040,2173.440,"I just want to make this point, Jim."
n000144,2173.440,2174.280,(SILENCE)
f000377,2174.280,2182.080,"John, it's been your president who you said you agreed with 90 percent of the time who presided over this increase in spending."
n000145,2182.080,2183.000,(SILENCE)
f000378,2183.000,2189.800,This orgy of spending and enormous deficits you voted for almost all of his budgets.
n000146,2189.800,2190.160,(SILENCE)
f000379,2190.160,2209.040,"So to stand here and after eight years and say that you're going to lead on controlling spending and, you know, balancing our tax cuts so that they help middle class families when over the last eight years that hasn't happened I think just is, you know, kind of hard to swallow."
f000380,2209.040,2210.440,Quick response to Senator Obama.
f000381,2210.440,2217.280,It's well-known that I have not been elected Miss Congeniality in the United States Senate nor with the administration.
n000147,2217.280,2217.720,(SILENCE)
f000382,2217.720,2226.400,"I have opposed the president on spending, on climate change, on torture of prisoner, on - on Guantanamo Bay."
n000148,2226.400,2226.760,(SILENCE)
f000383,2226.760,2229.880,On a -- on the way that the Iraq War was conducted.
n000149,2229.880,2230.320,(SILENCE)
f000384,2230.320,2243.100,I have a long record and the American people know me very well and that is independent and a maverick of the Senate and I'm happy to say that I've got a partner that's a good maverick along with me now.
f000385,2243.100,2243.560,All right.
f000386,2243.560,2245.140,Let's go another subject.
f000387,2245.140,2248.920,"Lead question, two minutes to you, senator McCain."
f000388,2248.920,2251.640,Much has been said about the lessons of Vietnam.
n000150,2251.640,2252.240,(SILENCE)
f000389,2252.240,2254.520,What do you see as the lessons of Iraq?
n000151,2254.520,2255.800,(SILENCE)
f000390,2255.800,2268.400,I think the lessons of Iraq are very clear that you cannot have a failed strategy that will then cause you to nearly lose a conflict.
f000391,2268.400,2275.240,"Our initial military success, we went in to Baghdad and everybody celebrated."
f000392,2275.240,2278.520,And then the war was very badly mishandled.
n000152,2278.520,2279.320,(SILENCE)
f000393,2279.320,2284.840,"I went to Iraq in 2003 and came back and said, we've got to change this strategy."
n000153,2284.840,2285.440,(SILENCE)
f000394,2285.440,2291.720,"This strategy requires additional troops, it requires a fundamental change in strategy and I fought for it."
n000154,2291.720,2292.560,(SILENCE)
f000395,2292.560,2297.540,"And finally, we came up with a great general and a strategy that has succeeded."
n000155,2297.540,2298.320,(SILENCE)
f000396,2298.320,2300.680,This strategy has succeeded.
f000397,2300.680,2302.760,And we are winning in Iraq.
n000156,2302.760,2303.320,(SILENCE)
f000398,2303.320,2307.040,And we will come home with victory and with honor.
f000399,2307.040,2313.800,And that withdrawal is the result of every counterinsurgency that succeeds.
n000157,2313.800,2314.360,(SILENCE)
f000400,2314.360,2326.000,"And I want to tell you that now that we will succeed and our troops will come home, and not in defeat, that we will see a stable ally in the region and a fledgling democracy."
n000158,2326.000,2326.480,(SILENCE)
f000401,2326.480,2330.920,The consequences of defeat would have been increased Iranian influence.
n000159,2330.920,2331.400,(SILENCE)
f000402,2331.400,2335.180,It would have been increase in sectarian violence.
f000403,2335.180,2342.200,"It would have been a wider war, which the United States of America might have had to come back."
n000160,2342.200,2342.840,(SILENCE)
f000404,2342.840,2344.240,So there was a lot at stake there.
n000161,2344.240,2345.200,(SILENCE)
f000405,2345.200,2350.300,"And thanks to this great general, David Petraeus, and the troops who serve under him, they have succeeded."
n000162,2350.300,2350.960,(SILENCE)
f000406,2350.960,2353.080,"And we are winning in Iraq, and we will come home."
f000407,2353.080,2358.040,And we will come home as we have when we have won other wars and not in defeat.
n000163,2358.040,2358.600,(SILENCE)
f000408,2358.600,2361.420,"Two minutes, how you see the lessons of Iraq, Senator Obama."
f000409,2361.420,2369.120,"Well, this is an area where Senator McCain and I have a fundamental difference because I think the first question is whether we should have gone into the war in the first place."
n000164,2369.120,2369.720,(SILENCE)
f000410,2369.720,2392.560,"Now six years ago, I stood up and opposed this war at a time when it was politically risky to do so because I said that not only did we not know how much it was going to cost, what our exit strategy might be, how it would affect our relationships around the world, and whether our intelligence was sound, but also because we hadn't finished the job in Afghanistan."
n000165,2392.560,2393.400,(SILENCE)
f000411,2393.400,2394.240,We hadn't caught bin Laden.
f000412,2394.240,2402.400,"We hadn't put al Qaeda to rest, and as a consequence, I thought that it was going to be a distraction."
f000413,2402.400,2406.920,Now Senator McCain and President Bush had a very different judgment.
f000414,2406.920,2411.800,"And I wish I had been wrong for the sake of the country and they had been right, but that's not the case."
n000166,2411.800,2412.320,(SILENCE)
f000415,2412.320,2418.120,"We've spent over $600 billion so far, soon to be $1 trillion."
f000416,2418.120,2419.960,"We have lost over 4,000 lives."
n000167,2419.960,2420.440,(SILENCE)
f000417,2420.440,2431.280,"We have seen 30,000 wounded, and most importantly, from a strategic national security perspective, al Qaeda is resurgent, stronger now than at any time since 2001."
n000168,2431.280,2432.320,(SILENCE)
f000418,2432.320,2435.040,We took our eye off the ball.
f000419,2435.040,2459.300,"And not to mention that we are still spending $10 billion a month, when they have a $79 billion surplus, at a time when we are in great distress here at home, and we just talked about the fact that our budget is way overstretched and we are borrowing money from overseas to try to finance just some of the basic functions of our government."
f000420,2459.300,2469.560,"So I think the lesson to be drawn is that we should never hesitate to use military force, and I will not, as president, in order to keep the American people safe."
f000421,2469.560,2472.120,But we have to use our military wisely.
f000422,2472.120,2475.780,And we did not use our military wisely in Iraq.
f000423,2475.780,2477.540,"Do you agree with that, the lesson of Iraq?"
f000424,2477.540,2482.760,The next president of the United States is not going to have to address the issue as to whether we went into Iraq or not.
n000169,2482.760,2484.280,(SILENCE)
f000425,2484.280,2490.880,"The next president of the United States is going to have to decide how we leave, when we leave, and what we leave behind."
n000170,2490.880,2491.360,(SILENCE)
f000426,2491.360,2493.720,That's the decision of the next president of the United States.
n000171,2493.720,2494.200,(SILENCE)
f000427,2494.200,2500.760,"Senator Obama said the surge could not work, said it would increase sectarian violence, said it was doomed to failure."
n000172,2500.760,2501.320,(SILENCE)
f000428,2501.320,2506.280,"Recently on a television program, he said it exceed our wildest expectations."
n000173,2506.280,2506.880,(SILENCE)
f000429,2506.880,2514.280,"But yet, after conceding that, he still says that he would oppose the surge if he had to decide that again today."
f000430,2514.280,2524.540,"Incredibly, incredibly Senator Obama didn't go to Iraq for 900 days and never asked for a meeting with General Petraeus."
f000431,2524.540,2525.400,"Well, let's go at some of these things..."
f000432,2525.400,2530.540,Senator Obama is the chairperson of a committee that oversights NATO that's in Afghanistan.
f000433,2530.540,2533.080,"To this day, he has never had a hearing."
f000434,2533.080,2534.160,What about that point?
f000435,2534.160,2534.560,"I mean, it's remarkable."
f000436,2534.560,2535.220,All right.
f000437,2535.220,2536.080,What about that point?
f000438,2536.080,2536.520,Which point?
f000439,2536.520,2537.640,He raised a whole bunch of them.
f000440,2537.640,2540.940,"I know, OK, let's go to the latter point and we'll back up."
f000441,2540.940,2542.680,The point about your not having been...
f000442,2542.680,2559.820,"Look, I'm very proud of my vice presidential selection, Joe Biden, who is the chairman of the Senate Foreign Relations Committee, and as he explains, and as John well knows, the issues of Afghanistan, the issues of Iraq, critical issues like that, don't go through my subcommittee because they're done as a committee as a whole."
f000443,2559.820,2562.560,But that's Senate inside baseball.
f000444,2562.560,2563.840,But let's get back to the core issue here.
f000445,2563.840,2573.320,Senator McCain is absolutely right that the violence has been reduced as a consequence of the extraordinary sacrifice of our troops and our military families.
n000174,2573.320,2573.720,(SILENCE)
f000446,2573.720,2577.760,"They have done a brilliant job, and General Petraeus has done a brilliant job."
f000447,2577.760,2588.520,"But understand, that was a tactic designed to contain the damage of the previous four years of mismanagement of this war."
n000175,2588.520,2588.920,(SILENCE)
f000448,2588.920,2593.960,"And so John likes -- John, you like to pretend like the war started in 2007."
n000176,2593.960,2594.600,(SILENCE)
f000449,2594.600,2595.800,You talk about the surge.
f000450,2595.800,2603.520,"The war started in 2003, and at the time when the war started, you said it was going to be quick and easy."
n000177,2603.520,2604.080,(SILENCE)
f000451,2604.080,2606.640,You said we knew where the weapons of mass destruction were.
n000178,2606.640,2607.120,(SILENCE)
f000452,2607.120,2607.680,You were wrong.
n000179,2607.680,2608.120,(SILENCE)
f000453,2608.120,2610.280,You said that we were going to be greeted as liberators.
n000180,2610.280,2610.760,(SILENCE)
f000454,2610.760,2611.400,You were wrong.
n000181,2611.400,2611.720,(SILENCE)
f000455,2611.720,2616.240,You said that there was no history of violence between Shia and Sunni.
n000182,2616.240,2616.800,(SILENCE)
f000456,2616.800,2617.800,And you were wrong.
f000457,2617.800,2619.000,And so my question is...  (CROSSTALK)
f000458,2619.000,2619.440,Senator Obama...
f000459,2619.440,2638.000,"... of judgment, of whether or not -- of whether or not -- if the question is who is best-equipped as the next president to make good decisions about how we use our military, how we make sure that we are prepared and ready for the next conflict, then I think we can take a look at our judgment."
f000460,2638.000,2639.480,I have got a lot on the plate here...
f000461,2639.480,2644.300,I'm afraid Senator Obama doesn't understand the difference between a tactic and a strategy.
f000462,2644.300,2649.380,"But the important -- I'd like to tell you, two Fourths of July ago I was in Baghdad."
n000183,2649.380,2650.160,(SILENCE)
f000463,2650.160,2665.900,"General Petraeus invited Senator Lindsey Graham and me to attend a ceremony where 688 brave young Americans, whose enlistment had expired, were reenlisting to stay and fight for Iraqi freedom and American freedom."
f000464,2665.900,2667.160,I was honored to be there.
f000465,2667.160,2668.920,I was honored to speak to those troops.
n000184,2668.920,2669.280,(SILENCE)
f000466,2669.280,2671.400,"And you know, afterwards, we spent a lot of time with them."
n000185,2671.400,2672.000,(SILENCE)
f000467,2672.000,2673.120,And you know what they said to us?
n000186,2673.120,2673.520,(SILENCE)
f000468,2673.520,2674.360,"They said, let us win."
f000469,2674.360,2675.720,"They said, let us win."
f000470,2675.720,2678.120,We don't want our kids coming back here.
n000187,2678.120,2679.240,(SILENCE)
f000471,2679.240,2682.160,"And this strategy, and this general, they are winning."
n000188,2682.160,2682.720,(SILENCE)
f000472,2682.720,2687.360,Senator Obama refuses to acknowledge that we are winning in Iraq.
f000473,2687.360,2687.640,That's not true.
f000474,2687.640,2688.560,They just passed an electoral...
f000475,2688.560,2689.580,That's not true.
f000476,2689.580,2692.820,An election law just in the last few days.
f000477,2692.820,2705.980,"There is social, economic progress, and a strategy, a strategy of going into an area, clearing and holding, and the people of the country then become allied with you."
f000478,2705.980,2708.660,They inform on the bad guys.
f000479,2708.660,2711.480,"And peace comes to the country, and prosperity."
n000189,2711.480,2711.880,(SILENCE)
f000480,2711.880,2715.060,"That's what's happening in Iraq, and it wasn't a tactic."
f000481,2715.060,2715.560,Let me see...
f000482,2715.560,2716.000,"Jim, Jim, this is a big..."
f000483,2716.000,2716.760,It was a strategy.
f000484,2716.760,2722.820,And that same strategy will be employed in Afghanistan by this great general.
f000485,2722.820,2734.520,"And Senator Obama, who after promising not to vote to cut off funds for the troops, did the incredible thing of voting to cut off the funds for the troops in Iraq and Afghanistan."
f000486,2734.520,2736.540,"Jim, there are a whole bunch of things we have got to answer."
f000487,2736.540,2741.920,"First of all, let's talk about this troop funding issue because John always brings this up."
f000488,2741.920,2753.300,"Senator McCain cut -- Senator McCain opposed funding for troops in legislation that had a timetable, because he didn't believe in a timetable."
f000489,2753.300,2760.040,"I opposed funding a mission that had no timetable, and was open- ended, giving a blank check to George Bush."
f000490,2760.040,2761.680,We had a difference on the timetable.
n000190,2761.680,2762.120,(SILENCE)
f000491,2762.120,2765.200,We didn't have a difference on whether or not we were going to be funding troops.
n000191,2765.200,2765.720,(SILENCE)
f000492,2765.720,2770.960,"We had a legitimate difference, and I absolutely understand the difference between tactics and strategy."
f000493,2770.960,2782.060,And the strategic question that the president has to ask is not whether or not we are employing a particular approach in the country once we have made the decision to be there.
f000494,2782.060,2783.720,"The question is, was this wise?"
n000192,2783.720,2784.400,(SILENCE)
f000495,2784.400,2788.800,"We have seen Afghanistan worsen, deteriorate."
f000496,2788.800,2790.120,We need more troops there.
f000497,2790.120,2791.060,We need more resources there.
n000193,2791.060,2791.880,(SILENCE)
f000498,2791.880,2797.360,"Senator McCain, in the rush to go into Iraq, said, you know what?"
f000499,2797.360,2799.600,We've been successful in Afghanistan.
n000194,2799.600,2800.360,(SILENCE)
f000500,2800.360,2802.240,There is nobody who can pose a threat to us there.
n000195,2802.240,2802.920,(SILENCE)
f000501,2802.920,2807.040,"This is a time when bin Laden was still out, and now they've reconstituted themselves."
f000502,2807.040,2813.880,Secretary of Defense Robert Gates himself acknowledges the war on terrorism started in Afghanistan and it needs to end there.
n000196,2813.880,2814.360,(SILENCE)
f000503,2814.360,2819.620,But we can't do it if we are not willing to give Iraq back its country.
f000504,2819.620,2822.020,"Now, what I've said is we should end this war responsibly."
n000197,2822.020,2823.120,(SILENCE)
f000505,2823.120,2824.720,We should do it in phases.
n000198,2824.720,2825.400,(SILENCE)
f000506,2825.400,2842.960,"But in 16 months we should be able to reduce our combat troops, put -- provide some relief to military families and our troops and bolster our efforts in Afghanistan so that we can capture and kill bin Laden and crush al Qaeda."
f000507,2842.960,2854.900,"And right now, the commanders in Afghanistan, as well as Admiral Mullen, have acknowledged that we don't have enough troops to deal with Afghanistan because we still have more troops in Iraq than we did before the surge."
n000199,2854.900,2855.560,(SILENCE)
f000508,2855.560,2860.360,Admiral Mullen suggests that Senator Obama's plan is dangerous for America.
f000509,2860.360,2861.300,That's not the case.
f000510,2861.300,2861.800,That's what ...
f000511,2861.800,2863.920,What he said was a precipitous...
f000512,2863.920,2864.680,That's what Admiral Mullen said.
f000513,2864.680,2865.600,... withdrawal would be dangerous.
f000514,2865.600,2866.720,He did not say that.
f000515,2866.720,2867.520,That's not true.
f000516,2867.520,2869.640,And also General Petraeus said the same thing.
n000200,2869.640,2870.640,(SILENCE)
f000517,2870.640,2877.800,"Osama bin Laden and General Petraeus have one thing in common that I know of, they both said that Iraq is the central battleground."
f000518,2877.800,2894.280,"Now General Petraeus has praised the successes, but he said those successes are fragile and if we set a specific date for withdrawal -- and by the way, Senator Obama's original plan, they would have been out last spring before the surge ever had a chance to succeed."
f000519,2894.280,2902.400,And I'm -- I'm -- understand why Senator Obama was surprised and said that the surge succeeded beyond his wildest expectations.
n000201,2902.400,2902.880,(SILENCE)
f000520,2902.880,2908.840,"It didn't exceed beyond mine, because I know that that's a strategy that has worked and can succeed."
n000202,2908.840,2909.400,(SILENCE)
f000521,2909.400,2922.120,"But if we snatch defeat from the jaws of victory and adopt Senator Obama's plan, then we will have a wider war and it will make things more complicated throughout the region, including in Afghanistan."
f000522,2922.120,2925.400,"Afghanistan, lead -- a new -- a new lead question."
f000523,2925.400,2929.360,"Now, having resolved Iraq, we'll move to Afghanistan."
f000524,2929.360,2934.400,"(LAUGHTER)  And it goes to you, Senator Obama, and it's a -- it picks up on a point that's already been made."
n000203,2934.400,2934.800,(SILENCE)
f000525,2934.800,2939.040,"Do you think more troops -- more U.S. troops should be sent to Afghanistan, how many, and when?"
n000204,2939.040,2939.400,(SILENCE)
f000526,2939.400,2940.600,"Yes, I think we need more troops."
f000527,2940.600,2942.800,I've been saying that for over a year now.
n000205,2942.800,2943.480,(SILENCE)
f000528,2943.480,2952.640,"And I think that we have to do it as quickly as possible, because it's been acknowledged by the commanders on the ground the situation is getting worse, not better."
f000529,2952.640,2959.240,We had the highest fatalities among U.S. troops this past year than at any time since 2002.
f000530,2959.240,2968.040,And we are seeing a major offensive taking place -- Al Qaida and Taliban crossing the border and attacking our troops in a brazen fashion.
n000206,2968.040,2968.400,(SILENCE)
f000531,2968.400,2969.380,They are feeling emboldened.
n000207,2969.380,2970.000,(SILENCE)
f000532,2970.000,2980.560,"And we cannot separate Afghanistan from Iraq, because what our commanders have said is we don't have the troops right now to deal with Afghanistan."
f000533,2980.560,2984.620,So I would send two to three additional brigades to Afghanistan.
f000534,2984.620,3002.160,"Now, keep in mind that we have four times the number of troops in Iraq, where nobody had anything to do with 9/11 before we went in, where, in fact, there was no Al Qaida before we went in, but we have four times more troops there than we do in Afghanistan."
f000535,3002.160,3021.640,"And that is a strategic mistake, because every intelligence agency will acknowledge that Al Qaida is the greatest threat against the United States and that Secretary of Defense Gates acknowledged the central front -- that the place where we have to deal with these folks is going to be in Afghanistan and in Pakistan."
f000536,3021.640,3023.620,"So here's what we have to do comprehensively, though."
f000537,3023.620,3025.480,It's not just more troops.
n000208,3025.480,3026.080,(SILENCE)
f000538,3026.080,3032.080,We have to press the Afghan government to make certain that they are actually working for their people.
n000209,3032.080,3032.840,(SILENCE)
f000539,3032.840,3034.340,And I've said this to President Karzai.
f000540,3034.340,3040.760,"Number two, we've got to deal with a growing poppy trade that has exploded over the last several years."
n000210,3040.760,3041.560,(SILENCE)
f000541,3041.560,3064.980,"Number three, we've got to deal with Pakistan, because Al Qaida and the Taliban have safe havens in Pakistan, across the border in the northwest regions, and although, you know, under George Bush, with the support of Senator McCain, we've been giving them $10 billion over the last seven years, they have not done what needs to be done to get rid of those safe havens."
f000542,3064.980,3069.200,"And until we do, Americans here at home are not going to be safe."
f000543,3069.200,3070.100,"Afghanistan, Senator McCain?"
n000211,3070.100,3070.920,(SILENCE)
f000544,3070.920,3085.440,"First of all, I won't repeat the mistake that I regret enormously, and that is, after we were able to help the Afghan freedom fighters and drive the Russians out of Afghanistan, we basically washed our hands of the region."
f000545,3085.440,3092.760,"And the result over time was the Taliban, Al Qaida, and a lot of the difficulties we are facing today."
n000212,3092.760,3093.360,(SILENCE)
f000546,3093.360,3096.180,So we can't ignore those lessons of history.
f000547,3096.180,3107.600,"Now, on this issue of aiding Pakistan, if you're going to aim a gun at somebody, George Shultz, our great secretary of state, told me once, you'd better be prepared to pull the trigger."
n000213,3107.600,3108.440,(SILENCE)
f000548,3108.440,3111.440,I'm not prepared at this time to cut off aid to Pakistan.
n000214,3111.440,3112.040,(SILENCE)
f000549,3112.040,3121.000,"So I'm not prepared to threaten it, as Senator Obama apparently wants to do, as he has said that he would announce military strikes into Pakistan."
n000215,3121.000,3121.440,(SILENCE)
f000550,3121.440,3125.400,We've got to get the support of the people of -- of Pakistan.
f000551,3125.400,3129.020,He said that he would launch military strikes into Pakistan.
f000552,3129.020,3130.540,"Now, you don't do that."
f000553,3130.540,3132.900,You don't say that out loud.
f000554,3132.900,3138.340,"If you have to do things, you have to do things, and you work with the Pakistani government."
f000555,3138.340,3143.440,"Now, the new president of Pakistan, Kardari (sic), has got his hands full."
n000216,3143.440,3144.240,(SILENCE)
f000556,3144.240,3150.460,And this area on the border has not been governed since the days of Alexander the Great.
f000557,3150.460,3151.840,I've been to Waziristan.
n000217,3151.840,3152.240,(SILENCE)
