f000245,1668.280,1689.640,"As I said before, looking at the issue of qualifications - and I am delighted that it comes up, because on the three most important challenges facing America, arms control and national security, jobs and education and budget deficit, I have more experience and accomplishments than does the Governor of Massachusetts."
n000128,1689.640,1690.600,(SILENCE)
f000246,1690.600,1694.960,I have been in the Congress and I've worked on these issues.
n000129,1694.960,1695.680,(SILENCE)
f000247,1695.680,1703.480,"And believe me, when you look at arms control and trying to deal with the Soviet Union, you cannot come at it from a naive position."
n000130,1703.480,1704.320,(SILENCE)
f000248,1704.320,1706.400,You have to understand the Soviet Union.
n000131,1706.400,1707.000,(SILENCE)
f000249,1707.000,1709.160,You have to understand how they will respond.
n000132,1709.160,1709.960,(SILENCE)
f000250,1709.960,1719.360,Sitting on that Senate Armed Services Committee for eight years has given me the experience to deal with the Soviet Union and how we can move forward.
n000133,1719.360,1720.200,(SILENCE)
f000251,1720.200,1726.160,"That is just one of the troubling issues that's going to be facing this nation, and I'm prepared."
n000134,1726.160,1726.600,(SILENCE)
f000252,1726.600,1728.100,Senator Bentsen.
n000135,1728.100,1728.600,(SILENCE)
f000253,1728.600,1734.480,"Well, I can't leave something on the table that he's charged me with, and so let's get to that one."
n000136,1734.480,1734.880,(SILENCE)
f000254,1734.880,1739.200,"When you talk about the breakfast club, as you know, that was perfectly legal."
n000137,1739.200,1739.520,(SILENCE)
f000255,1739.520,1745.600,"And I formed it, and I closed it down almost immediately because I thought the perception was bad."
f000256,1745.600,1754.180,But it's the same law - it's the same law - that lets you invite high priced lobbyists down to Williamsburg.
n000138,1754.180,1754.760,(SILENCE)
f000257,1754.760,1765.500,"And bring them down there and entertain them playing golf, playing tennis, and bringing Republican Senators down there, to have exchanged for that contributions to their campaign."
f000258,1765.500,1774.780,"It's the same kind of law that lets you have honorariums - and you've collected over a quarter of a million dollars of honorariums now, speaking to various interest groups."
f000259,1774.780,1777.040,And there's no control over what you do with that money.
f000260,1777.040,1778.880,You can spend it on anything you want to.
f000261,1778.880,1783.280,"You can spent it on golf club dues, if you want to do that."
f000262,1783.280,1783.281,(Applause)
f000263,1783.281,1786.800,"Now, that's what I've seen you do in this Administration."
f000264,1786.800,1790.560,"And that's why we need campaign reform laws, and why I support them."
n000139,1790.560,1791.000,(SILENCE)
f000265,1791.000,1795.560,And you in turn have voted against them time and time again.
f000266,1795.560,1795.561,(Applause)
f000267,1795.561,1798.200,"John Margolis, question for Senator Quayle."
f000268,1798.200,1811.160,"Senator Quayle, in recent years the Reagan administration has scaled back the activities of the Occupational Safety and Health Administration, prompted in part by Vice President Bush's Task Force on Regulatory Relief."
n000140,1811.160,1812.080,(SILENCE)
f000269,1812.080,1819.880,The budget for the agency has been cut by 20 percent and the number of inspections and manufacturing plants has been reduced by 33 percent.
n000141,1819.880,1820.480,(SILENCE)
f000270,1820.480,1836.240,"This has had a special effect in this area where many people work in the meat packing industry, which has a far higher rate of serious injuries than almost any other injury, a rate which appears to have been rising, although we're not really sure, because some of the largest companies have allegedly falsifying their reports."
n000142,1836.240,1837.080,(SILENCE)
f000271,1837.080,1849.840,"Would you acknowledge to the hundreds of injured and maimed people Nebraska, Iowa and elsewhere in the Midwest that in this case deregulation may have gone too far and the government should reassert itself in protecting workers' rights."
n000143,1849.840,1851.600,(SILENCE)
f000272,1851.600,1860.080,"The premise of your question, John, is that somehow this administration has been lax in enforcement of the OSHA regulations."
n000144,1860.080,1860.600,(SILENCE)
f000273,1860.600,1861.980,And I disagree with that.
f000274,1861.980,1863.180,And I'll tell you why.
f000275,1863.180,1895.840,"If you want to ask some business people that I talk to periodically, they complain about the tough enforcement of this administration and, furthermore, let me tell you this for the record, when we have found violations in this administration, there has not only been tough enforcement, but there have been the most severe penalties - the largest penalties in the history of the Department of Labor - have been levied when these violations have been found."
n000145,1895.840,1897.760,(SILENCE)
f000276,1897.760,1904.280,There is a commitment and there will always be a commitment to the safety of our working men and women.
n000146,1904.280,1905.360,(SILENCE)
f000277,1905.360,1907.720,They deserve it and we're committed to them.
n000147,1907.720,1909.080,(SILENCE)
f000278,1909.080,1916.820,"Now, the broader question goes to the whole issue of deregulation and has deregulation worked or has deregulation not worked."
n000148,1916.820,1917.640,(SILENCE)
f000279,1917.640,1920.060,In my judgment deregulation has worked.
n000149,1920.060,1921.200,(SILENCE)
f000280,1921.200,1939.520,"We have a deregulated economy and we have produced through low taxes, not high taxes, through deregulation - the spirit of entrepreneurship, the individual going out and starting a business, the businessman or women willing to go out and risk their investments to start up a business and hire people."
n000150,1939.520,1940.160,(SILENCE)
f000281,1940.160,1946.400,We have produced 17 million jobs in this country since 1982.
f000282,1946.400,1951.040,Deregulation as a form of political philosophy is a good philosophy.
f000283,1951.040,1952.780,It's one that our opponents disagree with.
n000151,1952.780,1953.560,(SILENCE)
f000284,1953.560,1956.400,They want a centralized government.
f000285,1956.400,1967.240,"But we believe in the market, we believe in the people and yes, there's a role of government and the role of government is to make sure that those safety - and health and the welfare of the people is taken care of."
f000286,1967.240,1969.280,And we'll continue to do that.
n000152,1969.280,1970.400,(SILENCE)
f000287,1970.400,1971.840,Senator Bentsen?
f000288,1971.840,1980.520,"Well, I think you see once again a piece of Democratic legislation that's been passed to try protect the working men and women of America."
f000289,1980.520,1986.720,And then you've seen an administration that came in and really didn't have it's heart in that kind of an enforcement.
f000290,1986.720,1992.400,A good example of that is the environmental protection laws that we were talking about a moment ago.
f000291,1992.400,2000.440,"This administration came in and put in a James Watt, an Ann Gorsuch, now that's the Bonnie and Clyde, really, of environmental protection."
f000292,2000.440,2008.040,And that's why it's important that you have people that truly believe and trying to represent the working men and women of America.
n000153,2008.040,2008.360,(SILENCE)
f000293,2008.360,2027.760,"Most employers do a good job of that, but some of them put their profits before people and that's why you have to have OSHA and that's why you have to have tough and good and fair enforcement of it and that's what a Democratic administration would do to help make this working place a safer and better place to be employed."
n000154,2027.760,2028.800,(SILENCE)
f000294,2028.800,2031.380,"John Margolis, another question for Senator Bentsen."
f000295,2031.380,2038.560,"Senator Bentsen, since you have been in the Senate, the government has spent increasing amounts of money in an effort to protect the family farmer."
n000155,2038.560,2039.040,(SILENCE)
f000296,2039.040,2054.060,"Though most of the subsidies seem to go - do go to the largest and richest farmers who presumably need it least, while it's the smaller farmers who are often forced to sell out, sometimes to their large farmer neighbor who's gotten more subsidies to begin with."
f000297,2054.060,2065.880,"Despite the fact that I believe you, sir, are a rather large farmer, yourself, do you believe that it's time to uncouple the subsidy formula from the amount of land the farmer has and target Federal money to the small and medium size farmer?"
n000156,2065.880,2067.920,(SILENCE)
f000298,2067.920,2068.920,"Well, I've supported that."
n000157,2068.920,2069.360,(SILENCE)
f000299,2069.360,2076.080,"I voted for the 50,000 limitation to get away from the million dollar contributions to farmer."
n000158,2076.080,2076.800,(SILENCE)
f000300,2076.800,2086.980,"You know, of the four that are on this ticket, I'm the only on that was born and reared on a farm and still involved in farming, so I think I understand their concerns and their problems."
n000159,2086.980,2087.520,(SILENCE)
f000301,2087.520,2096.420,"Now, I feel very strongly that we ought to be doing more for the American farmer and what we've seen under this administration is neglect of that farmer."
f000302,2096.420,2100.600,"We've seen them drive 220,000 farmers off the farm."
n000160,2100.600,2101.160,(SILENCE)
f000303,2101.160,2106.280,"They seem to think the answer is move them to town, but we ought not to be doing that."
f000304,2106.280,2112.160,What you have seen them do is cut the farm assistance for the rural areas by over 50 percent.
n000161,2112.160,2112.720,(SILENCE)
f000305,2112.720,2118.300,We're seeing rural hospitals close all over the country because of this kind of an administration.
n000162,2118.300,2118.840,(SILENCE)
f000306,2118.840,2125.040,"We've seen an administration that has lost much of our market abroad, because they have not had a trade policy."
n000163,2125.040,2125.600,(SILENCE)
f000307,2125.600,2128.600,We saw our market loss by some 40 percent.
n000164,2128.600,2129.040,(SILENCE)
f000308,2129.040,2139.300,"And that's one of the reasons that we've seen the cost of the farm program, which was only about two and a half billion dollars when they took office, now go to about $25 billion."
f000309,2139.300,2147.400,"Now, we can bring that kind of a cost down and get more to market prices if we'll have a good trade policy."
n000165,2147.400,2147.800,(SILENCE)
f000310,2147.800,2152.860,"I was in January visiting with Mr. Takeshita, the new Prime Minister of Japan."
f000311,2152.860,2159.600,"I said, ""You're paying five times as much for beef as we pay for our in country - pay for it in our country, six times as much for rice."
f000312,2159.600,2163.660,You have a $60 billion trade surplus with us.
f000313,2163.660,2166.480,You could improve the standard of living of your people.
f000314,2166.480,2170.320,You're spending 27 percent of your disposable income.
f000315,2170.320,2172.840,"We spend 14 or 15 percent."""
n000166,2172.840,2173.160,(SILENCE)
f000316,2173.160,2182.280,"""When you have that kind of barrier up against us, that's not free and fair trade and we don't believe that should continue."""
f000317,2182.280,2193.920,We would be pushing very hard to open up those markets and stand up for the American farmer and see that we recapture those foreign markets and I think we can do it with the Dukakis-Bentsen administration.
n000167,2193.920,2194.560,(SILENCE)
f000318,2194.560,2195.080,Senator Quayle?
f000319,2195.080,2201.080,Senator Bentsen talks about recapturing the foreign markets.
f000320,2201.080,2208.200,"Well, I'll tell you one way that we're not going to recapture the foreign markets and that is if, in fact, we have another Jimmy Carter grain embargo."
f000321,2208.200,2217.240,(Equal amounts of cheering and booing) Jimmy Carter - Jimmy Carter grain embargo set the American farmer back.
f000322,2217.240,2219.180,You know what the farmer's interested in?
f000323,2219.180,2220.400,Net farm income.
n000168,2220.400,2221.080,(SILENCE)
f000324,2221.080,2225.160,"Every one percent in increase in interest rates, a billion dollars out of the farmer's pocket."
n000169,2225.160,2226.000,(SILENCE)
f000325,2226.000,2229.440,"Net farm income, increased inflation, another billion dollars."
f000326,2229.440,2234.440,Another thing that a farmer is not interested in and that's supply management that the Democratic platform talks about.
f000327,2234.440,2237.200,"But the Governor of Massachusetts, he has a farm program."
n000170,2237.200,2237.520,(SILENCE)
f000328,2237.520,2245.640,"He went to the farmers in the Midwest and told them not to grow corn, not to grow soybeans, but to grow Belgium [sic] endive."
f000329,2245.640,2253.520,"That's what his - that's what he and his Harvard buddies think of the American farmer, grow Belgium endive."
f000330,2253.520,2264.800,"To come in and to tell our farmers not to grow corn, not to grow soybeans, that's the kind of farm policy you'll get under a Dukakis administration and one I think the American farmer rightfully will reject."
n000171,2264.800,2265.960,(SILENCE)
f000331,2265.960,2268.380,"Tom Brokaw, a question for Senator Bentsen."
n000172,2268.380,2269.120,(SILENCE)
f000332,2269.120,2271.920,"Senator Bentsen, you were a businessman before you entered the U.S. Senate."
f000333,2271.920,2282.740,"Let me offer you an inventory if I may: Lower interest rates, lower unemployment, lower inflation and an arms control deal with the Soviet Union."
f000334,2282.740,2289.040,"Now two guys come through your door at your business and say, ""We'd like you to change,"" without offering a lot of specifics."
f000335,2289.040,2290.080,Why would you accept their deal?
f000336,2290.080,2305.320,"You know, if you let me write $200 billion worth of hot checks every year, I could give you an illusion of prosperity, too."
f000337,2305.320,2312.800,"(Laughter and applause) This is an administration that has more than doubled the national debt, and they've done that in less than eight years."
n000173,2312.800,2313.440,(SILENCE)
f000338,2313.440,2316.320,They have taken this country from the No.
f000339,2316.320,2318.280,1 lender nation in the world to the No.
f000340,2318.280,2321.100,1 debtor nation in the world.
f000341,2321.100,2333.920,"And the interest on that debt next year, on this Reagan-Bush debt of our nation, is going to be $640 for every man, woman, and child in America because of this kind of a credit-card mentality."
n000174,2333.920,2334.520,(SILENCE)
f000342,2334.520,2340.280,"So we go out and we try to sell our securities every week, and hope that the foreigners will buy them."
n000175,2340.280,2340.600,(SILENCE)
f000343,2340.600,2341.980,And they do buy them.
f000344,2341.980,2348.000,"But every time they do, we lose some of our economic independence for the future."
f000345,2348.000,2352.520,Now they've turned around and they've bought 10 percent of the manufacturing base of this country.
n000176,2352.520,2352.880,(SILENCE)
f000346,2352.880,2355.080,They bought 20 percent of the banks.
n000177,2355.080,2355.400,(SILENCE)
f000347,2355.400,2360.980,They own 46 percent of the commercial real estate in Los Angeles.
f000348,2360.980,2363.040,They are buying America on the cheap.
n000178,2363.040,2363.920,(SILENCE)
f000349,2363.920,2379.100,"Now, when we have other countries that can't manage their economy down in Central and South America, we send down the American ambassador, we send down the International Monetary Fund, and we tell them what they can buy and what they can sell and how to run their economies."
f000350,2379.100,2387.200,"The ultimate irony would be to have that happen to us, because foreigners finally quit buying our securities."
f000351,2387.200,2399.520,"So what we need in this country is someone like Mike Dukakis, who gave ten balanced budgets in a row there, and was able to do that, meet that kind of a commitment, set those tough priorities."
n000179,2399.520,2400.000,(SILENCE)
f000352,2400.000,2411.400,"We need an administration that will turn this trade policy around and open up those markets, stand tough with our trading partners to help keep the jobs at home and send the products abroad."
n000180,2411.400,2412.120,(SILENCE)
f000353,2412.120,2412.520,Senator Quayle.
f000354,2412.520,2417.680,Senator Bentsen talks about running up the debt.
f000355,2417.680,2426.660,"Well, the governor of Massachusetts has run up more debt than all the governors in the history of Massachusetts combined, going back to the days of the Pilgrims."
f000356,2426.660,2429.720,I don't believe that that's the kind of policy that we want.
n000181,2429.720,2430.280,(SILENCE)
f000357,2430.280,2433.360,"The question went to the heart of the matter, Tom."
n000182,2433.360,2434.360,(SILENCE)
f000358,2434.360,2436.880,You asked the question why would we change.
n000183,2436.880,2437.680,(SILENCE)
f000359,2437.680,2440.640,"Well, we have changed since 1980."
f000360,2440.640,2449.680,"We've got interest rates down, we've got inflation down, people are working again, America is held in respect once again around the world."
n000184,2449.680,2450.640,(SILENCE)
f000361,2450.640,2453.000,But we are going to build on that change.
f000362,2453.000,2461.760,"And as we made those positive changes of lower interest rates, lower rate of inflation, the governor of Massachusetts fought us every step of the way."
f000363,2461.760,2469.200,We are proud of the record of accomplishment and the opportunities and the hope for millions of Americans.
n000185,2469.200,2469.960,(SILENCE)
f000364,2469.960,2479.920,"Hope and opportunity of these Americans is because of the policies that we have had for the last eight years, and we want to build on that and change it for even the better."
f000365,2479.920,2482.260,"Tom, a question for Senator Quayle."
f000366,2482.260,2491.920,"Senator Quayle, as you mentioned here tonight, you actively supported the invasion of Grenada, which was a military operation to rescue some American medical students and to rescue an island from a Marxist takeover."
f000367,2491.920,2508.400,"If military force was necessary in that endeavor, why not use the military to go after the South American drug cartels and after General Noriega, for that matter, in a surgical strike, since drugs in the minds of most Americans pose a far greater danger to many more people?"
f000368,2508.400,2508.401,(Scattered applause)
f000369,2508.401,2514.880,You are absolutely right that the drug problem is the No.
f000370,2514.880,2515.440,1 issue.
n000186,2515.440,2515.760,(SILENCE)
f000371,2515.760,2517.600,But would you please address the military aspect of it.
f000372,2517.600,2520.120,"I will address the military aspect, if I may respond."
n000187,2520.120,2521.040,(SILENCE)
f000373,2521.040,2524.080,The military aspect of the drug problem is being addressed.
n000188,2524.080,2524.680,(SILENCE)
f000374,2524.680,2531.140,"As a matter of fact, we are using the Department of Defense in a coordinated effort, in reconnaissance."
f000375,2531.140,2537.720,But I don't believe that we are going to turn the Department of Defense into a police organization.
n000189,2537.720,2538.480,(SILENCE)
f000376,2538.480,2545.320,"We are using our military assets in a prudent way to deal with interdiction, and we've made some success in this area."
n000190,2545.320,2546.160,(SILENCE)
f000377,2546.160,2549.520,Seventy tons of cocaine have been stopped.
f000378,2549.520,2563.480,"But, you know, when you look at the drug problem - and it is a tremendous problem, and there are no easy solutions to it - it's a complicated problem, and it's heading up the effort to try to create a drug-free America, which is a challenge and a goal of all of us."
n000191,2563.480,2564.280,(SILENCE)
f000379,2564.280,2573.280,"Not only will we utilize national defense and the Department of Defense, but we've got to get on the demand side of the ledger; we've got to get to education."
f000380,2573.280,2578.040,"And education ought to begin at home, and it ought to be reinforced in our schools."
n000192,2578.040,2578.360,(SILENCE)
f000381,2578.360,2585.360,And there's another thing that will be more important than the premise of this question on a hypothetical of using troops.
f000382,2585.360,2596.040,"We will use the military assets, we will use military assets - but we need to focus on another part of this problem, and that problem is law enforcement."
n000193,2596.040,2596.840,(SILENCE)
f000383,2596.840,2600.640,And here is where we have a major disagreement with the governor of Massachusetts.
f000384,2600.640,2604.520,He is opposed to the death penalty for drug kingpins.
n000194,2604.520,2605.160,(SILENCE)
f000385,2605.160,2615.140,"We believe people convicted of that crime deserve the death penalty, as does the legislation that's in the Congress that is supported by a bipartisan, including many Democrats of his party."
f000386,2615.140,2621.240,He also was opposed to mandatory drug sentencing for drug dealers in the state of Massachusetts.
f000387,2621.240,2626.580,"You cannot have a war on drugs, you cannot be tough on drugs and weak on crime."
n000195,2626.580,2627.440,(SILENCE)
f000388,2627.440,2628.200,Senator Bentsen.
n000196,2628.200,2628.600,(SILENCE)
f000389,2628.600,2647.360,"It's interesting to see that the Senator from Indiana, when we had a resolution on the floor of the United States Senate sponsored by Senator Dole, that this government would make no deal with Noriega - that the Senator from Indiana was one of the dozen senators that voted against it."
n000197,2647.360,2648.120,(SILENCE)
f000390,2648.120,2663.600,It's also interesting to see that one of his campaign managers that's trying to help him with his image was also hired by Noriega to help him with his image in Panama.
f000391,2663.600,2678.280,"(Shouts and applause) What we have seen under this administration - we have seen them using eight cabinet officers, twenty-eight different agencies, all fighting over turf - and that is one thing we would correct under a Dukakis-Bentsen administration."
f000392,2678.280,2684.480,"We would put one person in charge in the war against drugs, and we would commit the resources to get that job done."
f000393,2684.480,2700.880,"Now, Mike Dukakis has been able to do that type of thing in the state of Massachusetts by cutting the drug use in the high schools while it's going up around the rest of the country, by putting in a drug educational program that the Drug Enforcement Agency said was a model to the country."
f000394,2700.880,2703.320,We would be doing that around the rest of the country.
f000395,2703.320,2705.720,That's a positive attack against drugs.
n000198,2705.720,2706.400,(SILENCE)
f000396,2706.400,2709.100,"Brit Hume, a question for Senator Quayle."
f000397,2709.100,2717.100,"Senator, I want to take you back to the question that I asked you earlier about what would happen if you were to take over in an emergency, and what you would do first and why."
f000398,2717.100,2719.960,"You said you would say a prayer, and you said something about a meeting."
f000399,2719.960,2721.200,What would you do next?
f000400,2721.200,2721.201,(Laughter)
f000401,2721.201,2733.080,I don't believe that it's proper for me to get into the specifics of a hypothetical situation like that.
n000199,2733.080,2734.560,(SILENCE)
f000402,2734.560,2751.320,"The situation is that if I was called upon to serve as the president of this country, or the responsibilities of the president of this country, would I be capable and qualified to do that?"
f000403,2751.320,2758.460,And I've tried to list the qualifications of twelve years in the United States Congress.
f000404,2758.460,2766.780,I have served in the Congress for twelve years; I have served in the Congress and served eight years on the Senate Armed Services Committee.
f000405,2766.780,2785.840,"I have traveled a number of times - I've been to Geneva many times to meet with our negotiators as we were hammering out the INF Treaty; I've met with the western political leaders - Margaret Thatcher, Chancellor Kohl - I know them, they know me."
n000200,2785.840,2786.760,(SILENCE)
f000406,2786.760,2791.300,I know what it takes to lead this country forward.
f000407,2791.300,2812.800,"And if that situation arises, yes, I will be prepared, and I will be prepared to lead this country, if that happens."
f000408,2812.800,2812.801,(Applause)
f000409,2812.801,2813.840,Senator Bentsen.
n000201,2813.840,2814.160,(SILENCE)
f000410,2814.160,2820.880,"Once again I think what we are looking at here is someone that can step in at the presidency level at the moment, if that tragedy would occur."
f000411,2820.880,2827.880,"And if that's the case, again you have to look at maturity of judgment, and you have to look at breadth of experience."
n000202,2827.880,2828.440,(SILENCE)
f000412,2828.440,2834.000,You have to see what kind of leadership roles that person has played in his life before that crisis struck him.
n000203,2834.000,2834.600,(SILENCE)
f000413,2834.600,2839.880,"And if you do that type of thing, then you arrive at a judgment that I think would be a wise one."
f000414,2839.880,2848.200,And I hope that would mean that you would say we are going to vote for Mike Dukakis and Lloyd Bentsen.
f000415,2848.200,2848.201,(Applause)
f000416,2848.201,2849.920,"Brit, question for Senator Bentsen."
f000417,2849.920,2858.520,"Senator, I want to take you back if I can to the celebrated Breakfast Club, when it was first revealed that you had a plan to have people pay $10,000 a plate to have breakfast with you."
f000418,2858.520,2865.480,"You handled it with disarming, not to say charming, candor, you said it was a mistake, and you disbanded it and called the whole idea off."
f000419,2865.480,2867.940,And you were widely praised for having handled it deftly.
f000420,2867.940,2881.000,"The question I have is: If The Washington Post had not broken that story and other media picked up on it, what can you tell us tonight as to why we should not believe that you would still be having those breakfasts to this day?"
f000421,2881.000,2881.001,(Scattered laughter)
f000422,2881.001,2889.120,"I really must say, Brit, I don't make many mistakes, but that one was a real doozy."
f000423,2889.120,2890.680,And I agree with that.
f000424,2890.680,2893.220,"And, as you know, I immediately disbanded it."
f000425,2893.220,2894.520,It was perfectly legal.
n000204,2894.520,2894.840,(SILENCE)
f000426,2894.840,2900.140,And you have all kinds of such clubs on the Hill - and you know that.
f000427,2900.140,2909.160,But I still believe that the better way to go is to have a campaign reform law that takes care of that kind of a situation.
f000428,2909.160,2911.200,"Even though it's legal, the perception is bad."
n000205,2911.200,2912.040,(SILENCE)
f000429,2912.040,2915.720,So I would push very strong to see that we reform the entire situation.
n000206,2915.720,2916.160,(SILENCE)
f000430,2916.160,2921.960,"I'd work for that end, and that's what my friend from Indiana has opposed repeatedly, vote after vote."
n000207,2921.960,2923.000,(SILENCE)
f000431,2923.000,2925.480,Senator Quayle.
f000432,2925.480,2929.000,"He disbanded the club, but he's still got the money."
n000208,2929.000,2929.800,(SILENCE)
f000433,2929.800,2936.880,He is the number one - he is the number one receiver of political action committee money.
f000434,2936.880,2941.420,"Now, Senator Bentsen has talked about reform."
f000435,2941.420,2943.280,"Well, let me tell you about the reform that we're pushing."
n000209,2943.280,2944.400,(SILENCE)
f000436,2944.400,2948.920,"Let's eliminate political action committees, the special interest money."
f000437,2948.920,2951.440,There's legislation before the Congress to do that.
n000210,2951.440,2952.600,(SILENCE)
f000438,2952.600,2956.200,"That way, we won't have to worry about breakfast clubs, or who's the number one PAC raiser."
n000211,2956.200,2956.800,(SILENCE)
f000439,2956.800,2964.200,We can go back and get the contributions from the working men and women and the individuals of America.
n000212,2964.200,2965.440,(SILENCE)
f000440,2965.440,2973.560,We can also strengthen our two party system - and it needs strengthening - and rely more on the political parties than we have in the past.
f000441,2973.560,2978.940,"That's the kind of campaign reform that I'm for, and I hope the Senator will join me."
n000213,2978.940,2979.640,(SILENCE)
f000442,2979.640,2981.880,"John Margolis, a question for Senator Bentsen."
f000443,2981.880,2987.160,"Senator, we've all just finished - most America has just finished one of the hottest summers it can remember."
f000444,2987.160,2991.920,And apparently this year will be the fifth out of the last nine that are among the hottest on record.
n000214,2991.920,2992.840,(SILENCE)
f000445,2992.840,3005.560,"No one knows, but most scientists think, that something we're doing, human beings are doing, are exacerbating this problem, and that this could, in a couple of generations, threaten our descendants comfort and health and perhaps even their existence."
n000215,3005.560,3006.320,(SILENCE)
f000446,3006.320,3010.560,As Vice President what would you urge our government to do to deal with this problem?
f000447,3010.560,3019.040,"And specifically as a Texan, could you support a substantial reduction in the use of fossil fuels which might be necessary down the road?"
f000448,3019.040,3026.420,"Well, I think what you can do in that one, and which would be very helpful, is to use a lot more natural gas, which burns a lot cleaner."
f000449,3026.420,3046.880,"And what Mike Dukakis has said is that he'll try to break down those regulatory roadblocks that you have in the regulatory agency that denies much of the passage of that natural gas to the northeast, a way, in turn, can fight against acid rain which is another threat, because it's sterilizing our lakes, it's killing our fish."
f000450,3046.880,3056.940,And it's interesting to me to see in the resume of Senator Quayle that he brags on the fact that he's been able to fight the acid rain legislation.
f000451,3056.940,3061.240,I don't think that that's a proper objective in trying to clean up this environment.
n000216,3061.240,3061.840,(SILENCE)
f000452,3061.840,3067.680,"But the greenhouse effect is one that has to be a threat to all of us, and we have to look for alternative sources of fuel."
n000217,3067.680,3068.040,(SILENCE)
f000453,3068.040,3069.920,And I've supported that very strongly.
f000454,3069.920,3078.400,The Department of Energy is one that has cut back substantially on the study of those alternative sources of fuels.
f000455,3078.400,3080.940,We can use other things that'll help the farmer.
f000456,3080.940,3085.940,"We can convert corn to ethanol, and I would push for that very strong."
f000457,3085.940,3087.300,So absolutely.
f000458,3087.300,3093.400,I'll do those things that are necessary to put the environment of our country number one.
f000459,3093.400,3098.520,"Because if we don't protect that, we'll destroy the future of our children."
f000460,3098.520,3111.760,"And we must be committed to trying - to clean up the water, clean up the air, and do everything we can, not only from a research standpoint, but also in the applied legislation to see that that's carried out."
n000218,3111.760,3112.680,(SILENCE)
f000461,3112.680,3113.480,Senator Quayle?
n000219,3113.480,3114.880,(SILENCE)
f000462,3114.880,3121.840,Vice President George Bush has said that he will take on the environmental problem.
n000220,3121.840,3122.960,(SILENCE)
f000463,3122.960,3130.840,He has said further that he will deal with the acid rain legislation and reduce millions of tons of the S02 content.
n000221,3130.840,3131.880,(SILENCE)
f000464,3131.880,3134.760,That legislation won't get through the Congress this year.
n000222,3134.760,3135.640,(SILENCE)
f000465,3135.640,3144.300,"But it will get through in a George Bush Administration, a George Bush Administration that is committed to the environment."
n000223,3144.300,3145.200,(SILENCE)
f000466,3145.200,3148.960,Now the greenhouse effect is an important environmental issue.
n000224,3148.960,3150.000,(SILENCE)
f000467,3150.000,3158.240,"It is important for us to get the data in, to see what alternatives we might have to the fossil fuels, and make sure we know what we're doing."
n000225,3158.240,3159.280,(SILENCE)
f000468,3159.280,3164.760,And there are some explorations and things that we can consider in this area.
n000226,3164.760,3165.320,(SILENCE)
f000469,3165.320,3173.840,"The drought highlighted the problem that we have, and therefore, we need to get on with it, and in a George Bush Administration, you can bet that we will."
n000227,3173.840,3174.760,(SILENCE)
f000470,3174.760,3176.440,"John, a question for Senator Quayle."
n000228,3176.440,3176.880,(SILENCE)
f000471,3176.880,3181.780,"Senator, as Vice President your most important contribution would be the advice you gave the President."
n000229,3181.780,3182.600,(SILENCE)
f000472,3182.600,3190.520,One of the most troubling facts that's going to face the new Administration is the fact that the United States has now become the world's largest debtor nation.
f000473,3190.520,3196.920,In 1987 foreigners underwrote our debts to the tune of about $138 billion.
f000474,3196.920,3207.600,"Last week a top official of the Japanese Economic Planning Agency bragged that Japan now is in a position to influence the value of the dollar, of our interest rates, and even our stock prices."
f000475,3207.600,3210.480,And he warned that one day maybe they'd do just that.
n000230,3210.480,3211.400,(SILENCE)
f000476,3211.400,3219.440,"If you were Vice President of the United States and Japan did that, what would you tell the President to do?"
f000477,3219.440,3241.160,"When you look at dealing with this total problem - i t's not just with the Japanese, but the underlying question on this total world debt problem - you have got to see, why are we a debtor, and what is attracting the foreign investment into our country today, whether it's Japanese or others."
n000231,3241.160,3242.400,(SILENCE)
f000478,3242.400,3252.580,"I would rather have people come over here and to make investments in this country, rather than going elsewhere."
f000479,3252.580,3260.040,"Because by coming over here, and making investments in this country, we are seeing jobs."
n000232,3260.040,3261.800,(SILENCE)
f000480,3261.800,3271.500,Do you realize that today we are producing Hondas and exporting Hondas to Japan?
f000481,3271.500,3273.440,We are the envy of the world.
n000233,3273.440,3274.840,(SILENCE)
f000482,3274.840,3276.120,The United States - (Laughter)
n000234,3276.120,3277.040,(SILENCE)
f000483,3277.040,3279.200,Some of Senator Bentsen's supporters laugh at that.
n000235,3279.200,3280.200,(SILENCE)
f000484,3280.200,3286.200,They laugh at that because they don't believe that the United States of America is the envy of the world.
n000236,3286.200,3286.920,(SILENCE)
f000485,3286.920,3293.320,"Well, I can tell you, the American people think the United States of America is the envy of the world."
f000486,3293.320,3293.321,(Applause)
f000487,3293.321,3303.440,"Senator - oh, I'm sorry, go ahead."
f000488,3303.440,3308.400,"We are the greatest nation in this world, and the greatest economic power."
f000489,3308.400,3314.280,"Now, there's been some talk in Congress about forgiveness of debt."
n000237,3314.280,3315.640,(SILENCE)
f000490,3315.640,3317.160,Forgiveness of debt is wrong.
n000238,3317.160,3318.760,(SILENCE)
f000491,3318.760,3322.280,Forgiveness of international debt would be counterproductive.
n000239,3322.280,3323.200,(SILENCE)
f000492,3323.200,3331.920,"And I would like to see those that talk about forgiving debt, Senator Bentsen, go out and talk about a farmer that's in debt that doesn't have his forgiven."
n000240,3331.920,3332.800,(SILENCE)
f000493,3332.800,3334.880,That's not the kind of policy George Bush will have.
n000241,3334.880,3336.440,(SILENCE)
