f000295,1441.160,1443.160,I believe they want to.
f000296,1443.160,1446.080,Prime Minister Allawi believes they want to.
n000145,1446.080,1446.520,(SILENCE)
f000297,1446.520,1462.560,"And so the best indication about when we can bring our troops home -- which I really want to do, but I don't want to do so for the sake of bringing them home; I want to do so because we've achieved an objective -- is to see the Iraqis perform and to see the Iraqis step up and take responsibility."
n000146,1462.560,1463.200,(SILENCE)
f000298,1463.200,1486.240,"And so, the answer to your question is: When our general is on the ground and Ambassador Negroponte tells me that Iraq is ready to defend herself from these terrorists, that elections will have been held by then, that their stability and that they're on their way to, you know, a nation that's free; that's when."
n000147,1486.240,1487.040,(SILENCE)
f000299,1487.040,1488.480,And I hope it's as soon as possible.
f000300,1488.480,1491.160,But I know putting artificial deadlines won't work.
n000148,1491.160,1491.560,(SILENCE)
f000301,1491.560,1496.040,"My opponent at one time said, ""Well, get me elected, I'll have them out of there in six months."""
n000149,1496.040,1496.920,(SILENCE)
f000302,1496.920,1502.100,You can't do that and expect to win the war on terror.
f000303,1502.100,1504.520,"My message to our troops is, ""Thank you for what you're doing."
f000304,1504.520,1506.120,We're standing with you strong.
f000305,1506.120,1507.680,We'll give you all the equipment you need.
n000150,1507.680,1509.000,(SILENCE)
f000306,1509.000,1513.380,"And we'll get you home as soon as the mission's done, because this is a vital mission."""
f000307,1513.380,1518.080,"A free Iraq will be an ally in the war on terror, and that's essential."
f000308,1518.080,1522.880,A free Iraq will set a powerful example in the part of the world that is desperate for freedom.
f000309,1522.880,1524.700,A free Iraq will help secure Israel.
f000310,1524.700,1530.380,A free Iraq will enforce the hopes and aspirations of the reformers in places like Iran.
f000311,1530.380,1536.000,A free Iraq is essential for the security of this country.
f000312,1536.000,1537.400,"Ninety seconds, Senator Kerry."
f000313,1537.400,1538.480,"Thank you, Jim."
f000314,1538.480,1545.020,"My message to the troops is also: Thank you for what they're doing, but it's also help is on the way."
n000151,1545.020,1546.440,(SILENCE)
f000315,1546.440,1550.560,I believe those troops deserve better than what they are getting today.
f000316,1550.560,1551.400,"You know, it's interesting."
f000317,1551.400,1560.040,"When I was in a rope line just the other day, coming out here from Wisconsin, a couple of young returnees were in the line, one active duty, one from the Guard."
f000318,1560.040,1563.480,And they both looked at me and said: We need you.
n000152,1563.480,1564.560,(SILENCE)
f000319,1564.560,1566.460,You've got to help us over there.
n000153,1566.460,1567.000,(SILENCE)
f000320,1567.000,1568.960,Now I believe there's a better way to do this.
f000321,1568.960,1574.040,"You know, the president's father did not go into Iraq, into Baghdad, beyond Basra."
n000154,1574.040,1574.960,(SILENCE)
f000322,1574.960,1580.120,"And the reason he didn't is, he said -- he wrote in his book -- because there was no viable exit strategy."
n000155,1580.120,1580.440,(SILENCE)
f000323,1580.440,1586.440,And he said our troops would be occupiers in a bitterly hostile land.
n000156,1586.440,1587.600,(SILENCE)
f000324,1587.600,1589.640,That's exactly where we find ourselves today.
n000157,1589.640,1590.600,(SILENCE)
f000325,1590.600,1592.360,There's a sense of American occupation.
n000158,1592.360,1593.240,(SILENCE)
f000326,1593.240,1598.120,The only building that was guarded when the troops when into Baghdad was the oil ministry.
n000159,1598.120,1599.280,(SILENCE)
f000327,1599.280,1601.160,We didn't guard the nuclear facilities.
f000328,1601.160,1605.960,"We didn't guard the foreign office, where you might have found information about weapons of mass destruction."
n000160,1605.960,1606.680,(SILENCE)
f000329,1606.680,1607.960,We didn't guard the borders.
f000330,1607.960,1613.200,"Almost every step of the way, our troops have been left on these extraordinarily difficult missions."
n000161,1613.200,1613.680,(SILENCE)
f000331,1613.680,1618.000,I know what it's like to go out on one of those missions when you don't know what's around the corner.
f000332,1618.000,1620.800,And I believe our troops need other allies helping.
n000162,1620.800,1621.360,(SILENCE)
f000333,1621.360,1622.940,I'm going to hold that summit.
n000163,1622.940,1623.400,(SILENCE)
f000334,1623.400,1629.300,"I will bring fresh credibility, a new start, and we will get the job done right."
f000335,1629.300,1631.440,"All right, go ahead."
f000336,1631.440,1631.720,"Yes, sir?"
f000337,1631.720,1633.160,I think it's worthy for a follow-up.
f000338,1633.160,1634.680,"Sure, right."
f000339,1634.680,1638.160,We can do 30 seconds each here.
f000340,1638.160,1639.280,All right.
f000341,1639.280,1646.260,"My opponent says help is on the way, but what kind of message does it say to our troops in harm's way, ""wrong war, wrong place, wrong time""?"
n000164,1646.260,1647.840,(SILENCE)
f000342,1647.840,1651.240,"Not a message a commander in chief gives, or this is a ""great diversion."""
n000165,1651.240,1652.760,(SILENCE)
f000343,1652.760,1665.660,"As well, help is on the way, but it's certainly hard to tell it when he voted against the $87-billion supplemental to provide equipment for our troops, and then said he actually did vote for it before he voted against it."
f000344,1665.660,1670.280,Not what a commander in chief does when you're trying to lead troops.
n000166,1670.280,1671.200,(SILENCE)
f000345,1671.200,1672.700,"Senator Kerry, 30 seconds."
f000346,1672.700,1678.360,"Well, you know, when I talked about the $87 billion, I made a mistake in how I talk about the war."
f000347,1678.360,1682.440,But the president made a mistake in invading Iraq.
n000167,1682.440,1683.160,(SILENCE)
f000348,1683.160,1685.680,Which is worse?
f000349,1685.680,1691.960,"I believe that when you know something's going wrong, you make it right."
n000168,1691.960,1692.640,(SILENCE)
f000350,1692.640,1694.040,That's what I learned in Vietnam.
f000351,1694.040,1696.620,When I came back from that war I saw that it was wrong.
f000352,1696.620,1699.880,"Some people don't like the fact that I stood up to say no, but I did."
n000169,1699.880,1700.360,(SILENCE)
f000353,1700.360,1702.080,And that's what I did with that vote.
f000354,1702.080,1705.100,And I'm going to lead those troops to victory.
f000355,1705.100,1706.800,"All right, new question."
f000356,1706.800,1708.000,"Two minutes, Senator Kerry."
f000357,1708.000,1717.620,"Speaking of Vietnam, you spoke to Congress in 1971, after you came back from Vietnam, and you said, quote, ""How do you ask a man to be the last man to die for a mistake?"""
f000358,1717.620,1721.440,Are Americans now dying in Iraq for a mistake?
f000359,1721.440,1728.660,"No, and they don't have to, providing we have the leadership that we put -- that I'm offering."
f000360,1728.660,1730.000,I believe that we have to win this.
f000361,1730.000,1731.560,The president and I have always agreed on that.
n000170,1731.560,1732.280,(SILENCE)
f000362,1732.280,1739.880,"And from the beginning, I did vote to give the authority, because I thought Saddam Hussein was a threat, and I did accept that intelligence."
f000363,1739.880,1746.420,But I also laid out a very strict series of things we needed to do in order to proceed from a position of strength.
f000364,1746.420,1748.240,"Then the president, in fact, promised them."
f000365,1748.240,1753.880,"He went to Cincinnati and he gave a speech in which he said, ""We will plan carefully."
n000171,1753.880,1754.480,(SILENCE)
f000366,1754.480,1756.160,We will proceed cautiously.
n000172,1756.160,1756.720,(SILENCE)
f000367,1756.720,1759.520,We will not make war inevitable.
f000368,1759.520,1761.000,"We will go with our allies."""
n000173,1761.000,1761.720,(SILENCE)
f000369,1761.720,1762.700,He didn't do any of those things.
f000370,1762.700,1764.080,They didn't do the planning.
n000174,1764.080,1764.600,(SILENCE)
f000371,1764.600,1767.600,They left the planning of the State Department in the State Department desks.
n000175,1767.600,1768.200,(SILENCE)
f000372,1768.200,1770.640,They avoided even the advice of their own general.
f000373,1770.640,1775.360,"General Shinsheki, the Army chief of staff, said you're going to need several hundred thousand troops."
n000176,1775.360,1775.680,(SILENCE)
f000374,1775.680,1777.960,"Instead of listening to him, they retired him."
n000177,1777.960,1778.840,(SILENCE)
f000375,1778.840,1791.920,"The terrorism czar, who has worked for every president since Ronald Reagan, said, ""Invading Iraq in response to 9/11 would be like Franklin Roosevelt invading Mexico in response to Pearl Harbor."""
n000178,1791.920,1792.760,(SILENCE)
f000376,1792.760,1793.800,That's what we have here.
n000179,1793.800,1794.600,(SILENCE)
f000377,1794.600,1801.500,And what we need now is a president who understands how to bring these other countries together to recognize their stakes in this.
f000378,1801.500,1803.060,They do have stakes in it.
f000379,1803.060,1804.500,They've always had stakes in it.
n000180,1804.500,1805.000,(SILENCE)
f000380,1805.000,1807.700,The Arab countries have a stake in not having a civil war.
n000181,1807.700,1808.360,(SILENCE)
f000381,1808.360,1812.560,The European countries have a stake in not having total disorder on their doorstep.
f000382,1812.560,1821.460,But this president hasn't even held the kind of statesman-like summits that pull people together and get them to invest in those states.
f000383,1821.460,1823.320,"In fact, he's done the opposite."
n000182,1823.320,1823.640,(SILENCE)
f000384,1823.640,1824.480,He pushed them away.
f000385,1824.480,1829.860,"When the Secretary General Kofi Annan offered the United Nations, he said, ""No, no, we'll go do this alone."""
f000386,1829.860,1841.640,"To save for Halliburton the spoils of the war, they actually issued a memorandum from the Defense Department saying, ""If you weren't with us in the war, don't bother applying for any construction."""
n000183,1841.640,1842.080,(SILENCE)
f000387,1842.080,1844.240,That's not a way to invite people.
f000388,1844.240,1844.880,Ninety seconds.
f000389,1844.880,1845.720,That's totally absurd.
f000390,1845.720,1848.560,"Of course, the U.N. was invited in."
n000184,1848.560,1849.760,(SILENCE)
f000391,1849.760,1851.560,And we support the U.N. efforts there.
n000185,1851.560,1851.880,(SILENCE)
f000392,1851.880,1854.760,They pulled out after Sergio de Mello got killed.
f000393,1854.760,1857.740,But they're now back in helping with elections.
f000394,1857.740,1860.000,My opponent says we didn't have any allies in this war.
n000186,1860.000,1861.040,(SILENCE)
f000395,1861.040,1862.280,What's he say to Tony Blair?
f000396,1862.280,1866.640,What's he say to Alexander Kwasniewski of Poland?
n000187,1866.640,1867.600,(SILENCE)
f000397,1867.600,1874.540,You can't expect to build an alliance when you denigrate the contributions of those who are serving side by side with American troops in Iraq.
n000188,1874.540,1875.800,(SILENCE)
f000398,1875.800,1882.520,"Plus, he says the cornerstone of his plan to succeed in Iraq is to call upon nations to serve."
f000399,1882.520,1886.960,"So what's the message going to be: ""Please join us in Iraq."
f000400,1886.960,1888.240,For a grand diversion.
n000189,1888.240,1889.640,(SILENCE)
f000401,1889.640,1893.880,"Join us for a war that is the wrong war at the wrong place at the wrong time?"""
f000402,1893.880,1895.160,I know how these people think.
n000190,1895.160,1896.120,(SILENCE)
f000403,1896.120,1897.680,I deal with them all the time.
n000191,1897.680,1898.560,(SILENCE)
f000404,1898.560,1901.960,I sit down with the world leaders frequently and talk to them on the phone frequently.
f000405,1901.960,1903.680,"They're not going to follow somebody who says, ""This is the wrong war at the wrong place at the wrong time."""
f000406,1903.680,1908.240,They're not going to follow somebody who says this is the wrong war at the wrong place at the wrong time.
n000192,1908.240,1908.560,(SILENCE)
f000407,1908.560,1913.360,They're not going to follow somebody whose core convictions keep changing because of politics in America.
n000193,1913.360,1914.200,(SILENCE)
f000408,1914.200,1915.960,"And finally, he says we ought to have a summit."
f000409,1915.960,1917.800,"Well, there are summits being held."
n000194,1917.800,1918.240,(SILENCE)
f000410,1918.240,1922.920,Japan is going to have a summit for the donors; $14 billion pledged.
f000411,1922.920,1927.980,"And Prime Minister Koizumi is going to call countries to account, to get them to contribute."
f000412,1927.980,1931.680,"And there's going to be an Arab summit, of the neighborhood countries."
n000195,1931.680,1932.520,(SILENCE)
f000413,1932.520,1934.440,And Colin Powell helped set up that summit.
f000414,1934.440,1937.040,"30 seconds, Senator."
f000415,1937.040,1942.800,"The United Nations, Kofi Annan offered help after Baghdad fell."
f000416,1942.800,1949.180,And we never picked him up on that and did what was necessary to transfer authority and to transfer reconstruction.
f000417,1949.180,1950.440,It was always American-run.
n000196,1950.440,1950.840,(SILENCE)
f000418,1950.840,1956.660,"Secondly, when we went in, there were three countries: Great Britain, Australia and the United States."
f000419,1956.660,1958.240,That's not a grand coalition.
n000197,1958.240,1958.640,(SILENCE)
f000420,1958.640,1959.280,We can do better.
n000198,1959.280,1960.240,(SILENCE)
f000421,1960.240,1960.800,"Thirty seconds, Mr. President."
f000422,1960.800,1962.040,"Well, actually, he forgot Poland."
f000423,1962.040,1968.760,"And now there's 30 nations involved, standing side by side with our American troops."
n000199,1968.760,1969.480,(SILENCE)
f000424,1969.480,1971.160,And I honor their sacrifices.
f000425,1971.160,1977.440,And I don't appreciate it when a candidate for president denigrates the contributions of these brave soldiers.
f000426,1977.440,1983.080,You cannot lead the world if you do not honor the contributions of those who are with us.
f000427,1983.080,1984.680,He called them coerced and the bribed.
f000428,1984.680,1987.800,That's not how you bring people together.
n000200,1987.800,1988.440,(SILENCE)
f000429,1988.440,1989.840,Our coalition is strong.
f000430,1989.840,1993.580,"It will remain strong, so long as I'm the president."
f000431,1993.580,1995.920,"New question, Mr. President, two minutes."
f000432,1995.920,2003.480,"You have said there was a, quote, ""miscalculation,"" of what the conditions would be in post-war Iraq."
f000433,2003.480,2006.680,"What was the miscalculation, and how did it happen?"
f000434,2006.680,2017.840,"No, what I said was that, because we achieved such a rapid victory, more of the Saddam loyalists were around."
n000201,2017.840,2018.880,(SILENCE)
f000435,2018.880,2023.000,"I mean, we thought we'd whip more of them going in."
n000202,2023.000,2024.000,(SILENCE)
f000436,2024.000,2036.920,"But because Tommy Franks did such a great job in planning the operations, we moved rapidly, and a lot of the Baathists and Saddam loyalists laid down their arms and disappeared."
n000203,2036.920,2038.240,(SILENCE)
f000437,2038.240,2042.160,"I thought they would stay and fight, but they didn't."
f000438,2042.160,2045.120,And now we're fighting them now.
n000204,2045.120,2045.640,(SILENCE)
f000439,2045.640,2046.600,And it's hard work.
n000205,2046.600,2048.000,(SILENCE)
f000440,2048.000,2049.160,I understand how hard it is.
f000441,2049.160,2051.000,I get the casualty reports every day.
n000206,2051.000,2051.720,(SILENCE)
f000442,2051.720,2053.880,I see on the TV screens how hard it is.
n000207,2053.880,2055.040,(SILENCE)
f000443,2055.040,2056.240,But it's necessary work.
n000208,2056.240,2057.280,(SILENCE)
f000444,2057.280,2058.200,And I'm optimistic.
f000445,2058.200,2061.100,"See, I think you can be realistic and optimistic at the same time."
n000209,2061.100,2062.160,(SILENCE)
f000446,2062.160,2065.840,I'm optimistic we'll achieve -- I know we won't achieve if we send mixed signals.
n000210,2065.840,2067.120,(SILENCE)
f000447,2067.120,2075.000,"I know we're not going to achieve our objective if we send mixed signals to our troops, our friends, the Iraqi citizens."
n000211,2075.000,2076.640,(SILENCE)
f000448,2076.640,2077.960,We've got a plan in place.
n000212,2077.960,2079.040,(SILENCE)
f000449,2079.040,2081.520,"The plan says there will be elections in January, and there will be."
n000213,2081.520,2082.480,(SILENCE)
f000450,2082.480,2086.720,"The plan says we'll train Iraqi soldiers so they can do the hard work, and we are."
f000451,2086.720,2095.560,"And it's not only just America, but NATO is now helping, Jordan's helping train police, UAE is helping train police."
n000214,2095.560,2096.120,(SILENCE)
f000452,2096.120,2101.840,We've allocated $7 billion over the next months for reconstruction efforts.
n000215,2101.840,2102.240,(SILENCE)
f000453,2102.240,2103.560,And we're making progress there.
f000454,2103.560,2106.240,And our alliance is strong.
n000216,2106.240,2106.800,(SILENCE)
f000455,2106.800,2110.160,"And as I just told you, there's going to be a summit of the Arab nations."
n000217,2110.160,2111.720,(SILENCE)
f000456,2111.720,2114.520,Japan will be hosting a summit.
f000457,2114.520,2115.860,We're making progress.
f000458,2115.860,2116.880,It is hard work.
f000459,2116.880,2120.260,It is hard work to go from a tyranny to a democracy.
f000460,2120.260,2126.460,"It's hard work to go from a place where people get their hands cut off, or executed, to a place where people are free."
f000461,2126.460,2127.760,But it's necessary work.
f000462,2127.760,2130.840,And a free Iraq is going to make this world a more peaceful place.
f000463,2130.840,2134.320,"Ninety seconds, Senator Kerry."
f000464,2134.320,2140.840,What I think troubles a lot of people in our country is that the president has just sort of described one kind of mistake.
n000218,2140.840,2142.160,(SILENCE)
f000465,2142.160,2156.600,"But what he has said is that, even knowing there were no weapons of mass destruction, even knowing there was no imminent threat, even knowing there was no connection with Al Qaida, he would still have done everything the same way."
n000219,2156.600,2156.920,(SILENCE)
f000466,2156.920,2157.760,Those are his words.
n000220,2157.760,2159.000,(SILENCE)
f000467,2159.000,2159.880,"Now, I would not."
n000221,2159.880,2161.080,(SILENCE)
f000468,2161.080,2164.800,So what I'm trying to do is just talk the truth to the American people and to the world.
f000469,2164.800,2168.000,The truth is what good policy is based on.
f000470,2168.000,2169.740,It's what leadership is based on.
f000471,2169.740,2173.260,The president says that I'm denigrating these troops.
f000472,2173.260,2178.500,"I have nothing but respect for the British, Tony Blair, and for what they've been willing to do."
f000473,2178.500,2196.800,"But you can't tell me that when the most troops any other country has on the ground is Great Britain, with 8,300, and below that the four others are below 4,000, and below that, there isn't anybody out of the hundreds, that we have a genuine coalition to get this job done."
n000222,2196.800,2197.600,(SILENCE)
f000474,2197.600,2205.260,"You can't tell me that on the day that we went into that war and it started -- it was principally the United States, the America and Great Britain and one or two others."
f000475,2205.260,2205.880,That's it.
n000223,2205.880,2206.960,(SILENCE)
f000476,2206.960,2210.960,"And today, we are 90 percent of the casualties and 90 percent of the costs."
n000224,2210.960,2211.760,(SILENCE)
f000477,2211.760,2215.560,"And meanwhile, North Korea has got nuclear weapons."
n000225,2215.560,2216.040,(SILENCE)
f000478,2216.040,2217.500,Talk about mixed messages.
f000479,2217.500,2220.920,"The president is the one that said, ""We can't allow countries to get nuclear weapons."""
f000480,2220.920,2221.840,They have.
f000481,2221.840,2223.840,I'll change that.
f000482,2223.840,2224.980,New question.
f000483,2224.980,2226.480,"Senator Kerry, two minutes."
f000484,2226.480,2237.740,"You just -- you've repeatedly accused President Bush -- not here tonight, but elsewhere before -- of not telling the truth about Iraq, essentially of lying to the American people about Iraq."
f000485,2237.740,2241.860,Give us some examples of what you consider to be his not telling the truth.
n000226,2241.860,2242.600,(SILENCE)
f000486,2242.600,2246.480,"Well, I've never, ever used the harshest word, as you did just then."
f000487,2246.480,2247.340,And I try not to.
f000488,2247.340,2251.660,I've been -- but I'll nevertheless tell you that I think he has not been candid with the American people.
f000489,2251.660,2253.360,And I'll tell you exactly how.
n000227,2253.360,2253.680,(SILENCE)
f000490,2253.680,2260.440,"First of all, we all know that in his state of the union message, he told Congress about nuclear materials that didn't exist."
n000228,2260.440,2261.160,(SILENCE)
f000491,2261.160,2265.000,We know that he promised America that he was going to build this coalition.
f000492,2265.000,2266.440,I just described the coalition.
f000493,2266.440,2271.380,It is not the kind of coalition we were described when we were talking about voting for this.
n000229,2271.380,2272.080,(SILENCE)
f000494,2272.080,2277.320,The president said he would exhaust the remedies of the United Nations and go through that full process.
f000495,2277.320,2277.820,He didn't.
n000230,2277.820,2278.360,(SILENCE)
f000496,2278.360,2281.080,"He cut if off, sort of arbitrarily."
f000497,2281.080,2284.660,And we know that there were further diplomatic efforts under way.
f000498,2284.660,2293.160,They just decided the time for diplomacy is over and rushed to war without planning for what happens afterwards.
n000231,2293.160,2294.080,(SILENCE)
f000499,2294.080,2298.120,"Now, he misled the American people in his speech when he said we will plan carefully."
n000232,2298.120,2298.760,(SILENCE)
f000500,2298.760,2299.720,They obviously didn't.
n000233,2299.720,2300.400,(SILENCE)
f000501,2300.400,2304.400,He misled the American people when he said we'd go to war as a last resort.
n000234,2304.400,2304.880,(SILENCE)
f000502,2304.880,2307.820,We did not go as a last resort.
n000235,2307.820,2308.520,(SILENCE)
f000503,2308.520,2310.360,And most Americans know the difference.
n000236,2310.360,2311.000,(SILENCE)
f000504,2311.000,2314.440,"Now, this has cost us deeply in the world."
f000505,2314.440,2317.580,I believe that it is important to tell the truth to the American people.
f000506,2317.580,2322.780,"I've worked with those leaders the president talks about, I've worked with them for 20 years, for longer than this president."
n000237,2322.780,2323.240,(SILENCE)
f000507,2323.240,2327.680,"And I know what many of them say today, and I know how to bring them back to the table."
f000508,2327.680,2346.880,"And I believe that a fresh start, new credibility, a president who can understand what we have to do to reach out to the Muslim world to make it clear that this is not, you know -- Osama bin Laden uses the invasion of Iraq in order to go out to people and say that America has declared war on Islam."
n000238,2346.880,2348.000,(SILENCE)
f000509,2348.000,2352.120,We need to be smarter about now we wage a war on terror.
f000510,2352.120,2353.960,We need to deny them the recruits.
f000511,2353.960,2356.080,We need to deny them the safe havens.
f000512,2356.080,2358.380,We need to rebuild our alliances.
f000513,2358.380,2364.240,"I believe that Ronald Reagan, John Kennedy, and the others did that more effectively, and I'm going to try to follow in their footsteps."
n000239,2364.240,2364.800,(SILENCE)
f000514,2364.800,2366.200,"Ninety seconds, Mr. President."
f000515,2366.200,2367.720,My opponent just said something amazing.
f000516,2367.720,2374.480,He said Osama bin Laden uses the invasion of Iraq as an excuse to spread hatred for America.
n000240,2374.480,2374.960,(SILENCE)
f000517,2374.960,2378.000,Osama bin Laden isn't going to determine how we defend ourselves.
n000241,2378.000,2380.080,(SILENCE)
f000518,2380.080,2382.000,Osama bin Laden doesn't get to decide.
n000242,2382.000,2383.440,(SILENCE)
f000519,2383.440,2384.720,The American people decide.
n000243,2384.720,2385.400,(SILENCE)
f000520,2385.400,2388.140,I decided the right action was in Iraq.
n000244,2388.140,2388.880,(SILENCE)
f000521,2388.880,2390.120,My opponent calls it a mistake.
f000522,2390.120,2391.040,It wasn't a mistake.
f000523,2391.040,2392.820,He said I misled on Iraq.
f000524,2392.820,2396.960,I don't think he was misleading when he called Iraq a grave threat in the fall of 2002.
n000245,2396.960,2397.800,(SILENCE)
f000525,2397.800,2404.560,I don't think he was misleading when he said that it was right to disarm Iraq in the spring of 2003.
f000526,2404.560,2412.760,"I don't think he misled you when he said that, you know, anyone who doubted whether the world was better off without Saddam Hussein in power didn't have the judgment to be president."
f000527,2412.760,2414.040,I don't think he was misleading.
n000246,2414.040,2415.520,(SILENCE)
f000528,2415.520,2424.080,I think what is misleading is to say you can lead and succeed in Iraq if you keep changing your positions on this war.
f000529,2424.080,2424.840,And he has.
n000247,2424.840,2426.120,(SILENCE)
f000530,2426.120,2428.420,"As the politics change, his positions change."
f000531,2428.420,2432.480,And that's not how a commander in chief acts.
f000532,2432.480,2433.860,Let me finish.
f000533,2433.860,2441.320,"The intelligence I looked at was the same intelligence my opponent looked at, the very same intelligence."
n000248,2441.320,2442.120,(SILENCE)
f000534,2442.120,2448.920,"And when I stood up there and spoke to the Congress, I was speaking off the same intelligence he looked at to make his decisions to support the authorization of force."
n000249,2448.920,2451.480,(SILENCE)
f000535,2451.480,2452.760,Thirty seconds.
f000536,2452.760,2454.120,We'll do a 30 second here.
n000250,2454.120,2454.640,(SILENCE)
f000537,2454.640,2458.200,I wasn't misleading when I said he was a threat.
n000251,2458.200,2458.920,(SILENCE)
f000538,2458.920,2470.480,Nor was I misleading on the day that the president decided to go to war when I said that he had made a mistake in not building strong alliances and that I would have preferred that he did more diplomacy.
f000539,2470.480,2475.820,"I've had one position, one consistent position, that Saddam Hussein was a threat."
n000252,2475.820,2476.360,(SILENCE)
f000540,2476.360,2478.880,There was a right way to disarm him and a wrong way.
n000253,2478.880,2479.200,(SILENCE)
f000541,2479.200,2481.040,And the president chose the wrong way.
n000254,2481.040,2482.160,(SILENCE)
f000542,2482.160,2483.480,"Thirty seconds, Mr. President."
n000255,2483.480,2484.760,(SILENCE)
f000543,2484.760,2490.800,The only thing consistent about my opponent's position is that he's been inconsistent.
n000256,2490.800,2491.960,(SILENCE)
f000544,2491.960,2493.320,He changes positions.
n000257,2493.320,2494.000,(SILENCE)
f000545,2494.000,2498.120,And you cannot change positions in this war on terror if you expect to win.
f000546,2498.120,2499.040,And I expect to win.
f000547,2499.040,2500.540,It's necessary we win.
f000548,2500.540,2503.320,We're being challenged like never before.
f000549,2503.320,2512.360,"And we have a duty to our country and to future generations of America to achieve a free Iraq, a free Afghanistan, and to rid the world of weapons of mass destruction."
f000550,2512.360,2515.280,"New question, Mr. President."
f000551,2515.280,2516.000,Two minutes.
f000552,2516.000,2523.360,"Has the war in Iraq been worth the cost of American lives, 1,052 as of today?"
f000553,2523.360,2525.120,"You know, every life is precious."
n000258,2525.120,2526.920,(SILENCE)
f000554,2526.920,2529.420,Every life matters.
f000555,2529.420,2546.140,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife."
f000556,2546.140,2548.280,"You know, I think about Missy Johnson."
f000557,2548.280,2552.440,"She's a fantastic lady I met in Charlotte, North Carolina."
f000558,2552.440,2554.880,"She and her son Bryan, they came to see me."
n000259,2554.880,2555.200,(SILENCE)
f000559,2555.200,2557.760,Her husband PJ got killed.
f000560,2557.760,2560.800,"He'd been in Afghanistan, went to Iraq."
n000260,2560.800,2561.480,(SILENCE)
f000561,2561.480,2571.240,"You know, it's hard work to try to love her as best as I can, knowing full well that the decision I made caused her loved one to be in harm's way."
n000261,2571.240,2572.520,(SILENCE)
f000562,2572.520,2586.680,I told her after we prayed and teared up and laughed some that I thought her husband's sacrifice was noble and worthy.
n000262,2586.680,2588.320,(SILENCE)
f000563,2588.320,2591.900,Because I understand the stakes of this war on terror.
f000564,2591.900,2597.200,I understand that we must find Al Qaida wherever they hide.
n000263,2597.200,2598.240,(SILENCE)
f000565,2598.240,2601.680,We must deal with threats before they fully materialize.
f000566,2601.680,2616.640,"And Saddam Hussein was a threat, and that we must spread liberty because in the long run, the way to defeat hatred and tyranny and oppression is to spread freedom."
n000264,2616.640,2618.840,(SILENCE)
f000567,2618.840,2619.860,Missy understood that.
f000568,2619.860,2621.700,That's what she told me her husband understood.
n000265,2621.700,2623.000,(SILENCE)
f000569,2623.000,2625.080,"So you say, ""Was it worth it?"""
f000570,2625.080,2626.440,Every life is precious.
n000266,2626.440,2626.840,(SILENCE)
f000571,2626.840,2628.480,That's what distinguishes us from the enemy.
n000267,2628.480,2629.760,(SILENCE)
f000572,2629.760,2630.900,Everybody matters.
f000573,2630.900,2633.440,"But I think it's worth it, Jim."
n000268,2633.440,2634.080,(SILENCE)
f000574,2634.080,2645.300,"I think it's worth it, because I think -- I know in the long term a free Iraq, a free Afghanistan, will set such a powerful example in a part of the world that's desperate for freedom."
f000575,2645.300,2649.400,It will help change the world; that we can look back and say we did our duty.
n000269,2649.400,2650.600,(SILENCE)
f000576,2650.600,2652.260,"Senator, 90 seconds."
n000270,2652.260,2654.240,(SILENCE)
f000577,2654.240,2660.080,"I understand what the president is talking about, because I know what it means to lose people in combat."
n000271,2660.080,2662.320,(SILENCE)
f000578,2662.320,2670.240,"And the question, is it worth the cost, reminds me of my own thinking when I came back from fighting in that war."
f000579,2670.240,2681.120,"And it reminds me that it is vital for us not to confuse the war, ever, with the warriors."
n000272,2681.120,2682.040,(SILENCE)
f000580,2682.040,2683.000,That happened before.
n000273,2683.000,2684.120,(SILENCE)
f000581,2684.120,2694.480,"And that's one of the reasons why I believe I can get this job done, because I am determined for those soldiers and for those families, for those kids who put their lives on the line."
f000582,2694.480,2695.420,That is noble.
n000274,2695.420,2696.000,(SILENCE)
f000583,2696.000,2698.240,That's the most noble thing that anybody can do.
n000275,2698.240,2699.600,(SILENCE)
f000584,2699.600,2703.640,And I want to make sure the outcome honors that nobility.
n000276,2703.640,2704.640,(SILENCE)
f000585,2704.640,2705.760,"Now, we have a choice here."
n000277,2705.760,2706.520,(SILENCE)
f000586,2706.520,2719.200,"I've laid out a plan by which I think we can be successful in Iraq: with a summit, by doing better training, faster, by cutting -- by doing what we need to do with respect to the U.N. and the elections."
f000587,2719.200,2720.760,There's only 25 percent of the people in there.
f000588,2720.760,2722.400,They can't have an election right now.
f000589,2722.400,2724.920,The president's not getting the job done.
n000278,2724.920,2725.880,(SILENCE)
f000590,2725.880,2742.180,"So the choice for America is, you can have a plan that I've laid out in four points, each of which I can tell you more about or you can go to johnkerry.com and see more of it; or you have the president's plan, which is four words: more of the same."
f000591,2742.180,2743.560,I think my plan is better.
n000279,2743.560,2744.120,(SILENCE)
f000592,2744.120,2747.880,And my plan has a better chance of standing up and fighting for those troops.
n000280,2747.880,2748.280,(SILENCE)
f000593,2748.280,2752.200,"I will never let those troops down, and will hunt and kill the terrorists wherever they are."
f000594,2752.200,2753.800,"All right, sir, go ahead."
f000595,2753.800,2754.760,Thirty seconds.
f000596,2754.760,2762.240,"Yes, I understand what it means to the commander in chief."
