f000283,1531.920,1537.040,"We want people to be able to enjoy their lives and know they're going to have a bright and prosperous future, not be at war."
n000104,1537.040,1537.480,(SILENCE)
f000284,1537.480,1538.200,That's our purpose.
f000285,1538.200,1542.760,And the mantle of leadership for the -- promoting the principles of peace has fallen to America.
n000105,1542.760,1543.280,(SILENCE)
f000286,1543.280,1544.000,We didn't ask for it.
n000106,1544.000,1544.520,(SILENCE)
f000287,1544.520,1545.520,But it's an honor that we have it.
n000107,1545.520,1546.280,(SILENCE)
f000288,1546.280,1551.460,But for us to be able to promote those principles of peace requires us to be strong.
f000289,1551.460,1553.460,And that begins with a strong economy here at home.
f000290,1553.460,1556.200,"Unfortunately, the economy is not stronger."
f000291,1556.200,1565.440,"When the -- when the president of Iraq -- excuse me, of Iran, Ahmadinejad, says that our debt makes us not a great country, that's a frightening thing."
f000292,1565.440,1573.320,Former chief of the -- Joint Chiefs of Staff said that -- Admiral Mullen said that our debt is the biggest national security threat we face.
f000293,1573.320,1574.960,This -- we have weakened our economy.
f000294,1574.960,1575.840,We need a strong economy.
n000108,1575.840,1576.280,(SILENCE)
f000295,1576.280,1578.920,We need to have as well a strong military.
f000296,1578.920,1580.200,Our military is second to none in the world.
n000109,1580.200,1581.080,(SILENCE)
f000297,1581.080,1585.120,"We're blessed with terrific soldiers, and extraordinary technology and intelligence."
n000110,1585.120,1585.520,(SILENCE)
f000298,1585.520,1590.560,But the idea of a trillion dollar in cuts through sequestration and budget cuts to the military would change that.
n000111,1590.560,1590.920,(SILENCE)
f000299,1590.920,1592.320,We need to have strong allies.
n000112,1592.320,1592.880,(SILENCE)
f000300,1592.880,1597.460,Our association and connection with our allies is essential to America's strength.
f000301,1597.460,1602.000,"We're the great nation that has allies, 42 allies and friends around the world."
f000302,1602.000,1604.640,"And, finally, we have to stand by our principles."
f000303,1604.640,1608.280,"And if we're strong in each of those things, American influence will grow."
f000304,1608.280,1612.360,"But unfortunately, in nowhere in the world is America's influence will grow."
f000305,1612.360,1614.440,"But unfortunately, in -- nowhere in the world is America's influence greater today than it was four years ago."
f000306,1614.440,1614.780,All right.
f000307,1614.780,1617.320,And that's because we've become weaker in each of those four... (CROSSTALK)
f000308,1617.320,1627.340,"...you're going to get a chance to respond to that, because that's a perfect segue into our next segment, and that is, what is America's role in the world?"
f000309,1627.340,1629.080,And that is the question.
n000113,1629.080,1630.080,(SILENCE)
f000310,1630.080,1636.000,"What do each of you see as our role in the world, and I believe, Governor Romney, it's your chance to go first."
f000311,1636.000,1647.300,"Well I -- I absolutely believe that America has a -- a responsibility, and the privilege of helping defend freedom and promote the principles that -- that make the world more peaceful."
n000114,1647.300,1648.040,(SILENCE)
f000312,1648.040,1655.480,"And those principles include human rights, human dignity, free enterprise, freedom of expression, elections."
f000313,1655.480,1658.840,"Because when there are elections, people tend to vote for peace."
n000115,1658.840,1659.280,(SILENCE)
f000314,1659.280,1660.120,They don't vote for war.
n000116,1660.120,1660.680,(SILENCE)
f000315,1660.680,1663.160,So we want to promote those principles around the world.
n000117,1663.160,1663.680,(SILENCE)
f000316,1663.680,1666.560,We recognize that there are places of conflict in the world.
n000118,1666.560,1667.200,(SILENCE)
f000317,1667.200,1669.960,We want to end those conflicts to the extent humanly possible.
n000119,1669.960,1670.720,(SILENCE)
f000318,1670.720,1676.200,"But in order to be able to fulfill our role in the world, America must be strong."
f000319,1676.200,1677.280,America must lead.
f000320,1677.280,1680.840,"And for that to happen, we have to strengthen our economy here at home."
n000120,1680.840,1681.600,(SILENCE)
f000321,1681.600,1685.120,You can't have 23 million people struggling to get a job.
f000322,1685.120,1690.500,You can't have an economy that over the last three years keeps slowing down its growth rate.
f000323,1690.500,1697.520,"You can't have kids coming out of college, half of them can't find a job today, or a job that's commensurate with their college degree."
n000121,1697.520,1697.880,(SILENCE)
f000324,1697.880,1700.040,We have to get our economy going.
f000325,1700.040,1703.020,"And our military, we've got to strengthen our military long-term."
f000326,1703.020,1706.740,We don't know what the world is going to throw at us down the road.
f000327,1706.740,1711.900,We -- we make decisions today in the military that -- that will confront challenges we can't imagine.
f000328,1711.900,1715.760,"In the 2000 debates, there was no mention of terrorism, for instance."
n000122,1715.760,1716.360,(SILENCE)
f000329,1716.360,1718.380,"And a year later, 9/11 happened."
f000330,1718.380,1722.340,"So, we have to make decisions based upon uncertainty, and that means a strong military."
f000331,1722.340,1723.380,I will not cut our military budget.
n000123,1723.380,1724.240,(SILENCE)
f000332,1724.240,1726.600,We have to also stand by our allies.
f000333,1726.600,1731.300,I -- I think the tension that existed between Israel and the United States was very unfortunate.
n000124,1731.300,1731.960,(SILENCE)
f000334,1731.960,1744.200,"I think also that pulling our missile defense program out of Poland in the way we did was also unfortunate in terms of, if you will, disrupting the relationship in some ways that existed between us."
f000335,1744.200,1756.960,"And then, of course, with regards to standing for our principles, when -- when the students took to the streets in Tehran and the people there protested, the Green Revolution occurred, for the president to be silent I thought was an enormous mistake."
f000336,1756.960,1763.360,"We have to stand for our principles, stand for our allies, stand for a strong military and stand for a stronger economy."
f000337,1763.360,1764.000,Mr. President?
n000125,1764.000,1764.560,(SILENCE)
f000338,1764.560,1768.160,America remains the one indispensable nation.
f000339,1768.160,1774.000,"And the world needs a strong America, and it is stronger now than when I came into office."
n000126,1774.000,1775.040,(SILENCE)
f000340,1775.040,1784.560,"Because we ended the war in Iraq, we were able to refocus our attention on not only the terrorist threat, but also beginning a transition process in Afghanistan."
n000127,1784.560,1785.200,(SILENCE)
f000341,1785.200,1791.420,It also allowed us to refocus on alliances and relationships that had been neglected for a decade.
f000342,1791.420,1807.540,"And Governor Romney, our alliances have never been stronger, in Asia, in Europe, in Africa, with Israel, where we have unprecedented military and intelligence cooperation, including dealing with the Iranian threat."
n000128,1807.540,1808.560,(SILENCE)
f000343,1808.560,1816.400,"But what we also have been able to do is position ourselves so we can start rebuilding America, and that's what my plan does."
n000129,1816.400,1817.480,(SILENCE)
f000344,1817.480,1826.360,"Making sure that we're bringing manufacturing back to our shores so that we're creating jobs here, as we've done with the auto industry, not rewarding companies that are shipping jobs overseas."
f000345,1826.360,1834.420,"Making sure that we've got the best education system in the world, including retraining our workers for the jobs of tomorrow."
f000346,1834.420,1836.140,Doing everything we can to control our own energy.
f000347,1836.140,1842.680,We've cut our oil imports to the lowest level in two decades because we've developed oil and natural gas.
f000348,1842.680,1850.400,But we also have to develop clean energy technologies that will allow us to cut our exports in half by 2020.
n000130,1850.400,1851.400,(SILENCE)
f000349,1851.400,1853.080,That's the kind of leadership that we need to show.
n000131,1853.080,1853.840,(SILENCE)
f000350,1853.840,1855.700,And we've got to make sure that we reduce our deficit.
f000351,1855.700,1858.320,"Unfortunately, Governor Romney's plan doesn't do it."
n000132,1858.320,1859.320,(SILENCE)
f000352,1859.320,1866.220,"We've got to do it in a responsible way by cutting out spending we don't need, but also asking the wealthiest to pay a little bit more."
f000353,1866.220,1870.280,That way we can invest in the research and technology that's always kept us at the cutting edge.
n000133,1870.280,1871.360,(SILENCE)
f000354,1871.360,1876.160,"Now, Governor Romney has taken a different approach throughout this campaign."
n000134,1876.160,1877.560,(SILENCE)
f000355,1877.560,1882.120,"Both at home and abroad, he has proposed wrong and reckless policies."
n000135,1882.120,1882.720,(SILENCE)
f000356,1882.720,1889.440,He's praised George Bush as a good economic steward and Dick Cheney as somebody who's -- who shows great wisdom and judgment.
f000357,1889.440,1897.000,And taking us back to those kinds of strategies that got us into this mess are not the way that we are going to maintain leadership in the 21st century.
n000136,1897.000,1897.800,(SILENCE)
f000358,1897.800,1900.220,"Governor Romney, ""wrong and reckless"" policies?"
f000359,1900.220,1904.640,I've got a policy for the future and agenda for the future.
f000360,1904.640,1910.960,"And when it comes to our economy here at home, I know what it takes to create 12 million new jobs and rising take-home pay."
f000361,1910.960,1915.280,And what we've seen over the last four years is something I don't want to see over the next four years.
f000362,1915.280,1919.520,The president said by now we'd be a 5.4 percent unemployment.
f000363,1919.520,1920.960,We're 9 million jobs short of that.
n000137,1920.960,1921.680,(SILENCE)
f000364,1921.680,1927.120,"I will get America working again and see rising take-home pay again, and I'll do it with five simple steps."
n000138,1927.120,1927.720,(SILENCE)
f000365,1927.720,1930.880,"Number one, we are going to have North American energy independence."
n000139,1930.880,1931.400,(SILENCE)
f000366,1931.400,1935.840,"We're going to do it by taking full advantage of oil, coal, gas, nuclear and our renewables."
n000140,1935.840,1936.400,(SILENCE)
f000367,1936.400,1938.960,"Number two, we're going to increase our trade."
n000141,1938.960,1939.280,(SILENCE)
f000368,1939.280,1940.960,Trade grows about 12 percent year.
f000369,1940.960,1943.960,It doubles about every -- every five or so years.
f000370,1943.960,1947.560,"We can do better than that, particularly in Latin America."
f000371,1947.560,1950.880,The opportunities for us in Latin America we have just not taken advantage of fully.
f000372,1950.880,1955.640,"As a matter of fact, Latin America's economy is almost as big as the economy of China."
n000142,1955.640,1956.240,(SILENCE)
f000373,1956.240,1957.520,We're all focused on China.
f000374,1957.520,1962.080,"Latin America is a huge opportunity for us -- time zone, language opportunities."
f000375,1962.080,1974.380,"Number three, we're going to have to have training programs that work for our workers and schools that finally put the parents and the teachers and the kids first, and the teachers' unions going to have to go behind."
f000376,1974.380,1976.420,And then we're going to have to get to a balanced budget.
f000377,1976.420,1986.680,We can't expect entrepreneurs and businesses large and small to take their life savings or their company's money and invest in America if they think we're headed to the road to Greece.
f000378,1986.680,1990.920,And that's where we're going right now unless we finally get off this spending and borrowing binge.
n000143,1990.920,1991.400,(SILENCE)
f000379,1991.400,1993.280,And I'll get us on track to a balanced budget.
n000144,1993.280,1993.840,(SILENCE)
f000380,1993.840,1997.780,"And finally, number five, we've got to champion small business."
f000381,1997.780,2000.560,Small business is where jobs come from.
n000145,2000.560,2000.960,(SILENCE)
f000382,2000.960,2003.800,Two-thirds of our jobs come from small businesses.
f000383,2003.800,2008.480,New business formation is down to the lowest level in 30 years under this administration.
n000146,2008.480,2008.840,(SILENCE)
f000384,2008.840,2012.360,I want to bring it back and get back good jobs and rising take-home pay.
n000147,2012.360,2012.960,(SILENCE)
f000385,2012.960,2015.060,"Well, let's talk about what we need to compete."
f000386,2015.060,2017.020,"First of all, Governor Romney talks about small businesses."
f000387,2017.020,2029.500,"But, Governor, when you were in Massachusetts, small businesses development ranked about 48th, I think out of 50 states in Massachusetts, because the policies that you are promoting actually don't help small businesses."
n000148,2029.500,2030.280,(SILENCE)
f000388,2030.280,2034.760,And the way you define small businesses includes folks at the very top.
f000389,2034.760,2035.560,And they include you and me.
n000149,2035.560,2036.160,(SILENCE)
f000390,2036.160,2038.260,That's not the kind of small business promotion we need.
f000391,2038.260,2043.660,But let's take an example that we know is going to make a difference in the 21st century and that's our education policy.
n000150,2043.660,2044.240,(SILENCE)
f000392,2044.240,2047.320,We didn't have a lot of chance to talk about this in the last debate.
n000151,2047.320,2047.920,(SILENCE)
f000393,2047.920,2053.760,"You know, under my leadership, what we've done is reformed education, working with governors, 46 states."
n000152,2053.760,2054.840,(SILENCE)
f000394,2054.840,2058.520,We've seen progress and gains in schools that were having a terrible time.
f000395,2058.520,2061.080,And they're starting to finally make progress.
n000153,2061.080,2062.080,(SILENCE)
f000396,2062.080,2070.480,"And what I now want to do is to hire more teachers, especially in math and science, because we know that we've fallen behind when it comes to math and science."
f000397,2070.480,2071.300,And those teachers can make a difference.
n000154,2071.300,2072.200,(SILENCE)
f000398,2072.200,2080.960,"Now, Governor Romney, when you were asked by teachers whether or not this would help the economy grow, you said this isn't going to help the economy grow."
f000399,2080.960,2085.640,"When you were asked about reduced class sizes, you said class sizes don't make a difference."
f000400,2085.640,2091.160,"But I tell you, if you talk to teachers, they will tell you it does make a difference."
f000401,2091.160,2101.540,"And if we've got math teachers who are able to provide the kind of support that they need for our kids, that's what's going to determine whether or not the new businesses are created here."
f000402,2101.540,2106.680,Companies are going to locate here depending on whether we've got the most highly skilled workforce.
n000155,2106.680,2107.040,(SILENCE)
f000403,2107.040,2119.800,"And the kinds of budget proposals that you've put forward, when we don't ask either you or me to pay a dime more in terms of reducing the deficit, but instead we slash support for education, that's undermining our long-term competitiveness."
n000156,2119.800,2120.280,(SILENCE)
f000404,2120.280,2124.940,"That is not good for America's position in the world, and the world notices."
f000405,2124.940,2126.440,Let me get back to foreign policy.
f000406,2126.440,2126.441,(CROSSTALK)
f000407,2126.441,2127.520,Can I just get back...
f000408,2127.520,2129.460,"Well -- well, I need to speak a moment..."
f000409,2129.460,2129.900,OK.
f000410,2129.900,2131.620,"... if you'll let me, Bob, just about education..."
f000411,2131.620,2132.000,OK.
f000412,2132.000,2135.900,... because I'm -- I'm so proud of the state that I had the chance to be governor of.
n000157,2135.900,2136.560,(SILENCE)
f000413,2136.560,2140.640,We have every two years tests that look at how well our kids are doing.
n000158,2140.640,2141.280,(SILENCE)
f000414,2141.280,2143.800,Fourth graders and eighth graders are tested in English and math.
n000159,2143.800,2144.320,(SILENCE)
f000415,2144.320,2149.600,"While I was governor, I was proud that our fourth graders came out number one of all 50 states in English, and then also in math."
n000160,2149.600,2150.120,(SILENCE)
f000416,2150.120,2153.640,And our eighth graders number one in English and also in math.
f000417,2153.640,2156.160,First time one state had been number one in all four measures.
n000161,2156.160,2156.800,(SILENCE)
f000418,2156.800,2158.720,How did we do that?
f000419,2158.720,2167.620,"Well, Republicans and Democrats came together on a bipartisan basis to put in place education principles that focused on having great teachers in the classroom."
f000420,2167.620,2168.000,Ten years earlier...
f000421,2168.000,2172.480,And that was -- that was -- that was what allowed us to become the number one state in the nation.
f000422,2172.480,2174.560,But that was 10 years before you took office.
f000423,2174.560,2174.561,(CROSSTALK)
f000424,2174.561,2177.640,And then you cut education spending when you came into office.
f000425,2177.640,2180.120,The first -- the first -- the first -- and we kept our schools number one in the nation.
f000426,2180.120,2181.080,They're still number one today.
f000427,2181.080,2181.440,All right.
f000428,2181.440,2198.520,"And the principles that we put in place, we also gave kids not just a graduation exam that determined whether they were up to the skills needed to -- to be able compete, but also if they graduated the quarter of their class, they got a four-year tuition- free ride at any Massachusetts public institution of higher learning."
f000429,2198.520,2199.800,That happened before you came into office.
f000430,2199.800,2200.000,Governor...
f000431,2200.000,2202.080,"That was actually mine, actually, Mr. President."
f000432,2202.080,2202.680,You got that fact wrong.
f000433,2202.680,2202.681,(CROSSTALK)
f000434,2202.681,2207.100,"Let me get -- I want to try to shift it, because we have heard some of this in the other debates."
n000162,2207.100,2207.640,(SILENCE)
f000435,2207.640,2209.520,"Governor, you say you want a bigger military."
f000436,2209.520,2210.000,You want a bigger Navy.
f000437,2210.000,2212.480,You don't want to cut defense spending.
f000438,2212.480,2217.260,What I want to ask you -- we were talking about financial problems in this country.
f000439,2217.260,2218.260,Where are you going to get the money?
f000440,2218.260,2224.740,"Well, let's come back and talk about the military, but all the way -- all the way through."
f000441,2224.740,2231.700,"First of all, I'm going through from the very beginning -- we're going to cut about 5 percent of the discretionary budget, excluding military."
n000163,2231.700,2232.080,(SILENCE)
f000442,2232.080,2232.720,That's number one.
f000443,2232.720,2235.560,But can you do this without driving deeper... (CROSSTALK)
f000444,2235.560,2236.680,The good news is (inaudible).
f000445,2236.680,2238.360,I'd be happy to have you take a look.
f000446,2238.360,2239.260,Come on our website.
f000447,2239.260,2242.600,You look at how we get to a balanced budget within eight to 10 years.
n000164,2242.600,2243.160,(SILENCE)
f000448,2243.160,2246.460,We do it by getting -- by reducing spending in a whole series of programs.
f000449,2246.460,2249.560,"By the way, number one I get rid of is Obamacare."
f000450,2249.560,2253.900,"There are a number of things that sound good, but frankly, we just can't afford them."
f000451,2253.900,2256.000,And that one doesn't sound good and it's not affordable.
f000452,2256.000,2258.160,So I'd get rid of that one from day one.
f000453,2258.160,2260.120,"To the extent humanly possible, we get that out."
f000454,2260.120,2265.380,"We take program after program that we don't absolutely have to have, and we get rid of them."
f000455,2265.380,2278.220,"Number two, we take some programs that we are doing to keep, like Medicaid, which is a program for the poor; we'll take that healthcare program for the poor and we give it to the states to run because states run these programs more efficiently."
n000165,2278.220,2278.840,(SILENCE)
f000456,2278.840,2282.280,"As a governor, I thought please, give me this program."
f000457,2282.280,2286.500,"I can run this more efficiently than the federal government and states, by the way, are proving it."
n000166,2286.500,2286.960,(SILENCE)
f000458,2286.960,2294.780,"States like Arizona, Rhode Island have taken these -- these Medicaid dollars; have shown they can run these programs more cost-effectively."
f000459,2294.780,2300.640,I want to do those two things and get this -- get this to a balanced budget with eight -- eight to 10 years.
f000460,2300.640,2302.680,"But the military -- let's get back to the military, though."
f000461,2302.680,2303.940,That's what I'm trying... (CROSSTALK)
f000462,2303.940,2306.740,He should have answered the first question.
f000463,2306.740,2318.300,"Look, Governor Romney's called for $5 trillion of tax cuts that he says he's going to pay for by closing deductions."
f000464,2318.300,2322.000,"Now, the math doesn't work, but he continues to claim that he's going to do it."
n000167,2322.000,2322.600,(SILENCE)
f000465,2322.600,2327.900,He then wants to spend another $2 trillion on military spending that our military is not asking for.
n000168,2327.900,2329.600,(SILENCE)
f000466,2329.600,2335.360,"Now, keep in mind that our military spending has gone up every single year that I've been in office."
n000169,2335.360,2336.080,(SILENCE)
f000467,2336.080,2344.120,"We spend more on our military than the next 10 countries combined; China, Russia, France, the United Kingdom, you name it."
f000468,2344.120,2346.620,The next 10.
f000469,2346.620,2354.240,"And what I did was work with our joint chiefs of staff to think about, what are we going to need in the future to make sure that we are safe?"
n000170,2354.240,2355.080,(SILENCE)
f000470,2355.080,2356.560,And that's the budget that we've put forward.
n000171,2356.560,2357.680,(SILENCE)
f000471,2357.680,2368.760,"But, what you can't do is spend $2 trillion in additional military spending that the military is not asking for, $5 trillion on tax cuts."
n000172,2368.760,2369.600,(SILENCE)
f000472,2369.600,2375.960,"You say that you're going to pay for it by closing loopholes and deductions, without naming what those loopholes and deductions are."
f000473,2375.960,2380.600,And then somehow you're also going to deal with the deficit that we've already got.
n000173,2380.600,2381.280,(SILENCE)
f000474,2381.280,2382.680,The math simply doesn't work.
n000174,2382.680,2383.800,(SILENCE)
f000475,2383.800,2392.580,"But when it comes to our military, what we have to think about is not, you know just budgets, we've got to think about capabilities."
f000476,2392.580,2393.520,We need to be thinking about cyber security.
f000477,2393.520,2395.280,We need to be talking about space.
n000175,2395.280,2395.680,(SILENCE)
f000478,2395.680,2398.760,"That's exactly what our budget does, but it's driven by strategy."
n000176,2398.760,2399.480,(SILENCE)
f000479,2399.480,2400.960,It's not driven by politics.
n000177,2400.960,2401.520,(SILENCE)
f000480,2401.520,2404.720,"It's not driven by members of Congress, and what they would like to see."
n000178,2404.720,2405.720,(SILENCE)
f000481,2405.720,2408.880,"It's driven by, what are we going to need to keep the American people safe?"
n000179,2408.880,2409.240,(SILENCE)
f000482,2409.240,2418.160,"That's exactly what our budget does, and it also then allows us to reduce our deficit, which is a significant national security concern."
n000180,2418.160,2418.800,(SILENCE)
f000483,2418.800,2426.380,Because we've got to make sure that our economy is strong at home so that we can project military power overseas.
f000484,2426.380,2428.040,I'm pleased that I've balanced budgets.
n000181,2428.040,2428.680,(SILENCE)
f000485,2428.680,2430.680,I was on the world of business for 25 years.
n000182,2430.680,2431.120,(SILENCE)
f000486,2431.120,2432.960,"If you didn't balance your budget, you went out of business."
n000183,2432.960,2433.600,(SILENCE)
f000487,2433.600,2437.700,"I went into the Olympics that was out of balance, and we got it on balance, and made a success there."
n000184,2437.700,2438.360,(SILENCE)
f000488,2438.360,2439.760,I had the chance to be governor of a state.
n000185,2439.760,2440.360,(SILENCE)
f000489,2440.360,2444.300,"Four years in a row, Democrats and Republicans came together to balance the budget."
n000186,2444.300,2444.920,(SILENCE)
f000490,2444.920,2448.400,We cut taxes 19 times and balanced our budget.
f000491,2448.400,2449.560,The president hasn't balanced a budget yet.
n000187,2449.560,2450.160,(SILENCE)
f000492,2450.160,2452.200,I expect to have the opportunity to do so myself.
f000493,2452.200,2453.240,All right.
f000494,2453.240,2454.600,I'm going to be able to balance the budget.
f000495,2454.600,2456.800,"Let's talk about military spending, and that's this."
f000496,2456.800,2456.801,(CROSSTALK)
f000497,2456.801,2457.900,Thirty seconds.
f000498,2457.900,2463.540,"Our Navy is old -- excuse me, our Navy is smaller now than at any time since 1917."
f000499,2463.540,2466.180,The Navy said they needed 313 ships to carry out their mission.
n000188,2466.180,2466.680,(SILENCE)
f000500,2466.680,2468.640,We're now at under 285.
f000501,2468.640,2471.760,We're headed down to the low 200s if we go through a sequestration.
n000189,2471.760,2472.200,(SILENCE)
f000502,2472.200,2473.880,That's unacceptable to me.
f000503,2473.880,2476.000,I want to make sure that we have the ships that are required by our Navy.
n000190,2476.000,2476.440,(SILENCE)
f000504,2476.440,2481.640,Our Air Force is older and smaller than at any time since it was founded in 1947.
n000191,2481.640,2482.520,(SILENCE)
f000505,2482.520,2489.220,We've changed for the first time since FDR -- since FDR we had the -- we've always had the strategy of saying we could fight in two conflicts at once.
n000192,2489.220,2489.760,(SILENCE)
f000506,2489.760,2491.140,Now we're changing to one conflict.
f000507,2491.140,2500.060,"Look, this, in my view, is the highest responsibility of the President of the United States, which is to maintain the safety of the American people."
f000508,2500.060,2507.840,"And I will not cut our military budget by a trillion dollars, which is a combination of the budget cuts the president has, as well as the sequestration cuts."
n000193,2507.840,2508.320,(SILENCE)
f000509,2508.320,2512.800,"That, in my view, is making -- is making our future less certain and less secure."
f000510,2512.800,2514.040,"Bob, I just need to comment on this."
n000194,2514.040,2514.360,(SILENCE)
f000511,2514.360,2517.100,"First of all, the sequester is not something that I've proposed."
f000512,2517.100,2518.760,It is something that Congress has proposed.
f000513,2518.760,2519.320,It will not happen.
f000514,2519.320,2524.700,The budget that we are talking about is not reducing our military spending.
f000515,2524.700,2525.160,It is maintaining it.
f000516,2525.160,2531.420,But I think Governor Romney maybe hasn't spent enough time looking at how our military works.
f000517,2531.420,2536.000,"You mentioned the Navy, for example, and that we have fewer ships than we did in 1916."
n000195,2536.000,2536.680,(SILENCE)
f000518,2536.680,2542.320,"Well, Governor, we also have fewer horses and bayonets, because the nature of our military's changed."
f000519,2542.320,2545.840,"We have these things called aircraft carriers, where planes land on them."
f000520,2545.840,2549.080,"We have these ships that go underwater, nuclear submarines."
n000196,2549.080,2549.440,(SILENCE)
f000521,2549.440,2554.820,"And so the question is not a game of Battleship, where we're counting slips."
f000522,2554.820,2556.480,It's what are our capabilities.
f000523,2556.480,2576.000,"And so when I sit down with the Secretary of the Navy and the Joint Chiefs of Staff, we determine how are we going to be best able to meet all of our defense needs in a way that also keeps faith with our troops, that also makes sure that our veterans have the kind of support that they need when they come home."
f000524,2576.000,2582.280,And that is not reflected in the kind of budget that you're putting forward because it just doesn't work.
f000525,2582.280,2582.760,All right.
f000526,2582.760,2589.220,"And, you know, we visited the website quite a bit and it still doesn't work."
f000527,2589.220,2589.960,A lot to cover.
f000528,2589.960,2593.600,"I'd like -- I'd like to move to the next segment: red lines, Israel and Iran."
n000197,2593.600,2594.840,(SILENCE)
f000529,2594.840,2613.920,"Would either of you -- and you'll have two minutes -- and, President Obama, you have the first go at this one -- would either of you be willing to declare that an attack on Israel is an attack on the United States, which, of course, is the same promise that we give to our close allies like Japan."
n000198,2613.920,2614.560,(SILENCE)
f000530,2614.560,2619.840,"And if you made such a declaration, would not that deter Iran?"
n000199,2619.840,2620.600,(SILENCE)
f000531,2620.600,2629.380,"It's certainly deterred the Soviet Union for a long, long time when we made that -- we made -- we made that promise to our allies."
n000200,2629.380,2629.960,(SILENCE)
f000532,2629.960,2631.280,Mr. President?
f000533,2631.280,2633.500,"First of all, Israel is a true friend."
f000534,2633.500,2634.800,It is our greatest ally in the region.
f000535,2634.800,2639.440,"And if Israel is attacked, America will stand with Israel."
f000536,2639.440,2641.600,I've made that clear throughout my presidency.
f000537,2641.600,2641.960,And...
f000538,2641.960,2643.520,So you're -- you're saying we've already made that declaration.
f000539,2643.520,2646.580,I will stand with Israel if they are attacked.
n000201,2646.580,2647.160,(SILENCE)
f000540,2647.160,2655.920,"And this is the reason why, working with Israel, we have created the strongest military and intelligence cooperation between our two countries in history."
f000541,2655.920,2662.640,"In fact, this week we'll be carrying out the largest military exercise with Israel in history, this very week."
n000202,2662.640,2663.720,(SILENCE)
f000542,2663.720,2671.380,"But to the issue of Iran, as long as I'm president of the United States Iran will not get a nuclear weapon."
n000203,2671.380,2672.560,(SILENCE)
f000543,2672.560,2674.700,I made that clear when I came into office.
f000544,2674.700,2683.080,"We then organized the strongest coalition and the strongest sanctions against Iran in history, and it is crippling their economy."
n000204,2683.080,2684.280,(SILENCE)
f000545,2684.280,2685.800,Their currency has dropped 80 percent.
f000546,2685.800,2691.860,Their oil production has plunged to the lowest level since they were fighting a war with Iraq 20 years ago.
f000547,2691.860,2695.440,So their economy is in a shambles.
f000548,2695.440,2703.060,"And the reason we did this is because a nuclear Iran is a threat to our national security, and it is a threat to Israel's national security."
f000549,2703.060,2708.220,We cannot afford to have a nuclear arms race in the most volatile region of the world.
n000205,2708.220,2709.280,(SILENCE)
f000550,2709.280,2710.800,Iran is a state sponsor of terrorism.
n000206,2710.800,2711.200,(SILENCE)
f000551,2711.200,2717.360,"And for them to be able to provide nuclear technology to non-state actors, that's unacceptable."
f000552,2717.360,2720.600,And they have said that they want to see Israel wiped off the map.
n000207,2720.600,2721.600,(SILENCE)
f000553,2721.600,2728.440,So the work that we've done with respect to sanctions now offers Iran a choice.
f000554,2728.440,2741.140,"They can take the diplomatic route and end their nuclear program or they will have to face a united world and a United States president, me, who said we're not going to take any options off the table."
n000208,2741.140,2741.840,(SILENCE)
f000555,2741.840,2750.240,"The disagreement I have with Governor Romney is that, during the course of this campaign, he's often talked as if we should take premature military action."
f000556,2750.240,2762.320,"I think that would be a mistake, because when I've sent young men and women into harm's way, I always understand that that is the last resort, not the first resort."
f000557,2762.320,2762.500,Two minutes.
f000558,2762.500,2773.580,"Well, first of all, I want to underscore the same point the president mad,e which is that if I'm President of the United States, when I'm President of the United States, we will stand with Israel."
f000559,2773.580,2779.340,"And if Israel is attacked, we have their back, not just diplomatically, not just culturally, but militarily."
n000209,2779.340,2780.120,(SILENCE)
f000560,2780.120,2780.700,That's number one.
f000561,2780.700,2789.200,"Number two, with regards to Iran and the threat of Iran, there's no question but that a nuclear Iran, a nuclear-capable Iran is unacceptable to America."
n000210,2789.200,2790.080,(SILENCE)
f000562,2790.080,2798.340,"It presents a threat not only to our friends but ultimately a threat to us to have Iran have nuclear material, nuclear weapons that could be used against us or used to be threatening to us."
n000211,2798.340,2799.480,(SILENCE)
f000563,2799.480,2807.000,"It is also essential for us to understand what our mission is in Iran, and that is to dissuade Iran from having a nuclear weapon through peaceful and diplomatic means."
n000212,2807.000,2808.000,(SILENCE)
f000564,2808.000,2813.960,"And crippling sanctions are something I called for five years ago, when I was in Israel, speaking at the Herzliya Conference."
f000565,2813.960,2817.120,"I laid out seven steps, crippling sanctions were number one."
n000213,2817.120,2817.720,(SILENCE)
f000566,2817.720,2819.160,And they do work.
f000567,2819.160,2820.020,You're seeing it right now in the economy.
f000568,2820.020,2822.840,"It's absolutely the right thing to do, to have crippling sanctions."
n000214,2822.840,2823.280,(SILENCE)
f000569,2823.280,2824.400,I would have put them in place earlier.
n000215,2824.400,2824.920,(SILENCE)
f000570,2824.920,2825.640,But it's good that we have them.
n000216,2825.640,2826.240,(SILENCE)
f000571,2826.240,2829.740,"Number two, something I would add today is I would tighten those sanctions."
n000217,2829.740,2830.520,(SILENCE)
f000572,2830.520,2835.300,"I would say that ships that carry Iranian oil, can't come into our ports."
f000573,2835.300,2836.320,I imagine the E.U.
f000574,2836.320,2837.240,would agree with us as well.
f000575,2837.240,2842.560,"Not only ships couldn't, but I'd say companies that are moving their oil can't, people who are trading in their oil can't."
f000576,2842.560,2844.360,I would tighten those sanctions further.
n000218,2844.360,2845.040,(SILENCE)
