f000242,1738.360,1741.640,And I have no apologies for our going on a peace mission.
n000130,1741.640,1742.760,(SILENCE)
f000243,1742.760,1749.960,"Mr. President, 4 years ago you criticized President Carter for ignoring ample warnings that our diplomats in Iran might be taken hostage."
n000131,1749.960,1750.440,(SILENCE)
f000244,1750.440,1758.200,"Haven't you done exactly the same thing in Lebanon, not once, but three times, with 300 Americans, not hostages, but dead?"
f000245,1758.200,1764.360,"And you vowed swift retaliation against terrorists, but doesn't our lack of response suggest that you're just bluffing?"
n000132,1764.360,1764.960,(SILENCE)
f000246,1764.960,1765.840,"Morton, no."
n000133,1765.840,1766.760,(SILENCE)
f000247,1766.760,1777.680,"I think there's a great difference between the Government of Iran threatening our diplomatic personnel, and there is a government that you can see and can put your hand on."
f000248,1777.680,1781.580,"In the terrorist situation, there are terrorist factions all over."
f000249,1781.580,1786.760,"In a recent 30-day period, 37 terrorist acts in 20 countries have been committed."
f000250,1786.760,1789.900,The most recent has been the one in Brighton.
f000251,1789.900,1808.280,"In dealing with terrorists, yes, we want to retaliate, but only if we can put our finger on the people responsible and not endanger the lives of innocent civilians there in the various communities and in the city of Beirut where these terrorists are operating."
n000134,1808.280,1808.880,(SILENCE)
f000252,1808.880,1814.980,"I have just signed legislation to add to our ability to deal, along with our allies, with this terrorist problem."
n000135,1814.980,1815.440,(SILENCE)
f000253,1815.440,1824.800,"And it's going to take all the nations together, just as when we banded together we pretty much resolved the whole problem of skyjackings sometime ago."
n000136,1824.800,1826.320,(SILENCE)
f000254,1826.320,1828.260,"Well, the red light went on."
f000255,1828.260,1829.340,I could have gone on forever.
n000137,1829.340,1830.760,(SILENCE)
f000256,1830.760,1832.040,"Mr. Mondale, your rebuttal?"
n000138,1832.040,1833.760,(SILENCE)
f000257,1833.760,1835.900,"Groucho Marx said, ""Who do you believe?"
n000139,1835.900,1837.320,(SILENCE)
f000258,1837.320,1838.800,"-- me, or your own eyes?''"
n000140,1838.800,1839.880,(SILENCE)
f000259,1839.880,1843.440,And what we have in Lebanon is something that the American people have seen.
n000141,1843.440,1844.280,(SILENCE)
f000260,1844.280,1851.780,The Joint Chiefs urged the President not to put our troops in that barracks because they were indefensible.
f000261,1851.780,1856.140,"They went to him 5 days before they were killed and said, ""Please, take them out of there.''"
n000142,1856.140,1856.520,(SILENCE)
f000262,1856.520,1858.400,The Secretary of State admitted that this morning.
n000143,1858.400,1858.960,(SILENCE)
f000263,1858.960,1859.840,He did not do so.
n000144,1859.840,1860.680,(SILENCE)
f000264,1860.680,1866.880,The report following the explosion of the barracks disclosed that we had not taken any of the steps that we should have taken.
n000145,1866.880,1867.840,(SILENCE)
f000265,1867.840,1868.760,That was the second time.
n000146,1868.760,1869.640,(SILENCE)
f000266,1869.640,1875.840,"Then the Embassy was blown up a few weeks ago, and once again none of the steps that should have been taken were taken."
n000147,1875.840,1876.560,(SILENCE)
f000267,1876.560,1881.240,"And we were warned 5 days before that explosives were on their way, and they weren't taken."
n000148,1881.240,1882.080,(SILENCE)
f000268,1882.080,1884.120,The terrorists have won each time.
f000269,1884.120,1888.080,The President told the terrorists he was going to retaliate.
n000149,1888.080,1888.800,(SILENCE)
f000270,1888.800,1889.240,He didn't.
n000150,1889.240,1889.920,(SILENCE)
f000271,1889.920,1891.000,They called their bluff.
n000151,1891.000,1891.720,(SILENCE)
f000272,1891.720,1897.760,"And the bottom line is that the United States left in humiliation, and our enemies are stronger."
n000152,1897.760,1898.240,(SILENCE)
f000273,1898.240,1900.000,"Mr. President, your rebuttal?"
f000274,1900.000,1901.080,Yes.
n000153,1901.080,1901.440,(SILENCE)
f000275,1901.440,1908.240,"First of all, Mr. Mondale should know that the President of the United States did not order the marines into that barracks."
n000154,1908.240,1908.720,(SILENCE)
f000276,1908.720,1915.880,That was a command decision made by the commanders on the spot and based with what they thought was best for the men there.
f000277,1915.880,1916.640,That is one.
n000155,1916.640,1917.280,(SILENCE)
f000278,1917.280,1923.840,"On the other things that you've just said about the terrorists, I'm tempted to ask you what you would do."
n000156,1923.840,1924.760,(SILENCE)
f000279,1924.760,1940.480,"These are unidentified people, and after the bomb goes off, they're blown to bits because they are suicidal individuals who think they're going to go to paradise if they perpetrate such an act and lose their life in doing it."
f000280,1940.480,1950.900,"We are going to, as I say, we're busy trying to find the centers where these operations stem from, and retaliation will be taken."
f000281,1950.900,1957.640,"But we're not going to simply kill some people to say, ""Oh, look, we got even.''"
f000282,1957.640,1962.880,We want to know when we retaliate that we're retaliating with those who are responsible for the terrorist acts.
f000283,1962.880,1968.720,And terrorist acts are such that our own United States Capitol in Washington has been bombed twice.
n000157,1968.720,1969.800,(SILENCE)
f000284,1969.800,1972.360,"Mr. Trewhitt, your question to President Reagan?"
n000158,1972.360,1972.920,(SILENCE)
f000285,1972.920,1979.280,"Mr. President, I want to raise an issue that I think has been lurking out there for 2 or 3 weeks and cast it specifically in national security terms."
f000286,1979.280,1982.420,You already are the oldest President in history.
f000287,1982.420,1989.240,And some of your staff say you were tired after your most recent encounter with Mr. Mondale.
f000288,1989.240,1995.320,I recall yet that President Kennedy had to go for days on end with very little sleep during the Cuban missile crisis.
f000289,1995.320,2000.280,Is there any doubt in your mind that you would be able to function in such circumstances?
f000290,2000.280,2007.600,"Not at all, Mr. Trewhitt, and I want you to know that also I will not make age an issue of this campaign."
f000291,2007.600,2011.520,"I am not going to exploit, for political purposes, my opponent's youth and inexperience."
f000292,2011.520,2043.480,"[Laughter and applause] If I still have time, I might add, Mr. Trewhitt, I might add that it was Seneca or it was Cicero, I don't know which, that said, ""If it was not for the elders correcting the mistakes of the young, there would be no state.''"
f000293,2043.480,2050.040,"Mr. President, I'd like to head for the fence and try to catch that one before it goes over, but I'll go on to another question."
f000294,2050.040,2055.400,You and Mr. Mondale have already disagreed about what you had to say about recalling submarine-launched missiles.
f000295,2055.400,2066.660,"There's another, a similar issue out there that relates to your -- it is said, at least, that you were unaware that the Soviet retaliatory power was based on land-based missiles."
f000296,2066.660,2067.560,"First, is that correct?"
f000297,2067.560,2071.040,"Secondly, if it is correct, have you informed yourself in the meantime?"
f000298,2071.040,2077.900,"And third, is it even necessary for the President to be so intimately involved in strategic details?"
f000299,2077.900,2081.740,"Yes, this had to do with our disarmament talks."
f000300,2081.740,2089.240,"And the whole controversy about land missiles came up because we thought that the strategic nuclear weapons, the most destabilizing are the land-based."
f000301,2089.240,2092.780,You put your thumb on a button and somebody blows up 20 minutes later.
f000302,2092.780,2095.880,"So, we thought that it would be simpler to negotiate first with those."
f000303,2095.880,2102.080,"And then we made it plain, a second phase, take up the submarine-launched or the airborne missiles."
f000304,2102.080,2114.240,"The Soviet Union, to our surprise -- and not just mine -- made it plain when we brought this up that they placed, they thought, a greater reliance on the land-based missiles and, therefore, they wanted to take up all three."
f000305,2114.240,2114.840,And we agreed.
f000306,2114.840,2117.920,"We said, ""All right, if that's what you want to do.''"
n000159,2117.920,2118.520,(SILENCE)
f000307,2118.520,2126.960,"But it was a surprise to us, because they outnumbered us 64 to 36 in submarines and 20 percent more bombers capable of carrying nuclear missiles than we had."
n000160,2126.960,2127.520,(SILENCE)
f000308,2127.520,2132.580,"So, why should we believe that they had placed that much more reliance on land-based?"
f000309,2132.580,2137.760,"But even after we gave in and said, ""All right, let's discuss it all,'' they walked away from the table."
n000161,2137.760,2138.200,(SILENCE)
f000310,2138.200,2138.580,We didn't.
f000311,2138.580,2141.440,"Mr. Mondale, I'm going to hang in there."
n000162,2141.440,2141.920,(SILENCE)
f000312,2141.920,2145.520,Should the President's age and stamina be an issue in the political campaign?
n000163,2145.520,2145.920,(SILENCE)
f000313,2145.920,2146.240,No.
f000314,2146.240,2148.760,"And I have not made it an issue, nor should it be."
n000164,2148.760,2149.520,(SILENCE)
f000315,2149.520,2166.960,"What's at issue here is the President's application of his authority to understand what a President must know to lead this nation, secure our defense, and make the decisions and the judgments that are necessary."
f000316,2166.960,2169.960,"A minute ago the President quoted Cicero, I believe."
n000165,2169.960,2170.680,(SILENCE)
f000317,2170.680,2174.480,"I want to quote somebody a little closer to home, Harry Truman."
n000166,2174.480,2175.560,(SILENCE)
f000318,2175.560,2178.200,"He said, ""The buck stops here.''"
n000167,2178.200,2179.400,(SILENCE)
f000319,2179.400,2187.440,"We just heard the President's answer for the problems at the barracks in Lebanon, where 241 marines were killed."
n000168,2187.440,2188.240,(SILENCE)
f000320,2188.240,2188.860,What happened?
n000169,2188.860,2189.760,(SILENCE)
f000321,2189.760,2195.480,"First, the Joint Chiefs of Staff went to the President, said, ""Don't put those troops there.''"
f000322,2195.480,2195.840,They did it.
f000323,2195.840,2206.880,"And then 5 days before the troops were killed, they went back to the President, through the Secretary of Defense, and said, ""Please, Mr. President, take those troops out of there because we can't defend them.''"
n000170,2206.880,2207.680,(SILENCE)
f000324,2207.680,2208.320,They didn't do it.
n000171,2208.320,2208.960,(SILENCE)
f000325,2208.960,2211.680,And we know what happened.
f000326,2211.680,2215.220,"After that, once again, our Embassy was exploded."
n000172,2215.220,2215.880,(SILENCE)
f000327,2215.880,2224.000,"This is the fourth time this has happened -- an identical attack, in the same region, despite warnings -- even public warnings -- from the terrorists."
n000173,2224.000,2224.480,(SILENCE)
f000328,2224.480,2226.160,Who's in charge?
f000329,2226.160,2227.240,Who's handling this matter?
f000330,2227.240,2228.200,That's my main point.
n000174,2228.200,2228.920,(SILENCE)
f000331,2228.920,2232.020,"Now, on arms control, we're completing 4 years."
n000175,2232.020,2232.520,(SILENCE)
f000332,2232.520,2236.240,This is the first administration since the bomb went off that made no progress.
n000176,2236.240,2236.680,(SILENCE)
f000333,2236.680,2239.880,We have an arms race underway instead.
n000177,2239.880,2240.560,(SILENCE)
f000334,2240.560,2245.960,A President has to lead his government or it won't be done.
n000178,2245.960,2246.600,(SILENCE)
f000335,2246.600,2249.240,Different people with different views fight with each other.
n000179,2249.240,2250.120,(SILENCE)
f000336,2250.120,2268.160,"For 3\1/2\ years, this administration avoided arms control, resisted tabling arms control proposals that had any hope of agreeing, rebuked their negotiator in 1981 when he came close to an agreement, at least in principle, on medium-range weapons."
n000180,2268.160,2268.600,(SILENCE)
f000337,2268.600,2270.840,And we have this arms race underway.
n000181,2270.840,2271.360,(SILENCE)
f000338,2271.360,2289.720,"And a recent book that just came out by perhaps the Nation's most respected author in this field, Strobe Talbott, called ""Deadly Gambits,'' concludes that this President has failed to master the essential details needed to command and lead us, both in terms of security and terms of arms control."
n000182,2289.720,2290.160,(SILENCE)
f000339,2290.160,2292.660,That's why they call the President the Commander in Chief.
f000340,2292.660,2294.640,"Good intentions, I grant."
n000183,2294.640,2295.000,(SILENCE)
f000341,2295.000,2296.120,But it takes more than that.
n000184,2296.120,2296.560,(SILENCE)
f000342,2296.560,2298.320,You must be tough and smart.
n000185,2298.320,2299.600,(SILENCE)
f000343,2299.600,2303.720,This question of leadership keeps arising in different forms in this discussion already.
n000186,2303.720,2304.560,(SILENCE)
f000344,2304.560,2312.760,"And the President, Mr. Mondale, has called you whining and vacillating, among the more charitable phrases -- weak, I believe."
f000345,2312.760,2314.180,It is a question of leadership.
f000346,2314.180,2324.060,"And he has made the point that you have not repudiated some of the semidiplomatic activity of the Reverend Jackson, particularly in Central America."
f000347,2324.060,2326.680,Did you approve of his diplomatic activity?
f000348,2326.680,2329.160,And are you prepared to repudiate him now?
f000349,2329.160,2330.840,I read his statement the other day.
n000187,2330.840,2331.360,(SILENCE)
f000350,2331.360,2334.600,I don't admire Fidel Castro at all.
n000188,2334.600,2335.240,(SILENCE)
f000351,2335.240,2336.040,And I've said that.
n000189,2336.040,2336.600,(SILENCE)
f000352,2336.600,2340.880,Che Guevara was a contemptible figure in civilization's history.
n000190,2340.880,2341.480,(SILENCE)
f000353,2341.480,2347.240,"I know the Cuban state as a police state, and all my life I've worked in a way that demonstrates that."
n000191,2347.240,2347.840,(SILENCE)
f000354,2347.840,2350.480,But Jesse Jackson is an independent person.
n000192,2350.480,2351.040,(SILENCE)
f000355,2351.040,2352.240,I don't control him.
n000193,2352.240,2352.880,(SILENCE)
f000356,2352.880,2356.000,And let's talk about people we do control.
n000194,2356.000,2356.840,(SILENCE)
f000357,2356.840,2365.840,"In the last debate, the Vice President of the United States said that I said the marines had died shamefully and died in shame in Lebanon."
n000195,2365.840,2366.640,(SILENCE)
f000358,2366.640,2379.280,"I demanded an apology from Vice President Bush because I had, instead, honored these young men, grieved for their families, and think they were wonderful Americans that honored us all."
n000196,2379.280,2379.920,(SILENCE)
f000359,2379.920,2387.240,What does the President have to say about taking responsibility for a Vice President who won't apologize for something like that?
n000197,2387.240,2389.040,(SILENCE)
f000360,2389.040,2390.280,"Mr. President, your rebuttal?"
n000198,2390.280,2390.920,(SILENCE)
f000361,2390.920,2391.440,Yes.
f000362,2391.440,2394.800,"I know it'll come as a surprise to Mr. Mondale, but I am in charge."
f000363,2394.800,2399.280,"And, as a matter of fact, we haven't avoided arms control talks with the Soviet Union."
f000364,2399.280,2417.760,"Very early in my administration I proposed -- and I think something that had never been proposed by any previous administration -- I proposed a total elimination of intermediate-range missiles, where the Soviets had better than a 10 -- and still have -- better than a 10-to-1 advantage over the allies in Europe."
f000365,2417.760,2424.540,"When they protested that and suggested a smaller number, perhaps, I went along with that."
f000366,2424.540,2437.580,"The so-called negotiation that you said I walked out on was the so-called walk in the woods between one of our representatives and one of the Soviet Union, and it wasn't me that turned it down, the Soviet Union disavowed it."
n000199,2437.580,2438.720,(SILENCE)
f000367,2438.720,2441.520,"Mr. Mondale, your rebuttal?"
f000368,2441.520,2449.920,"There are two distinguished authors on arms control in this country -- there are many others, but two that I want to cite tonight."
n000200,2449.920,2450.640,(SILENCE)
f000369,2450.640,2453.680,"One is Strobe Talbott in his classic book, ""Deadly Gambits.''"
n000201,2453.680,2454.360,(SILENCE)
f000370,2454.360,2460.160,"The other is John Neuhaus, who's one of the most distinguished arms control specialists in our country."
f000371,2460.160,2471.320,"Both said that this administration turned down the ""walk in the woods'' agreement first, and that would have been a perfect agreement from the standpoint of the United States in Europe and our security."
n000202,2471.320,2471.960,(SILENCE)
f000372,2471.960,2478.480,"When Mr. Nitze, a good negotiator, returned, he was rebuked, and his boss was fired."
n000203,2478.480,2479.360,(SILENCE)
f000373,2479.360,2485.320,This is the kind of leadership that we've had in this administration on the most deadly issue of our times.
n000204,2485.320,2485.960,(SILENCE)
f000374,2485.960,2487.880,Now we have a runaway arms race.
n000205,2487.880,2488.400,(SILENCE)
f000375,2488.400,2497.380,"All they've got to show for 4 years in U.S.-Soviet relations is one meeting in the last weeks of an administration, and nothing before."
f000376,2497.380,2501.200,"They're tough negotiators, but all previous Presidents have made progress."
n000206,2501.200,2501.680,(SILENCE)
f000377,2501.680,2502.640,This one has not.
f000378,2502.640,2506.200,"Ms. Geyer, your question to Mr. Mondale."
n000207,2506.200,2507.120,(SILENCE)
f000379,2507.120,2521.760,"Mr. Mondale, many analysts are now saying that actually our number one foreign policy problem today is one that remains almost totally unrecognized: massive illegal immigration from economically collapsing countries."
n000208,2521.760,2522.360,(SILENCE)
f000380,2522.360,2527.520,They are saying that it is the only real territorial threat to the American nation-state.
n000209,2527.520,2528.680,(SILENCE)
f000381,2528.680,2533.620,"You, yourself, said in the 1970's that we had a ""hemorrhage on our borders.''"
n000210,2533.620,2534.240,(SILENCE)
f000382,2534.240,2540.280,"Yet today you have backed off any immigration reform, such as the balanced and highly crafted Simpson-Mazzoli bill."
n000211,2540.280,2541.040,(SILENCE)
f000383,2541.040,2541.480,Why?
n000212,2541.480,2542.080,(SILENCE)
f000384,2542.080,2545.940,"What would you do instead today, if anything?"
f000385,2545.940,2549.600,"This is a very serious problem in our country, and it has to be dealt with."
n000213,2549.600,2550.320,(SILENCE)
f000386,2550.320,2555.880,I object to that part of the Simpson-Mazzoli bill which I think is very unfair and would prove to be so.
n000214,2555.880,2556.560,(SILENCE)
f000387,2556.560,2563.220,That is the part that requires employers to determine the citizenship of an employee before they're hired.
n000215,2563.220,2563.960,(SILENCE)
f000388,2563.960,2575.500,"I'm convinced that the result of this would be that people who are Hispanic, people who have different languages or speak with an accent, would find it difficult to be employed."
f000389,2575.500,2576.600,I think that's wrong.
n000216,2576.600,2577.080,(SILENCE)
f000390,2577.080,2584.720,"We've never had citizenship tests in our country before, and I don't think we should have a citizenship card today."
n000217,2584.720,2585.280,(SILENCE)
f000391,2585.280,2586.380,That is counterproductive.
n000218,2586.380,2587.120,(SILENCE)
f000392,2587.120,2607.080,"I do support the other aspects of the Simpson-Mazzoli bill that strengthen enforcement at the border, strengthen other ways of dealing with undocumented workers in this difficult area and dealing with the problem of settling people who have lived here for many, many years and do not have an established status."
n000219,2607.080,2607.600,(SILENCE)
f000393,2607.600,2626.600,"I have further strongly recommended that this administration do something it has not done, and that is to strengthen enforcement at the border, strengthen the officials in this government that deal with undocumented workers, and to do so in a way that's responsible and within the Constitution of the United States."
n000220,2626.600,2627.240,(SILENCE)
f000394,2627.240,2634.300,"We need an answer to this problem, but it must be an American answer that is consistent with justice and due process."
n000221,2634.300,2635.280,(SILENCE)
f000395,2635.280,2639.120,"Everyone in this room, practically, here tonight, is an immigrant."
n000222,2639.120,2640.040,(SILENCE)
f000396,2640.040,2646.800,"We came here loving this nation, serving it, and it has served all of our most bountiful dreams."
n000223,2646.800,2647.560,(SILENCE)
f000397,2647.560,2649.680,And one of those dreams is justice.
n000224,2649.680,2650.160,(SILENCE)
f000398,2650.160,2658.500,And we need a measure -- and I will support a measure -- that brings about those objectives but avoids that one aspect that I think is very serious.
f000399,2658.500,2664.500,The second part is to maintain and improve relations with our friends to the south.
f000400,2664.500,2666.560,We cannot solve this problem all on our own.
f000401,2666.560,2688.760,"And that's why the failure of this administration to deal in an effective and a good-faith way with Mexico, with Costa Rica, with the other nations in trying to find a peaceful settlement to the dispute in Central America has undermined our capacity to effectively deal diplomatically in this area as well."
n000225,2688.760,2690.520,(SILENCE)
f000402,2690.520,2708.200,"Sir, people as well-balanced and just as Father Theodore Hesburgh at Notre Dame, who headed the select commission on immigration, have pointed out repeatedly that there will be no immigration reform without employer sanctions, because it would be an unbalanced bill, and there would be simply no way to enforce it."
n000226,2708.200,2708.880,(SILENCE)
f000403,2708.880,2733.120,"However, putting that aside for the moment, your critics have also said repeatedly that you have not gone along with the bill or with any immigration reform because of the Hispanic groups -- or Hispanic leadership groups -- who actually do not represent what the Hispanic-Americans want, because polls show that they overwhelmingly want some kind of immigration reform."
n000227,2733.120,2733.680,(SILENCE)
f000404,2733.680,2738.480,"Can you say, or how can you justify your position on this?"
f000405,2738.480,2753.920,"And how do you respond to the criticism that this is another, or that this is an example of your flip-flopping and giving in to special interest groups at the expense of the American nation?"
n000228,2753.920,2754.560,(SILENCE)
f000406,2754.560,2761.600,"I think you're right that the polls show that the majority of Hispanics want that bill, so I'm not doing it for political reasons."
n000229,2761.600,2762.080,(SILENCE)
f000407,2762.080,2773.440,"I'm doing it because all my life I've fought for a system of justice in this country, a system in which every American has a chance to achieve the fullness in life without discrimination."
n000230,2773.440,2774.200,(SILENCE)
f000408,2774.200,2782.440,This bill imposes upon employers the responsibility of determining whether somebody who applies for a job is an American or not.
n000231,2782.440,2783.240,(SILENCE)
f000409,2783.240,2790.320,"And just inevitably, they're going to be reluctant to hire Hispanics or people with a different accent."
n000232,2790.320,2790.800,(SILENCE)
f000410,2790.800,2795.020,"If I were dealing with politics here, the polls show the American people want this."
n000233,2795.020,2795.600,(SILENCE)
f000411,2795.600,2806.240,"I am for reform in this area, for tough enforcement at the border, and for many other aspects of the Simpson-Mazzoli bill, but all my life I've fought for a fair nation."
n000234,2806.240,2806.720,(SILENCE)
f000412,2806.720,2819.140,"And despite the politics of it, I stand where I stand, and I think I'm right, and before this fight is over we're going to come up with a better bill, a more effective bill that does not undermine the liberties of our people."
n000235,2819.140,2820.960,(SILENCE)
f000413,2820.960,2825.720,"Mr. President, you, too, have said that our borders are out of control."
n000236,2825.720,2826.440,(SILENCE)
f000414,2826.440,2841.060,Yet this fall you allowed the Simpson-Mazzoli bill -- which would at least have minimally protected our borders and the rights of citizenship -- because of a relatively unimportant issue of reimbursement to the States for legalized aliens.
n000237,2841.060,2841.760,(SILENCE)
f000415,2841.760,2849.080,"Given that, may I ask what priority can we expect you to give this forgotten national security element?"
n000238,2849.080,2849.480,(SILENCE)
f000416,2849.480,2855.320,"How sincere are you in your efforts to control, in effect, the nation-state that is the United States?"
n000239,2855.320,2855.840,(SILENCE)
f000417,2855.840,2862.560,"Georgie Anne, we, believe me, supported the Simpson-Mazzoli bill strongly -- and the bill that came out of the Senate."
n000240,2862.560,2863.280,(SILENCE)
f000418,2863.280,2872.360,"However, there were things added in in the House side that we felt made it less of a good bill; as a matter of fact, made it a bad bill."
f000419,2872.360,2882.280,And in conference -- we stayed with them in conference all the way to where even Senator Simpson did not want the bill in the manner in which it would come out of the conference committee.
n000241,2882.280,2882.600,(SILENCE)
f000420,2882.600,2885.520,There were a number of things in there that weakened that bill.
f000421,2885.520,2888.000,I can't go into detail about them here.
f000422,2888.000,2890.240,But it is true our borders are out of control.
n000242,2890.240,2890.560,(SILENCE)
f000423,2890.560,2897.520,It is also true that this has been a situation on our borders back through a number of administrations.
n000243,2897.520,2897.880,(SILENCE)
f000424,2897.880,2899.400,And I supported this bill.
n000244,2899.400,2899.880,(SILENCE)
f000425,2899.880,2910.080,I believe in the idea of amnesty for those who have put down roots and who have lived here even though sometime back they may have entered illegally.
f000426,2910.080,2953.120,"With regard to the employer sanctions, we must have that not only to ensure that we can identify the illegal aliens, but also, while some keep protesting about what it would do to employers, there is another employer that we shouldn't be so concerned about, and these are employers down through the years who have encouraged the illegal entry into this country because they then hire these individuals and hire them at starvation wages and with none of the benefits that we think are normal and natural for workers in our country, and the individuals can't complain because of their illegal status."
f000427,2953.120,2956.980,We don't think that those people should be allowed to continue operating free.
f000428,2956.980,2975.040,"And this was why the provisions that we had in with regard to sanctions, and so forth -- and I'm going to do everything I can, and all of us in the administration are, to join in again when Congress is back at it to get an immigration bill that will give us, once again, control of our borders."
n000245,2975.040,2975.400,(SILENCE)
f000429,2975.400,2988.600,"And with regard to friendship below the border and with the countries down there, yes, no administration that I know has established the relationship that we have with our Latin friends."
n000246,2988.600,2989.160,(SILENCE)
f000430,2989.160,3000.180,"But as long as they have an economy that leaves so many people in dire poverty and unemployment, they are going to seek that employment across our borders."
f000431,3000.180,3002.720,And we work with those other countries.
n000247,3002.720,3004.240,(SILENCE)
f000432,3004.240,3016.920,"Mr. President, the experts also say that the situation today is terribly different quantitatively -- qualitatively different from what it has been in the past because of the gigantic population growth."
n000248,3016.920,3017.360,(SILENCE)
f000433,3017.360,3023.380,"For instance, Mexico's population will go from about 60 million today to 120 million at the turn of the century."
f000434,3023.380,3029.700,"Many of these people will be coming into the United States not as citizens, but as illegal workers."
f000435,3029.700,3037.760,"You have repeatedly said recently that you believe that Armageddon, the destruction of the world, may be imminent in our times."
n000249,3037.760,3038.280,(SILENCE)
f000436,3038.280,3049.040,"Do you ever feel that we are in for an Armageddon or a situation, a time of anarchy, regarding the population explosion in the world?"
f000437,3049.040,3049.360,No.
f000438,3049.360,3057.960,"As a matter of fact, the population explosion, if you look at the actual figures, has been vastly exaggerated -- over exaggerated."
f000439,3057.960,3067.360,"As a matter of fact, there are some pretty scientific and solid figures about how much space there still is in the world and how many more people we can have."
f000440,3067.360,3076.660,"It's almost like going back to the Malthusian theory, when even then they were saying that everyone would starve with the limited population they had then."
f000441,3076.660,3082.560,"But the problem of population growth is one, here, with regard to our immigration."
f000442,3082.560,3095.400,"And we have been the safety valve, whether we wanted to or not, with the illegal entry here, in Mexico, where their population is increasing and they don't have an economy that can absorb them and provide the jobs."
n000250,3095.400,3095.720,(SILENCE)
f000443,3095.720,3103.660,"And this is what we're trying to work out, not only to protect our own borders but to have some kind of fairness and recognition of that problem."
n000251,3103.660,3105.160,(SILENCE)
f000444,3105.160,3107.860,"Mr. Mondale, your rebuttal?"
n000252,3107.860,3110.280,(SILENCE)
f000445,3110.280,3127.040,"One of the biggest problems today is that the countries to our south are so desperately poor that these people who will almost lose their lives if they don't come north, come north despite all the risks."
f000446,3127.040,3143.320,"And if we're going to find a permanent, fundamental answer to this, it goes to American economic and trade policies that permit these nations to have a chance to get on their own two feet and to get prosperity, so that they can have jobs for themselves and their people."
n000253,3143.320,3144.200,(SILENCE)
f000447,3144.200,3152.560,"And that's why this enormous national debt, engineered by this administration, is harming these countries in fueling this immigration."
n000254,3152.560,3153.400,(SILENCE)
f000448,3153.400,3168.960,"These high interest rates -- real rates that have doubled under this administration -- have had the same effect on Mexico and so on, and the cost of repaying those debts is so enormous that it results in massive unemployment, hardship, and heartache."
n000255,3168.960,3169.640,(SILENCE)
f000449,3169.640,3176.760,"And that drives our friends to the south up into our region, and we need to end those deficits as well."
n000256,3176.760,3177.680,(SILENCE)
f000450,3177.680,3179.720,"Mr. President, your rebuttal."
f000451,3179.720,3187.800,"Well, my rebuttal is I've heard the national debt blamed for a lot of things, but not for illegal immigration across our border -- [laughter] -- and it has nothing to do with it."
f000452,3187.800,3198.340,"But with regard to these high interest rates, too, at least give us the recognition of the fact that when you left office, Mr. Mondale, they were 21\1/2\ -- the prime rate."
f000453,3198.340,3203.120,"It's now 12\1/4\, and I predict it'll be coming down a little more shortly."
f000454,3203.120,3210.680,"So, we're trying to undo some of the things that your administration did."
f000455,3210.680,3210.681,[Applause]
f000456,3210.681,3215.480,"No applause, please."
f000457,3215.480,3218.720,"Mr. Kalb, your question to President Reagan."
n000257,3218.720,3219.280,(SILENCE)
f000458,3219.280,3221.800,"Mr. President, I'd like to pick up this Armageddon theme."
f000459,3221.800,3228.240,"You've been quoted as saying that you do believe, deep down, that we are heading for some kind of biblical Armageddon."
n000258,3228.240,3229.200,(SILENCE)
f000460,3229.200,3235.720,Your Pentagon and your Secretary of Defense have plans for the United States to fight and prevail in a nuclear war.
n000259,3235.720,3236.720,(SILENCE)
f000461,3236.720,3241.160,"Do you feel that we are now heading perhaps, for some kind of nuclear Armageddon?"
n000260,3241.160,3241.760,(SILENCE)
f000462,3241.760,3247.720,And do you feel that this country and the world could survive that kind of calamity?
n000261,3247.720,3248.400,(SILENCE)
f000463,3248.400,3283.880,"Mr. Kalb, I think what has been hailed as something I'm supposedly, as President, discussing as principle is the recall of just some philosophical discussions with people who are interested in the same things; and that is the prophecies down through the years, the biblical prophecies of what would portend the coming of Armageddon, and so forth, and the fact that a number of theologians for the last decade or more have believed that this was true, that the prophecies are coming together that portend that."
f000464,3283.880,3292.020,"But no one knows whether Armageddon, those prophecies mean that Armageddon is a thousand years away or day after tomorrow."
f000465,3292.020,3298.060,"So, I have never seriously warned and said we must plan according to Armageddon."
n000262,3298.060,3298.520,(SILENCE)
f000466,3298.520,3305.380,"Now, with regard to having to say whether we would try to survive in the event of a nuclear war, of course we would."
f000467,3305.380,3320.060,"But let me also point out that to several parliaments around the world, in Europe and in Asia, I have made a statement to each one of them, and I'll repeat it here: A nuclear war cannot be won and must never be fought."
n000263,3320.060,3321.440,(SILENCE)
f000468,3321.440,3334.640,And that is why we are maintaining a deterrent and trying to achieve a deterrent capacity to where no one would believe that they could start such a war and escape with limited damage.
n000264,3334.640,3335.120,(SILENCE)
f000469,3335.120,3355.240,"But the deterrent -- and that's what it is for -- is also what led me to propose what is now being called the Star Wars concept, but propose that we research to see if there isn't a defensive weapon that could defend against incoming missiles."
f000470,3355.240,3368.700,"And if such a defense could be found, wouldn't it be far more humanitarian to say that now we can defend against a nuclear war by destroying missiles instead of slaughtering millions of people?"
n000265,3368.700,3370.720,(SILENCE)
f000471,3370.720,3383.280,"Mr. President, when you made that proposal, the so-called Star Wars proposal, you said, if I'm not mistaken, that you would share this very super-sophisticated technology with the Soviet Union."
