f000295,1529.560,1532.100,"One, of course, is to raise taxes."
f000296,1532.100,1534.280,Number two is to cut spending.
f000297,1534.280,1541.340,"And number is to grow the economy, because if more people work in a growing economy, they're paying taxes, and you can get the job done that way."
f000298,1541.340,1544.240,The presidents would -- president would prefer raising taxes.
f000299,1544.240,1544.960,I understand.
f000300,1544.960,1548.780,The problem with raising taxes is that it slows down the rate of growth.
f000301,1548.780,1550.520,And you could never quite get the job done.
f000302,1550.520,1554.440,I want to lower spending and encourage economic growth at the same time.
f000303,1554.440,1556.340,What things would I cut from spending?
f000304,1556.340,1564.940,"Well, first of all, I will eliminate all programs by this test, if they don't pass it: Is the program so critical it's worth borrowing money from China to pay for it?"
f000305,1564.940,1566.040,"And if not, I'll get rid of it."
n000106,1566.040,1566.440,(SILENCE)
f000306,1566.440,1567.640,Obamacare's on my list.
f000307,1567.640,1569.100,"I apologize, Mr. President."
f000308,1569.100,1571.140,"I use that term with all respect, by the way."
f000309,1571.140,1571.380,I like it.
f000310,1571.380,1571.820,Good.
f000311,1571.820,1572.520,"OK, good."
f000312,1572.520,1574.040,So I'll get rid of that.
f000313,1574.040,1577.080,"I'm sorry, Jim, I'm going to stop the subsidy to PBS."
f000314,1577.080,1578.080,I'm going to stop other things.
f000315,1578.080,1579.680,"I like PBS, I love Big Bird."
f000316,1579.680,1580.560,"Actually like you, too."
f000317,1580.560,1585.240,But I'm not going to -- I'm not going to keep on spending money on things to borrow money from China to pay for.
f000318,1585.240,1586.060,That's number one.
f000319,1586.060,1593.800,"Number two, I'll take programs that are currently good programs but I think could be run more efficiently at the state level and send them to the state."
n000107,1593.800,1594.320,(SILENCE)
f000320,1594.320,1600.000,"Number three, I'll make government more efficient and to cut back the number of employees, combine some agencies and departments."
f000321,1600.000,1603.180,"My cutbacks will be done through attrition, by the way."
f000322,1603.180,1606.920,This is the approach we have to take to get America to a balanced budget.
n000108,1606.920,1607.240,(SILENCE)
f000323,1607.240,1609.080,The president said he'd cut the deficit in half.
n000109,1609.080,1610.000,(SILENCE)
f000324,1610.000,1611.960,"Unfortunately, he doubled it."
f000325,1611.960,1615.040,Trillion-dollar deficits for the last four years.
n000110,1615.040,1615.440,(SILENCE)
f000326,1615.440,1622.680,The president's put it in place as much public debt -- almost as much debt held by the public as al prior presidents combined.
n000111,1622.680,1623.160,(SILENCE)
f000327,1623.160,1624.080,"Mr. President, two minutes."
n000112,1624.080,1624.920,(SILENCE)
f000328,1624.920,1630.440,"When I walked into the Oval Office, I had more than a trillion-dollar deficit greeting me."
f000329,1630.440,1645.880,And we know where it came from: two wars that were paid for on a credit card; two tax cuts that were not paid for; and a whole bunch of programs that were not paid for; and then a massive economic crisis.
n000113,1645.880,1646.560,(SILENCE)
f000330,1646.560,1660.760,"And despite that, what we've said is, yes, we had to take some initial emergency measures to make sure we didn't slip into a Great Depression, but what we've also said is, let's make sure that we are cutting out those things that are not helping us grow."
n000114,1660.760,1661.520,(SILENCE)
f000331,1661.520,1689.080,"So 77 government programs, everything from aircrafts that the Air Force had ordered but weren't working very well, 18 government -- 18 government programs for education that were well-intentioned, not weren't helping kids learn, we went after medical fraud in Medicare and Medicaid very aggressively, more aggressively than ever before, and have saved tens of billions of dollars, $50 billion of waste taken out of the system."
f000332,1689.080,1695.420,And I worked with Democrats and Republicans to cut a trillion dollars out of our discretionary domestic budget.
f000333,1695.420,1700.200,That's the largest cut in the discretionary domestic budget since Dwight Eisenhower.
n000115,1700.200,1700.880,(SILENCE)
f000334,1700.880,1702.760,"Now, we all know that we've got to do more."
n000116,1702.760,1703.520,(SILENCE)
f000335,1703.520,1708.280,And so I've put forward a specific $4 trillion deficit reduction plan.
n000117,1708.280,1709.000,(SILENCE)
f000336,1709.000,1710.180,It's on a website.
f000337,1710.180,1714.520,"You can look at all the numbers, what cuts we make and what revenue we raise."
n000118,1714.520,1715.280,(SILENCE)
f000338,1715.280,1730.680,"And the way we do it is $2.50 for every cut, we ask for $1 of additional revenue, paid for, as I indicated earlier, by asking those of us who have done very well in this country to contribute a little bit more to reduce the deficit."
f000339,1730.680,1733.720,Governor Romney earlier mentioned the Bowles-Simpson commission.
n000119,1733.720,1734.200,(SILENCE)
f000340,1734.200,1745.720,"Well, that's how the commission -- bipartisan commission that talked about how we should move forward suggested we have to do it, in a balanced way with some revenue and some spending cuts."
n000120,1745.720,1746.240,(SILENCE)
f000341,1746.240,1748.440,And this is a major difference that Governor Romney and I have.
f000342,1748.440,1751.760,"Let -- let me just finish their point, because you're looking for contrast."
n000121,1751.760,1752.640,(SILENCE)
f000343,1752.640,1767.720,"You know, when Governor Romney stood on a stage with other Republican candidates for the nomination and he was asked, would you take $10 of spending cuts for just $1 of revenue?"
n000122,1767.720,1768.800,(SILENCE)
f000344,1768.800,1769.400,And he said no.
n000123,1769.400,1770.960,(SILENCE)
f000345,1770.960,1779.600,"Now, if you take such an unbalanced approach, then that means you are going to be gutting our investments in schools and education."
f000346,1779.600,1781.160,It means that Governor Romney...  (CROSSTALK)
f000347,1781.160,1792.960,"... talked about Medicaid and how we could send it back to the states, but effectively this means a 30 percent cut in the primary program we help for seniors who are in nursing homes, for kids who are with disabilities."
n000124,1792.960,1793.360,(SILENCE)
f000348,1793.360,1794.040,"Mr. President, I'm sorry."
f000349,1794.040,1796.960,And -- and that is not a right strategy for us to move forward.
f000350,1796.960,1797.840,Way over the two minutes.
f000351,1797.840,1798.660,Sorry.
f000352,1798.660,1800.460,"Governor, what about Simpson-Bowles?"
f000353,1800.460,1802.300,Do you support Simpson-Bowles?
f000354,1802.300,1804.020,"Simpson-Bowles, the president should have grabbed that."
f000355,1804.020,1806.340,"No, I mean, do you support Simpson-Bowles?"
f000356,1806.340,1807.280,I have my own plan.
f000357,1807.280,1808.840,It's not the same as Simpson- Bowles.
n000125,1808.840,1809.200,(SILENCE)
f000358,1809.200,1811.300,"But in my view, the president should have grabbed it."
f000359,1811.300,1815.040,"If you wanted to make some adjustments to it, take it, go to Congress, fight for it."
n000126,1815.040,1815.440,(SILENCE)
f000360,1815.440,1821.000,"That's what we've done, made some adjustments to it, and we're putting it forward before Congress right now, a $4 trillion plan..."
f000361,1821.000,1822.440,But you've been -- but you've been president four years... (CROSSTALK)
f000362,1822.440,1823.080,You've been president four years.
f000363,1823.080,1824.700,You said you'd cut the deficit in half.
f000364,1824.700,1825.700,It's now four years later.
f000365,1825.700,1827.100,We still have trillion-dollar deficits.
f000366,1827.100,1830.920,The CBO says we'll have a trillion-dollar deficit each of the next four years.
f000367,1830.920,1833.520,"If you're re-elected, we'll get to a trillion-dollar debt."
n000127,1833.520,1833.960,(SILENCE)
f000368,1833.960,1836.980,"I mean, you have said before you'd cut the deficit in half."
f000369,1836.980,1839.460,And this -- I love this idea of $4 trillion in cuts.
f000370,1839.460,1846.000,"You found $4 trillion of ways to reduce or to get closer to a balanced budget, except we still show trillion-dollar deficits every year."
n000128,1846.000,1846.400,(SILENCE)
f000371,1846.400,1849.020,That doesn't get the job done.
f000372,1849.020,1852.320,"Let me come back and say, why is it that I don't want to raise taxes?"
n000129,1852.320,1852.880,(SILENCE)
f000373,1852.880,1855.440,Why don't I want to raise taxes on people?
f000374,1855.440,1858.120,"And actually, you said it back in 2010."
f000375,1858.120,1868.240,"You said, ""Look, I'm going to extend the tax policies that we have now; I'm not going to raise taxes on anyone, because when the economy is growing slow like this, when we're in recession, you shouldn't raise taxes on anyone."""
f000376,1868.240,1870.920,"Well, the economy is still growing slow."
n000130,1870.920,1871.440,(SILENCE)
f000377,1871.440,1875.480,"As a matter of fact, it's growing much more slowly now than when you made that statement."
f000378,1875.480,1879.100,"And so if you believe the same thing, you just don't want to raise taxes on people."
f000379,1879.100,1882.700,And the reality is it's not just wealthy people -- you mentioned Donald Trump.
f000380,1882.700,1884.700,It's not just Donald Trump you're taxing.
f000381,1884.700,1891.120,It's all those businesses that employ one-quarter of the workers in America; these small businesses that are taxed as individuals.
f000382,1891.120,1893.840,You raise taxes and you kill jobs.
f000383,1893.840,1899.680,"That's why the National Federation of Independent Businesses said your plan will kill 700,000 jobs."
f000384,1899.680,1902.000,I don't want to kill jobs in this environment.
f000385,1902.000,1904.040,I'll make one more point.
f000386,1904.040,1904.041,(CROSSTALK)
f000387,1904.041,1905.580,(inaudible) answer the taxes thing for a moment.
f000388,1905.580,1905.960,OK.
n000131,1905.960,1906.320,(SILENCE)
f000389,1906.320,1908.280,Mr. President?
f000390,1908.280,1910.520,"Well, we've had this discussion before."
n000132,1910.520,1910.840,(SILENCE)
f000391,1910.840,1916.880,"About the idea that in order to reduce the deficit, there has to be revenue in addition to cuts."
f000392,1916.880,1919.040,There has to be revenue in addition to cuts.
f000393,1919.040,1921.880,"Now, Governor Romney has ruled out revenue."
f000394,1921.880,1923.960,He's ruled out revenue.
f000395,1923.960,1923.961,(CROSSTALK)
f000396,1923.961,1925.260,Absolutely.
f000397,1925.260,1925.361,(CROSSTALK)
f000398,1925.361,1931.360,"Look, the revenue I get is by more people working, getting higher pay, paying more taxes."
f000399,1931.360,1933.620,That's how we get growth and how we balance the budget.
f000400,1933.620,1938.640,"But the idea of taxing people more, putting more people out of work, you'll never get there."
f000401,1938.640,1941.140,You'll never balance the budget by raising taxes.
f000402,1941.140,1946.480,Spain -- Spain spends 42 percent of their total economy on government.
f000403,1946.480,1949.540,We're now spending 42 percent of our economy on government.
f000404,1949.540,1951.000,I don't want to go down the path to Spain.
f000405,1951.000,1957.680,I want to go down the path of growth that puts Americans to work with more money coming in because they're working.
n000133,1957.680,1958.360,(SILENCE)
f000406,1958.360,1962.420,"But -- but Mr. President, you're saying in order to -- to get the job done, it's got to be balanced."
f000407,1962.420,1963.720,You've got to have... (CROSSTALK)
f000408,1963.720,1967.100,"If -- if we're serious, we've got to take a balanced, responsible approach."
f000409,1967.100,1969.740,"And by the way, this is not just when it comes to individual taxes."
f000410,1969.740,1972.520,Let's talk about corporate taxes.
n000134,1972.520,1973.320,(SILENCE)
f000411,1973.320,1981.780,"Now, I've identified areas where we can, right away, make a change that I believe would actually help the economy."
f000412,1981.780,1988.040,The oil industry gets $4 billion a year in corporate welfare.
n000135,1988.040,1988.600,(SILENCE)
f000413,1988.600,1993.240,"Basically, they get deductions that those small businesses that Governor Romney refers to, they don't get."
n000136,1993.240,1994.600,(SILENCE)
f000414,1994.600,2004.760,"Now, does anybody think that ExxonMobil needs some extra money, when they're making money every time you go to the pump?"
f000415,2004.760,2006.960,Why wouldn't we want to eliminate that?
f000416,2006.960,2010.760,Why wouldn't we eliminate tax breaks for corporate jets?
n000137,2010.760,2011.160,(SILENCE)
f000417,2011.160,2016.540,"My attitude is, if you got a corporate jet, you can probably afford to pay full freight, not get a special break for it."
n000138,2016.540,2017.680,(SILENCE)
f000418,2017.680,2030.980,"When it comes to corporate taxes, Governor Romney has said he wants to, in a revenue neutral way, close loopholes, deductions -- he hasn't identified which ones they are -- but that thereby bring down the corporate rate."
f000419,2030.980,2036.040,"Well, I want to do the same thing, but I've actually identified how we can do that."
f000420,2036.040,2041.600,And part of the way to do it is to not give tax breaks to companies that are shipping jobs overseas.
f000421,2041.600,2046.880,"Right now, you can actually take a deduction for moving a plant overseas."
n000139,2046.880,2047.920,(SILENCE)
f000422,2047.920,2050.840,I think most Americans would say that doesn't make sense.
f000423,2050.840,2052.160,And all that raises revenue.
n000140,2052.160,2052.680,(SILENCE)
f000424,2052.680,2064.520,"And so if we take a balanced approach, what that then allows us to do is also to help young people, the way we already have during my administration, make sure that they can afford to go to college."
n000141,2064.520,2065.040,(SILENCE)
f000425,2065.040,2073.200,"It means that the teacher that I met in Las Vegas, a wonderful young lady, who describes to me -- she's got 42 kids in her class."
n000142,2073.200,2074.040,(SILENCE)
f000426,2074.040,2080.040,"The first two weeks she's got them, some of them sitting on the floor until finally they get reassigned."
f000427,2080.040,2081.660,They're using text books that are 10 years old.
n000143,2081.660,2083.200,(SILENCE)
f000428,2083.200,2085.240,That is not a recipe for growth.
n000144,2085.240,2085.600,(SILENCE)
f000429,2085.600,2087.180,That's not how America was built.
n000145,2087.180,2087.800,(SILENCE)
f000430,2087.800,2090.000,And so budgets reflect choices.
n000146,2090.000,2090.520,(SILENCE)
f000431,2090.520,2092.240,"Ultimately, we're going to have to make some decisions."
n000147,2092.240,2092.680,(SILENCE)
f000432,2092.680,2098.680,"And if we're asking for no revenue, then that means that we've got to get rid of a whole bunch of stuff."
f000433,2098.680,2109.800,"And the magnitude of the tax cuts that you're talking about, Governor, would end up resulting in severe hardship for people, but more importantly, would not help us grow."
f000434,2109.800,2118.600,"As I indicated before, when you talk about shifting Medicaid to states, we're talking about potentially a 30 -- a 30 percent cut in Medicaid over time."
n000148,2118.600,2119.640,(SILENCE)
f000435,2119.640,2135.360,"Now, you know, that may not seem like a big deal when it just is, you know, numbers on a sheet of paper, but if we're talking about a family who's got an autistic kid and is depending on that Medicaid, that's a big problem."
f000436,2135.360,2136.440,And governors are creative.
f000437,2136.440,2137.400,There's no doubt about it.
f000438,2137.400,2142.440,But they're not creative enough to make up for 30 percent of revenue on something like Medicaid.
f000439,2142.440,2145.780,What ends up happening is some people end up not getting help.
n000149,2145.780,2146.320,(SILENCE)
f000440,2146.320,2152.720,"Jim, let's -- we've gone on a lot of topics there, and so it's going to take a minute to go from Medicaid to schools..."
f000441,2152.720,2153.260,Come back to... (CROSSTALK)
f000442,2153.260,2155.440,"... to oil, to tax breaks, then companies going overseas."
f000443,2155.440,2157.240,So let's go through them one by one.
f000444,2157.240,2162.900,"First of all, the Department of Energy has said the tax break for oil companies is $2.8 billion a year."
f000445,2162.900,2167.120,"And it's actually an accounting treatment, as you know, that's been in place for a hundred years."
n000150,2167.120,2167.640,(SILENCE)
f000446,2167.640,2167.840,Now...
f000447,2167.840,2169.640,It's time to end it.
n000151,2169.640,2170.000,(SILENCE)
f000448,2170.000,2177.060,"And in one year, you provided $90 billion in breaks to the green energy world."
f000449,2177.060,2182.400,"Now, I like green energy as well, but that's about 50 years' worth of what oil and gas receives."
f000450,2182.400,2183.860,And you say Exxon and Mobil.
f000451,2183.860,2188.860,"Actually, this $2.8 billion goes largely to small companies, to drilling operators and so forth."
f000452,2188.860,2195.000,"But, you know, if we get that tax rate from 35 percent down to 25 percent, why that $2.8 billion is on the table."
f000453,2195.000,2195.800,Of course it's on the table.
n000152,2195.800,2196.240,(SILENCE)
f000454,2196.240,2198.960,That's probably not going to survive you get that rate down to 25 percent.
f000455,2198.960,2211.640,"But don't forget, you put $90 billion, like 50 years' worth of breaks, into -- into solar and wind, to Solyndra and Fisker and Tester and Ener1."
f000456,2211.640,2216.080,"I mean, I had a friend who said you don't just pick the winners and losers, you pick the losers, all right?"
f000457,2216.080,2221.940,So this -- this is not -- this is not the kind of policy you want to have if you want to get America energy secure.
f000458,2221.940,2225.880,"The second topic, which is you said you get a deduction for taking a plant overseas."
n000153,2225.880,2226.800,(SILENCE)
f000459,2226.800,2228.600,"Look, I've been in business for 25 years."
n000154,2228.600,2229.480,(SILENCE)
f000460,2229.480,2231.160,I have no idea what you're talking about.
n000155,2231.160,2231.600,(SILENCE)
f000461,2231.600,2232.820,I maybe need to get a new accountant.
f000462,2232.820,2233.360,Let's...
f000463,2233.360,2238.200,But -- but the idea that you get a break for shipping jobs overseas is simply not the case.
f000464,2238.200,2238.201,(CROSSTALK)
f000465,2238.201,2242.520,What we do have right now is a setting where I'd like to bring money from overseas back to this country.
f000466,2242.520,2244.440,"And, finally, Medicaid to states?"
f000467,2244.440,2260.460,"I'm not quite sure where that came in, except this, which is, I would like to take the Medicaid dollars that go to states and say to a state, you're going to get what you got last year, plus inflation, plus 1 percent, and then you're going to manage your care for your poor in the way you think best."
f000468,2260.460,2269.420,"And I remember, as a governor, when this idea was floated by Tommy Thompson, the governors -- Republican and Democrats -- said, please let us do that."
f000469,2269.420,2277.520,We can care for our own poor in so much better and more effective a way than having the federal government tell us how to care for our poor.
n000156,2277.520,2278.080,(SILENCE)
f000470,2278.080,2284.700,So -- so let's state -- one of the magnificent things about this country is the whole idea that states are the laboratories of democracy.
f000471,2284.700,2291.420,Don't have the federal government tell everybody what kind of training programs they have to have and what kind of Medicaid they have to have.
f000472,2291.420,2292.760,Let states do this.
f000473,2292.760,2297.020,"And, by the way, if a state gets in trouble, well, we can step in and see if we can find a way to help them."
f000474,2297.020,2297.540,Let's go.
f000475,2297.540,2303.680,"But -- but the right -- the right approach is one which relies on the brilliance of our people and states, not the federal government."
f000476,2303.680,2306.280,"(inaudible) and we're going on -- still on the economy, on another -- but another part of it..."
f000477,2306.280,2306.440,OK.
f000478,2306.440,2308.000,All right?
n000157,2308.000,2308.560,(SILENCE)
f000479,2308.560,2308.820,All right.
f000480,2308.820,2310.720,"This is segment three, the economy."
n000158,2310.720,2311.080,(SILENCE)
f000481,2311.080,2311.840,Entitlements.
n000159,2311.840,2312.160,(SILENCE)
f000482,2312.160,2317.560,"First -- first answer goes to you, two minutes, Mr. President."
f000483,2317.560,2320.880,Do you see a major difference between the two of you on Social Security?
n000160,2320.880,2323.000,(SILENCE)
f000484,2323.000,2327.360,"You know, I suspect that, on Social Security, we've got a somewhat similar position."
n000161,2327.360,2327.760,(SILENCE)
f000485,2327.760,2330.200,Social Security is structurally sound.
f000486,2330.200,2336.560,It's going to have to be tweaked the way it was by Ronald Reagan and Speaker -- Democratic Speaker Tip O'Neill.
f000487,2336.560,2339.080,But it is -- the basic structure is sound.
n000162,2339.080,2340.400,(SILENCE)
f000488,2340.400,2351.340,"But -- but I want to talk about the values behind Social Security and Medicare, and then talk about Medicare, because that's the big driver of our deficits right now."
f000489,2351.340,2355.200,"You know, my grandmother -- some of you know -- helped to raise me."
n000163,2355.200,2355.760,(SILENCE)
f000490,2355.760,2356.640,My grandparents did.
f000491,2356.640,2359.320,My grandfather died a while back.
f000492,2359.320,2362.460,My grandmother died three days before I was elected president.
f000493,2362.460,2363.620,And she was fiercely independent.
f000494,2363.620,2372.540,"She worked her way up, only had a high school education, started as a secretary, ended up being the vice president of a local bank."
f000495,2372.540,2374.960,And she ended up living alone by choice.
n000164,2374.960,2375.600,(SILENCE)
f000496,2375.600,2380.080,And the reason she could be independent was because of Social Security and Medicare.
f000497,2380.080,2386.840,"She had worked all her life, put in this money, and understood that there was a basic guarantee, a floor under which she could not go."
n000165,2386.840,2388.000,(SILENCE)
f000498,2388.000,2392.980,And that's the perspective I bring when I think about what's called entitlements.
f000499,2392.980,2397.460,"You know, the name itself implies some sense of dependency on the part of these folks."
f000500,2397.460,2402.760,"These are folks who've worked hard, like my grandmother, and there are millions of people out there who are counting on this."
n000166,2402.760,2403.560,(SILENCE)
f000501,2403.560,2408.880,"So my approach is to say, how do we strengthen the system over the long term?"
f000502,2408.880,2420.800,"And in Medicare, what we did was we said, we are going to have to bring down the costs if we're going to deal with our long-term deficits, but to do that, let's look where some of the money's going."
n000167,2420.800,2421.360,(SILENCE)
f000503,2421.360,2434.040,$716 billion we were able to save from the Medicare program by no longer overpaying insurance companies by making sure that we weren't overpaying providers.
f000504,2434.040,2448.140,"And using that money, we were actually able to lower prescription drug costs for seniors by an average of $600, and we were also able to make a -- make a significant dent in providing them the kind of preventive care that will ultimately save money through the -- throughout the system."
n000168,2448.140,2448.600,(SILENCE)
f000505,2448.600,2454.880,So the way for us to deal with Medicare in particular is to lower health care costs.
f000506,2454.880,2462.160,"When it comes to Social Security, as I said, you don't need a major structural change in order to make sure that Social Security is there for the future."
f000507,2462.160,2463.240,We'll follow up on this.
f000508,2463.240,2469.040,"First, Governor Romney, you have two minutes on Social Security and entitlements."
f000509,2469.040,2479.120,"Well, Jim, our seniors depend on these programs, and I know anytime we talk about entitlements, people become concerned that something's going to happen that's going to change their life for the worse."
f000510,2479.120,2488.920,"And the answer is neither the president nor I are proposing any changes for any current retirees or near retirees, either to Social Security or Medicare."
n000169,2488.920,2489.600,(SILENCE)
f000511,2489.600,2493.040,"So if you're 60 or around 60 or older, you don't need to listen any further."
n000170,2493.040,2493.600,(SILENCE)
f000512,2493.600,2497.160,"But for younger people, we need to talk about what changes are going to be occurring."
n000171,2497.160,2497.480,(SILENCE)
f000513,2497.480,2498.360,"Oh, I just thought about one."
n000172,2498.360,2499.000,(SILENCE)
f000514,2499.000,2503.320,"And that is, in fact, I was wrong when I said the president isn't proposing any changes for current retirees."
f000515,2503.320,2504.620,In fact he is on Medicare.
f000516,2504.620,2506.620,On Social Security he's not.
f000517,2506.620,2513.280,"But on Medicare, for current retirees, he's cutting $716 billion from the program."
n000173,2513.280,2513.960,(SILENCE)
f000518,2513.960,2516.880,"Now, he says by not overpaying hospitals and providers."
n000174,2516.880,2517.320,(SILENCE)
f000519,2517.320,2523.060,"Actually just going to them and saying, ""We're going to reduce the rates you get paid across the board, everybody's going to get a lower rate."""
f000520,2523.060,2525.280,That's not just going after places where there's abuse.
f000521,2525.280,2526.940,That's saying we're cutting the rates.
f000522,2526.940,2532.680,Some 15 percent of hospitals and nursing homes say they won't take anymore Medicare patients under that scenario.
n000175,2532.680,2533.360,(SILENCE)
f000523,2533.360,2538.940,We also have 50 percent of doctors who say they won't take more Medicare patients.
f000524,2538.940,2546.920,This -- we have 4 million people on Medicare Advantage that will lose Medicare Advantage because of those $716 billion in cuts.
f000525,2546.920,2554.440,I can't understand how you can cut Medicare $716 billion for current recipients of Medicare.
f000526,2554.440,2556.260,"Now, you point out, well, we're putting some back."
f000527,2556.260,2557.860,We're going to give a better prescription program.
f000528,2557.860,2561.420,That's $1 -- that's $1 for every $15 you've cut.
n000176,2561.420,2562.280,(SILENCE)
f000529,2562.280,2564.360,They're smart enough to know that's not a good trade.
n000177,2564.360,2565.080,(SILENCE)
f000530,2565.080,2569.560,I want to take that $716 billion you've cut and put it back into Medicare.
n000178,2569.560,2570.040,(SILENCE)
f000531,2570.040,2573.780,"By the way, we can include a prescription program if we need to improve it."
f000532,2573.780,2581.720,"But the idea of cutting $716 billion from Medicare to be able to balance the additional cost of Obamacare is, in my opinion, a mistake."
f000533,2581.720,2589.200,"And with regards to young people coming along, I've got proposals to make sure Medicare and Social Security are there for them without any question."
n000179,2589.200,2589.600,(SILENCE)
f000534,2589.600,2590.120,Mr. President?
n000180,2590.120,2591.720,(SILENCE)
f000535,2591.720,2599.320,"First of all, I think it's important for Governor Romney to present this plan that he says will only affect folks in the future."
f000536,2599.320,2604.880,And the essence of the plan is that you would turn Medicare into a voucher program.
n000181,2604.880,2605.320,(SILENCE)
f000537,2605.320,2610.280,"It's called premium support, but it's understood to be a voucher program."
f000538,2610.280,2611.040,His running mate...
f000539,2611.040,2611.660,And you don't support that?
f000540,2611.660,2612.380,I don't.
f000541,2612.380,2614.000,And let me explain why.
n000182,2614.000,2614.640,(SILENCE)
f000542,2614.640,2616.300,"Again, that's for future..."
f000543,2616.300,2616.720,I understand.
f000544,2616.720,2618.720,"... people, right, not for current retirees."
f000545,2618.720,2625.840,"For -- so if you're -- if you're 54 or 55, you might want to listen 'cause this -- this will affect you."
n000183,2625.840,2626.200,(SILENCE)
f000546,2626.200,2640.760,"The idea, which was originally presented by Congressman Ryan, your running mate, is that we would give a voucher to seniors and they could go out in the private marketplace and buy their own health insurance."
n000184,2640.760,2641.640,(SILENCE)
f000547,2641.640,2651.440,"The problem is that because the voucher wouldn't necessarily keep up with health care inflation, it was estimated that this would cost the average senior about $6,000 a year."
n000185,2651.440,2652.040,(SILENCE)
f000548,2652.040,2658.620,"Now, in fairness, what Governor Romney has now said is he'll maintain traditional Medicare alongside it."
n000186,2658.620,2659.680,(SILENCE)
f000549,2659.680,2667.800,"But there's still a problem, because what happens is, those insurance companies are pretty clever at figuring out who are the younger and healthier seniors."
n000187,2667.800,2668.480,(SILENCE)
f000550,2668.480,2673.340,"They recruit them, leaving the older, sicker seniors in Medicare."
f000551,2673.340,2679.320,"And every health care economist that looks at it says, over time, what'll happen is the traditional Medicare system will collapse."
n000188,2679.320,2680.160,(SILENCE)
f000552,2680.160,2689.560,And then what you've got is folks like my grandmother at the mercy of the private insurance system precisely at the time when they are most in need of decent health care.
n000189,2689.560,2690.240,(SILENCE)
f000553,2690.240,2693.700,"So, I don't think vouchers are the right way to go."
f000554,2693.700,2697.880,And this is not my own -- only my opinion.
f000555,2697.880,2706.880,"AARP thinks that the -- the savings that we obtained from Medicare bolster the system, lengthen the Medicare trust fund by eight years."
n000190,2706.880,2707.440,(SILENCE)
f000556,2707.440,2709.320,Benefits were not affected at all.
n000191,2709.320,2710.280,(SILENCE)
f000557,2710.280,2722.960,"And ironically, if you repeal Obamacare, and I have become fond of this term, ""Obamacare,"" if you repeal it, what happens is those seniors right away are going to be paying $600 more in prescription care."
n000192,2722.960,2723.800,(SILENCE)
f000558,2723.800,2729.460,They're now going to have to be paying copays for basic checkups that can keep them healthier.
f000559,2729.460,2742.920,And the primary beneficiary of that repeal are insurance companies that are estimated to gain billions of dollars back when they aren't making seniors any healthier.
f000560,2742.920,2749.300,And I don't think that's the right approach when it comes to making sure that Medicare is stronger over the long term.
f000561,2749.300,2752.600,We'll talk about -- specifically about health care in a moment.
n000193,2752.600,2752.920,(SILENCE)
f000562,2752.920,2754.920,"But what -- do you support the voucher system, Governor?"
f000563,2754.920,2761.200,What I support is no change for current retirees and near-retirees to Medicare.
f000564,2761.200,2765.120,And the president supports taking $716 billion out of that program.
f000565,2765.120,2767.120,And what about the vouchers?
f000566,2767.120,2767.121,(CROSSTALK)
f000567,2767.121,2768.240,So that's -- that's number one.
f000568,2768.240,2780.360,"Number two is for people coming along that are young, what I do to make sure that we can keep Medicare in place for them is to allow them either to choose the current Medicare program or a private plan."
n000194,2780.360,2780.760,(SILENCE)
f000569,2780.760,2781.560,Their choice.
n000195,2781.560,2781.960,(SILENCE)
f000570,2781.960,2786.240,They get to choose -- and they'll have at least two plans that will be entirely at no cost to them.
n000196,2786.240,2786.880,(SILENCE)
f000571,2786.880,2789.200,"So they don't have to pay additional money, no additional $6,000."
f000572,2789.200,2790.180,That's not going to happen.
f000573,2790.180,2791.360,They'll have at least two plans.
f000574,2791.360,2802.040,"And by the way, if the government can be as efficient as the private sector and offer premiums that are as low as the private sector, people will be happy to get traditional Medicare or they'll be able to get a private plan."
f000575,2802.040,2804.520,I know my own view is I'd rather have a private plan.
n000197,2804.520,2805.120,(SILENCE)
f000576,2805.120,2808.080,I'd just assume not have the government telling me what kind of health care I get.
f000577,2808.080,2810.040,I'd rather be able to have an insurance company.
f000578,2810.040,2812.860,"If I don't like them, I can get rid of them and find a different insurance company."
f000579,2812.860,2814.520,But people make their own choice.
f000580,2814.520,2816.120,The other thing we have to do to save Medicare?
n000198,2816.120,2816.800,(SILENCE)
f000581,2816.800,2823.660,"We have to have the benefits high for those that are low income, but for higher income people, we're going to have to lower some of the benefits."
f000582,2823.660,2826.520,We have to make sure this program is there for the long term.
n000199,2826.520,2827.000,(SILENCE)
f000583,2827.000,2828.300,That's the plan that I've put forward.
f000584,2828.300,2839.040,"And, by the way the idea came not even from Paul Ryan or -- or Senator Wyden, who's the co-author of the bill with -- with Paul Ryan in the Senate, but also it came from Bill -- Bill Clinton's chief of staff."
f000585,2839.040,2849.860,"This is an idea that's been around a long time, which is saying, hey, let's see if we can't get competition into the Medicare world so that people can get the choice of different plans at lower cost, better quality."
f000586,2849.860,2851.920,I believe in competition.
n000200,2851.920,2852.560,(SILENCE)
f000587,2852.560,2864.640,"Jim, if I -- if I can just respond very quickly, first of all, every study has shown that Medicare has lower administrative costs than private insurance does, which is why seniors are generally pretty happy with it."
f000588,2864.640,2866.540,And private insurers have to make a profit.
n000201,2866.540,2867.480,(SILENCE)
f000589,2867.480,2868.380,Nothing wrong with that.
f000590,2868.380,2869.240,That's what they do.
n000202,2869.240,2870.080,(SILENCE)
