f000240,1510.480,1531.800,"I'm taking it from the historical viewpoint, if you go back to the 1600s when people came here, the reason they came to this country was to escape religious persecution, and that's the same reason why people are coming here today in the 1940s to escape Nazism, now in the 1980s and 1984 when they can get our of the country to escape communism so they can come here and practice their religion."
n000159,1531.800,1532.320,(SILENCE)
f000241,1532.320,1537.480,Our country is founded on the principle that our government should be neutral as far as religion is concerned.
n000160,1537.480,1538.120,(SILENCE)
f000242,1538.120,1557.880,"Now what's happened over the past several years, and quite frankly I'm not going to let you lay on me the intrusion of state politics into religion or religion into politics by my comments with reference to the president's policies, because it started in 1980 when this administration was running for office and the Reverend Jerry Falwell became very, very involved in the campaign."
n000161,1557.880,1558.880,(SILENCE)
f000243,1558.880,1567.400,What has happened over the past four years has been I think a real fudging of that line with the separation of church and state.
n000162,1567.400,1568.080,(SILENCE)
f000244,1568.080,1592.320,"The actions of the archbishops let me say to you I feel that they have not only a right but a responsibility to speak up, and even though I've been the person that they're speaking up about, l feel they do have the responsibility to do so, and I have no problem with it, no more than I did a priest who marched at the time of Vietnam and no more than I did at the time when Martin Luther King marched at the time of the civil rights marches."
f000245,1592.320,1596.280,"I have absolutely no problem with them speaking up, I think they have an obligation as well as a right."
n000163,1596.280,1597.120,(SILENCE)
f000246,1597.120,1609.400,But what I do have a problem with is when the president of the United States gets up in Dallas and addresses a group of individuals and said to them that anybody who doesn't support his constitutional amendment for prayer in the schools is intolerant of religion.
n000164,1609.400,1610.200,(SILENCE)
f000247,1610.200,1615.960,"Now there are numerous groups who don't support that prayer in the school, numerous religious groups."
n000165,1615.960,1616.600,(SILENCE)
f000248,1616.600,1618.440,Are they intolerant of religion?
f000249,1618.440,1619.800,Is that what the president is saying?
n000166,1619.800,1620.440,(SILENCE)
f000250,1620.440,1626.400,"I also object, when I am told, that the Reverend Falwell has been told that he would pick two of our Supreme Court justices."
n000167,1626.400,1626.960,(SILENCE)
f000251,1626.960,1628.960,That's going a little bit far.
n000168,1628.960,1629.520,(SILENCE)
f000252,1629.520,1638.400,"In that instance, let me say to you it is more than a fudging at the line, it is a total intrusion, and I think that it's in violation of our Constitution."
f000253,1638.400,1650.120,"Congresswoman Ferraro, as a devout Catholic, does it trouble you that so many of the leaders of your church disagree with you, and do you think that you're being treated unfairly in any way by the Catholic church?"
n000169,1650.120,1651.800,(SILENCE)
f000254,1651.800,1657.280,Let me tell you that I did not come to my position on abortion very lightly.
f000255,1657.280,1658.240,I am a devout Catholic.
n000170,1658.240,1658.640,(SILENCE)
f000256,1658.640,1665.240,"When I was running for Congress 1978 I sat and met with a person I felt very close to, a monsignor currently a bishop."
n000171,1665.240,1666.280,(SILENCE)
f000257,1666.280,1674.840,"I spoke to him about my personal feelings that I would never have an abortion, but I was not quite sure if I were ever to become pregnant as result of a rape if I would be that self-righteous."
n000172,1674.840,1675.600,(SILENCE)
f000258,1675.600,1678.100,"I then spoke to him; he said, Gerry, that's not good enough."
n000173,1678.100,1679.080,(SILENCE)
f000259,1679.080,1680.640,There you can't support that position.
f000260,1680.640,1681.560,I said okay.
n000174,1681.560,1682.400,(SILENCE)
f000261,1682.400,1687.460,"That's my religious view; I will accept the teaching of the church, but I cannot impose my religious views on someone else."
n000175,1687.460,1688.120,(SILENCE)
f000262,1688.120,1693.380,"I truly take an oath as a public official to represent all the people in my district, not only the Catholics."
f000263,1693.380,1700.400,"If there comes a time where I cannot practice my religion and do my job properly, I will resign my job."
n000176,1700.400,1701.800,(SILENCE)
f000264,1701.800,1703.000,"Vice-President Bush, your rebuttal."
n000177,1703.000,1705.400,(SILENCE)
f000265,1705.400,1708.440,"Well I respect that statement, I really and truly do."
n000178,1708.440,1708.840,(SILENCE)
f000266,1708.840,1712.640,We have difference on a moral question here on abortion.
n000179,1712.640,1713.760,(SILENCE)
f000267,1713.760,1719.440,I notice that Mr. Mondale keeps talking in the debate and now it's come here about Mr. Falwell.
f000268,1719.440,1726.640,And I don't know where this canard could have come from about Mr. Falwell picking the Supreme Court justices.
n000180,1726.640,1727.480,(SILENCE)
f000269,1727.480,1739.840,"Ronald Reagan has made one super outstanding, the only one he's made, appointment to the Supreme Court and that was Sandra Day O'Connor, and Mr. Falwell opposed her nomination."
f000270,1739.840,1746.460,"We still have respect for him, but he opposed it, and so I hope this lays to rest this slander against the president."
n000181,1746.460,1746.920,(SILENCE)
f000271,1746.920,1752.240,"We want justices who will interpret the Constitution, not legislate it."
n000182,1752.240,1753.080,(SILENCE)
f000272,1753.080,1754.580,"Congresswoman Ferraro, your rebuttal?"
n000183,1754.580,1755.120,(SILENCE)
f000273,1755.120,1770.920,"Yes, I still find it very difficult to believe because in the platform, which this Republican party passed in Dallas - one of the things they was they said that this position on abortion would be a litmus test, not only for Supreme Court justices but for other federal justices."
n000184,1770.920,1771.400,(SILENCE)
f000274,1771.400,1776.360,"That, again, seems to me a blurring of the line of the separation between church and state."
n000185,1776.360,1778.160,(SILENCE)
f000275,1778.160,1779.960,The next questioning from Mr. Boyd.
n000186,1779.960,1781.080,(SILENCE)
f000276,1781.080,1787.240,"Like many Americans, each of you has recently had an unhappy experience with the Internal Revenue Service."
n000187,1787.240,1788.600,(SILENCE)
f000277,1788.600,1790.560,I'm going to prolong your ordeal.
n000188,1790.560,1791.320,(SILENCE)
f000278,1791.320,1800.320,"Congresswoman Ferraro, you disagree with the rule that says that a candidate must report the income or assets of his or her spouse if you get any benefit from them."
f000279,1800.320,1807.440,Your husband's tax return showed that yon did benefit because he paid the mortgage and the property taxes on your home.
f000280,1807.440,1812.960,"Now the ethics committee is examining this question, but it won't report it's findings until after the election."
n000189,1812.960,1813.680,(SILENCE)
f000281,1813.680,1819.800,"Would you be willing to ask that committee, which is controlled by Democrats, to hurry up its work and report before the election."
n000190,1819.800,1820.800,(SILENCE)
f000282,1820.800,1822.920,Let me say to you that I already did that.
f000283,1822.920,1825.560,I wanted them to move ahead.
f000284,1825.560,1843.620,"If you recall, I spent about an hour and 45 minutes speaking to 200 reporters on August 21, which is the day after I was required to file my financial statement, and I sat for as long as they had questions on the issue, and I believe that they were satisfied."
f000285,1843.620,1848.800,I filed more information than any other candidate for a national office in the history of this country.
f000286,1848.800,1862.680,"Not only did I agree to file my tax returns, after a little bit of prodding my husband also agreed to file his with the - not only the ethics committee but the FEC."
n000191,1862.680,1863.320,(SILENCE)
f000287,1863.320,1877.000,Bur the action that you're speaking about with the ethics committee was started by a right-wing legal organization - foundation - knowing that I would have to - that there would be an automatic inquiry.
f000288,1877.000,1880.840,"We have filed the necessary papers, I have asked them to move along."
n000192,1880.840,1881.280,(SILENCE)
f000289,1881.280,1884.640,"Unfortunately, the House, I believe, went out of session today, so I don't know if they will move."
f000290,1884.640,1891.700,"But quite frankly, I would like that to be taken care of anyway, because I just want it cleared up."
n000193,1891.700,1892.520,(SILENCE)
f000291,1892.520,1903.140,"Since that famous August 21 press conference on your family finances, you filed a new report with the ethics committee, and this showed that your previous reports were full of mistakes and omissions."
n000194,1903.140,1903.760,(SILENCE)
f000292,1903.760,1908.560,"For example, you failed to report about twelve trips that were paid for by special interest groups."
n000195,1908.560,1908.920,(SILENCE)
f000293,1908.920,1911.360,In at least eighteen cases your holdings were misstated.
n000196,1911.360,1912.280,(SILENCE)
f000294,1912.280,1917.120,Do you think it showed good leadership or attention to duty to blame all this on sloppy work by your accountant?
n000197,1917.120,1917.640,(SILENCE)
f000295,1917.640,1925.360,"Well, what it showed was that - and it was truly that I hired an accountant who had been with our family for well over forty years."
n000198,1925.360,1925.800,(SILENCE)
f000296,1925.800,1927.800,He was filling our those ethics forms.
n000199,1927.800,1928.240,(SILENCE)
f000297,1928.240,1933.120,I did not spend the time with him - I just gave him my tax information and he did it.
n000200,1933.120,1933.600,(SILENCE)
f000298,1933.600,1937.280,I have to tell you what we have done since I have hired a marvelous accountant.
n000201,1937.280,1938.280,(SILENCE)
f000299,1938.280,1948.760,I've spent a lot of money having him go through all those ethics forms and he will be doing my taxes over the next eight years while we're in the White House so that the American public can be sure it's all been taken care of.
f000300,1948.760,1956.480,"Vice-President Bush, last year you paid less than 13 percent of your income in federal taxes."
n000202,1956.480,1957.280,(SILENCE)
f000301,1957.280,1963.140,"According to the IRS, someone in your bracket normally pays about 28 percent of his income."
f000302,1963.140,1971.560,"Now what you did was perfectly legal, but do you think it was fair, and is there something wrong with our tax laws that allows such large deductions for wealthy taxpayers?"
n000203,1971.560,1972.360,(SILENCE)
f000303,1972.360,1983.080,"What that figure - and I kind of like the way Mrs. Ferraro and Mr. Zaccaro reported - because they reported federal taxes, state and local taxes - gives people a clearer picture."
n000204,1983.080,1983.680,(SILENCE)
f000304,1983.680,1996.620,"That year I happened to pay a lot of state and local taxes, which as you know are deducted from the other, and so I looked it up the other day, and we had paid - I think it's 42 percent - of our gross income in taxes."
n000205,1996.620,1997.200,(SILENCE)
f000305,1997.200,2004.820,"Now Mr. Mondale the other night took what I - I'll be honest - I think it was a cheap shot - at me, and we did a little looking around to see about his."
n000206,2004.820,2005.320,(SILENCE)
f000306,2005.320,2009.420,We can't find his 198I tax return - it may have been released.
f000307,2009.420,2013.220,Maybe my opponent knows whether Mr. Mondale released it.
f000308,2013.220,2025.300,"But we did find estimates that his income for those three years is a million, four hundred thousand dollars, and I think he paid about the same percentage as I did in total taxes."
n000207,2025.300,2025.800,(SILENCE)
f000309,2025.800,2029.200,"He also made a reference that troubled me very much, Mr. Boyd."
f000310,2029.200,2044.780,"He started talking about my chauffeur, and you know, I'm driven to work by the Secret Service - so is Mrs. Ferraro - so is Mr. Mondale - they protected his life for four years and now they've done a beautiful job for Barbara and mine."
f000311,2044.780,2046.980,They saved the life of the president of the United States.
n000208,2046.980,2047.440,(SILENCE)
f000312,2047.440,2052.840,I think that was a cheap shot - telling the American people to try to divide class - rich and poor.
n000209,2052.840,2053.360,(SILENCE)
f000313,2053.360,2058.120,But the big question isn't whether Mrs. Ferraro is doing well.
n000210,2058.120,2058.760,(SILENCE)
f000314,2058.760,2062.040,"I think they're doing pretty well, and I know Barbara and I are doing well."
n000211,2062.040,2062.480,(SILENCE)
f000315,2062.480,2072.920,"And it's darn sure that Mr. Mondale is doing well, with a million four in income, but the question really is - after we get through this disclosure - is the tax cut fair?"
f000316,2072.920,2081.600,"Are people getting a fair break, and the answer is the rich are paying 6 percent more on taxes and the poor are getting a better break."
f000317,2081.600,2086.640,Those lower and middle-income people that have borne the burden for a long time.
f000318,2086.640,2088.760,"So yes, I favor disclosure."
n000212,2088.760,2089.160,(SILENCE)
f000319,2089.160,2090.120,I've always disclosed.
f000320,2090.120,2099.320,"This year I had my taxes and everything I own in a blind trust - so blind - blinder than the president's, so I didn't even sign my tax return."
n000213,2099.320,2099.840,(SILENCE)
f000321,2099.840,2105.060,But there seemed to be an interest in it so we went to the government ethics committee - they agreed to change the trust.
f000322,2105.060,2114.680,"The trust has been revealed, and I was sure glad to see that I had paid 42 percent of my gross income in taxes."
f000323,2114.680,2115.320,Mr.
f000324,2115.320,2126.460,"Vice-President, how can you claim that your home is in Maine for tax purposes and at the same time claim that your home is in Texas for voting purposes?"
f000325,2126.460,2128.240,Are you really a Texan or a New Englander.
f000326,2128.240,2129.220,I'm really a Texan.
f000327,2129.220,2130.680,But I got one house.
n000214,2130.680,2131.160,(SILENCE)
f000328,2131.160,2137.420,"And under the law, every taxpayer is allowed, when he sells a house, and buys another house, to get the rollover."
f000329,2137.420,2141.800,"Everybody, if it turns out, and I may hire, I notice she said she has a new good accountant."
f000330,2141.800,2149.860,I'd like to get his name and phone number because I think I've paid too much in the way of taxes.
f000331,2149.860,2154.960,"And residence, Mr. Boyd, legal residence, for voting, is very different."
n000215,2154.960,2155.400,(SILENCE)
f000332,2155.400,2158.640,"And the domicile, they call that, very different, than the house."
n000216,2158.640,2158.960,(SILENCE)
f000333,2158.960,2161.780,That they say you're living in the vice-president's house.
f000334,2161.780,2166.320,Therefore you don't get what every - I've got problems - what every other taxpayer gets.
f000335,2166.320,2169.320,"I got problems with the IRS, but so do a lot of people out there."
f000336,2169.320,2170.520,I think I've paid too much.
f000337,2170.520,2171.420,Nothing ethical.
f000338,2171.420,2172.600,I'd like to get some money back.
n000217,2172.600,2173.560,(SILENCE)
f000339,2173.560,2176.520,"Congresswoman Ferraro, your rebuttal please."
n000218,2176.520,2176.880,(SILENCE)
f000340,2176.880,2182.820,"Let me just say that I'd be happy to give the vice-president the name of my accountant, but I warn you, he's expensive."
f000341,2182.820,2193.140,"I think the question is whether or not the tax cuts and the tax system that's currently in our government, that our government uses, is fair; I think the tax system is unfair."
f000342,2193.140,2195.280,But it's not something that we can address in the short term.
n000219,2195.280,2195.840,(SILENCE)
f000343,2195.840,2203.320,"The tax cuts that Vice-President Bush and I got last, three years ago, that this president gave out, no, that's not fair."
n000220,2203.320,2203.840,(SILENCE)
f000344,2203.840,2207.160,"If you earn $200,000 a year, you got a $25,000 tax cut."
f000345,2207.160,2219.160,"If you earned between $20,000 and $40,000, you may have gotten about $1,000 between ten and twenty, close to a hundred dollars and if you made less than $10,000 with all the budget cuts that came down the line, you suffered a loss of $400."
n000221,2219.160,2219.520,(SILENCE)
f000346,2219.520,2220.080,That's not fair.
n000222,2220.080,2220.640,(SILENCE)
f000347,2220.640,2226.840,"That's basically unfair and not only is it unfair, but economically it has darn near destroyed this country."
f000348,2226.840,2230.080,There's a $750 billion tax cut over a five-year period of time.
n000223,2230.080,2230.480,(SILENCE)
f000349,2230.480,2234.040,That's one of the reasons we're facing these enormous deficits that we have today.
n000224,2234.040,2234.800,(SILENCE)
f000350,2234.800,2235.000,Mr.
f000351,2235.000,2235.440,Vice-President.
n000225,2235.440,2236.600,(SILENCE)
f000352,2236.600,2238.400,"No, I think I've said all I want to say."
f000353,2238.400,2251.700,"I do, I didn't fully address myself to Mr. Boyd's question no disclosure, I led the fight, I think, in 1968, in the House - I was in the House of Representatives for a couple of terms - and I led the fight for disclosure."
f000354,2251.700,2252.580,I believe in it.
f000355,2252.580,2257.260,"Before I went into this job, I disclosed everything we had."
f000356,2257.260,2261.840,"We didn't have any private corporations, but I disclosed absolutely everything."
f000357,2261.840,2267.960,Arthur Andersen made out an assets and liabilities statement that I believe went further than any other one.
n000226,2267.960,2268.360,(SILENCE)
f000358,2268.360,2272.420,"And then, to protect the public interest, we went into this blind trust."
f000359,2272.420,2284.160,"I believe in the blind trust because I believe a public official in this kind of job ought not to know whether he's gonna benefit, directly or indirectly, by some holding he might have or something of that nature."
f000360,2284.160,2285.540,"And, no, I support full disclosure."
n000227,2285.540,2286.640,(SILENCE)
f000361,2286.640,2286.960,Thank you.
f000362,2286.960,2290.760,That ends the part of this debate devoted to domestic affairs.
n000228,2290.760,2291.120,(SILENCE)
f000363,2291.120,2294.440,We will now turn to foreign affairs and will begin the questioning with Mr. Mashek.
n000229,2294.440,2295.120,(SILENCE)
f000364,2295.120,2306.640,"Vice-President Bush, since your administration came to power the President has threatened a stern response against terrorism, yet murderous attacks have continued in Lebanon and the Middle East."
n000230,2306.640,2307.120,(SILENCE)
f000365,2307.120,2310.280,"Who's to blame, and you've been director of the Central Intelligence Agency."
f000366,2310.280,2311.480,What can be clone to stop it?
n000231,2311.480,2314.360,(SILENCE)
f000367,2314.360,2317.840,"Terrorism is very, very difficult to slop."
n000232,2317.840,2318.680,(SILENCE)
f000368,2318.680,2320.720,And I think everybody knows that.
n000233,2320.720,2322.560,(SILENCE)
f000369,2322.560,2327.000,"We had ambassadors killed in Sudan and the Lebanon some time ago, a long time ago."
n000234,2327.000,2327.920,(SILENCE)
f000370,2327.920,2343.640,"When you see the Israeli building in Lebanon after the death of our marines you see that, hit by terrorism, the Israelis, with all their experience fighting terrorism, you know it's difficult."
n000235,2343.640,2344.440,(SILENCE)
f000371,2344.440,2354.640,"When you see Khomeini wraith his radical Islam resorting to government-sponsored terrorism, it's very difficult."
n000236,2354.640,2355.920,(SILENCE)
f000372,2355.920,2361.520,"The intelligence business can do a good job, and I'm always one that defends the Central Intelligence Agency."
n000237,2361.520,2361.840,(SILENCE)
f000373,2361.840,2367.760,I believe we ought to strengthen it and I believe we still have the best foreign intelligence business in the world.
n000238,2367.760,2368.360,(SILENCE)
f000374,2368.360,2376.960,But it is very difficult to get the source information that you need to go after something as shadowy as international terror.
f000375,2376.960,2380.400,There was a difference between Iran and what happened in Lebanon.
f000376,2380.400,2394.880,In Iran you had a government holding a U.S. embassy; the government sanctioning the takeover of that embassy by those students; the government negotiating with the United States government for their release.
n000239,2394.880,2395.360,(SILENCE)
f000377,2395.360,2405.480,"In Lebanon, in the terror that happened at the embassy, you have the government there, Mr. Gemayel, that wants to help fight against terrorism."
f000378,2405.480,2415.400,"But because of the melee in the Middle East, it's there today and has been there yesterday and the day before, and everyone that's had experience in that area knows, it is a very different thing."
n000240,2415.400,2415.840,(SILENCE)
f000379,2415.840,2419.440,So what we've got to do is use absolutely the best security possible.
n000241,2419.440,2420.040,(SILENCE)
f000380,2420.040,2422.020,I don't think you can go assigning blame.
f000381,2422.020,2425.720,"The president, of course, is the best I've ever seen at accepting that."
f000382,2425.720,2428.880,He's been wonderful about it in absolutely everything that happens.
f000383,2428.880,2435.080,But I think fair-minded people that really understand international terror know that it's very hard to guard against.
n000242,2435.080,2435.600,(SILENCE)
f000384,2435.600,2450.300,"And the answer then really lies in the Middle East and terrorism happening all over the world, is a solution to the Palestine question, the follow on to Camp David under the umbrella of the Reagan September of 1982 initiative."
n000243,2450.300,2450.800,(SILENCE)
f000385,2450.800,2453.060,"That will reduce terror, it won't eliminate it."
n000244,2453.060,2453.800,(SILENCE)
f000386,2453.800,2454.720,You mention Khomeini.
f000387,2454.720,2460.760,Some Republicans charge the previous administration with being almost helpless against Khomeini and Libya's Quaddafi.
n000245,2460.760,2461.800,(SILENCE)
f000388,2461.800,2469.920,Why hasn't your administration done something to take action against Arab states that foment this kind of terrorism?
n000246,2469.920,2470.400,(SILENCE)
f000389,2470.400,2476.240,"What we've done is to support Arab stores that want to stand up against international terror, quite different."
f000390,2476.240,2487.760,"We believe in supporting, without jeopardizing the security of Israel in any way, because they are our one strategic ally in the area, they are the one democracy in the area and our relations with them has never been better."
n000247,2487.760,2488.120,(SILENCE)
f000391,2488.120,2505.440,"But we do believe in reaching out to the, what they call the GCC, those Gulf Cooperative Council State, those moderate Arab states in that world, and helping them with defensive weapons to guard against international terror or radical Islam perpetuated by Khomeini."
f000392,2505.440,2515.240,"And because we've done that and because the Saudis chopped down a couple of those intruding airplanes a while back, I think we have helped keep the peace in the Persian Gulf."
n000248,2515.240,2516.360,(SILENCE)
f000393,2516.360,2525.520,"Congresswoman Ferraro, you and former Vice-President Mondale have criticized the president over the bombings in Lebanon, but what would you do to prevent such attacks?"
n000249,2525.520,2526.560,(SILENCE)
f000394,2526.560,2549.620,"Let me first say that terrorism is a global problem, and let me say secondly that the - Mr. Bush has referred to the embassy that was held in Iran, Well, I was at the White House in January, I guess it was, in '81, when those hostages, all fifty-two of them, came home alive."
f000395,2549.620,2557.720,"It was at that time that President Reagan gave a speech welcoming them home - as America did, we were so excited to see them back."
f000396,2557.720,2561.880,But what he said was: The United States has been embarrassed for the last time.
n000250,2561.880,2562.920,(SILENCE)
f000397,2562.920,2575.400,"We're going to stand tall and if this ever happens again, there's going to be swift and immediate steps taken to address the wrong that our country has founded - has suffered."
n000251,2575.400,2577.400,(SILENCE)
f000398,2577.400,2584.080,In April of J983 I was in Beirut and visited the ambassador at the embassy.
f000399,2584.080,2586.640,"Two weeks later, that embassy was bombed."
f000400,2586.640,2592.000,"At that time - take a look at the crazy activities of terrorists, you can't blame that on anybody."
f000401,2592.000,2597.160,They're going to do crazy things and you just don't know what's going to happen.
f000402,2597.160,2605.880,"The following October, there was another bombing and that bombing took place at the marine barracks, where there were 242 young men who were killed."
n000252,2605.880,2606.640,(SILENCE)
f000403,2606.640,2612.280,"Right after that bombing occurred, there was a commission set up called the Long Commission."
n000253,2612.280,2612.840,(SILENCE)
f000404,2612.840,2627.880,"That commission did a study of the security arrangements around where the marines were sleeping and found that there was negligence, that they did not have proper gates up, proper precautions to stop those trucks from coming in."
n000254,2627.880,2628.760,(SILENCE)
f000405,2628.760,2634.040,"And so the Long Commission issued a report, and President Reagan got up and he said: I'm commander in chief."
f000406,2634.040,2635.520,I take responsibility.
n000255,2635.520,2636.320,(SILENCE)
f000407,2636.320,2639.320,And we all waited for something to be done when he look responsibility.
n000256,2639.320,2640.160,(SILENCE)
f000408,2640.160,2647.440,"Well, last month we had our third bombing, The first time, the first embassy, there was no gate up, The second time, with our Marines, the gate was open."
f000409,2647.440,2650.560,"The third time, the gate was there but it had not been installed."
f000410,2650.560,2652.480,And what was the president's reaction?
n000257,2652.480,2653.240,(SILENCE)
f000411,2653.240,2665.680,"Well, the security arrangements were not in, our people were placed in that embassy in an unsecured time, and the marines who were guarding it were left to go away and there were other people guarding the embassy."
n000258,2665.680,2666.120,(SILENCE)
f000412,2666.120,2668.760,Again the president said: I assume responsibility.
n000259,2668.760,2669.320,(SILENCE)
f000413,2669.320,2670.720,I'd like to know what that means.
n000260,2670.720,2671.160,(SILENCE)
f000414,2671.160,2682.200,"Are we going to take proper precautions before we put Americans in situations where they're in danger, or are we just going to walk away, throwing our arms in the air now - quite a reversal from the first time, from the first time when he said he was going to do something?"
n000261,2682.200,2682.680,(SILENCE)
f000415,2682.680,2684.280,Or is this President going to take some action?
n000262,2684.280,2685.560,(SILENCE)
f000416,2685.560,2689.400,Some Democrats cringe at the words spying and covert activity.
n000263,2689.400,2690.000,(SILENCE)
f000417,2690.000,2695.120,Do you believe both of them have a legitimate role in countering terrorist activity around the world?
n000264,2695.120,2695.560,(SILENCE)
f000418,2695.560,2697.960,I think they have a legitimate role in gathering information.
f000419,2697.960,2707.920,"And what has happened was the CIA, in the last bombing, had given information to our administration with reference to the actual threats that that embassy was going to be bombed."
f000420,2707.920,2709.560,So it wasn't the CIA that was at fault.
n000265,2709.560,2710.040,(SILENCE)
f000421,2710.040,2715.560,"There's legitimate reason for the CIA to be in existence, and that's to gather intelligence information for our security."
n000266,2715.560,2716.200,(SILENCE)
f000422,2716.200,2724.080,"But when I see the CIA doing things like they're doing down in Central America - supporting a covert war - no, I don't support that kind of activity."
f000423,2724.080,2728.780,"The CIA is there, it's meant to protect our government; not there to subvert other governments."
f000424,2728.780,2730.000,Vice-President Bush.
n000267,2730.000,2730.480,(SILENCE)
f000425,2730.480,2731.360,"Well, I'm surprised."
f000426,2731.360,2743.400,"I think I just heard Mrs. Ferraro say that she would do away with all covert actions, and if so, that has very serious ramifications, as the intelligence community knows."
f000427,2743.400,2745.300,This is serious business.
f000428,2745.300,2750.280,"And sometimes it's quiet support for a friend, and so I'll leave that one there."
f000429,2750.280,2756.200,"But let me help you with the difference, Mrs. Ferraro, between Iran and the embassy in Lebanon."
n000268,2756.200,2756.880,(SILENCE)
f000430,2756.880,2761.440,Iran - we were held by a foreign government.
f000431,2761.440,2767.200,"In Lebanon you had a wanton, terrorist action where the government opposed it."
n000269,2767.200,2768.040,(SILENCE)
f000432,2768.040,2777.160,"We went to Lebanon to give peace a chance, to stop the bombing of civilians in Beirut, to remove 13,000 terrorists from Lebanon - and we did."
n000270,2777.160,2778.040,(SILENCE)
f000433,2778.040,2788.840,"We saw the formation of a government of reconciliation and for somebody to suggest, as our two opponents have, that these men died in shame - they better not tell the parents of those young marines."
f000434,2788.840,2790.360,They gave peace a chance.
n000271,2790.360,2790.760,(SILENCE)
f000435,2790.760,2794.440,"And our allies were with us - the British, the French, and the Italians."
n000272,2794.440,2796.200,(SILENCE)
f000436,2796.200,2797.000,Congresswoman Ferraro.
n000273,2797.000,2797.760,(SILENCE)
f000437,2797.760,2806.440,"Let me just say, first of all, that I almost resent, Vice President Bush, your patronizing attitude that you have to teach me about foreign policy."
f000438,2806.440,2818.480,"I've been a member of Congress for six years; I was there when the embassy was held hostage in Iran, and I have been there and I've seen what has happened in the past several months; seventeen months of your administration."
n000274,2818.480,2818.960,(SILENCE)
f000439,2818.960,2822.080,"Secondly, please don't categorize my answers, either."
f000440,2822.080,2826.580,Leave the interpretation of my answers to the American people who are watching this debate.
f000441,2826.580,2835.600,And let me say further that no one has ever said that those young men who were killed through the negligence of this administration and others ever died in shame.
n000275,2835.600,2836.280,(SILENCE)
f000442,2836.280,2842.720,"No one who has a child who is nineteen or twenty years old, a son, would ever say that at the loss of anybody else's child."
n000276,2842.720,2844.120,(SILENCE)
f000443,2844.120,2844.680,Mr. White.
n000277,2844.680,2845.800,(SILENCE)
f000444,2845.800,2855.000,"Congresswoman Ferraro, you've repeatedly said that you would not want your son to die in an undeclared war for an uncertain cause."
n000278,2855.000,2855.720,(SILENCE)
f000445,2855.720,2863.360,"But recently your running mate, Mr. Mondale, has suggested that it may become necessary to erect a military quarantine or blockade of Nicaragua."
n000279,2863.360,2863.960,(SILENCE)
f000446,2863.960,2869.480,"Under what circumstances would you advocate the use of military force, American combat forces, in Central America?"
n000280,2869.480,2871.440,(SILENCE)
f000447,2871.440,2884.000,"I would advocate the use of force when it was necessary to protect the security of our country, protect our security interest or protect our people or protect the interests of our friends and neighbors."
n000281,2884.000,2884.640,(SILENCE)
f000448,2884.640,2888.100,"When president - I'm jumping the gun a bit, aren't I?"
f000449,2888.100,2910.440,"- when Mr. Mondale, Mr. Mondale referred to the quarantine of Central America, a country in Central America, what he is referring to is a last resort after all other means of attempting to settle the situation down in that region of the world had been exhausted."
f000450,2910.440,2916.160,Quite frankly now what is being done by this administration is an Americanizing of a regional conflict.
n000282,2916.160,2916.800,(SILENCE)
f000451,2916.800,2929.760,"They're moving in militarily instead of promoting the Contadora process, which, as you know, is the process that is in place with the support of Mexico and Colombia and Panama and Venezuela."
n000283,2929.760,2930.440,(SILENCE)
f000452,2930.440,2969.520,"Instead of supporting the process, our administration has in Nicaragua been supporting covert activities to keep that revolution going in order to overthrow the Sandinista government; in El Salvador was not pushing the head of the government to move toward correction of the civil rights; human rights problems that existed there, and now this administration seems almost befuddled by the fact that Nicaragua is moving to participate in the Contadora process, and El Salvador is, through its President Duarte, is reaching out to the guerrillas in order to negotiate a peace."
n000284,2969.520,2970.000,(SILENCE)
f000453,2970.000,2977.000,What Fritz Mondale and I feel about the situation down there is that what you do is you deal first through negotiation.
n000285,2977.000,2977.560,(SILENCE)
f000454,2977.560,2983.160,That force is not a first resort but certainly a last resort in any instance.
n000286,2983.160,2984.480,(SILENCE)
f000455,2984.480,2985.420,"A follow-up, please."
f000456,2985.420,2993.600,Many times in its history the United States has gone to war in order to defend freedom in other lands.
f000457,2993.600,3003.840,Does your answer mean that you would be willing to forgo the use of military force even if it meant the establishment of a Soviet-back dictatorship so close to our own borders?
f000458,3003.840,3014.520,"No, I think what you have to do is work with the government - I assume you're speaking about the government of Nicaragua - work with that government to achieve a pluralistic society."
f000459,3014.520,3018.080,I mean they do have elections that are coming up on November 4.
f000460,3018.080,3025.560,I think we have to work with them to achieve a peaceful solution to bring about a pluralistic country.
f000461,3025.560,3033.560,"No, I'm not willing to live with a force that could be a danger to our country."
n000287,3033.560,3033.960,(SILENCE)
f000462,3033.960,3050.020,"Certainly, I would see that our country would be there putting all kinds of pressure on the neighboring countries of Honduras, of Costa Rica, of El Salvador, to promote the kind of society that we can all live with and security in this country."
n000288,3050.020,3051.480,(SILENCE)
f000463,3051.480,3061.960,"Vice-President Bush, both Cuba and Nicaragua are reported to be making extensive preparations to defend themselves against an American invasion, which they claim could come this fall."
n000289,3061.960,3062.600,(SILENCE)
f000464,3062.600,3069.920,And even some of your Democratic opponents in Congress have suggested that the administration may be planning a December surprise invasion.
n000290,3069.920,3070.800,(SILENCE)
f000465,3070.800,3078.760,Can you tell us under what circumstances a reelected Reagan administration would consider the use of force in Central American or the Caribbean?
