n000121,1793.200,1793.840,(SILENCE)
f000218,1793.840,1797.240,Wouldn't it make a lot more sense if the government let them keep their own money there in the first place?
n000122,1797.240,1798.160,(SILENCE)
f000219,1798.160,1802.240,"But there are other things that we can do with the inner cities, and I've believed."
f000220,1802.240,1812.280,"I have talked of having zones in those cities that are run down, where there is a high percentage of people on welfare, and offer tax incentives."
f000221,1812.280,1820.000,"The government isn't getting a tax now from businesses there because they aren't there, or from individuals who are on welfare rather than working."
n000123,1820.000,1820.880,(SILENCE)
f000222,1820.880,1825.360,And why don't we offer incentives for business and industry to start up in those zones?
n000124,1825.360,1826.120,(SILENCE)
f000223,1826.120,1830.700,Give them a tax moratorium for a period if they build and develop there.
f000224,1830.700,1839.520,The individuals that would then get jobs - give them a break that encourages them to leave the social welfare programs and go to work.
f000225,1839.520,1842.640,We could have an urban homestead act.
n000125,1842.640,1843.320,(SILENCE)
f000226,1843.320,1848.900,"We've got thousands and thousands of homes owned by government boarded up, being vandalized, that have been taken in mortgage foreclosures."
f000227,1848.900,1855.120,"What if we had a homestead act, and said to the people, for $1 we sell you this house."
f000228,1855.120,1864.080,"All have to do is agree to refurbish it, make it habitable, and live in it - just as 100 or more years ago, we did with the open land in this country - urban ."
n000126,1864.080,1864.400,(SILENCE)
f000229,1864.400,1868.540,or country homesteading.
n000127,1868.540,1869.560,(SILENCE)
f000230,1869.560,1869.960,Mr. May?
f000231,1869.960,1889.600,"Mr. Anderson, let me ask you, what specific plans do you have for Federal involvement in saving cities from the physical and emotional crises that confront them, and how would you carry out those plans, in addition to raising military pay, without going against your pledge of fiscal restraint?"
n000128,1889.600,1890.080,(SILENCE)
f000232,1890.080,1903.320,"Mr. May, I recently saw a Princeton University study that indicated that the cities of America - the large cities of this country - are in worse shape today than they were in 1960."
n000129,1903.320,1904.160,(SILENCE)
f000233,1904.160,1916.720,"It seems to totally belie the claim that I heard President Carter make a few days ago, that he was the first President that had come forth with a real urban strategy to meet the problems of urban America."
n000130,1916.720,1917.320,(SILENCE)
f000234,1917.320,1937.540,"Incidentally, just this past week, the crown jewel in that program that he had devised was stolen, I guess, because a conference committee turned down the ambitious plan that he had to increase the amount of money that would be available to the Economic Development Administration for loan guarantees and direct loans and credits."
n000131,1937.540,1938.240,(SILENCE)
f000235,1938.240,1956.040,"I'm happy to say that, in contrast to that, the Anderson-Lucey platform for America, program for the 80s, has devoted considerable time, and in very specific detail, we have talked about two things that ought to be done to aid urban America."
n000132,1956.040,1956.640,(SILENCE)
f000236,1956.640,1973.200,"We call, first of all, for the creation of a $4 billion urban reinvestment trust fund to do exactly what you spoke about in your question - to rebuild the streets, to rebuild the cities, the leaking water mains."
n000133,1973.200,1973.840,(SILENCE)
f000237,1973.840,1983.940,"I was in North Pittsburgh - I think it was a few weeks ago, on my campaign - the water mains in that city had begun to leak, and literally, there wasn't money available to fix them."
n000134,1983.940,1984.560,(SILENCE)
f000238,1984.560,2007.560,"And until we can begin to recreate the basic infrastructure of the great cities of America, particularly in the upper Midwest and in the Northeast, they simply are not going to provide the kind of economic climate that will enable them to retain industry, enable them to retain the kind of solid industrial base that they need, so that they can provide jobs."
n000135,2007.560,2008.040,(SILENCE)
f000239,2008.040,2015.000,"We have also provided in our program for a $4 billion Community Trust Fund, and we've told you where the money is coming from."
n000136,2015.000,2015.400,(SILENCE)
f000240,2015.400,2025.700,"It's going to come from the dedication, by 1984, of the excise revenues that today are being collected by the Federal Government on alcohol and tobacco."
f000241,2025.700,2029.480,"That money, I think, ought to be put into rebuilding the base of our cities."
n000137,2029.480,2029.840,(SILENCE)
f000242,2029.840,2052.380,"In addition to that, jobs programs to re-employ the youth in our cities would be very high on my priority list, both the Youth Opportunities Act of 1980 and a billion-dollar program that I would recommend to put youth to work in energy projects, in conservation projects, in projects that would carry out some of the great national goals of our country."
f000243,2052.380,2053.280,"Mr. Reagan, your response."
f000244,2053.280,2054.700,Yes.
f000245,2054.700,2055.480,Government claims.
f000246,2055.480,2058.640,John claims that he is making plain where the money will come from.
n000138,2058.640,2059.320,(SILENCE)
f000247,2059.320,2060.980,It will come from the pockets of the people.
n000139,2060.980,2061.960,(SILENCE)
f000248,2061.960,2065.000,It will come from the pockets of the people who are living in those very areas.
n000140,2065.000,2065.760,(SILENCE)
f000249,2065.760,2077.640,"And the problem is, with Governments - Federal, State and Local - taking $.44 out of every dollar earned, that the Federal Government has pre-empted too many of the tax sources, and that the cities."
f000250,2077.640,2083.220,"if Pittsburgh does not have the money to fix the leaking water mains, it's because the Federal Government has pre-empted."
n000141,2083.220,2083.920,(SILENCE)
f000251,2083.920,2089.020,"Now, the Federal Government is going to turn around and say, well you have this problem; we will now hand you the money to do it."
f000252,2089.020,2091.360,But the Federal Government doesn't make money.
n000142,2091.360,2092.680,(SILENCE)
f000253,2092.680,2095.880,It just takes - from the people.
f000254,2095.880,2100.320,"And in my view, this is not the answer to the problem."
n000143,2100.320,2101.240,(SILENCE)
f000255,2101.240,2111.680,"Stand in the South Bronx as I did, in the spot where Jimmy Carter made his promise that he was going to, with multi-billion dollar programs, refurbish that area that looks like bombed-out London in World War II."
n000144,2111.680,2112.520,(SILENCE)
f000256,2112.520,2114.080,"I stood there, and I met the people."
n000145,2114.080,2114.440,(SILENCE)
f000257,2114.440,2118.460,And I heard them ask just for something that would give them hope.
f000258,2118.460,2123.040,"And I believe that, while all of the promises have been broken, they've never been carried out."
n000146,2123.040,2123.800,(SILENCE)
f000259,2123.800,2135.800,"But I believe that my plan might offer an opportunity for that, if we would move into those areas and let, encourage - with the tax incentive - the private sector, to develop and to create the jobs for the people."
n000147,2135.800,2136.920,(SILENCE)
f000260,2136.920,2137.800,Mr. Anderson.
n000148,2137.800,2139.920,(SILENCE)
f000261,2139.920,2148.560,"Well, of course, where has the private sector been, Governor Reagan, during the years that our cities have been deteriorating?"
f000262,2148.560,2169.360,It seems to me that to deny the responsibility of the Federal Government to do something about our crumbling cities is to deny the opportunity for one thing: To 55% of the black population of our country that is locked within the inner cities of the metropolitan areas of our country.
f000263,2169.360,2179.200,"We simply cannot ignore the fact that, in those cities today, we have 55% youth unemployment among black and Hispanic youth."
f000264,2179.200,2179.900,And why is that?
n000149,2179.900,2180.520,(SILENCE)
f000265,2180.520,2182.900,It's because they have lost their industry.
n000150,2182.900,2183.680,(SILENCE)
f000266,2183.680,2185.300,And why have they lost their industry?
f000267,2185.300,2194.420,"It's because they no longer present the kind of viable economic climate that makes it possible for industry to remain there, or to locate there."
f000268,2194.420,2206.560,"I think Government has a responsibility to find jobs for the youth of this country, and that the place to start is to assist in the very important and necessary task of helping cities rebuild."
n000151,2206.560,2207.920,(SILENCE)
f000269,2207.920,2211.280,"Jane Bryant Quinn has the next question, for you, Mr. Anderson."
n000152,2211.280,2212.080,(SILENCE)
f000270,2212.080,2218.360,"Mr. Anderson, many voters are very worried that tax cuts, nice as they are, will actually add to inflation."
n000153,2218.360,2218.920,(SILENCE)
f000271,2218.920,2226.460,"And many eminent conservatives have testified that even business tax cuts, as you have proposed, can be inflationary as long as we have a budget deficit."
n000154,2226.460,2227.400,(SILENCE)
f000272,2227.400,2235.200,"Now, Mr. Reagan has mentioned that he put out a five-year economic forecast, which indeed he did, but it contained no inflation number."
f000273,2235.200,2242.080,"You have published a detailed program, but it too does not have any hard numbers on it about how these things work with inflation."
f000274,2242.080,2260.720,"So I would like to ask you, if you will commit to publish specific forecasts within two weeks, so that the voters can absorb them and understand them and analyze them, showing exactly what al these problems you've mentioned tonight - on energy, on defense, on the cities - how these impact on inflation, and what inflation's actually going to be over five years."
n000155,2260.720,2261.960,(SILENCE)
f000275,2261.960,2282.640,"Miss Quinn, I would be very happy to accept the challenge of your question tonight, to tell the voters of this country exactly what I think it's going to cost, because I believe that all too often in past elections, politicians have simply been promising people things that they cannot deliver."
f000276,2282.640,2297.680,"When these Presidential Debates were held just four years ago, I remember the incumbent President, who was willing to debate, President Ford, telling the American people that they simply ought not to vote for somebody who promised more than they could deliver."
f000277,2297.680,2299.780,"Well, we've seen what has happened."
n000156,2299.780,2300.520,(SILENCE)
f000278,2300.520,2311.080,We haven't gotten either the economies in Government that were promised; we haven't gotten the 4% inflation that we were supposed to get at the end of Mr. Carter's first term.
n000157,2311.080,2311.640,(SILENCE)
f000279,2311.640,2317.560,"Instead we had, I think, in the second quarter, a Consumer Price Index registering around 12%."
f000280,2317.560,2325.120,"And nobody really knows, with the latest increase in the Wholesale Price Index - that's about 18% on an annualized basis - what it's going to be."
n000158,2325.120,2325.640,(SILENCE)
f000281,2325.640,2326.440,Let me say this.
f000282,2326.440,2331.400,I think my programs are far less inflationary than those of Governor Reagan.
n000159,2331.400,2331.760,(SILENCE)
f000283,2331.760,2346.240,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information."
n000160,2346.240,2346.760,(SILENCE)
f000284,2346.760,2348.900,"He went so far as to call it ""brutal economics."""
n000161,2348.900,2349.400,(SILENCE)
f000285,2349.400,2358.040,I've been very careful - I have been very careful in saying that what I'm going to do is to bring Federal spending under control first.
n000162,2358.040,2358.560,(SILENCE)
f000286,2358.560,2363.360,"I would like to stand here and promise the American people a tax cut, as Governor Reagan has done."
n000163,2363.360,2363.680,(SILENCE)
f000287,2363.680,2366.480,"But, you know, it's gotten to be about $122 difference."
n000164,2366.480,2367.000,(SILENCE)
f000288,2367.000,2368.920,Somebody worked it out.
f000289,2368.920,2380.640,"And they figured out that between the tax cut that Governor Reagan is promising the American people, and the tax cut that Jimmy Carter is promising in 198I, his is worth about $122 more."
n000165,2380.640,2381.040,(SILENCE)
f000290,2381.040,2387.120,"So you, dear voters, are out there on the auction block, and these two candidates are bidding for your votes."
n000166,2387.120,2387.520,(SILENCE)
f000291,2387.520,2395.760,"And one is going to give you $122 more if you happen to be in that range of about a $20,000-a-year income."
n000167,2395.760,2396.240,(SILENCE)
f000292,2396.240,2406.300,"I'm going to wait until I see that that inflation rate is going down, before I even begin to phase in the business tax cuts that I've talked about."
f000293,2406.300,2414.940,"But I think, by improving productivity, they would be far less inflationary than the consumption-oriented tax cut that Governor Reagan is recommending."
n000168,2414.940,2416.160,(SILENCE)
f000294,2416.160,2417.080,Ms. Quinn.
f000295,2417.080,2419.120,"Mr. Anderson, I'll call you for that forecast."
f000296,2419.120,2434.700,"Mr. Reagan, will you publish specific forecasts within two weeks, so that the voters can have time to analyze and absorb them before the election, showing exactly what all these things you've discussed tonight - for energy, cities and defense - mean for inflation over the next five years?"
f000297,2434.700,2437.060,"Miss Quinn, I don't have to."
f000298,2437.060,2437.320,I've done it.
n000169,2437.320,2438.000,(SILENCE)
f000299,2438.000,2444.180,"We have a back-up paper to my economic speech of a couple of weeks ago in Chicago, that gives all of the figures."
f000300,2444.180,2458.160,"And we used - yes, we used - the Senate Budget Committee's projections for five years, which are based on an average inflation rate of 7.5% - which, I think, that under our plan, can be eliminated."
f000301,2458.160,2465.400,"And eliminated probably more quickly than our plan, but we wanted to be so conservative with it, that people would see how."
n000170,2465.400,2465.880,(SILENCE)
f000302,2465.880,2467.900,how well it could be done.
f000303,2467.900,2470.400,"Now, John's been in the Congress for 20 years."
f000304,2470.400,2475.260,"And John tells us that first, we've got to reduce spending before we can reduce taxes."
n000171,2475.260,2476.240,(SILENCE)
f000305,2476.240,2482.320,"Well, if you've got a kid that's extravagant, you can lecture him all you want to about his extravagance."
f000306,2482.320,2487.680,Or you can cut his allowance and achieve the same end much quicker.
f000307,2487.680,2491.840,But Government has never reduced Government does not tax to get the money it needs.
n000172,2491.840,2492.200,(SILENCE)
f000308,2492.200,2493.920,Government always needs the money it gets.
f000309,2493.920,2503.800,"And when John talks about his non-inflationary plan, as far as I have been able to learn, there are 88 proposals in it that call for additional Government spending programs."
n000173,2503.800,2504.720,(SILENCE)
f000310,2504.720,2517.120,"Now, I speak with some confidence of our plan, because I took over a state - California - 10% of the population of this nation - a state that, if it were a nation, would be the seventh-ranking economic power in the world."
n000174,2517.120,2518.200,(SILENCE)
f000311,2518.200,2521.500,And that state we controlled spending.
f000312,2521.500,2523.940,We cut the rate of increase in spending in half.
f000313,2523.940,2532.640,"But at the same time, we gave back to the people of California - in tax rebates, tax credits, tax cuts - $5.7 billion."
n000175,2532.640,2533.400,(SILENCE)
f000314,2533.400,2537.960,I vetoed 993 measures without having a veto overturned.
n000176,2537.960,2538.520,(SILENCE)
f000315,2538.520,2543.320,"And among those vetoes, I stopped $16 billion in additional spending."
n000177,2543.320,2544.080,(SILENCE)
f000316,2544.080,2556.680,"And the funny thing was that California, which is normally above the national average in inflation and unemployment, for those six years for the first time, was below the national average in both inflation and unemployment."
f000317,2556.680,2559.060,We have considered inflation in our figures.
n000178,2559.060,2559.640,(SILENCE)
f000318,2559.640,2564.140,"We deliberately took figures that we, ourselves, believed were too conservative."
f000319,2564.140,2578.640,"I believe the budget can be balanced by 1982 or 1983, and it is a combination of planned reduction of the tax increase that Carter has built into the economy, and that's what he's counting on for his plan."
n000179,2578.640,2579.240,(SILENCE)
f000320,2579.240,2590.000,"But he's going to get a half-a-trillion dollars more over the next five years that he can use for additional programs, or hopefully, someplace down the line, balancing the budget."
f000321,2590.000,2593.680,We believe that that's too much additional money to take out of the pockets of the people.
n000180,2593.680,2594.520,(SILENCE)
f000322,2594.520,2595.080,Mr. Anderson.
n000181,2595.080,2595.520,(SILENCE)
f000323,2595.520,2598.800,"Mr. Moyers, I'm not here to debate Governor Reagan's record as Governor."
f000324,2598.800,2601.640,This is 1980 and not 1966.
n000182,2601.640,2602.200,(SILENCE)
f000325,2602.200,2614.180,"But I do know that, despite his pledge to reduce state Government spending, that it rose from $4.6 billion when he took office in 1967, to $10.2 billion during his eight years in office."
f000326,2614.180,2615.420,"Spending, in other words."
f000327,2615.420,2622.000,"more than doubled, and it rose at a faster rate than spending was rising in the Federal Government."
n000183,2622.000,2622.440,(SILENCE)
f000328,2622.440,2639.200,"But on his very optimistic figures about his tax cut producing a balanced budget by 1983, and the fact that he is using, he says, the figures of the Senate Budget Committee, that Senate Budget Committee Report does not accommodate all of the Reagan defense plans."
n000184,2639.200,2639.640,(SILENCE)
f000329,2639.640,2658.180,"It doesn't accommodate the expenditures that he calls for, for accelerated development and deployment of a new manned strategic bomber, for a permanent fleet in the Indian Ocean, for the restoration of the fleet to 600 ships, to the development and deployment of a dedicated modern aircraft interceptor."
n000185,2658.180,2658.600,(SILENCE)
f000330,2658.600,2666.320,"In other words, I have seen his program costed out to the point where it would amount to more than $300 million a year, just for the military."
f000331,2666.320,2670.820,And I think the figures that he has given are simply not going to stand up.
f000332,2670.820,2675.880,"Would would you have a comment, Mr. Reagan?"
f000333,2675.880,2679.520,"Well, some people look up figures, and some people make up figures."
n000186,2679.520,2680.160,(SILENCE)
f000334,2680.160,2683.980,And John has just made up some very interesting figures.
f000335,2683.980,2685.540,"We took the Senate report, of course."
n000187,2685.540,2686.240,(SILENCE)
f000336,2686.240,2698.020,"But we did factor in our own ideas with regard to increases in the projected military spending that we believe would, over a period of time, do what is necessary."
n000188,2698.020,2699.160,(SILENCE)
f000337,2699.160,2702.240,"Now also, with regard to the figures about California."
n000189,2702.240,2703.640,(SILENCE)
f000338,2703.640,2709.120,"The truth of the matter is, we did cut the increase in spending in half."
n000190,2709.120,2710.760,(SILENCE)
f000339,2710.760,2715.600,It at the John doesn't quite realize - he's never held an executive position of that kind.
f000340,2715.600,2726.880,"And I think being Governor of California is probably the closest thing to the Presidency, if that's possible, of any executive job in America today - because it is the most populous state."
n000191,2726.880,2727.640,(SILENCE)
f000341,2727.640,2740.760,"And I can only tell him that we reduced, in proportion of other states, the per capita spending, the per capita size of Government - we only increased the size of Government one-twelfth what it had increased in the preceding eight years."
n000192,2740.760,2741.560,(SILENCE)
f000342,2741.560,2753.060,"And one journal, the San Francisco Chronicle, a respected newspaper, said there was no question about the fact that Governor Reagan had prevented the State of California from going bankrupt."
f000343,2753.060,2757.920,"Our final question comes from Soma Golden, and it's directed to Mr. Reagan."
n000193,2757.920,2759.360,(SILENCE)
f000344,2759.360,2763.120,I'd like to switch the focus from inflation to God.
f000345,2763.120,2768.720,"This week, Cardinal Medeiros of Boston warned Catholics that it's sinful to vote for candidates who favor abortion."
n000194,2768.720,2769.720,(SILENCE)
f000346,2769.720,2775.360,"This did not defeat the two men he opposed, but it did raise questions about the roles of church and state."
n000195,2775.360,2776.080,(SILENCE)
f000347,2776.080,2776.240,You.
f000348,2776.240,2780.520,"Mr. Reagan, have endorsed the participation of fundamentalist churches in your campaign."
n000196,2780.520,2781.200,(SILENCE)
f000349,2781.200,2788.740,"And you, Mr. Anderson, have tried three times to amend the Constitution to recognize the, quote, ""law and authority,"" unquote, of Jesus Christ."
n000197,2788.740,2789.760,(SILENCE)
f000350,2789.760,2793.000,My question: Do you approve of the Church's actions this week in Boston?
n000198,2793.000,2793.880,(SILENCE)
f000351,2793.880,2800.320,"And should a President be guided by organized religion on issues like abortion, equal rights, and defense spending?"
n000199,2800.320,2802.960,(SILENCE)
f000352,2802.960,2803.240,Mr. Reagan.
f000353,2803.240,2803.440,Mr. Reagan.
f000354,2803.440,2806.600,"Oh, I'm it's my question."
f000355,2806.600,2829.880,"But whether I agree or disagree with some individual, or what he may say, or how he may say it, I don't think there's any way that we can suggest that because people believe in God and go to church, that they should not want reflected in those people and those causes they support, their own belief in morality, and in the high traditions and principles which we've abandoned so much in this country."
n000200,2829.880,2830.960,(SILENCE)
f000356,2830.960,2838.240,"Going around this country, I think that I have found a great hunger in America for a spiritual revival."
f000357,2838.240,2841.520,For a belief that law must be based on a higher law.
f000358,2841.520,2845.860,For a return to traditions and values that we once had.
f000359,2845.860,2854.900,"Our Government, in its most sacred documents - the Constitution and the Declaration of Independence and all - speak of man being created, of a Creator."
n000201,2854.900,2855.720,(SILENCE)
f000360,2855.720,2857.000,That we're a nation under God.
n000202,2857.000,2857.960,(SILENCE)
f000361,2857.960,2882.440,"Now, I have thought for a long time that too many of our churches have been too reluctant to speak up in behalf of what they believe is proper in Government, and they have been too too lax in interfering, in recent years, with Government's invasion of the family itself, putting itself between parent and child."
n000203,2882.440,2883.920,(SILENCE)
f000362,2883.920,2887.440,"I vetoed a number of bills of that kind myself, when I was in California."
n000204,2887.440,2888.320,(SILENCE)
f000363,2888.320,2895.440,"Now, whether it is rightful, on a single issue, for anyone to advocate that someone should not be elected or not, I won't take a position on that."
n000205,2895.440,2896.160,(SILENCE)
f000364,2896.160,2906.920,"But I do believe that no one in this country should be denied the right to express themselves, or to even try to persuade others to follow their leader."
f000365,2906.920,2909.080,That's what elections are all about.
n000206,2909.080,2911.120,(SILENCE)
f000366,2911.120,2913.720,Ms. Golden.
f000367,2913.720,2914.000,Okay.
f000368,2914.000,2921.320,"I would point out that churches are tax-exempt institutions, and I'll repeat my question."
f000369,2921.320,2930.080,"Do you approve the Church's action this week in Boston, and should a President be guided by organized religion on issues like abortion, equal rights and defense spending?"
n000207,2930.080,2930.960,(SILENCE)
f000370,2930.960,2937.080,"Ms. Golden, certainly the church has the right to take a position on moral issues."
f000371,2937.080,2954.460,"But to try, as occurred in the case that you mentioned - that specific case - to try to tell the parishioners of any church, of any denomination, how they should vote, or for whom they should vote, I think violates the principle of separation of church and state."
f000372,2954.460,2960.840,"Now, Governor Reagan is running on a platform that calls for a Constitutional amendment banning abortion."
f000373,2960.840,2965.700,I think that is a moral issue that ought to be left to the freedom of conscience of the individual.
f000374,2965.700,2981.000,"And for the state to interfere with a Constitutional amendment, and tell a woman that she must carry that pregnancy to term, regardless of her personal belief, that, I think, violates freedom of conscience as much as anything that I can think of."
n000208,2981.000,2981.520,(SILENCE)
f000375,2981.520,3000.320,"And he is also running on a platform that suggests a litmus test for the selection of judges - that only judges that hold a certain, quote, ""view,"" on the sanctity of family life, ought to be appointed to the Federal Judiciary, one of the three great independent branches of our Government."
f000376,3000.320,3000.480,No.
f000377,3000.480,3002.420,I believe in freedom of choice.
f000378,3002.420,3005.880,I don't believe in Constitutional Amendments that would interfere with that.
n000209,3005.880,3006.360,(SILENCE)
f000379,3006.360,3012.320,I don't believe in trying to legislate new tests for the selection of the Federal Judiciary.
n000210,3012.320,3012.840,(SILENCE)
f000380,3012.840,3016.060,"On the Amendment that you mentioned, I abandoned it 15 years ago."
n000211,3016.060,3016.920,(SILENCE)
f000381,3016.920,3033.180,"And I have said freely, all over this country, that it was a mistake for me or anyone to ever try to put the Judeo-Christian heritage of this country, important as it is, and important as my religious faith is to me - it's a very deeply personal matter."
n000212,3033.180,3033.680,(SILENCE)
f000382,3033.680,3042.560,"But for me to try, in this very pluralistic society of ours, to try to frame any definition, whatever, of what that belief should be, is wrong."
n000213,3042.560,3043.080,(SILENCE)
f000383,3043.080,3055.960,"And so, not once, but twice - in 1971 - I voted on the floor of the House of Representatives against a Constitutional amendment that tried to bring prayer back into the public schools."
n000214,3055.960,3056.400,(SILENCE)
f000384,3056.400,3065.840,"I think mother ought to whisper to Johnny and to Susie, as they button their coats in the morning and leave for the classroom, ""Be sure to say a prayer before you start your day's work."""
n000215,3065.840,3066.280,(SILENCE)
f000385,3066.280,3075.640,"But I don't think that the state, the Board of Regents, a Board of Education, or any state official, should try to compose that prayer for a child to recite."
n000216,3075.640,3076.800,(SILENCE)
f000386,3076.800,3078.400,Mr. Reagan.
f000387,3078.400,3086.600,"The litmus test that John says is in the Republican platform, says no more than the judges to be appointed should have a respect for innocent life."
n000217,3086.600,3087.720,(SILENCE)
f000388,3087.720,3089.800,"Now, I don't think that's a bad idea."
f000389,3089.800,3093.320,I think all of us should have a respect for innocent life.
f000390,3093.320,3101.240,"With regard to the freedom of the individual for choice with regard to abortion, there's one individual who's not being considered at all."
n000218,3101.240,3102.200,(SILENCE)
f000391,3102.200,3104.940,That's the one who is being aborted.
f000392,3104.940,3114.440,And I've noticed that everybody that is for abortion has already been born.
n000219,3114.440,3116.200,(SILENCE)
f000393,3116.200,3137.340,"I I think that, technically, I know this is a difficult and an emotional problem, and many people sincerely feel on both sides of this, but I do believe that maybe we could find the answer through medical evidence, if we would determine once and for all, is an unborn child a human being?"
f000394,3137.340,3137.680,I happen to believe it is.
n000220,3137.680,3138.400,(SILENCE)
f000395,3138.400,3138.560,Mr. Anderson.
f000396,3138.560,3142.260,I also think that that unborn child has a right to be wanted.
n000221,3142.260,3143.160,(SILENCE)
f000397,3143.160,3157.080,"And I also believe, sir, that the most personal intimate decision that any woman is ever called upon to make is the decision as to whether or not she shall carry a pregnancy to term."
n000222,3157.080,3157.840,(SILENCE)
f000398,3157.840,3197.080,"And for the state to interfere in that decision, under whatever guise, and with whatever rationale, for the state to try to take over in that situation, and by edict, command what the individual shall do, and substitute itself for that individual's conscience, for her right to consult her rabbi, her minister, her priest, her doctor - any other counselor of her choice - I think goes beyond what we want to ever see accomplished in this country, if we really believe in the First Amendment: if we really believe in freedom of choice and the right of the individual."
f000399,3197.080,3201.640,Mr. Reagan you now have three minutes for closing remarks.
n000223,3201.640,3203.280,(SILENCE)
f000400,3203.280,3217.880,"Before beginning my closing remarks, here, I would just like to remark a concern that I have that we have criticized the failures of the Carter policy here rather considerably, both of us this evening."
n000224,3217.880,3218.760,(SILENCE)
f000401,3218.760,3223.600,And there might be some feeling of unfairness about this because he was not here to respond.
n000225,3223.600,3224.560,(SILENCE)
f000402,3224.560,3231.960,But I believe it would have been much more unfair to have had John Anderson denied the right to participate in this debate.
n000226,3231.960,3232.640,(SILENCE)
f000403,3232.640,3241.520,And I want to express my appreciation to the League of Women Voters for adopting a course with which I believe the great majority of Americans are in agreement.
n000227,3241.520,3243.040,(SILENCE)
f000404,3243.040,3252.840,"Now, as to my closing remarks: I've always believed that this land was placed here between the two great oceans by some divine plan."
n000228,3252.840,3253.840,(SILENCE)
f000405,3253.840,3268.720,"That it was placed here to be found by a special kind of people - people who had a special love for freedom and who had the courage to uproot themselves and leave hearth and homeland, and came to what, in the beginning, was the most undeveloped wilderness possible."
n000229,3268.720,3269.880,(SILENCE)
f000406,3269.880,3273.960,We came from 100 different corners of the earth.
n000230,3273.960,3274.520,(SILENCE)
f000407,3274.520,3277.640,We spoke a multitude of tongues.
f000408,3277.640,3287.560,"We landed on this Eastern shore and then went out over the mountains and the prairies and the deserts and the far western mountains to the Pacific, building cities and towns and farms, and schools and churches."
n000231,3287.560,3289.040,(SILENCE)
f000409,3289.040,3292.800,"If wind, water or fire destroyed them, we built them again."
f000410,3292.800,3304.440,"And in so doing, at the same time, we built a new breed of human called an American - a proud, an independent., and a most compassionate individual, for the most part."
n000232,3304.440,3306.240,(SILENCE)
f000411,3306.240,3316.880,"Two hundred years ago, Tom Paine, when the 13 tiny colonies were trying to become a nation, said, we have it in our power to begin the world over again."
n000233,3316.880,3317.760,(SILENCE)
f000412,3317.760,3318.040,Today.
f000413,3318.040,3322.940,we're confronted with the horrendous problems that we've discussed here tonight.
f000414,3322.940,3328.360,"And some people in high positions of leadership, tell us that the answer is to retreat."
n000234,3328.360,3329.320,(SILENCE)
f000415,3329.320,3330.540,That the best is over.
n000235,3330.540,3331.360,(SILENCE)
f000416,3331.360,3332.360,That we must cut back.
n000236,3332.360,3332.800,(SILENCE)
f000417,3332.800,3335.000,That we must share in an ever-increasing scarcity.
f000418,3335.000,3342.740,"That we must, in the failure to be able to protect our national security as it is today, we must not be provocative to any possible adversary."
f000419,3342.740,3349.000,"Well, we, the living Americans, have gone through four wars."
n000237,3349.000,3349.920,(SILENCE)
f000420,3349.920,3355.500,We've gone through a Great Depression in our lifetime that literally was worldwide and almost brought us to our knees.
f000421,3355.500,3360.240,But we came through all of those things and we achieved even new heights and new greatness.
n000238,3360.240,3362.240,(SILENCE)
f000422,3362.240,3372.000,"The living Americans today have fought harder, paid a higher price for freedom, and done more to advance the dignity of man than any people who ever lived on this earth."
f000423,3372.000,3378.880,"For 200 years, we've lived in the future, believing that tomorrow would be better than today, and today would be better than yesterday."
n000239,3378.880,3379.440,(SILENCE)
f000424,3379.440,3380.320,I still believe that.
n000240,3380.320,3381.640,(SILENCE)
f000425,3381.640,3386.200,I'm not running for the Presidency because I believe that I can solve the problems we've discussed tonight.
n000241,3386.200,3387.160,(SILENCE)
f000426,3387.160,3392.240,"I believe the people of this country can, and together, we can begin the world over again."
n000242,3392.240,3392.880,(SILENCE)
f000427,3392.880,3402.360,"We can meet our destiny - and that destiny to build a land here that will be, for all mankind, a shining city on a hill."
n000243,3402.360,3403.280,(SILENCE)
f000428,3403.280,3404.220,I think we ought to get at it.
n000244,3404.220,3405.360,(SILENCE)
f000429,3405.360,3407.300,"Mr. Anderson, you have the final three minutes."
n000245,3407.300,3408.440,(SILENCE)
f000430,3408.440,3418.060,"Mr. Movers, President Carter was not right a few weeks ago when he said that the American people were confronted with only two choices, with only two men, and with only two parties."
n000246,3418.060,3418.920,(SILENCE)
f000431,3418.920,3427.840,I think you've seen tonight in this debate that Governor Reagan and I have agreed on exactly one thing - we are both against the reimposition of a peacetime draft.
n000247,3427.840,3428.320,(SILENCE)
f000432,3428.320,3432.280,"We have disagreed, I believe, on virtually every other issue."
n000248,3432.280,3432.800,(SILENCE)
f000433,3432.800,3440.060,"I respect him for showing tonight - for appearing here, and I thank the League of Women Voters for the opportunity that they have given me."
f000434,3440.060,3446.040,I am running for President as an Independent because I believe our country is in trouble.
f000435,3446.040,3451.040,I believe that all of us are going to have to begin to work together to solve our problems.
f000436,3451.040,3456.400,"If you think that I am a spoiler, consider these facts: Do you really think that our economy is healthy?"
n000249,3456.400,3457.000,(SILENCE)
f000437,3457.000,3464.560,Do you really think that 8 million Americans being out of work and the 50% unemployment among the youth of our country are acceptable?
n000250,3464.560,3465.120,(SILENCE)
