f000196,1844.400,1862.720,"This is a - a gross waste of money, so tough, competent management of government, giving us a simple efficient purposeful and manageable government would be a great step forward and if I'm elected - and I intend to be - then it's gonna be done."
n000127,1862.720,1863.760,(SILENCE)
f000197,1863.760,1876.400,"Well, I'd like to - to press my question on the number of federal employees - whether you would really plan to reduce the overall - uh number, or - or merely put them in different departments and relabel them."
f000198,1876.400,1885.580,"Uh - in your energy plan, you consolidate a number of a - agencies into one, or you would, but uh does that really change the overall?"
f000199,1885.580,1892.180,I can't say for sure that we would have fewer federal employees when I go out of office than when I come in.
n000128,1892.180,1892.880,(SILENCE)
f000200,1892.880,1896.640,It took me about three years to completely reorganize the Georgia government.
n000129,1896.640,1897.560,(SILENCE)
f000201,1897.560,1905.980,"The last year I was in office uh - our budget was - was actually less than it was a year before, uh which showed a great uh improvement."
f000202,1905.980,1909.920,"Also, we had a - a 2 percent increase in the number of employees the last year."
n000130,1909.920,1910.560,(SILENCE)
f000203,1910.560,1914.520,But it was a tremendous shift from administrative jobs into the delivery of services.
f000204,1914.520,1918.120,"For instance, we uh - completely revised our prison system."
n000131,1918.120,1918.880,(SILENCE)
f000205,1918.880,1923.760,We established eighty-four new mental health treatment centers.
f000206,1923.760,1927.460,And we shifted people out of administrative jobs into the field to deliver better services.
f000207,1927.460,1930.920,The same thing will be done uh - at the federal government level.
n000132,1930.920,1931.360,(SILENCE)
f000208,1931.360,1937.440,I - I accomplished this with s - substantial reductions in employees in some departments.
f000209,1937.440,1942.880,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees."
n000133,1942.880,1943.400,(SILENCE)
f000210,1943.400,1946.920,"In giving our people better mental health care, we increased the number of employees."
f000211,1946.920,1959.160,"But the efficiency of it, the simplicity of it, the uh ability of people to understand their own government and control it was a - was a uh - substantial benefit derived from complete reorganization."
f000212,1959.160,1963.120,We uh - have got to do that at the federal government level.
f000213,1963.120,1966.040,"If we don't, the bureaucratic mess is going to continue."
n000134,1966.040,1966.560,(SILENCE)
f000214,1966.560,1969.580,There's no way for our people now to understand what their government is.
f000215,1969.580,1972.240,There's no way to get the answer to a question.
f000216,1972.240,1986.140,"When you come to Washington to try to - as a governor - to try to begin a new program for your people, like uh the treatment of drug addicts, I found there were thirteen different federal agencies that I had to go to, to manage the uh drug treatment program."
n000135,1986.140,1987.080,(SILENCE)
f000217,1987.080,1990.720,In the Georgia government we only had one agency responsible for drug treatment.
n000136,1990.720,1991.120,(SILENCE)
f000218,1991.120,1993.500,This is the kind of change that would be made.
f000219,1993.500,2010.840,"And uh - it would be of - of tremendous benefit in long-range planning, in tight budgeting, uh saving the taxpayers' money, making the government more efficient, cutting down on bureaucratic waste, having a clear delineation of authority and responsibility of employees, and giving our people a better chance to understand and control their government."
n000137,2010.840,2011.480,(SILENCE)
f000220,2011.480,2012.120,President Ford.
n000138,2012.120,2013.000,(SILENCE)
f000221,2013.000,2050.280,"I think the record should show, Mr. Newman, that uh - the Bureau of Census - we checked it just yesterday - indicates that uh - in the four years that uh - Governor Carter was governor of the state of Georgia, uh - expenditures by the government went up over 50 percent Uh - employees of the government in Georgia during his term of office went up over 25 percent; and the figures also show that the uh, uh - bonded indebtedness of the state of Georgia during his governorship went up over 20 percent."
n000139,2050.280,2051.280,(SILENCE)
f000222,2051.280,2067.680,"And there was some very interesting testimony given by Governor Carter's successor, Governor Busby, before a Senate committee a few uh - months ago on how he found the Medicaid program when he came into office following Governor Carter."
n000140,2067.680,2068.640,(SILENCE)
f000223,2068.640,2076.960,"He testified, and these are his words - the present governor of Georgia - he says he found the Medicaid program in Georgia in shambles."
n000141,2076.960,2078.320,(SILENCE)
f000224,2078.320,2099.560,Now let me talk about what we've done in the White House as far as federal employees are concerned The first order that I issued after I became president was to cut or eliminate the prospective forty-thousand increase in federal employees that had been scheduled by my predecessor.
f000225,2099.560,2107.740,And in the term that I've been president - some two years - we have reduced federal employment by eleven thousand.
n000142,2107.740,2109.080,(SILENCE)
f000226,2109.080,2115.720,"In the White House staff itself, when I became president, we had roughly five hundred and forty employees."
n000143,2115.720,2116.600,(SILENCE)
f000227,2116.600,2127.000,"We now have about four hundred and eighty-five employees, so we've made a rather significant reduction in the number of employees on the White House staff working for the president."
n000144,2127.000,2127.960,(SILENCE)
f000228,2127.960,2141.720,"So I think our record of cutting back employees, plus the failure on the part of the Governor's programs to actually save employment in Georgia, shows which is the better plan."
n000145,2141.720,2142.960,(SILENCE)
f000229,2142.960,2143.520,Mrs. Drew.
n000146,2143.520,2144.200,(SILENCE)
f000230,2144.200,2157.140,"Mr. President, at Vail, after the Republican convention, you announced that you would now emphasize five new areas; among those were jobs and housing and health and improved recreational facilities for Americans."
n000147,2157.140,2157.680,(SILENCE)
f000231,2157.680,2159.040,And you also added crime.
f000232,2159.040,2160.760,You also mentioned education.
n000148,2160.760,2161.240,(SILENCE)
f000233,2161.240,2168.920,For two years you've been telling us that we couldn't do very much in these areas because we couldn't afford it; and in fact we do have a $50 billion deficit now.
n000149,2168.920,2169.280,(SILENCE)
f000234,2169.280,2178.280,"In rebuttal to Governor Carter a little bit earlier, you said that if there were to be any surplus in the next few years you thought it should be turned back to the people in the form of tax relief."
n000150,2178.280,2178.800,(SILENCE)
f000235,2178.800,2184.680,So how are you going to pay for any new initiatives in these areas you announced at Vail you were going to now stress?
n000151,2184.680,2185.960,(SILENCE)
f000236,2185.960,2192.400,"Well, in the uh - last two years, as I indicated before, we had a very tough time."
n000152,2192.400,2193.000,(SILENCE)
f000237,2193.000,2201.040,"We were faced with uh - heavy inflation, over 12 percent; we were faced with substantial unemployment."
n000153,2201.040,2201.680,(SILENCE)
f000238,2201.680,2225.680,"But in the last uh - twenty-four months we've turned the economy around and we've brought inflation down to under 6 percent, and we have reduced the uh - well, we have added employment of about four million in the last seventeen months to the point where we have eighty-eight million people working in America today - the most in the history of the country."
f000239,2225.680,2230.680,The net result is we are going to have some improvement in our receipts.
f000240,2230.680,2234.960,And I think we'll have some decrease in our disbursements.
n000154,2234.960,2235.920,(SILENCE)
f000241,2235.920,2241.240,We expect to have a lower deficit in fiscal year 1978.
n000155,2241.240,2242.160,(SILENCE)
f000242,2242.160,2263.280,"We feel that with this improvement in the economy; we feel with more receipts and fewer disbursements we can in a moderate way increase, as I recommended, over the next ten years a new parks program that would cast a billion and a half dollars, doubling our national park system."
n000156,2263.280,2264.080,(SILENCE)
f000243,2264.080,2273.140,We have recommended that in the h- housing program we can reduce down payments and moderate monthly payments.
f000244,2273.140,2277.760,But that doesn't cost any more as far as the federal treasury is concerned.
f000245,2277.760,2292.360,"We believe that we can uh do a better job in the area of crime, but that requires a tougher sentencing, mandatory certain prison sentences for those who violate our criminal laws."
n000157,2292.360,2293.080,(SILENCE)
f000246,2293.080,2301.040,"We - uh believe that uh you can revise the federal criminal code, which has not been revised in a good many years."
n000158,2301.040,2301.600,(SILENCE)
f000247,2301.600,2303.200,That doesn't cost any more money.
n000159,2303.200,2303.680,(SILENCE)
f000248,2303.680,2313.880,We believe that you can uhh - do something more effectively with a moderate increase in money in the drug abuse program.
n000160,2313.880,2314.800,(SILENCE)
f000249,2314.800,2322.640,We feel that uh - in education we can have a slight increase - not a major increase.
f000250,2322.640,2335.000,It's my understanding that Governor Carter has indicated that uh - he approves of a $30 billion uh - expenditure by the federal government as far as education is concerned.
f000251,2335.000,2340.280,At the present time we're spending roughly three billion five hundred million dollars.
n000161,2340.280,2340.680,(SILENCE)
f000252,2340.680,2342.560,I don't know where that money would come from.
n000162,2342.560,2343.200,(SILENCE)
f000253,2343.200,2363.860,"But as we look at the quality-of-life programs - jobs, health, education, crime, recreation - we feel that as we move forward with a healthier economy, we can absorb the small necessary cost that will be required."
f000254,2363.860,2378.880,"Sir, in the next few years would you try to reduce the deficit, would you spend more money far these programs that you have just outlined, or would you, as you said earlier, return whatever surplus you got to the people in the form of tax relief?"
f000255,2378.880,2400.680,"We feel that uh - with the programs that I have recommended, the additional $10 billion tax cut, with the moderate increases in the quality-of-life area, we can still have a balanced budget which I will submit to the Congress in January of 1978."
f000256,2400.680,2408.280,"We won't wait one year or two years longer, as Governor Carter uh - indicates."
f000257,2408.280,2417.080,"As the economy improves, and it is improving, our gross national product this year will average about 6 percent increase over last year."
n000163,2417.080,2417.720,(SILENCE)
f000258,2417.720,2425.920,We will have the lower rate of inflation for the uh - calendar year this year - something slightly under 6 percent.
f000259,2425.920,2428.160,"Employment will be up, revenues will be up."
n000164,2428.160,2428.800,(SILENCE)
f000260,2428.800,2442.640,We'll keep the lid on some of these programs that we can hold down as we have a little extra money to spend for those quality-of-life programs which I think are needed and necessary.
n000165,2442.640,2443.360,(SILENCE)
f000261,2443.360,2452.600,"Now I cannot, and would not, endorse the kind of program that uh - Governor Carter recommends."
f000262,2452.600,2460.280,"He endorses the Democratic uh - platform which, as I read it, calls for approximately sixty additional programs."
n000166,2460.280,2461.320,(SILENCE)
f000263,2461.320,2472.000,We estimate that those programs would add a hundred billion dollars minimum and probably two hundred billion dollars - uhh maximum each year to the federal budget.
n000167,2472.000,2472.640,(SILENCE)
f000264,2472.640,2476.560,Those programs you cannot afford and give tax relief.
n000168,2476.560,2477.080,(SILENCE)
f000265,2477.080,2487.840,"We feel that you can hold the line and restrain federal spending, give a tax reduction and still have a balanced budget by 1978."
n000169,2487.840,2488.520,(SILENCE)
f000266,2488.520,2489.160,Governor Carter.
n000170,2489.160,2491.360,(SILENCE)
f000267,2491.360,2495.400,"Well, Mr. Ford takes the uh - same attitude that the Republicans always take."
n000171,2495.400,2496.280,(SILENCE)
f000268,2496.280,2501.020,"In the last three months before an election, they're always for the programs that they always fight the other three-and-one-half years."
n000172,2501.020,2501.760,(SILENCE)
f000269,2501.760,2506.340,Uh - I remember when uh - Herbert Hoover was against uh - jobs for people.
f000270,2506.340,2518.440,"I remember when Alf Landon was against Social Security and uh - later President Nixon, sixteen years ago, was telling the public that John Kennedy's proposals would bankrupt the country and would double the cost."
n000173,2518.440,2518.920,(SILENCE)
f000271,2518.920,2524.080,The best thing to do is to look at the record uh - of Mr. Ford's Administration and Mr. Nixon's before his.
n000174,2524.080,2524.800,(SILENCE)
f000272,2524.800,2536.280,Uh - we had last year a $65 billion deficit - the largest deficit in the history of our country - more of a deficit spending than we had in the entire eight-year period under President Johnson and President Kennedy.
n000175,2536.280,2537.000,(SILENCE)
f000273,2537.000,2556.100,"We've got five hundred thousand more Americans out of jobs today than were out of work three months ago and since Mr. Ford's been in office two years, we've had a 50 percent increase in unemployment from five million people out of work to two and a half million more people out of work and a total of seven and a half million."
n000176,2556.100,2556.840,(SILENCE)
f000274,2556.840,2561.460,We've also got uh - a comparison between himself and Mr. Nixon.
f000275,2561.460,2565.840,He's got four times the size of the deficits that Mr. Nixon even had himself.
f000276,2565.840,2586.480,"This uh - talking about more people at work - uh is distorted because with a 14 percent increase in the cost of living in the last uh - two years, it means that - that women and young people have had to go to work when they didn't want to because their fathers didn't make enough to pay the increased cost of uh - food and uh housing and clothing."
n000177,2586.480,2587.160,(SILENCE)
f000277,2587.160,2608.060,"We have uh - in this last uh two years alone a hundred and twenty billion dollars total deficits under President Ford and uh - at the same time we've had, in the last eight years, a doubling in the number of bankruptcies for small business: we've had a negative growth in our - in our national economy measured in real dollars."
f000278,2608.060,2614.680,The take-home pay of a worker in this country is actually less now than it was in 1968 - measured in real dollars.
n000178,2614.680,2615.120,(SILENCE)
f000279,2615.120,2624.760,This is the kind of record that's there and talk about the future and a drastic change or conversion on the part of Mr. Ford as of last minute is one that just doesn't go.
f000280,2624.760,2626.200,Mr. Reynolds.
n000179,2626.200,2626.640,(SILENCE)
f000281,2626.640,2630.720,"Governor Carter, I'd like to turn uh - to what we used to call the energy crisis."
n000180,2630.720,2631.480,(SILENCE)
f000282,2631.480,2644.880,"Yesterday a British uh - government commission on air pollution, but one headed by a nuclear physicist, recommended that any further expansion of nuclear energy be delayed in Britain as long as possible."
f000283,2644.880,2656.640,"Now this is a subject that is quite controversial among our own people and there seems to be a clear difference between you and the President on the use of nuclear power plants, which you say you would use as a last priority."
f000284,2656.640,2658.680,"Why, sir, are they unsafe?"
f000285,2658.680,2668.480,"Well among my other experiences in the past, I've - I've been a nuclear engineer, and did graduate work in this field."
f000286,2668.480,2672.120,I think I know the - the uh capabilities and limitations of atomic power.
n000181,2672.120,2673.120,(SILENCE)
f000287,2673.120,2678.520,But the energy - uh policy of our nation is one that uh has not yet been established under this administration.
n000182,2678.520,2679.400,(SILENCE)
f000288,2679.400,2682.920,I think almost every other developed nation in the world has an energy policy except us.
n000183,2682.920,2683.840,(SILENCE)
f000289,2683.840,2687.800,"We have seen uh - the Federal Energy Agency established, for instance."
f000290,2687.800,2695.080,"Uh - in the crisis of 1973 it was supposed to be a temporary agency, uh now it's permanent, it's enormous, it's growing every day."
n000184,2695.080,2695.840,(SILENCE)
f000291,2695.840,2704.780,I think the Wall Street Journal uh reported not too long ago they have a hundred and twelve public relations experts working for the Federal Energy Agency to try to justify to the American people its own existence.
f000292,2704.780,2709.220,We've got to have a - a firm way to handle the energy question.
n000185,2709.220,2709.880,(SILENCE)
f000293,2709.880,2713.000,The reorganization proposal that I have put forward is one uh first step.
n000186,2713.000,2713.800,(SILENCE)
f000294,2713.800,2724.120,"In addition to that, we need to have - uh a realization that we've got uh about thirty-five years worth of oil left in the whole world."
f000295,2724.120,2724.360,We're gonna run out of oil.
f000296,2724.360,2728.820,When Mr. Nixon made his famous uh speech on Operation Independence we were importing about 35 percent of our oil.
n000187,2728.820,2729.280,(SILENCE)
f000297,2729.280,2731.320,Now we've increased that amount 25 percent.
f000298,2731.320,2733.680,We now import about 44 percent of our oil.
f000299,2733.680,2734.920,We need to shift from oil to coal.
n000188,2734.920,2735.640,(SILENCE)
f000300,2735.640,2745.440,"We need to concentrate our research and development effort on uh coal burning and extraction, with safer mines, but also it's clean burning."
f000301,2745.440,2749.920,We need to shift very strongly toward solar energy and have strict conservation measures.
n000189,2749.920,2750.360,(SILENCE)
f000302,2750.360,2754.320,"And then as a last resort only, continue to use atomic power."
f000303,2754.320,2757.700,I would certainly uh - not cut out atomic power altogether.
f000304,2757.700,2760.840,We can't afford to give up that opportunity until later.
n000190,2760.840,2761.520,(SILENCE)
f000305,2761.520,2769.100,"But to the extent that we continue to use atomic power, I would be responsible as president to make sure that the safety precautions were initiated and maintained."
n000191,2769.100,2769.960,(SILENCE)
f000306,2769.960,2781.840,"For instance, some that have been forgotten; we need to have the reactor core - below ground level, the entire power plant that uses atomic uh - power tightly sealed and a heavy - heavy vacuum maintained."
f000307,2781.840,2784.080,There ought to be a standardized design.
n000192,2784.080,2784.840,(SILENCE)
f000308,2784.840,2795.100,"There ought to be a full-time uh - atomic energy specialist, independent of the power company in the control room, full time, twenty-four hours a day, to shut down a plant if an abnormality develops."
f000309,2795.100,2800.940,"These kinds of uh - procedures, along with evacuation procedures, adequate insurance, ought to be initiated."
f000310,2800.940,2818.840,"So, shift from oil to coal, emphasize research and development on coal use and also on solar power, strict conservation measures, not yield every time that the special interest groups uh - put pressure on the president like uh this administration has done, and use atomic energy only as a last resort with the strictest possible safety precautions."
n000193,2818.840,2819.280,(SILENCE)
f000311,2819.280,2822.000,That's the best overall energy policy in the brief time we have to discuss it.
n000194,2822.000,2822.400,(SILENCE)
f000312,2822.400,2830.080,"Well Governor, on that same subject, would you require mandatory conservation efforts to try to conserve fuel?"
f000313,2830.080,2831.360,"Yes, I would."
f000314,2831.360,2837.480,Some of the things that can be done about this is a change in the rate structure of electric power companies.
f000315,2837.480,2844.920,"We uh - now encourage people to waste electricity, and uh - by giving uh - the lowest rates to the biggest users."
f000316,2844.920,2846.980,We don't do anything to cut down on peak load requirements.
f000317,2846.980,2855.080,"We don't have an adequate requirement for the insulation of homes, for the efficiency of automobiles."
f000318,2855.080,2865.060,"And whenever the uh - automobile manufacturers come forward and say they can't meet the uh - amendments that the Congress has put forward, this Republican administration has delayed the implementation dates."
n000195,2865.060,2865.920,(SILENCE)
f000319,2865.920,2874.280,"In addition to that, we ought to have a - a shift toward the use of coal, particularly in the Appalachian regions where the coal is located."
n000196,2874.280,2875.000,(SILENCE)
f000320,2875.000,2882.340,"A lot of uh - very high quality, low-carbon coal, uh - low-sulfur coal is there, it's where our employment is needed."
f000321,2882.340,2884.920,Uh - this would - would help a great deal.
n000197,2884.920,2885.400,(SILENCE)
f000322,2885.400,2888.280,So mandatory conservation measures - yes.
n000198,2888.280,2889.000,(SILENCE)
f000323,2889.000,2894.640,Encouragement by the president for people to uh voluntarily conserve - yes.
n000199,2894.640,2895.280,(SILENCE)
f000324,2895.280,2902.340,And also the private sector ought to be encouraged to - to bring forward to the public the benefits from efficiency.
f000325,2902.340,2910.480,"One bank in uh - Washington, fo- for instance, gives lower interest loans for people who adequately insulate their homes or who buy efficient automobiles."
n000200,2910.480,2911.040,(SILENCE)
f000326,2911.040,2926.800,"And some major uh - uh - manufacturing companies, like Dow Chemical, have through uh - very effective efficiency mechanism cut down the use of energy by uh - as much as 40 percent with the same out-product."
f000327,2926.800,2933.760,"These kinds of things uh - ought to be done, uh they ought to be encouraged and supported, and even required uh by the government, yes."
n000201,2933.760,2934.600,(SILENCE)
f000328,2934.600,2935.200,President Ford.
n000202,2935.200,2936.280,(SILENCE)
f000329,2936.280,2941.400,Governor Carter skims over a very serious and a very broad subject.
f000330,2941.400,2954.160,In January of uh - 1975 I submitted to the Congress and to the American people the first comprehensive energy program recommended by any president.
f000331,2954.160,2957.300,It called for an increase in the production of energy in the United States.
f000332,2957.300,2965.220,It called for uh - conservation measures so that we would save the energy that we have.
n000203,2965.220,2966.640,(SILENCE)
f000333,2966.640,2979.040,If you're going to increase domestic oil and gas production - and we have to - you have to give those producers an opportunity to uh - develop their land or their wells.
n000204,2979.040,2980.080,(SILENCE)
f000334,2980.080,2993.160,I recommended to the Congress that we should increase production in this country from six hundred million tons a year to twel- a- a billion two hundred million tons by 1985.
n000205,2993.160,2994.680,(SILENCE)
f000335,2994.680,3007.560,"In order to do that we have to improve our extraction of coal from the ground; we have to improve our utilization of coal - make it more efficient, make it cleaner."
n000206,3007.560,3008.400,(SILENCE)
f000336,3008.400,3011.960,In addition we uh - have to expand our research and development.
n000207,3011.960,3012.560,(SILENCE)
f000337,3012.560,3025.040,"In my program for energy independence we have increased, for example, solar energy research from about $84 million a year to about a hundred and twenty million dollars a year."
n000208,3025.040,3025.760,(SILENCE)
f000338,3025.760,3028.600,We're going as fast as the experts say we should.
n000209,3028.600,3029.360,(SILENCE)
f000339,3029.360,3049.800,"In nuclear power we have increased the research and development, uh - under the Energy Research and Development Agency uh - very substantially, to insure that our ener- uh - nuclear power plants are safer, that they are more efficient, and that we have adequate safeguards."
n000210,3049.800,3050.360,(SILENCE)
f000340,3050.360,3061.880,"I think you have to have greater oil and gas production, more coal production, more nuclear production, and in addition you have to have energy conservation."
n000211,3061.880,3062.240,(SILENCE)
f000341,3062.240,3062.920,Mr. Gannon.
n000212,3062.920,3063.240,(SILENCE)
f000342,3063.240,3067.720,"Mr. President, I'd like to return for a moment to this problem of unemployment."
f000343,3067.720,3076.400,You have vetoed or threatened to veto number of job bills passed or uh - in development in the Democratic Congress - Democratic-controlled Congress.
n000213,3076.400,3077.280,(SILENCE)
f000344,3077.280,3087.900,"Yet at the same time the government is paying out, uh - I think it is $17 billion, perhaps $20 billion a year in unemployment compensation caused by the high unemployment."
f000345,3087.900,3095.860,Why do you think it is better to pay out unemployment compensation to idle people than to put them to work in public service jobs?
n000214,3095.860,3098.000,(SILENCE)
f000346,3098.000,3108.120,"The bills that I vetoed, the one for an additional $6 billion, was not a bill that would have solved our unemployment problems."
n000215,3108.120,3108.440,(SILENCE)
f000347,3108.440,3116.320,Even the proponents of it admitted that no more than four hundred thousand jobs would be uh - made available.
n000216,3116.320,3117.080,(SILENCE)
f000348,3117.080,3127.020,Our analysis indicates that something in the magnitude of about one hundred fifty to two hundred thousand jobs would uh - be made available.
f000349,3127.020,3133.420,Each one of those jobs would've cost the taxpayers $25 thousand.
f000350,3133.420,3138.800,"In addition, the jobs would not be available right now."
n000217,3138.800,3139.400,(SILENCE)
f000351,3139.400,3145.960,They would not have materialized for about nine to eighteen months.
f000352,3145.960,3153.600,The immediate problem we have is to stimulate our economy now so that we can get rid of unemployment.
n000218,3153.600,3154.560,(SILENCE)
f000353,3154.560,3162.400,What we have done is to hold the lid on spending in an effort to reduce the rate of inflation.
f000354,3162.400,3171.480,"And we have proven, I think very conclusively, that you can reduce the rate of inflation and increase jobs."
f000355,3171.480,3178.380,"For example, as I have said, we have added some four million jobs in the last seventeen months."
f000356,3178.380,3185.680,"We have now employed eighty-eight million people in America, the largest number in the history of the United States."
f000357,3185.680,3191.540,We've added five hundred thousand jobs in the last two months.
f000358,3191.540,3195.560,Inflation is the quickest way to destroy jobs.
n000219,3195.560,3196.520,(SILENCE)
f000359,3196.520,3209.780,"And by holding the lid on federal spending we have been able to do an- a good job, an affirmative job in inflation and as a result have added to the jobs in this country."
n000220,3209.780,3211.160,(SILENCE)
f000360,3211.160,3231.520,"I think it's uh - also appropriate to point out that through our tax policies we have stimulated uhh - added employment throughout the country, the investment tax credit, the tax incentives for expansion and modernization of our industrial capacity."
n000221,3231.520,3232.720,(SILENCE)
f000361,3232.720,3249.320,"It's my - my opinion that the private sector, where five out of six jobs are, where you have permanent jobs, with the opportunity for advancement, is a better place than make-work jobs under the program recommended by the Congress."
n000222,3249.320,3250.160,(SILENCE)
f000362,3250.160,3265.160,"Just to follow up, Mr. President: the - the Congress has just passed a three point seven billion dollar appropriation bill which would provide money for the public works jobs program that you earlier tried to kill by your veto of the authorization legislation."
n000223,3265.160,3265.920,(SILENCE)
f000363,3265.920,3278.160,"In light of the fact that uh - unemployment again is rising - or has in the past three months - I wonder if you have rethought that question at all; whether you would consider uh - allowing this program to be funded, or will you veto that money bill?"
n000224,3278.160,3279.000,(SILENCE)
f000364,3279.000,3286.240,"Well, that bill has not yet come down to the Oval Office, so I am not in a position to make any judgment on it tonight."
n000225,3286.240,3287.040,(SILENCE)
f000365,3287.040,3305.760,"But that is an extra $4 billion that would uh - add to the deficit which would add to the inflationary pressures, which would help to destroy jobs in the private sector - not make jobs, where the jobs really are."
n000226,3305.760,3307.200,(SILENCE)
f000366,3307.200,3314.880,"These make-work, temporary jobs - dead end as they are - are not the kind of jobs that we want for our people."
n000227,3314.880,3316.840,(SILENCE)
f000367,3316.840,3324.840,I think it's interesting to point out that uh - in the uh - two years that I've been president I've vetoed fifty-six bills.
n000228,3324.840,3325.920,(SILENCE)
f000368,3325.920,3330.160,Congress has sustained forty-two vetoes.
f000369,3330.160,3334.960,"As a result, we have saved over $9 billion in federal expenditures."
n000229,3334.960,3335.920,(SILENCE)
f000370,3335.920,3348.220,"And the Congress by overriding the bills that I did veto, the Congress has added some $13 billion to the federal expenditures and to the federal deficit."
n000230,3348.220,3349.120,(SILENCE)
f000371,3349.120,3356.440,Now Governor Carter complains about the deficits that uh - uh - this administration has had.
f000372,3356.440,3366.940,And yet he condemns the vetoes that I have made that has - that have saved the taxpayer $9 billion and could have saved an additional $13 billion.
f000373,3366.940,3370.080,Now he can't have it both ways.
n000231,3370.080,3371.000,(SILENCE)
f000374,3371.000,3385.920,"And therefore, it seems to me that we should hold the lid, as we have, to the best of our ability so we can stimulate the private economy and get the jobs where the jobs are - five out of six in this economy."
n000232,3385.920,3386.480,(SILENCE)
f000375,3386.480,3387.440,Governor Carter.
n000233,3387.440,3389.480,(SILENCE)
f000376,3389.480,3403.820,"Well, Mr. Ford doesn't seem to put into perspective the fact that when - when uh five hundred thousand more people are out of work than there were three months ago, while we have two and a half million more people out of work than were when he took office, that this touches human beings."
n000234,3403.820,3404.720,(SILENCE)
f000377,3404.720,3412.860,"I was in uh - a city in uh - Pennsylvania not too long ago, near here, and uh - there were about four or five thousand people in the audience - it was on a - on a train trip."
f000378,3412.860,3417.140,"And I said, ""How many uh - adults here are out of work?"""
f000379,3417.140,3418.140,About a thousand raised their hands.
n000235,3418.140,3419.160,(SILENCE)
f000380,3419.160,3427.060,Mr. Ford uh - actually has fewer people now in the private sector in non-farm jobs than when he took office.
n000236,3427.060,3428.080,(SILENCE)
f000381,3428.080,3431.500,And still he talks about - uh success.
f000382,3431.500,3436.500,Seven point nine percent unemployment is a terrible tragedy in this country.
n000237,3436.500,3437.400,(SILENCE)
f000383,3437.400,3440.880,He says he's learned how to match unemployment with inflation.
f000384,3440.880,3441.320,That's right.
n000238,3441.320,3441.920,(SILENCE)
f000385,3441.920,3450.100,"We've got the highest inflation we've had in twenty-five years right now, except under this administration, and that was fifty years ago."
f000386,3450.100,3456.520,"And we've got uh - the highest unemployment we've had uh - under Mr. Ford's administration, since the Great Depression."
f000387,3456.520,3465.920,"This affects human beings, and - and his insensitivity in providing those people a chance to work has made this a welfare administration, and not a work administration."
n000239,3465.920,3466.520,(SILENCE)
f000388,3466.520,3468.060,He hasn't saved $9 billion with his vetoes.
f000389,3468.060,3472.600,There's only been uh - a net savings of $4 billion.
f000390,3472.600,3480.940,"And the cost in unemployment compensation, welfare compensation, and lost revenues has increased $23 billion in the last two years."
n000240,3480.940,3481.440,(SILENCE)
f000391,3481.440,3495.320,"This is a - a typical attitude that really causes havoc in people's lives, and then it's covered over by saying that our country has naturally got a 6 percent unemployment rate, or 7 percent unemployment rate and a 6 percent inflation."
n000241,3495.320,3495.800,(SILENCE)
f000392,3495.800,3496.940,It's a travesty.
f000393,3496.940,3498.160,It shows a lack of leadership.
n000242,3498.160,3498.840,(SILENCE)
f000394,3498.840,3503.260,And we've never had a president since the War between the States that vetoed more bills.
f000395,3503.260,3507.800,Mr. Ford has vetoed four times as many bills as Mr. Nixon - per year.
n000243,3507.800,3508.600,(SILENCE)
f000396,3508.600,3509.980,And eleven of 'em have been overridden.
n000244,3509.980,3510.600,(SILENCE)
f000397,3510.600,3517.660,"One of his bills that was overridden - he only got one vote in the Senate and seven votes in the House, from Republicans."
f000398,3517.660,3518.120,Governor Carter.
f000399,3518.120,3518.640,So this shows a breakdown in leadership.
f000400,3518.640,3520.400,"Under the rules, I must stop you there."
f000401,3520.400,3520.780,And Mrs. Drew.
f000402,3520.780,3524.760,"Governor Carter, I'd like to come back to the subject of taxes."
f000403,3524.760,3528.800,You have said that you want to cut taxes for the middle and lower income groups.
n000245,3528.800,3529.200,(SILENCE)
f000404,3529.200,3529.640,Right.
f000405,3529.640,3545.700,"But unless you're willing to do such things as reduce the itemized deductions for charitable contributions or home mortgage payments, or interest, or taxes, or capital gains, you can't really raise sufficient revenue to provide an overall tax cut of any size."
f000406,3545.700,3551.060,So how are you gonna provide that tax relief that you're talking about?
n000246,3551.060,3553.920,(SILENCE)
f000407,3553.920,3567.520,"Now we have uh such a grossly unbalanced tax system - as I said earlier, that it is a disgrace - ah of all the tax - benefits now, 25 percent of 'em go to the 1 percent of the richest people in this country."
n000247,3567.520,3568.760,(SILENCE)
f000408,3568.760,3583.600,"Over 50 percent - 53 to be exact - percent of the tax benefits go to the 14 percent richest people in this country, and we've had a 50 percent increase in payroll deductions since Mr. Nixon went in office eight years ago."
n000248,3583.600,3585.640,(SILENCE)
f000409,3585.640,3598.580,"Mr. Ford has - has advocated since he's been in office over $5 billion in reductions for corporations, special interest groups, and the very, very wealthy who derive their income - not from labor - but from investments."
n000249,3598.580,3599.600,(SILENCE)
f000410,3599.600,3600.460,That's got to be changed.
n000250,3600.460,3601.120,(SILENCE)
f000411,3601.120,3615.080,A few things that can be done: we have now a deferral system so that the multinational corporations who invest overseas - if they make a million dollars in profits overseas - they don't have to pay any of their taxes unless they bring their money back into this country.
n000251,3615.080,3616.160,(SILENCE)
