f000288,1554.200,1567.960,"We need an investment incentive to modernize plant and equipment; we've got to control the health care costs for those people -- otherwise we can't keep the manufacturing jobs here; and we need a tough trade policy that is fair, that insists on open markets in return for open markets."
f000289,1567.960,1571.340,We ought to have a strategy that will build the economic and industrial base.
f000290,1571.340,1574.840,So I think Mr. Perot was right in questioning the management practices.
f000291,1574.840,1580.880,"But they didn't have much of a partner in government here as compared with the policies the Germans and the Japanese followed, and I believe we can do better."
f000292,1580.880,1583.120,That's one of the things I want to change.
f000293,1583.120,1585.560,I know that we can grow manufacturing jobs.
f000294,1585.560,1587.480,"We did it in my state, and we can do it nationally."
n000105,1587.480,1588.080,(SILENCE)
f000295,1588.080,1589.320,"Mr. President, do you have a response?"
n000106,1589.320,1589.800,(SILENCE)
f000296,1589.800,1590.280,To this?
f000297,1590.280,1590.600,Yes.
n000107,1590.600,1590.960,(SILENCE)
f000298,1590.960,1603.320,"Well, I wondered, when Governor Clinton was talking to the auto workers, whether he talked about his and Senator Gore's favoring CAFE standards, fuel efficiency standards, of 40 miles per gallon."
f000299,1603.320,1607.520,That would break the auto industry and throw a lot of people out of work.
f000300,1607.520,1614.680,"As regarding Mr. Perot, I take back something I said about him."
n000108,1614.680,1615.080,(SILENCE)
f000301,1615.080,1622.280,"I once said, in a frivolous moment, when he got out of the race: If you can't stand the heat, buy an air conditioning company."
f000302,1622.280,1627.000,"And I take it back, because I think -- he said he made a mistake."
f000303,1627.000,1631.160,"And the thing I find is if I make a mistake, I admit it."
n000109,1631.160,1632.040,(SILENCE)
f000304,1632.040,1634.000,I've never heard Governor Clinton make a mistake.
n000110,1634.000,1634.840,(SILENCE)
f000305,1634.840,1645.940,"But one mistake he's made is fuel efficiency standards at 40 to 45 miles a gallon will throw many auto workers out of work, and you can't have it both ways."
f000306,1645.940,1654.720,There's a pattern here of appealing to the auto workers and then trying to appeal to the spotted owl crowds or the extremes in the environmental movement.
f000307,1654.720,1660.840,You can't do it as president: you can't have a pattern of one side of the issue one day and another the next.
f000308,1660.840,1664.840,So my argument is not with Ross Perot; it is more with Governor Clinton.
n000111,1664.840,1665.240,(SILENCE)
f000309,1665.240,1666.640,"Governor, what about that charge?"
n000112,1666.640,1667.560,(SILENCE)
f000310,1667.560,1669.840,Do you want it both ways on this issue?
f000311,1669.840,1673.560,Let's just talk about the CAFE standards -- that's the fuel efficiency standards.
n000113,1673.560,1674.200,(SILENCE)
f000312,1674.200,1680.320,They are now 27.5 miles per gallon per automobile fleet.
f000313,1680.320,1690.860,"I never said -- and I defy you to find where I said -- I gave an extensive environmental speech in April, and I said that we ought to have a goal of raising the fuel efficiency standards to 40 miles a gallon."
f000314,1690.860,1692.120,I think that should be a goal.
n000114,1692.120,1692.600,(SILENCE)
f000315,1692.600,1697.440,I have never said we should write it into law if there is evidence that that goal cannot be achieved.
n000115,1697.440,1697.880,(SILENCE)
f000316,1697.880,1707.800,The Natl Science Foundation did a study which said it would be difficult for us to reach fuel efficiency standards in excess of 37 miles per gallon by the year 2000.
f000317,1707.800,1710.400,I think we should try to raise the fuel efficiency.
f000318,1710.400,1711.600,And let me say this.
f000319,1711.600,1714.560,"I think we ought to have incentives to do it, I think we ought to push to do it."
f000320,1714.560,1716.780,That doesn't mean we have to write it into the law.
f000321,1716.780,1720.480,"Look, I am a job creator, not a job destroyer."
f000322,1720.480,1725.840,It is the Bush administration that has had no new jobs in the private sector in the last 4 years.
f000323,1725.840,1728.800,"In my state, we're leading the country in private sector job growth."
f000324,1728.800,1731.880,But it is good for America to improve fuel efficiency.
n000116,1731.880,1732.280,(SILENCE)
f000325,1732.280,1736.560,We also ought to convert more vehicles to compressed natural gas.
f000326,1736.560,1737.960,That's another way to improve the environment.
n000117,1737.960,1738.360,(SILENCE)
f000327,1738.360,1742.000,"Mr. Perot, based on your experience at General Motors, where do you come down on this?"
f000328,1742.000,1746.880,"This has been thrown about, back and forth, during this campaign from the very beginning about jobs and CAFE standards."
f000329,1746.880,1748.720,"Well, everybody's nibbling around the edges."
f000330,1748.720,1751.740,"Let's go to the center of the bull's-eye, the core problem."
n000118,1751.740,1752.760,(SILENCE)
f000331,1752.760,1756.200,"And believe me, everybody on the factory floor all over this country knows it."
n000119,1756.200,1757.280,(SILENCE)
f000332,1757.280,1780.060,"You implement that NAFTA, the Mexican trade agreement, where they pay people a dollar an hour, have no health care, no retirement, no pollution controls, et cetera, et cetera, et cetera, and you're going to hear a giant sucking sound of jobs being pulled out of this country right at a time when we need the tax base to pay the debt and pay down the interest on the debt and get our house back in order."
f000333,1780.060,1782.200,We've got to proceed very carefully on that.
n000120,1782.200,1782.920,(SILENCE)
f000334,1782.920,1785.240,"See, there's a lot I don't understand."
f000335,1785.240,1786.560,I do understand business.
f000336,1786.560,1788.160,I do understand creating jobs.
f000337,1788.160,1789.840,I do understand how to make things work.
n000121,1789.840,1792.000,(SILENCE)
f000338,1792.000,1793.320,And I got a long history of doing that.
n000122,1793.320,1794.120,(SILENCE)
f000339,1794.120,1801.120,"Now, if you want to go to the core problem that faces everybody in manufacturing in this country, it's that agreement that's about to be put into practice."
f000340,1801.120,1802.280,It's very simple.
f000341,1802.280,1803.800,Everybody says it'll create jobs.
f000342,1803.800,1805.320,"Yes, it'll create bubble jobs."
f000343,1805.320,1808.200,"Now, you know, watch this -- listen very carefully to this."
f000344,1808.200,1813.320,One-time surge while we build factories and ship machine tools and equipment down there.
n000123,1813.320,1813.680,(SILENCE)
f000345,1813.680,1818.000,"Then year after year for decades, they will have jobs."
n000124,1818.000,1818.320,(SILENCE)
f000346,1818.320,1823.720,"And I finally -- I thought I didn't understand it -- called all the experts, and they said, oh, it'll be disruptive for 12 to 15 years."
f000347,1823.720,1825.440,"We haven't got 12 days, folks."
n000125,1825.440,1826.040,(SILENCE)
f000348,1826.040,1828.260,We cannot lose those jobs.
f000349,1828.260,1833.920,"They were eventually saying, Mexican jobs will eventually come to $7.50 an hour, ours will eventually go down to $7.50 an hour."
f000350,1833.920,1835.720,"Makes you feel real good to hear that, right?"
n000126,1835.720,1836.720,(SILENCE)
f000351,1836.720,1838.080,Let's think it through here.
f000352,1838.080,1839.080,Let's be careful.
f000353,1839.080,1847.880,"I'm for free trade philosophically, but I have studied these trade agreements till the world has gone flat, and we don't have good trade agreements across the world."
f000354,1847.880,1855.360,"I hope we'll have a chance to get into that tonight, because I can get right to the center of the bull's-eye and tell you why we're losing whole industries in this country."
f000355,1855.360,1864.480,"Just for the record, though, Mr. Perot, I take it, then, from your answer, you do not have a position on whether or not enforcing the CAFE standards will cost jobs in the auto industry?"
n000127,1864.480,1865.040,(SILENCE)
f000356,1865.040,1869.680,"Oh, no, it will cost jobs, but that's not -- let me say this."
f000357,1869.680,1872.280,"I'd rather, if you gave me 2 bad choices --"
f000358,1872.280,1872.600,Okay.
n000128,1872.600,1872.960,(SILENCE)
f000359,1872.960,1878.160,"I'd rather have some jobs left here than just see everything head south, see?"
f000360,1878.160,1882.720,"So that means -- in other words, you agree with President Bush; is that right?"
f000361,1882.720,1891.360,"No, I'm saying our principal need now is to stabilize the tax base, which is the job base, and create a growing, dynamic base."
f000362,1891.360,1897.400,"Now please, folks, if you don't hear anything else I say, remember where the -- millions of people at work are our tax base."
n000129,1897.400,1897.720,(SILENCE)
f000363,1897.720,1900.200,"Jim, one quick point."
f000364,1900.200,1906.440,"If you confiscate the Forbes 400 wealth, take it all, you cannot balance the budget this year."
n000130,1906.440,1907.400,(SILENCE)
f000365,1907.400,1911.960,"Kind of gets your head straight about where the taxes, year in and year out, have gotta come from."
f000366,1911.960,1915.080,Millions and millions of people at work.
f000367,1915.080,1916.160,"Yes, sir."
f000368,1916.160,1919.120,I'm caught in the middle on NAFTA.
f000369,1919.120,1924.200,"Ross says, with great conviction, he opposes the North American Free Trade Agreement."
n000131,1924.200,1925.000,(SILENCE)
f000370,1925.000,1927.480,I am for the North American Free Trade Agreement.
n000132,1927.480,1928.000,(SILENCE)
f000371,1928.000,1936.280,"My problem with Governor Clinton, once again, is that one time he's gonna make up his mind, he sees some merit in it, but then he sees a lot of things wrong with it."
f000372,1936.280,1940.880,"Then the other day he says he's for it, however then we've got to pass other legislation."
n000133,1940.880,1942.240,(SILENCE)
f000373,1942.240,1950.720,"When you're president of the US, you cannot have this pattern of saying well, I'm for it but I'm on the other side of it."
n000134,1950.720,1951.040,(SILENCE)
f000374,1951.040,1954.660,And it's true on this and it's true on CAFE.
f000375,1954.660,1961.880,"Look, if Ross were right when we get a free trade agreement with Mexico, why wouldn't they have gone down there now?"
n000135,1961.880,1962.440,(SILENCE)
f000376,1962.440,1965.080,You have a differential in wages right now.
f000377,1965.080,1966.800,I just have an honest philosophical difference.
f000378,1966.800,1970.640,I think free trade is going to expand our job opportunity.
f000379,1970.640,1979.320,"I think it is exports that have saved us when we're in a global slowdown, a connected global slowdown, a recession in some countries."
f000380,1979.320,1987.000,"And it's free trade, fair trade that needs to be our hallmark, and we need more free trade agreements, not fewer."
n000136,1987.000,1987.360,(SILENCE)
f000381,1987.360,1991.880,"Governor, quick answer on trade and I want to go on to something else."
f000382,1991.880,1991.881,(APPLAUSE)
f000383,1991.881,1993.840,I'd like to respond to that.
f000384,1993.840,2000.720,"You know, Mr. Bush was very grateful when I was among the Democrats who said he ought to have the authority to negotiate an agreement with Mexico."
n000137,2000.720,2001.560,(SILENCE)
f000385,2001.560,2012.120,"Neither I nor anybody else, as far a I know, agreed to give him our proxy to say that whatever he did was fine for the workers of this country and for the interests of this country."
n000138,2012.120,2012.680,(SILENCE)
f000386,2012.680,2014.320,I am the one who's in the middle on this.
n000139,2014.320,2014.720,(SILENCE)
f000387,2014.720,2016.400,Mr. Perot says it's a bad deal.
f000388,2016.400,2018.280,Mr. Bush says it's a hunky-dory deal.
n000140,2018.280,2018.920,(SILENCE)
f000389,2018.920,2037.240,"I say on balance it does more good than harm if, if we can get some protection for the environment so that the Mexicans have to follow their own environmental standards, their own labor law standards, and if we have a genuine commitment to reeducate and retrain the American workers who lose their jobs and reinvest in this economy."
f000390,2037.240,2039.200,I have a realistic approach to trade.
f000391,2039.200,2043.240,"I want more trade, and I know there are some good things in that agreement."
f000392,2043.240,2044.920,But it can sure be made better.
n000141,2044.920,2045.320,(SILENCE)
f000393,2045.320,2065.520,"Let me just point out, just today in the Los Angeles Times Clyde Prestowitz, who was one of President Reagan's leading trade advisers and a life-long conservative Republican, endorsed my candidacy because he knows that I'll have a free and fair trade policy, a hard-headed, realistic policy, and not get caught up in rubber-stamping everything the Bush administration did."
f000394,2065.520,2068.000,"If I wanted to do that, why would I run for president, Jim?"
n000142,2068.000,2068.360,(SILENCE)
f000395,2068.360,2071.520,Anybody else can run the middle class down and run the economy in a ditch.
f000396,2071.520,2072.360,I want to change it.
f000397,2072.360,2072.361,(APPLAUSE)
f000398,2072.361,2078.920,We've got about 4 --
f000399,2078.920,2080.320,I think he made my case.
f000400,2080.320,2083.320,"On the one hand, it's a good deal but on the other hand I'd make it better."
f000401,2083.320,2084.920,You can't do that as president.
f000402,2084.920,2093.040,"You can't do it on the war, where he says well, I was with the minority but I guess I would have voted with the majority."
f000403,2093.040,2094.400,This is my point tonight.
n000143,2094.400,2095.280,(SILENCE)
f000404,2095.280,2099.160,We're talking about 2 weeks from now you've gotta decide who's gonna be president.
f000405,2099.160,2106.440,And there is this pattern that has plagued him in the primaries and now about trying to have it both ways on all these issues.
n000144,2106.440,2106.840,(SILENCE)
f000406,2106.840,2107.840,You can't do that.
n000145,2107.840,2108.160,(SILENCE)
f000407,2108.160,2113.920,"And if you make a mistake, say you made a mistake and go on about your business, trying to serve the American people."
f000408,2113.920,2115.120,Right now we heard it.
f000409,2115.120,2116.360,Ross is against it.
f000410,2116.360,2117.200,I am for it.
f000411,2117.200,2127.520,He says on the one hand I am for it and on the other hand I may be against it.
f000412,2127.520,2127.920,The governor -- (APPLAUSE)
f000413,2127.920,2129.280,That's what's wrong with Mr. Bush.
f000414,2129.280,2133.080,"His whole deal is you've gotta be for it or against it, you can't make it better."
f000415,2133.080,2134.400,I believe we can be better.
f000416,2134.400,2142.120,"I think the American people are sick and tired of either/or solutions, people being pushed in the corner, polarized to extremes."
f000417,2142.120,2146.080,I want think they want somebody with common sense who can do what's best for the American people.
f000418,2146.080,2152.080,"And I'd be happy to discuss these other issues, but I can't believe he is accusing me of getting on both sides."
f000419,2152.080,2157.120,He said trickle-down economics was voodoo economics; now he's it's biggest practitioner.
f000420,2157.120,2159.760,(Laughter and applause)  He promised -- he -- you know -- let me just say --
f000421,2159.760,2163.680,But I've always said trickle-down government is bad.
f000422,2163.680,2166.520,"I could run this string out a long time, but remember this, Jim."
n000146,2166.520,2167.240,(SILENCE)
f000423,2167.240,2177.860,"Those 209 Americans last Thursday night in Richmond told us they wanted us to stop talking about each other and start talking about Americans and their problems and their promise, and I think we ought to get back to that."
f000424,2177.860,2181.800,"I'll be glad to answer any question you have, but this election ought to be about the American people."
f000425,2181.800,2181.801,(APPLAUSE)
f000426,2181.801,2188.040,Mr. Perot.
f000427,2188.040,2190.120,Is there an equal time rule tonight?
f000428,2190.120,2191.000,Yes.
f000429,2191.000,2193.160,Or do you just keep lunging in at will?
n000147,2193.160,2193.800,(SILENCE)
f000430,2193.800,2197.960,"I thought we were going to have equal time, but maybe I just have to interrupt the other 2."
f000431,2197.960,2198.920,Is that the way it works?
f000432,2198.920,2200.520,"No, it's -- Mr. Perot, you're doing fine."
f000433,2200.520,2201.240,Go ahead.
f000434,2201.240,2202.800,"Whatever you want to say, say it."
f000435,2202.800,2207.720,"Now that we've talked all around the problem about free trade, let's go again to the center of the bull's- eye."
f000436,2207.720,2207.960,Wait a minute.
f000437,2207.960,2210.120,I was going to ask -- I thought you wanted to respond to what we're talking about.
f000438,2210.120,2211.520,"I do, I do."
f000439,2211.520,2212.040,All right.
f000440,2212.040,2214.600,"I just want to make -- foreign lobbyists, this whole thing."
n000148,2214.600,2216.320,(SILENCE)
f000441,2216.320,2219.560,Our country has sold out to foreign lobbyists.
f000442,2219.560,2220.720,We don't have free trade.
n000149,2220.720,2221.200,(SILENCE)
f000443,2221.200,2226.560,Both parties have foreign lobbyists on leaves in key roles in their campaigns.
f000444,2226.560,2230.240,"And if there's anything more unwise than that, I don't know what it is."
f000445,2230.240,2232.840,"Every debate I bring this up, and nobody ever addresses it."
f000446,2232.840,2240.520,I would like for them to look you in the eye and tell you why they have people representing foreign countries working on their campaigns.
f000447,2240.520,2249.920,"And you know, you've seen the list, I've seen the list, we won't go into the names, but no wonder they -- if I had those people around me all day every day, telling me it was fair and free, I might believe it."
n000150,2249.920,2250.400,(SILENCE)
f000448,2250.400,2259.440,"But if I look at the facts as a businessman, it's so tilted, the first thing you ought to do is just say, guys, if you like these deals so well, we'll give you the deal you gave us."
n000151,2259.440,2260.360,(SILENCE)
f000449,2260.360,2267.320,"Now, Japanese couldn't unload the cars in this country if they had the same restrictions we had, and on and on and on and on and on."
n000152,2267.320,2267.960,(SILENCE)
f000450,2267.960,2276.040,"I suggest to you that the core problem -- 1 country spent $400 million lobbying in 1988, our country."
n000153,2276.040,2276.640,(SILENCE)
f000451,2276.640,2278.280,And it goes on and on.
f000452,2278.280,2281.280,And you look at a who's who in these campaigns around the 2 candidates.
n000154,2281.280,2281.920,(SILENCE)
f000453,2281.920,2283.320,They're foreign lobbyists taking leaves.
f000454,2283.320,2286.080,What do you think they're going to do when the campaign's over?
f000455,2286.080,2289.600,"Go back to work at 30,000 bucks a month representing some other country."
n000155,2289.600,2290.000,(SILENCE)
f000456,2290.000,2293.200,I don't believe that's in the American people's interest.
f000457,2293.200,2297.120,"I don't have a one of them, and I haven't taken a penny of foreign money, and I never will."
f000458,2297.120,2297.121,(APPLAUSE)
f000459,2297.121,2298.760,"Mr. President, how do you respond to that?"
f000460,2298.760,2301.280,Mr. Perot's made that charge several times.
f000461,2301.280,2307.600,The fact that you have people working in your campaign who are paid foreign lobbyists.
f000462,2307.600,2310.000,Most people that are lobbying are lobbying the Congress.
n000156,2310.000,2310.840,(SILENCE)
f000463,2310.840,2317.280,And I don't think there's anything wrong with an honest person who happens to represent an interest of another country for making his case.
f000464,2317.280,2318.700,That's the American way.
f000465,2318.700,2325.120,And what you're assuming is that that makes the recipient of the lobbying corrupt or the lobbyist himself corrupt.
f000466,2325.120,2327.200,I don't agree with that.
n000157,2327.200,2327.720,(SILENCE)
f000467,2327.720,2336.560,"But if I found somebody that had a conflict of interest that would try to illegally do something as a foreign -- registered lobby, the laws cover this."
f000468,2336.560,2345.660,"I don't know why -- I've never understood quite why Mr. Perot was so upset it, because one of the guys he used to have working for him, I believe, had foreign accounts."
f000469,2345.660,2347.200,"Could be wrong, but I think so."
f000470,2347.200,2350.600,"And as soon as I found it out, he went out the door."
f000471,2350.600,2350.601,(Laughter)
f000472,2350.601,2361.480,Well -- (APPLAUSE)  But I don't -- I think you got to look at the integrity and the honor of the people that are being lobbied and those that are lobbyists.
f000473,2361.480,2365.040,The laws protect the American taxpayer in this regard.
f000474,2365.040,2375.160,"If the laws are violated so much, but to suggest if somebody represents a foreign country on anything, that makes him corrupt or against the taxpayer, I don't agree with that."
f000475,2375.160,2376.080,One quick relevant specific.
n000158,2376.080,2376.720,(SILENCE)
f000476,2376.720,2380.480,"We're getting ready to dismantle the airlines industry in our country, and none of you know it."
f000477,2380.480,2383.040,And I doubt in all candor if the president knows it.
n000159,2383.040,2383.760,(SILENCE)
f000478,2383.760,2393.520,"But this deal that we're doing with BAC and US Air and KLM and Northwest, guess who's on the president's campaign big time: a guy from Northwest."
n000160,2393.520,2394.360,(SILENCE)
f000479,2394.360,2398.240,This deal is terribly destructive to the US airline industry.
n000161,2398.240,2398.600,(SILENCE)
f000480,2398.600,2404.800,One of the largest industries in the world is the travel and tourist business.
f000481,2404.800,2410.600,We won't be making airplanes in this country 10 years from now if we let deals like this go through.
n000162,2410.600,2411.560,(SILENCE)
f000482,2411.560,2416.400,"If the president has any interest tonight, I'll detail it to you; I won't take 10 minutes tonight."
f000483,2416.400,2417.960,All these things take a few minutes.
f000484,2417.960,2420.680,But that's happening as we sit here today.
n000163,2420.680,2421.280,(SILENCE)
f000485,2421.280,2429.520,"We hammerlock the American companies -- American Airlines, Delta -- the last few great we have, because we're trying to do this deal with these 2 European companies."
f000486,2429.520,2434.960,"And never forget, they've got Airbus over there, and it's a government-owned, privately owned, consortium across Europe."
n000164,2434.960,2435.480,(SILENCE)
f000487,2435.480,2437.760,They're dying to get the commercial airline business.
f000488,2437.760,2440.800,Japan is trying to get the commercial airline business.
f000489,2440.800,2446.440,"I don't think there are any villains inside government on this issue, but there's sure a lot of people who don't understand business."
f000490,2446.440,2450.800,And maybe you need somebody up there who understands when you're getting your pocket picked.
f000491,2450.800,2450.801,(APPLAUSE)
f000492,2450.801,2451.040,Jim.
f000493,2451.040,2457.480,"Governor, I'm sorry, but that concludes my time with -- well, you..."
f000494,2457.480,2460.880,"Why, I had a great response to that."
f000495,2460.880,2465.160,"All right, go ahead, quick, quickly."
f000496,2465.160,2466.320,Just very briefly.
n000165,2466.320,2467.320,(SILENCE)
f000497,2467.320,2470.600,I think Ross is right and that we do need some more restrictions on lobbyists.
n000166,2470.600,2471.320,(SILENCE)
f000498,2471.320,2481.240,We ought to make them disclose the people they've given money to when they're testifying before congressional committees; we ought to close the lawyers' loopholes; they ought to have to disclose when they're really lobbying.
f000499,2481.240,2490.080,"And we ought to have to limit -- we ought to have a much longer period of time, about 5 years, between the time when people can leave executive branch offices and then go out and start lobbying for foreign interests."
f000500,2490.080,2490.720,I agree with that.
n000167,2490.720,2491.360,(SILENCE)
f000501,2491.360,2497.680,We've wrecked the airline industry already because of all these leverage buyouts and all these terrible things that have happened to the airline industry.
f000502,2497.680,2499.320,We're going to have a hard time rebuilding it.
n000168,2499.320,2499.720,(SILENCE)
f000503,2499.720,2502.920,But the real thing we got to have is a competitive economic strategy.
f000504,2502.920,2513.080,Look what's happening to McDonnell Douglas; even Boeing is losing market share -- because we let the Europeans spend $25-$40 billion on Airbus without an appropriate competitive response.
f000505,2513.080,2518.680,What I want America to do is to trade more but to compete and win by investing in competitive ways.
f000506,2518.680,2520.200,And we're in real trouble on that.
f000507,2520.200,2520.201,(APPLAUSE)
f000508,2520.201,2524.280,I'm going to be in real trouble if I don't bring out -- it's now time...
f000509,2524.280,2526.720,I promise it's less than 10 seconds.
f000510,2526.720,2527.200,OK.
f000511,2527.200,2533.200,I heard Gov Clinton congratulate us on 1 thing -- first time he said something pleasant about this administration.
n000169,2533.200,2533.720,(SILENCE)
f000512,2533.720,2539.960,"Productivity in this country is up, it is way up -- productivity is up."
n000170,2539.960,2540.280,(SILENCE)
f000513,2540.280,2540.920,And that's a good thing.
f000514,2540.920,2543.320,"There are many good ones, but I was glad he acknowledged that."
f000515,2543.320,2543.800,Thank you.
f000516,2543.800,2545.200,Now we're going to move to the 2nd half...
f000517,2545.200,2546.440,Now give me 1 second...
f000518,2546.440,2547.800,We're going to move to the...
f000519,2547.800,2548.640,I've volunteered.
f000520,2548.640,2553.960,"Now, look, I'm just kind of a, you know, cur dog here; I was put on the ballot by the people, not special interests."
f000521,2553.960,2555.440,So I have to stand up for myself.
f000522,2555.440,2557.360,"Now, Jim, let me get it out."
f000523,2557.360,2566.920,"On the 2nd debate, I offered, since both sides want the enterprise zones and we can't get together, I said I'll take a few days off and go to Washington and hold hands with you and we'll get it done."
n000171,2566.920,2567.280,(SILENCE)
f000524,2567.280,2573.640,"I'll take a few days off and hold hands with you and get this airlines thing straightened, because that's important to this country."
n000172,2573.640,2574.360,(SILENCE)
f000525,2574.360,2578.360,"That's kind of pathetic I have to do it -- and nobody's called me yet to come up, I might mention."
f000526,2578.360,2578.361,(Laughter)
f000527,2578.361,2580.560,"All right, I want to bring in..."
f000528,2580.560,2582.160,"But if they do -- if they do, it's easy to fix."
f000529,2582.160,2586.160,"If you all want the enterprise zones, why don't we pass the dang thing and do it, right?"
f000530,2586.160,2586.600,All right.
f000531,2586.600,2589.640,Now we're going to bring in 3 other journalists to ask questions.
f000532,2589.640,2597.320,"They are Susan Rook of CNN, Gene Gibbons of Reuters and Helen Thomas of United Press Intl."
f000533,2597.320,2599.160,"You thought you'd never get in here, did you?"
f000534,2599.160,2599.360,Uh-uh.
f000535,2599.360,2600.080,Uh-uh.
f000536,2600.080,2600.081,(APPLAUSE)
f000537,2600.081,2612.440,OK we're going to continue on the subject of leadership and the first question goes to Gov Clinton for a 2-minute answer.
f000538,2612.440,2613.680,It will be asked by Helen Thomas.
f000539,2613.680,2614.000,Helen?
n000173,2614.000,2614.360,(SILENCE)
f000540,2614.360,2620.960,"Governor Clinton, your credibility has come into question because of your different responses on the Vietnam draft."
n000174,2620.960,2621.280,(SILENCE)
f000541,2621.280,2629.120,"If you had it to do over again, would you put on the nation's uniform, and if elected, could you in good conscience send someone to war?"
n000175,2629.120,2630.280,(SILENCE)
f000542,2630.280,2633.680,If I had it to do over again I might answer the questions a little better.
f000543,2633.680,2643.480,"You know, I'd been in public life a long time and no one had ever questioned my role and so I was asked a lot of questions about things that happened a long time ago and I don't think I answered them as well as I could have."
n000176,2643.480,2644.400,(SILENCE)
f000544,2644.400,2647.320,"Going back 23 years, I don't know, Helen."
f000545,2647.320,2648.520,I was opposed to the war.
n000177,2648.520,2649.440,(SILENCE)
f000546,2649.440,2650.000,I couldn't help that.
f000547,2650.000,2653.760,"I felt very strongly about it, and I didn't want to go at the time."
f000548,2653.760,2657.600,It's easy to say in retrospect I would have done something differently.
n000178,2657.600,2658.160,(SILENCE)
f000549,2658.160,2665.280,"President Lincoln opposed the war and there were people who said maybe he shouldn't be president, but I think he made us a pretty good president in wartime."
n000179,2665.280,2665.960,(SILENCE)
f000550,2665.960,2675.120,"We've had a lot of other presidents who didn't wear their country's uniform who had to order our young soldiers into battle, including President Wilson and President Roosevelt."
n000180,2675.120,2675.840,(SILENCE)
f000551,2675.840,2678.040,So the answer is I could do that.
f000552,2678.040,2680.880,I wouldn't relish doing it but I wouldn't shrink from it.
n000181,2680.880,2681.880,(SILENCE)
f000553,2681.880,2695.600,"I think that the president has to be prepared to use the power of the nation when our vital interests are threatened, when our treaty commitments are at stake, when we know that something has to be done that is in the national interest, and that is a part of being president."
n000182,2695.600,2696.160,(SILENCE)
f000554,2696.160,2696.640,Could I do it?
n000183,2696.640,2697.000,(SILENCE)
f000555,2697.000,2697.480,"Yes, I could."
n000184,2697.480,2698.480,(SILENCE)
f000556,2698.480,2699.480,A reminder now.
f000557,2699.480,2708.000,"We're back on the St. Louis rules, which means that the governor had his answer and then each of you will have 1 minute to respond."
f000558,2708.000,2709.040,Mr. President.
n000185,2709.040,2709.720,(SILENCE)
f000559,2709.720,2721.440,"Well, I've expressed my heartfelt difference with Governor Clinton on organizing demonstrations while in a foreign land against your country, when young ghetto kids have been drafted and are dying."
n000186,2721.440,2721.920,(SILENCE)
f000560,2721.920,2728.140,My argument with him on -- the question was about the draft -- is that there's this same pattern.
n000187,2728.140,2728.720,(SILENCE)
f000561,2728.720,2734.560,"In New Hampshire Senator Kerrey said you ought to level, you ought to tell the truth about it."
n000188,2734.560,2735.080,(SILENCE)
f000562,2735.080,2738.560,On April 17 he said he'd bring out all the records on the draft.
f000563,2738.560,2740.080,They have not been forthcoming.
n000189,2740.080,2740.480,(SILENCE)
f000564,2740.480,2742.920,He got a deferment or he didn't.
f000565,2742.920,2745.040,He got a notice or he didn't.
f000566,2745.040,2748.120,"And I think it's this pattern that troubles me, more than the draft."
f000567,2748.120,2751.820,"A lot of decent, honorable people felt as he did on the draft."
f000568,2751.820,2753.360,But it's this pattern.
f000569,2753.360,2768.400,"And again, you might be able to make amendments all the time, Governor, but you've got to, as president, you can't be on all these different sides, and you can't have this pattern of saying well, I did this or I didn't, then the facts come out and you change it."
f000570,2768.400,2770.800,That's my big difference with him on the draft.
f000571,2770.800,2772.360,It wasn't failing to serve.
n000190,2772.360,2773.360,(SILENCE)
f000572,2773.360,2774.260,"Your minute is up, sir."
f000573,2774.260,2775.320,"Yes, sir."
f000574,2775.320,2775.920,Helen?
n000191,2775.920,2776.480,(SILENCE)
f000575,2776.480,2777.360,"Mr. Perot, 1 minute."
n000192,2777.360,2778.040,(SILENCE)
f000576,2778.040,2782.440,I've spent my whole adult life very close to the military.
n000193,2782.440,2783.920,(SILENCE)
f000577,2783.920,2787.120,I feel very strongly about the people who go into battle for our country.
n000194,2787.120,2788.320,(SILENCE)
f000578,2788.320,2790.580,"I appreciate their idealism, their sacrifices."
f000579,2790.580,2794.740,Appreciate the sacrifices their families make.
f000580,2794.740,2797.520,That's been displayed again and again in a very tangible way.
n000195,2797.520,2799.680,(SILENCE)
f000581,2799.680,2801.480,I look on this as history.
f000582,2801.480,2810.840,"I don't look on it personally as relevant, and I consider it really a waste of time tonight, when you consider the issues that face our country right now."
n000196,2810.840,2811.840,(SILENCE)
f000583,2811.840,2812.080,All right.
f000584,2812.080,2815.600,The next question goes to President Bush and Gene Gibbons will ask it.
f000585,2815.600,2817.680,Gene.
f000586,2817.680,2817.681,(APPLAUSE)
f000587,2817.681,2824.960,"Mr. President, you keep saying that you made a mistake in agreeing to a tax increase to get the 1990 budget deal with Congress."
f000588,2824.960,2842.560,"But if you hadn't gotten that deal, you would have either had to get repeal of the Gramm-Rudman Deficit Control Act or cut defense spending drastically at a time when the country was building up for the gulf war, and decimate domestic discretionary spending, including such things as air traffic control."
n000197,2842.560,2843.400,(SILENCE)
f000589,2843.400,2847.160,"If you had it to do all over again, sir, which of those alternatives would you choose?"
n000198,2847.160,2847.520,(SILENCE)
f000590,2847.520,2850.320,I wouldn't have taken any of the alternatives.
f000591,2850.320,2853.080,I believe that -- I believe I made a mistake.
