n000066,1958.480,1959.320,(SILENCE)
f000260,1959.320,1965.760,"In the past, those minority groups have often been excluded from participation in the affairs of government."
n000067,1965.760,1966.440,(SILENCE)
f000261,1966.440,1975.840,"Since I've been President, I've appointed, for instance, more than twice as many black Federal judges as all previous presidents in the history of this country."
n000068,1975.840,1976.480,(SILENCE)
f000262,1976.480,1982.240,"I've done the same thing in the appointment of women, and also Spanish-speaking Americans."
f000263,1982.240,1997.060,To involve them in the administration of government and the feeling that they belong to the societal structure that makes decisions in the judiciary and in the executive branch is a very important commitment which I am trying to realize and will continue to do so in the future.
f000264,1997.060,1999.760,"Governor Reagan, you have a minute for rebuttal."
f000265,1999.760,2000.440,Yes.
f000266,2000.440,2004.960,"The President talks of Government programs, and they have their place."
f000267,2004.960,2012.880,"But as governor, when I was at that end of the line and receiving some of these grants for Government programs, I saw that so many of them were dead-end."
f000268,2012.880,2020.320,They were public employment that these people who really want to get out into the private job market where there are jobs with a future.
f000269,2020.320,2024.440,"Now, the President spoke a moment ago about that I was against the minimum wage."
f000270,2024.440,2040.760,"I wish he could have been with me when I sat with a group of teenagers who were black, and who were telling me about their unemployment problems, and that it was the minimum wage that had done away with the jobs that they once could get."
f000271,2040.760,2048.480,"And indeed, every time it has increased you will find there is an increase in minority unemployment among young people."
f000272,2048.480,2053.240,"And therefore, I have been in favor of a separate minimum for them."
f000273,2053.240,2061.500,"With regard to the great progress that has been made with this Government spending, the rate of black unemployment in Detroit, Michigan, is 56%."
n000069,2061.500,2061.960,(SILENCE)
f000274,2061.960,2065.360,"President Carter, you have the last word on this question."
f000275,2065.360,2072.720,It's obvious that we still have a long way to go in fully incorporating the minority groups into the mainstream of American life.
n000070,2072.720,2073.320,(SILENCE)
f000276,2073.320,2092.120,"We have made good progress, and there is no doubt in my mind that the commitment to unemployment compensation, the minimum wage, welfare, national health insurance, those kinds of commitments that have typified the Democratic party since ancient history in this country's political life are a very important element of the future."
f000277,2092.120,2104.600,"In all those elements, Governor Reagan has repeatedly spoken out against them, which, to me, shows a very great insensitivity to giving deprived families a better chance in life."
f000278,2104.600,2112.240,"This, to me, is a very important difference between him and me in this election, and I believe the American people will judge accordingly."
n000071,2112.240,2113.080,(SILENCE)
f000279,2113.080,2134.640,"There is no doubt in my mind that in the downtown central cities, with the, with the new commitment on an energy policy, with a chance to revitalize homes and to make them more fuel efficient, with a chance for our synthetic fuels program, solar power, this will give us an additional opportunity for jobs which will pay rich dividends."
f000280,2134.640,2139.240,"Now, a question from Barbara Walters."
n000072,2139.240,2139.560,(SILENCE)
f000281,2139.560,2143.960,"Mr. President, the eyes of the country tonight are on the hostages in Iran."
f000282,2143.960,2150.700,"I realize this is a sensitive area, but the question of how we respond to acts of terrorism goes beyond this current crisis."
f000283,2150.700,2154.820,Other countries have policies that determine how they will respond.
f000284,2154.820,2159.740,"Israel, for example, considers hostages like soldiers and will not negotiate with terrorists."
f000285,2159.740,2178.480,"For the future, Mr. President, the country has a right to know, do you have a policy for dealing with terrorism wherever it might happen, and, what have we learned from this experience in Iran that might cause us to do things differently if this, or something similar, happens again?"
f000286,2178.480,2185.460,"Barbara, one of the blights on this world is the threat and the activities of terrorists."
f000287,2185.460,2196.080,"At one of the recent economic summit conferences between myself and the other leaders of the western world, we committed ourselves to take strong action against terrorism."
n000073,2196.080,2197.080,(SILENCE)
f000288,2197.080,2200.000,Airplane hijacking was one of the elements of that commitment.
n000074,2200.000,2201.120,(SILENCE)
f000289,2201.120,2216.640,"There is no doubt that we have seen in recent years - in recent months - additional acts of violence against Jews in France and, of course, against those who live in Israel, by the PLO and other terrorist organizations."
n000075,2216.640,2218.680,(SILENCE)
f000290,2218.680,2228.680,"Ultimately, the most serious terrorist threat is if one of those radical nations, who believe in terrorism as a policy, should have atomic weapons."
n000076,2228.680,2230.480,(SILENCE)
f000291,2230.480,2237.200,Both I and all my predecessors have had a deep commitment to controlling the proliferation of nuclear weapons.
n000077,2237.200,2237.760,(SILENCE)
f000292,2237.760,2249.640,"In countries like Libya or Iraq, we have even alienated some of our closest trade partners because we have insisted upon the control of the spread of nuclear weapons to those potentially terrorist countries."
n000078,2249.640,2250.680,(SILENCE)
f000293,2250.680,2260.680,"When Governor Reagan has been asked about that, he makes the very disturbing comment that non-proliferation, or the control of the spread of nuclear weapons, is none of our business."
f000294,2260.680,2267.240,"And recently when he was asked specifically about Iraq, he said there is nothing we can do about it."
f000295,2267.240,2280.680,"This ultimate terrorist threat is the most fearsome of all, and it's part of a pattern where our country must stand firm to control terrorism of all kinds."
f000296,2280.680,2284.360,"Ms. Walters, a follow up?"
f000297,2284.360,2288.920,"While we are discussing policy, had Iran not taken American hostages."
f000298,2288.920,2297.820,"I assume that, in order to preserve our neutrality, we would have stopped the flow of spare parts and vital war materials once war broke out between Iraq and Iran."
f000299,2297.820,2302.580,Now we're offering to lift the ban on such goods if they let our people come home.
f000300,2302.580,2310.580,"Doesn't this reward terrorism, compromise our neutrality, and possibly antagonize nations now friendly to us in the Middle East?"
n000079,2310.580,2311.320,(SILENCE)
f000301,2311.320,2317.480,We will maintain our position of neutrality in the Iran and Iraq war.
n000080,2317.480,2318.760,(SILENCE)
f000302,2318.760,2325.080,"We have no plans to sell additional materiel or goods to Iran, that might be of a warlike nature."
n000081,2325.080,2326.040,(SILENCE)
f000303,2326.040,2350.780,"When I made my decision to stop all trade with Iran as a result of the taking of our hostages, I announced then, and have consistently maintained since then, that if the hostages are released safely, we would make delivery on those items which Iran owns - which they have bought and paid for - also, that the frozen Iranian assets would be released."
f000304,2350.780,2355.280,"That's been a consistent policy, one I intend to carry out."
f000305,2355.280,2360.160,"Would you repeat the question now for Governor Reagan, please, Ms. Walters?"
f000306,2360.160,2360.440,Yes.
n000082,2360.440,2360.840,(SILENCE)
f000307,2360.840,2367.740,"Governor, the eyes of the country tonight remain on the hostages in Iran, but the question of how we respond to acts of terrorism goes beyond this current crisis."
f000308,2367.740,2371.880,There are other countries that have policies that determine how they will respond.
f000309,2371.880,2376.160,"Israel, for example, considers hostages like soldiers and will not negotiate with terrorists."
f000310,2376.160,2391.440,"For the future, the country has the right to know, do you have a policy for dealing with terrorism wherever it might happen, and what have we learned from this experience in Iran that might cause us to do things differently if this, or something similar, should happen again?"
f000311,2391.440,2393.480,"Barbara, you've asked that question twice."
f000312,2393.480,2399.940,I think you ought to have at least one answer to it.
f000313,2399.940,2405.260,I have been accused lately of having a secret plan with regard to the hostages.
f000314,2405.260,2415.380,"Now, this comes from an answer that I've made at least 50 times during this campaign to the press, when I am asked have you any ideas of what you would do if you were there?"
f000315,2415.380,2417.220,"And I said, well, yes."
f000316,2417.220,2426.920,"And I think that anyone that's seeking this position, as well as other people, probably, have thought to themselves, what about this, what about that?"
f000317,2426.920,2435.080,"These are just ideas of what I would think of if I were in that position and had access to the information, and which I would know all the options that were open to me."
f000318,2435.080,2443.000,"I have never answered the question, however; second, the one that says, well, tell me, what are some of those ideas?"
f000319,2443.000,2460.960,"First of all, I would be fearful that I might say something that was presently under way or in negotiations, and thus expose it and endanger the hostages, and sometimes, I think some of my ideas might require quiet diplomacy where you don't say in advance, or say to anyone, what it is you're thinking of doing."
f000320,2460.960,2479.600,"Your question is difficult to answer, because, in the situation right now, no one wants to say anything that would inadvertently delay, in any way, the return of those hostages if there if there is a chance that they're coming home soon, or that might cause them harm."
n000083,2479.600,2480.040,(SILENCE)
f000321,2480.040,2509.560,"What I do think should be done, once they are safely here with their families, and that tragedy is over - we've endured this humiliation for just lacking one week of a year now - then, I think, it is time for us to have a complete investigation as to the diplomatic efforts that were made in the beginning, why they have been there so long, and when they came home, what did we have to do in order to bring that about - what arrangements were made?"
f000322,2509.560,2513.540,And I would suggest that Congress should hold such an investigation.
f000323,2513.540,2516.620,"In the meantime, I'm going to continue praying that they'll carne home."
f000324,2516.620,2517.900,Follow up question.
f000325,2517.900,2527.920,"I would like to say that neither candidate answered specifically the question of a specific policy for dealing with terrorism, but I will ask Governor Reagan a different follow-up question."
f000326,2527.920,2535.040,"You have suggested that there would be no Iranian crisis had you been President, because we would have given firmer support to the Shah."
f000327,2535.040,2541.000,But Iran is a country of 37 million people who are resisting a government that they regarded as dictatorial.
f000328,2541.000,2556.960,"My question is not whether the Shah's regime was preferable to the Ayatollah's, but whether the United States has the power or the right to try to determine what form of government any country will have, and do we back unpopular regimes whose major merit is that they are friendly to the United States?"
n000084,2556.960,2557.280,(SILENCE)
f000329,2557.280,2575.900,"The degree of unpopularity of a regime when the choice is total authoritarianism totalitarianism, I should say, in the alternative government, makes one wonder whether you are being helpful to the people."
f000330,2575.900,2577.420,And we've been guilty of that.
f000331,2577.420,2597.200,"Because someone didn't meet exactly our standards of human rights, even though they were an ally of ours, instead of trying patiently to persuade them to change their ways, we have, in a number of instances, aided a revolutionary overthrow which results in complete totalitarianism, instead, for those people."
f000332,2597.200,2607.940,"I think that this is a kind of a hypocritical policy when, at the same time, we're maintaining a detente with the one nation in the world where there are no human rights at all - the Soviet Union."
f000333,2607.940,2613.080,"Now, there was a second phase in the Iranian affair in which we had something to do with that."
f000334,2613.080,2626.900,"And that was, we had adequate warning that there was a threat to our embassy, and we could have done what other embassies did - either strengthen our security there, or remove our personnel before the kidnap and the takeover took place."
f000335,2626.900,2628.500,"Governor, I'm sorry, I must interrupt."
f000336,2628.500,2630.920,"President Carter, you have a minute for rebuttal."
f000337,2630.920,2638.840,I didn't hear any comment from Governor Reagan about what he would do to stop or reduce terrorism in the future.
f000338,2638.840,2649.740,"What the Western allies did decide to do is to stop all air flights - commercial air flights - to any nation involved in terrorism or the hijacking of air planes, or the harboring of hijackers."
f000339,2649.740,2665.680,"Secondly, we all committed ourselves, as have all my predecessors in the Oval Office not to permit the spread of nuclear weapons to a terrorist nation, or to any other nation that does not presently have those weapons or capabilities for explosives."
f000340,2665.680,2672.900,"Third, not to make any sales of materiel or weapons to a nation which is involved in terrorist activities."
f000341,2672.900,2684.880,"And, lastly, not to deal with the PLO until and unless the PLO recognizes Israel's right to exist and recognizes UN Resolution 242 as a basis for Middle East peace."
f000342,2684.880,2690.820,"These are a few of the things to which our nation is committed, and we will continue with these commitments."
f000343,2690.820,2694.560,"Governor Reagan, you have the last word on that question."
f000344,2694.560,2694.960,Yes.
f000345,2694.960,2709.360,"I have no quarrel whatsoever with the things that have been done, because I believe it is high time that the civilized countries of the world made it plain that there is no room worldwide for terrorism; there will be no negotiation with terrorists of any kind."
f000346,2709.360,2715.480,"And while I have a last word here, I would like to correct a misstatement of fact by the President."
f000347,2715.480,2727.140,"I have never made the statement that he suggested about nuclear proliferation and nuclear proliferation, or the trying to halt it, would be a major part of a foreign policy of mine."
n000085,2727.140,2728.320,(SILENCE)
f000348,2728.320,2730.240,Thank you gentlemen.
f000349,2730.240,2731.780,That is the first half of the debate.
f000350,2731.780,2734.480,"Now, the rules for the second half are quite simple."
f000351,2734.480,2738.520,They're only complicated when I explain them.
f000352,2738.520,2743.200,"In the second half, the panelists with me will have no follow-up questions."
f000353,2743.200,2750.300,"Instead, after the panelists have asked a question, and the candidates have answered, each of the candidates will have two opportunities to follow up,."
f000354,2750.300,2755.080,"to question, to rebut, or just to comment on his opponent's statement."
f000355,2755.080,2759.860,"Governor Reagan will respond, in this section, to the first question from Marvin Stone."
f000356,2759.860,2765.220,Governor Reagan - arms control: The President said it was the single most important issue.
f000357,2765.220,2774.000,"Both of you have expressed the desire to end the nuclear arms race with Russia, but by methods that are vastly different."
f000358,2774.000,2787.280,"You suggest that we scrap the SALT II treaty already negotiated, and intensify the build-up of American power to induce the Soviets to sign a new treaty - one more favorable to us."
f000359,2787.280,2800.140,"President Carter, on the other hand, says he will again try to convince a reluctant Congress to ratify the present treaty on the grounds it's the best we can hope to get."
f000360,2800.140,2803.080,"Now, both of you cannot be right."
f000361,2803.080,2806.120,Will you tell us why you think you are?
f000362,2806.120,2806.520,Yes.
f000363,2806.520,2814.040,"I think I'm right because I believe that we must have a consistent foreign policy, a strong America, and a strong economy."
f000364,2814.040,2831.120,"And then, as we build up our national security, to restore our margin of safety, we at the same time try to restrain the Soviet build-up, which has been going forward at a rapid pace, and for quite some time."
f000365,2831.120,2847.920,The SALT II treaty was the result of negotiations that Mr. Carter's team entered into after he had asked the Soviet Union for a discussion of actual reduction of nuclear strategic weapons.
n000086,2847.920,2848.400,(SILENCE)
f000366,2848.400,2853.720,"And his emissary, I think, came home in 12 hours having heard a very definite nyet."
f000367,2853.720,2876.240,"But taking that one no from the Soviet Union, we then went back into negotiations on their terms, because Mr. Carter had canceled the B-I bomber, delayed the MX, delayed the Trident submarine, delayed the cruise missile, shut down the Missile Man - the three - the Minuteman missile production line, and whatever other things that might have been done."
f000368,2876.240,2888.040,The Soviet Union sat at the table knowing that we had gone forward with unilateral concessions without any reciprocation from them whatsoever.
f000369,2888.040,2895.160,"Now, I have not blocked the SALT II treaty, as Mr. Carter and Mr. Mondale suggest I have."
f000370,2895.160,2900.000,It has been blocked by a Senate in which there is a Democratic majority.
f000371,2900.000,2912.900,"Indeed, the Senate Armed Services Committee voted 10 to 0, with seven abstentions, against the SALT II treaty, and declared that it was not in the national security interests of the United States."
f000372,2912.900,2922.620,"Besides which, it is illegal, because the law of the land, passed by Congress, says that we cannot accept a treaty in which we are not equal."
f000373,2922.620,2931.100,And we are not equal in this treaty for one reason alone - our B-2 bombers are considered to be strategic weapons; their Backfire bombers are not.
f000374,2931.100,2933.760,"Governor, I have to interrupt you at that point."
f000375,2933.760,2935.040,The time is up for that.
f000376,2935.040,2937.680,But the same question now to President Carter.
f000377,2937.680,2938.080,Yes.
f000378,2938.080,2946.000,"President Carter, both of you have expressed the desire to end the nuclear arms race with Russia, but through vastly different methods."
f000379,2946.000,2960.240,"The Governor suggests we scrap the SALT II treaty which you negotiated in Vienna or signed in Vienna, intensify the build-up of American power to induce the Soviets to sign a new treaty, one more favorable to us."
f000380,2960.240,2971.740,"You, on the other hand, say you will again try to convince a reluctant Congress to ratify the present treaty on the grounds it is the best we can hope to get from the Russians."
f000381,2971.740,2974.840,You cannot both be right.
n000087,2974.840,2975.360,(SILENCE)
f000382,2975.360,2978.080,Will you tell us why you think you are?
f000383,2978.080,2979.360,"Yes, I'd be glad to."
n000088,2979.360,2979.720,(SILENCE)
f000384,2979.720,2982.480,Inflation.
f000385,2982.480,2995.200,"unemployment, the cities are all very important issues, but they pale into insignificance in the life and duties of a President when compared with the control of nuclear weapons."
n000089,2995.200,2996.040,(SILENCE)
f000386,2996.040,3003.920,Every President who has served in the Oval Office since Harry Truman has been dedicated to the proposition of controlling nuclear weapons.
n000090,3003.920,3004.920,(SILENCE)
f000387,3004.920,3019.680,"To negotiate with the Soviet Union a balanced, controlled, observable, and then reducing levels of atomic weaponry, there is a disturbing pattern in the attitude of Governor Reagan."
n000091,3019.680,3020.960,(SILENCE)
f000388,3020.960,3052.680,"He has never supported any of those arms control agreements - the limited test ban, SALT I, nor the Antiballistic Missile Treaty, nor the Vladivostok Treaty negotiated with the Soviet Union by President Ford - and now he wants to throw into the wastebasket a treaty to control nuclear weapons on a balanced and equal basis between ourselves and the Soviet Union, negotiated over a seven-year period, by myself and my two Republican predecessors."
n000092,3052.680,3053.560,(SILENCE)
f000389,3053.560,3058.360,The Senate has not voted yet on the Strategic Arms Limitation Treaty.
n000093,3058.360,3059.320,(SILENCE)
f000390,3059.320,3068.480,"There have been preliminary skirmishing in the committees of the Senate, but the Treaty has never come to the floor of the Senate for either a debate or a vote."
n000094,3068.480,3069.640,(SILENCE)
f000391,3069.640,3079.640,"It's understandable that a Senator in the preliminary debates can make an irresponsible statement, or, maybe, an ill-advised statement."
f000392,3079.640,3084.840,"You've got 99 other senators to correct that mistake, if it is a mistake."
f000393,3084.840,3104.680,"But when a man who hopes to be President says, take this treaty, discard it, do not vote, do not debate, do not explore the issues, do not finally capitalize on this long negotiation - that is a very dangerous and disturbing thing."
f000394,3104.680,3107.760,"Governor Reagan, you have an opportunity to rebut that."
f000395,3107.760,3110.220,"Yes, I'd like to respond very much."
f000396,3110.220,3119.840,"First of all, the Soviet Union if I have been critical of some of the previous agreements, it's because we've been out-negotiated for quite a long time."
f000397,3119.840,3129.080,"And they have managed, in spite of all of our attempts at arms limitation, to go forward with the biggest military build-up in the history of man."
f000398,3129.080,3149.440,"Now, to suggest that because two Republican presidents tried to pass the SALT treaty - that puts them on its side - I would like to say that President Ford, who was within 90% of a treaty that we could be in agreement with when he left office, is emphatically against this SALT treaty."
f000399,3149.440,3160.760,I would like to point out also that senators like Henry Jackson and Hollings of South Carolina - they are taking the lead in the fight against this particular treaty.
f000400,3160.760,3162.960,I am not talking of scrapping.
f000401,3162.960,3168.680,"I am talking of taking the treaty back, and going back into negotiations."
f000402,3168.680,3182.680,"And I would say to the Soviet Union, we will sit and negotiate with you as long as it takes, to have not only legitimate arms limitation, but to have a reduction of these nuclear weapons to the point that neither one of us represents a threat to the other."
f000403,3182.680,3189.480,That is hardly throwing away a treaty and being opposed to arms limitation.
f000404,3189.480,3190.620,President Carter?
f000405,3190.620,3191.480,Yes.
n000095,3191.480,3192.720,(SILENCE)
f000406,3192.720,3197.700,Governor Reagan is making some very misleading and disturbing statements.
f000407,3197.700,3223.680,"He not only advocates the scrapping of this treaty - and I don't know that these men that he quotes are against the treaty in its final form - but he also advocates the possibility, he said it's been a missing element, of playing a trump card against the Soviet Union of a nuclear arms race, and is insisting upon nuclear superiority by our own nation, as a predication for negotiation in the future with the Soviet Union."
f000408,3223.680,3248.880,"If President Brezhnev said, we will scrap this treaty, negotiated under three American Presidents over a seven-year period of time, we insist upon nuclear superiority as a basis for future negotiations, and we believe that the launching of a nuclear arms race is a good basis for future negotiations, it's obvious that I, as President, and all Americans, would reject such a proposition."
n000096,3248.880,3249.400,(SILENCE)
f000409,3249.400,3254.280,This would mean the resumption of a very dangerous nuclear arms race.
f000410,3254.280,3256.960,It would be very disturbing to American people.
f000411,3256.960,3264.400,"It would change the basic tone and commitment that our nation has experienced ever since the Second World War, with al Presidents, Democratic and Republican."
f000412,3264.400,3271.000,"And it would also be very disturbing to our allies, all of whom support this nuclear arms treaty."
n000097,3271.000,3271.440,(SILENCE)
f000413,3271.440,3278.160,"In addition to that, the adversarial relationship between ourselves and the Soviet Union would undoubtedly deteriorate very rapidly."
n000098,3278.160,3278.720,(SILENCE)
f000414,3278.720,3285.100,"This attitude is extremely dangerous and belligerent in its tone, although it's said with a quiet voice."
f000415,3285.100,3285.940,Governor Reagan?
n000099,3285.940,3286.720,(SILENCE)
f000416,3286.720,3296.320,"I know the President's supposed to be replying to me, but sometimes, I have a hard time in connecting what he's saying, with what I have said or what my positions are."
f000417,3296.320,3305.480,I sometimes think he's like the witch doctor that gets mad when a good doctor comes along with a cure that'll work.
n000100,3305.480,3306.320,(SILENCE)
f000418,3306.320,3316.220,"My point I have made already, Mr. President, with regard to negotiating: it does not call for nuclear superiority on the part of the United States."
f000419,3316.220,3324.120,"It calls for a mutual reduction of these weapons, as I say, that neither of us can represent a threat to the other."
f000420,3324.120,3335.480,"And to suggest that the SALT II treaty that your negotiators negotiated was just a continuation, and based on all of the preceding efforts by two previous Presidents, is just not true."
n000101,3335.480,3336.120,(SILENCE)
f000421,3336.120,3344.040,"It was a new negotiation because, as I say, President Ford was within about 10% of having a solution that could be acceptable."
f000422,3344.040,3351.320,And I think our allies would be very happy to go along with a fair and verifiable SALT agreement.
f000423,3351.320,3355.000,"President Carter, you have the last word on this question."
n000102,3355.000,3355.880,(SILENCE)
f000424,3355.880,3361.640,"I think, to close out this discussion, it would be better to put into perspective what we're talking about."
n000103,3361.640,3362.600,(SILENCE)
f000425,3362.600,3367.400,"I had a discussion with my daughter, Amy, the other day, before I came here, to ask her what the most important issue was."
f000426,3367.400,3373.260,She said she thought nuclear weaponry - and the control of nuclear arms.
n000104,3373.260,3373.720,(SILENCE)
f000427,3373.720,3376.680,This is a formidable force.
n000105,3376.680,3378.160,(SILENCE)
f000428,3378.160,3381.000,Some of these weapons have 10 megatons of explosion.
n000106,3381.000,3381.840,(SILENCE)
f000429,3381.840,3392.160,"If you put 50 tons of TNT in each one of railroad cars, you would have a carload of TNT - a trainload of TNT stretching across this nation."
n000107,3392.160,3392.480,(SILENCE)
f000430,3392.480,3399.380,That's one major war explosion in a warhead.
f000431,3399.380,3407.760,"We have thousands, equivalent of megaton, or million tons, of TNT warheads."
f000432,3407.760,3425.300,"The control of these weapons is the single major responsibility of a President, and to cast out this commitment of all Presidents, because of some slight technicalities that can be corrected, is a very dangerous approach."
f000433,3425.300,3430.040,"We have to go to another question now, from Harry Ellis to President Carter."
f000434,3430.040,3439.000,"Mr. President, as you have said, Americans, through conservation, are importing much less oil today than we were even a year ago."
n000108,3439.000,3439.800,(SILENCE)
f000435,3439.800,3458.480,"Yet U.S. dependence on Arab oil as a percentage of total imports is today much higher than it was at the time of the 1973 Arab oil embargo, and for some time to came, the loss of substantial amounts of Arab oil could plunge the U.S. into depression."
n000109,3458.480,3459.400,(SILENCE)
f000436,3459.400,3462.540,This means that a bridge must be built out of this dependence.
f000437,3462.540,3478.240,"Can the United States develop synthetic fuels and other alternative energy sources without damage to the environment, and will this process mean steadily higher fuel bills for American families?"
n000110,3478.240,3478.800,(SILENCE)
f000438,3478.800,3485.040,"I don't think there's any doubt that, in the future, the cost of oil is going to go up."
f000439,3485.040,3491.400,What I've had as a basic commitment since I've been President is to reduce our dependence on foreign oil.
n000111,3491.400,3491.880,(SILENCE)
f000440,3491.880,3499.920,"It can only be done in two ways: one, to conserve energy - to stop the waste of energy - and, secondly, to produce more American energy."
f000441,3499.920,3503.300,We've been very successful in both cases.
f000442,3503.300,3508.680,We've now reduced the importing of foreign oil in the last year alone by one-third.
n000112,3508.680,3509.160,(SILENCE)
f000443,3509.160,3516.520,We imported today 2 million barrels of oil less than we did the same date just a year ago.
f000444,3516.520,3542.600,"This commitment has been opening up a very bright vista for our nation in the future, because with the windfall profits tax as a base, we now have an opportunity to use American technology and American ability and American natural resources to expand rapidly the production of synthetic fuels, yes; to expand rapidly the production of solar energy, yes; and also to produce the traditional kinds of American energy."
f000445,3542.600,3547.740,We will drill more oil and gas wells this year than any year in history.
f000446,3547.740,3551.080,We'll produce more coal this year than any year in history.
n000113,3551.080,3551.600,(SILENCE)
f000447,3551.600,3555.520,We are exporting more coal this year than any year in history.
f000448,3555.520,3570.300,"And we have an opportunity now with improved transportation systems and improved loading facilities in our ports, to see a very good opportunity on a world international market, to replace OPEC oil with American coal as a basic energy source."
f000449,3570.300,3589.600,"This exciting future will not only give us more energy security, but will also open up vast opportunities for Americans to live a better life and to have millions of new jobs associated with this new and very dynamic industry now in prospect because of the new energy policy that we've put into effect."
n000114,3589.600,3590.640,(SILENCE)
f000450,3590.640,3593.640,Would you repeat the question now for Governor Reagan?
f000451,3593.640,3601.080,"Governor Reagan, Americans, through conservation, are importing much less oil today than we were even a year ago."
n000115,3601.080,3601.800,(SILENCE)
f000452,3601.800,3612.720,"And yet, U.S. reliance on Arab oil as a percentage of total imports is much higher today than it was during the 1973 Arab oil embargo."
n000116,3612.720,3613.520,(SILENCE)
f000453,3613.520,3619.200,And the substantial loss of Arab oil could plunge the United States into depression.
n000117,3619.200,3619.600,(SILENCE)
f000454,3619.600,3634.680,"The question is whether the development of alternative energy sources, in order to reduce this dependence, can be done without damaging the environment, and will it mean for American families steadily higher fuel bills?"
n000118,3634.680,3635.080,(SILENCE)
f000455,3635.080,3648.620,"I'm not so sure that it means steadily higher fuel costs, but I do believe that this nation has been portrayed for too long a time to the people as being energy-poor when it is energy-rich."
f000456,3648.620,3657.200,"The coal that the President mentioned - yes, we have it - and yet one-eighth of our total coal resources is not being utilized at all right now."
f000457,3657.200,3661.500,The mines are closed down; there are 22000 miners out of work.
f000458,3661.500,3668.060,Most of this is due to regulations which either interfere with the mining of it or prevent the burning of it:.
f000459,3668.060,3675.180,"With our modern technology, yes, we can burn our coal within the limits of the Clean Air Act."
f000460,3675.180,3679.240,"I think, as technology improves, we'll be able to do even better with that."
f000461,3679.240,3696.860,"The other thing is that we have only leased out - begun to explore - 2% of our outer continental shelf for oil, where it is believed, by everyone familiar with that fuel and that source of energy, that there are vast supplies yet to be found."
f000462,3696.860,3712.100,"Our Government has, in the last year or so, taken out of multiple use millions of acres of public lands that once were - well, they were public lands subject to multiple use - exploration for minerals and so forth."
f000463,3712.100,3723.720,"It is believed that probably 70% of the potential oil in the United States is probably hidden in those lands, and no one is allowed to even go and explore to find out if it is there."
f000464,3723.720,3728.120,This is particularly true of the recent efforts to shut down part of Alaska.
f000465,3728.120,3734.440,Nuclear power: There were 36 power plants planned in this country.
n000119,3734.440,3734.760,(SILENCE)
f000466,3734.760,3739.260,And let me add the word safety; it must be done with the utmost of safety.
f000467,3739.260,3756.960,"But 32 of those have given up and canceled their plans to build, and again, because Government regulations and permits, and so forth, take - make it take - more than twice as long to build a nuclear plant in the United States as it does to build one in Japan or in Western Europe."
f000468,3756.960,3758.160,We have the sources here.
f000469,3758.160,3763.960,"We are energy rich, and coal is one of the great potentials we have."
f000470,3763.960,3768.280,"President Carter, your comment?"
f000471,3768.280,3783.560,"To repeat myself, we have this year the opportunity, which we'll realize, to produce 800 million tons of coal - an unequaled record in the history of our country."
n000120,3783.560,3784.320,(SILENCE)
f000472,3784.320,3802.400,"Governor Reagan says that this is not a good achievement, and he blames restraints on coal production on regulations - regulations that affect the life and the health and safety of miners, and also regulations that protect the purity of our air and the quality our water and our land."
n000121,3802.400,3803.040,(SILENCE)
f000473,3803.040,3804.940,We cannot cast aside these regulations.
n000122,3804.940,3805.560,(SILENCE)
f000474,3805.560,3820.480,"We have a chance in the next 15 years, insisting upon the health and safety of workers in the mines, and also preserving the same high air and water pollution standards, to triple the amount of coal we produce."
n000123,3820.480,3821.080,(SILENCE)
f000475,3821.080,3849.220,"Governor Reagan's approach to our energy policy, which has already proven its effectiveness, is to repeal, or to change substantially, the windfall profits tax - to return a major portion of $227 billion back to the oil companies; to do away with the Department of Energy; to short-circuit our synthetic fuels program; to put a minimal emphasis on solar power; to emphasize strongly nuclear power plants as a major source of energy in the future."
f000476,3849.220,3855.620,He wants to put all our eggs in one basket and give that basket to the major oil companies.
f000477,3855.620,3856.320,Governor Reagan.
n000124,3856.320,3857.200,(SILENCE)
f000478,3857.200,3860.260,"That is a misstatement, of course, of my position."
f000479,3860.260,3867.740,I just happen to believe that free enterprise can do a better job of producing the things that people need than government can.
f000480,3867.740,3872.640,The Department of Energy has a multi-billion-dollar budget in excess of $10 billion.
f000481,3872.640,3878.360,"It hasn't produced a quart of oil or a lump of coal, or anything else in the line of energy."
f000482,3878.360,3888.920,"And for Mr. Carter to suggest that I want to do away with the safety laws and with the laws that pertain to clean water and clean air, and so forth."
f000483,3888.920,3901.800,"As Governor of California, I took charge of passing the strictest air pollution laws in the United States - the strictest air quality law that has even been adopted in the United States."
f000484,3901.800,3911.500,And we created an OSHA - an Occupational Safety and Health Agency - for the protection of employees before the Federal Government had one in place.
f000485,3911.500,3915.680,"And to this day, not one of its decisions or rulings has ever been challenged."
n000125,3915.680,3916.680,(SILENCE)
f000486,3916.680,3919.960,"So, I think some of those charges are missing the point."
n000126,3919.960,3920.360,(SILENCE)
f000487,3920.360,3943.040,"I am suggesting that there are literally thousands of unnecessary regulations that invade every facet of business, and indeed, very much of our personal lives, that are unnecessary; that Government can do without; that have added $130 billion to the cost of production in this country; and that are contributing their part to inflation."
n000127,3943.040,3943.680,(SILENCE)
f000488,3943.680,3948.080,"And I would like to see us a little more free, as we once were."
f000489,3948.080,3950.040,"President Carter, another crack at that?"
f000490,3950.040,3950.280,Sure.
f000491,3950.280,3951.200,"As a matter of fact,."
